Firm Name,Momentum_1,Long Short
QXTG_92-L,-0.75,1
SBEW_F5-L^F23,-0.6666666666666666,1
MCVB_22-L,-0.6454491374182034,1
PKGY_D7-L,-0.5743329097839898,1
SNRK_Z2-L,-0.5714285714285715,1
SITL_17-L,-0.52,1
PLMW_S3-L,-0.5,1
SFOS_00-L,-0.409090909090909,1
QZCN_V9-L,-0.4,1
QJVU_AK-L,-0.3287671232876712,1
PLKW_90-L,-0.2857142857142857,1
NIRB_B7-L^F22,-0.2736842105263158,1
NVSY_D6-L,-0.25,1
PQRC_W9-L,-0.25,1
PLLC_Z2-L,-0.2468354430379747,1
SNGW_26-L,-0.2098765432098766,1
XLM_T0-L,-0.2032193158953722,1
QVMV_79-L,-0.2,1
NENG_H4-L,-0.1999999999999999,1
NFBH_F7-L,-0.1999999999999999,1
LMHU_17-L,-0.1868131868131868,1
PPBO_X2-L,-0.1818181818181818,1
SGYG_76-L^K22,-0.1807228915662649,1
LZLT_47-L,-0.171875,1
NZJG_B6-L,-0.1696045736064791,1
QBST_50-L^A22,-0.1668472372697724,1
NNYB_27-L,-0.1666666666666666,1
PLLU_R4-L,-0.1666666666666666,1
PPHE_K6-L,-0.1666666666666666,1
SIRB_03-L,-0.1666666666666666,1
PXQZ_Z2-L,-0.1621621621621621,1
SJTG_57-L,-0.16,1
OVFJ_Y9-L,-0.150943396226415,1
FTNV_61-L,-0.1488469601677149,1
SDQD_L7-L^D23,-0.1451612903225807,1
RZGU_K1-L,-0.142857142857143,1
OIQO_J8-L,-0.1428571428571429,1
PQIN_83-L^I22,-0.139344262295082,1
SHLO_D8-L,-0.1333333333333333,1
NQZZ_Z1-L,-0.1333333333333333,1
FSAM_T0-L,-0.131638418079096,1
ORET_52-L,-0.131578947368421,1
LTIY_42-L^A22,-0.1304347826086956,1
PRKP_28-L,-0.1298701298701298,1
NNZO_63-L,-0.1289308176100629,1
PTFJ_76-L,-0.1282051282051282,1
LLSV_15-L,-0.1271186440677965,1
PLMM_04-L,-0.1249999999999998,1
LZOO_77-L^J22,-0.1246418338108882,1
NRDI_Y5-L^J21,-0.1224489795918367,1
MBEH_85-L^K22,-0.1222222222222222,1
FSFM_82-L,-0.1188118811881188,1
QFAJ_73-L,-0.1174438687392054,1
QLIH_M0-L,-0.111111111111111,1
SDCI_B3-L,-0.1107078039927403,1
MQSD_86-L,-0.1095505617977528,1
LPGU_S9-L^G22,-0.1089108910891089,1
QUFH_00-L,-0.1072664359861591,1
PSFH_X8-L,-0.1052631578947368,1
SKOY_J3-L,-0.1028708133971291,1
OAFX_X3-L,-0.1019915509957755,1
SDHW_C8-L,-0.1009174311926605,1
RJX_H0-L,-0.0982658959537573,1
IPVV_80-L,-0.097560975609756,1
FZFD_B6-L^A23,-0.0973597359735973,1
QJHB_S4-L,-0.097142857142857,1
FUCW_H9-L,-0.0956937799043061,1
OFTJ_25-L,-0.0956340956340955,1
NCVC_21-L^G21,-0.0937500000000001,1
QLOX_L3-L,-0.0924369747899158,1
MHOL_N2-L,-0.0923623445825932,1
PGRV_Y1-L,-0.0923566878980891,1
FTCH_80-L,-0.0910858094973618,1
NENL_S8-L,-0.0909090909090909,1
PNGB_05-L,-0.0909090909090908,1
PVPC_04-L,-0.0909090909090908,1
QRME_05-L,-0.0909090909090908,1
PRKY_67-L,-0.0886075949367088,1
SBGU_H4-L,-0.0885245901639344,1
NWJE_24-L,-0.0873786407766991,1
SCTC_Z1-L^L22,-0.0869565217391304,1
NGDY_S1-L,-0.0867042157364739,1
LQWW_06-L,-0.0847457627118642,1
RTCX_T8-L,-0.0842293906810035,1
LZJJ_T5-L,-0.0842105263157894,1
SEEC_S8-L,-0.084033613445378,1
SFKA_M8-L,-0.0837438423645319,1
LQSN_80-L,-0.0833333333333332,1
PVEC_D2-L,-0.0833333333333332,1
RWGU_45-L,-0.0833333333333332,1
FWTS_72-L,-0.0818625610214044,1
FSXX_00-L,-0.079646017699115,1
QLFR_J1-L,-0.0793296089385473,1
QAJT_02-L,-0.0792079207920791,1
BCZN_J4-L,-0.0788816774837743,1
PNYA_S8-L,-0.0778097982708934,1
SBXA_W6-L,-0.0769230769230769,1
MKHO_79-L,-0.0769230769230769,1
PRJJ_V9-L,-0.0769230769230769,1
QLFT_C7-L,-0.0769230769230769,1
PLPI_T1-L^K22,-0.0769230769230768,1
PVMD_05-L,-0.0762987012987013,1
DNLM_W9-L,-0.0762346172287039,1
SAPX_S3-L,-0.0759803921568628,1
PREE_45-L,-0.075,1
PWEU_10-L,-0.075,1
SIOT_S6-L,-0.0740740740740741,1
PKGW_D2-L,-0.0732549358075304,1
NYAN_X3-L,-0.0721868365180467,1
PNUN_N7-L^A23,-0.07168458781362,1
NIHJ_W3-L,-0.0710889744170251,1
MOSH_49-L,-0.0692007797270953,1
SJGJ_77-L,-0.0684367988032909,1
SGBR_K9-L,-0.0680218921032055,1
XEZ_R1-L,-0.0670135183208822,1
NEZQ_66-L,-0.0666666666666667,1
MILH_97-L,-0.0666666666666667,1
NRBC_V4-L,-0.0666666666666665,1
PKJF_19-L^B22,-0.0666666666666665,1
SCIP_S9-L,-0.0666666666666665,1
PKCH_X8-L,-0.06640625,1
FUCX_Y6-L,-0.0661340434975589,1
MOLZ_55-L,-0.0655737704918032,1
MOXX_54-L,-0.0653526970954357,1
POFX_01-L,-0.0652173913043479,1
DQIH_J6-L,-0.0649558941459502,1
FURT_89-L,-0.0646387832699619,1
MYSM_38-L,-0.0645161290322581,1
PODD_C8-L,-0.0638297872340425,1
POVD_17-L,-0.0638297872340424,1
FTHF_97-L,-0.0637450199203187,1
PNYX_T9-L,-0.0625,1
QALQ_74-L,-0.0625,1
OVEP_W4-L,-0.0625,1
PKJM_54-L,-0.0625,1
PRPU_60-L,-0.0625,1
RZWS_D4-L,-0.0625,1
FTCC_D0-L,-0.0608564988730278,1
QBJR_10-L,-0.0606060606060606,1
FVLD_05-L,-0.0604949587534372,1
MQVM_G6-L,-0.0593561368209255,1
LQZS_N4-L,-0.0589835118137004,1
LQVC_31-L,-0.0588235294117647,1
QZEZ_Q6-L,-0.0588235294117647,1
SLTQ_W9-L,-0.0588235294117647,1
MVFU_02-L,-0.05845104724793,1
ZTK_23-L,-0.0583435332517341,1
QTFR_Z9-L,-0.0580985915492957,1
MXKA_83-L,-0.0580027359781121,1
BPVY_D7-L,-0.0576923076923077,1
FSJK_29-L,-0.0573248407643313,1
PWHQ_14-L^A22,-0.057142857142857,1
FTIV_V1-L,-0.0565649640041139,1
RPSC_V5-L,-0.0555555555555555,1
OFJB_23-L,-0.0555555555555555,1
MDEA_G5-L,-0.0555555555555554,1
LTKR_09-L^F23,-0.0551653246530752,1
DQAC_S5-L,-0.05456570155902,1
PVRU_K6-L,-0.054421768707483,1
BUBU_D4-L,-0.0543516873889874,1
PQBC_74-L,-0.0539083557951483,1
LUMA_76-L^A23,-0.0537634408602151,1
NHJE_Y5-L,-0.0537216828478964,1
FTSS_80-L,-0.0536723163841807,1
LZEC_Z5-L,-0.0535318340196389,1
PLKG_30-L,-0.0535168195718653,1
QVPT_52-L,-0.0526315789473684,1
FTTX_H2-L,-0.0521978021978022,1
XDV_D9-L,-0.0519835841313269,1
QFSS_97-L,-0.0512333965844402,1
PRJP_83-L,-0.050925925925926,1
PNLD_87-L,-0.0507328072153324,1
FZHF_20-L,-0.0506329113924051,1
FUCP_Y1-L,-0.0505287896592243,1
HOJK_56-L,-0.0504336652746546,1
QLLI_X7-L,-0.05,1
SCHE_70-L,-0.05,1
FTQQ_Z3-L,-0.0497925311203319,1
NPAJ_G5-L,-0.0492808644228662,1
FTSP_09-L^I22,-0.0489795918367347,1
PJUE_T8-L,-0.0482758620689656,1
FTOH_K0-L,-0.0476190476190476,1
LQNF_R2-L^E23,-0.0476190476190476,1
OQCK_81-L,-0.0476190476190475,1
FTXV_L0-L,-0.0474576271186441,1
FVSZ_60-L,-0.0474238875878219,1
FTVH_33-L,-0.0468920392584515,1
QZAX_P3-L,-0.0467836257309941,1
SCPC_45-L,-0.0465116279069768,1
QGCD_F3-L,-0.0462645647703907,0
MPVS_H8-L,-0.0457963089542037,0
MXOR_X7-L,-0.045662100456621,0
FWIX_95-L,-0.0454545454545455,0
NINQ_C8-L,-0.0454545454545455,0
FVRF_58-L,-0.0454176804541768,0
SCBU_30-L,-0.0450980392156862,0
SHFF_R3-L,-0.0450097847358121,0
MOHV_R8-L,-0.0444444444444445,0
SEPE_S5-L,-0.0441176470588235,0
LUHP_34-L,-0.0440677966101693,0
MOBY_68-L,-0.0438734039489264,0
STL_65-L,-0.0434782608695653,0
QVXV_31-L,-0.0434782608695653,0
XNZ_J4-L,-0.043314162473041,0
SHLL_V1-L^C22,-0.0431372549019608,0
PUKG_20-L,-0.0429447852760734,0
PKHM_W9-L^J21,-0.0423728813559322,0
XCD_99-L,-0.0422535211267603,0
LTEG_60-L,-0.041860465116279,0
NENH_58-L,-0.0416666666666667,0
PNDV_07-L,-0.0416666666666666,0
NVSW_89-L,-0.041343669250646,0
OITM_75-L^F23,-0.040960451977401,0
SAUU_86-L,-0.0406032482598607,0
SHSB_Q6-L,-0.0403225806451613,0
DMXC_69-L,-0.0401606425702811,0
MZKY_W5-L,-0.0400320256204963,0
SHPZ_H1-L,-0.04,0
PVEB_G7-L,-0.0398860398860398,0
RSXX_C5-L^G22,-0.039855072463768,0
FSSB_T3-L,-0.0396486519458338,0
QEXD_S2-L,-0.0394295302013423,0
SEUY_F8-L,-0.0393939393939393,0
LQUL_G7-L,-0.0389610389610389,0
FSDG_16-L^J21,-0.0386740331491712,0
SJTY_L4-L,-0.038647342995169,0
MCGC_J3-L,-0.0385852090032153,0
MCDD_74-L,-0.0384615384615385,0
PPLS_P9-L,-0.0384615384615385,0
POXN_C2-L,-0.0384615384615385,0
FSDX_86-L,-0.0384520581710624,0
NOTK_J6-L,-0.0381498987170831,0
BJAH_50-L,-0.0380811078140455,0
RLGG_P6-L,-0.0374999999999999,0
LTTR_C0-L,-0.0373308446103592,0
QBJB_81-L,-0.037037037037037,0
QGYV_05-L,-0.037037037037037,0
DSUH_58-L,-0.036563071297989,0
NSNW_39-L,-0.0364372469635628,0
POFN_55-L,-0.0363636363636363,0
MIKX_Z0-L,-0.0362716324258678,0
LWET_D3-L,-0.0360824742268039,0
FTLN_H2-L,-0.0357263799525905,0
BDCF_35-L,-0.035135135135135,0
SGLS_30-L,-0.0350877192982456,0
PQGX_C9-L,-0.0347826086956519,0
NOVS_14-L,-0.0347222222222222,0
POVL_53-L^F22,-0.0344827586206895,0
MUZM_L9-L,-0.0335795836131631,0
FTBO_X9-L,-0.0335790335790335,0
SII_D8-L^A22,-0.0332861189801698,0
FWQI_11-L,-0.0332661290322581,0
NGZW_92-L,-0.0327868852459016,0
BQRE_C7-L^F23,-0.0326975476839237,0
FTBB_M8-L,-0.0323610506457696,0
MQFB_07-L,-0.032258064516129,0
MTRP_J1-L,-0.0320427236315087,0
QHOT_G4-L,-0.03202416918429,0
OFQD_10-L,-0.032,0
SHWX_V4-L,-0.031936127744511,0
GBFO_95-L,-0.0317460317460317,0
FSRI_58-L,-0.0316846986089645,0
NFKH_12-L,-0.0315789473684209,0
MUZJ_V3-L,-0.0315521628498726,0
PPTI_P1-L,-0.0315052508751457,0
IFTO_L8-L,-0.0314960629921259,0
OMPM_C6-L,-0.0314285714285713,0
MOXM_Y3-L,-0.0314009661835749,0
QAHW_50-L,-0.03125,0
XJX_H4-L,-0.0312499999999998,0
FSDF_86-L,-0.0307017543859648,0
NILT_D3-L,-0.0305232558139534,0
PVLX_53-L,-0.0303030303030303,0
QXMX_K7-L,-0.0303030303030301,0
DPMG_B1-L,-0.0299384443200895,0
FTON_R1-L,-0.0294117647058823,0
FWVH_L2-L,-0.0292585170340681,0
LYBM_98-L,-0.0288888888888888,0
MCUD_32-L^H22,-0.0288184438040346,0
PNFH_G7-L,-0.0285714285714285,0
HANY_03-L^K21,-0.0285714285714284,0
PQIZ_F4-L,-0.0285598541624467,0
WYR_N0-L,-0.028436018957346,0
PTEZ_N5-L,-0.0281690140845071,0
LZXW_04-L,-0.0277777777777777,0
FTAW_62-L,-0.0276497695852534,0
BIUE_13-L,-0.0271583762149798,0
FUIR_X0-L,-0.027027027027027,0
RWGK_Y6-L,-0.027027027027027,0
TAHP_K6-L^C22,-0.027027027027027,0
SII_40-L^A22,-0.0269662921348313,0
DNDW_V4-L,-0.0267260579064587,0
QVOK_S8-L,-0.0266429840142095,0
QEQR_R7-L,-0.026470588235294,0
SKUN_J0-L,-0.026315789473684,0
SBPG_M2-L,-0.0261096605744125,0
MDVF_63-L,-0.0259740259740259,0
SEJR_Q0-L,-0.0256410256410256,0
RYSQ_J8-L,-0.0256410256410256,0
SEIL_B8-L^I21,-0.0253968253968254,0
WYQ_M8-L,-0.0251842751842753,0
MPHK_88-L,-0.0251790753201649,0
QJVY_27-L,-0.025,0
QMUM_P5-L,-0.025,0
LSHN_15-L,-0.0249703390999641,0
LYBM_76-L,-0.0246478873239436,0
SABI_F0-L,-0.024390243902439,0
NQCA_P1-L,-0.0240963855421685,0
DSAO_95-L,-0.0239808153477217,0
LZIW_V1-L,-0.0238455715367147,0
QZJK_68-L,-0.0238095238095238,0
PAPB_V6-L,-0.0236328661720253,0
FTGU_Q3-L,-0.0234375,0
OAFW_18-L,-0.023404255319149,0
PPRX_V3-L^E21,-0.0230414746543777,0
LZOI_36-L,-0.0229885057471264,0
SBIU_29-L,-0.0229885057471264,0
FVUA_50-L,-0.0228102189781022,0
PLKY_F7-L^J21,-0.0227272727272728,0
FWTO_50-L,-0.0222822417285617,0
FZEX_M2-L,-0.0222222222222222,0
MCMU_K6-L,-0.0221183240424384,0
MDDT_12-L,-0.022077922077922,0
PQQS_X3-L,-0.0215311004784688,0
FWCJ_P7-L,-0.0214592274678112,0
BKJO_W0-L,-0.0214387803716055,0
LXXV_95-L,-0.0212454212454212,0
MQRQ_05-L,-0.0212411495210329,0
SEQI_S8-L^H22,-0.0212121212121211,0
LQXK_00-L,-0.0208333333333332,0
SGAY_Q6-L,-0.0207179487179486,0
WZX_M8-L,-0.0204460966542751,0
FSXN_M8-L,-0.0202020202020202,0
PJAU_S9-L,-0.0201880877742947,0
SHFW_K6-L^F23,-0.02,0
BTTJ_X4-L,-0.0197841726618703,0
RZIA_P3-L,-0.0196078431372549,0
PNLY_72-L^H21,-0.0194174757281553,0
BIDZ_83-L,-0.0192461908580593,0
OCKI_52-L,-0.0192307692307692,0
LKKH_S0-L,-0.0187613475892677,0
SCEY_X4-L^F22,-0.0184331797235023,0
PPXV_N5-L,-0.0183823529411765,0
PKBZ_09-L,-0.0183150183150182,0
QJYV_06-L,-0.0174418604651163,0
FUWB_22-L,-0.0167682926829267,0
RZQB_Q8-L,-0.0166666666666667,0
LTBZ_03-L,-0.0165016501650164,0
FTDO_30-L,-0.0163934426229508,0
OFWB_27-L,-0.0163265306122448,0
LROS_40-L,-0.0158730158730159,0
LXGK_40-L,-0.0157480314960629,0
XAB_B2-L,-0.0156453715775749,0
RZTY_51-L,-0.015625,0
FVIP_23-L,-0.0155908096280087,0
FUWW_79-L,-0.0153907655406756,0
SKUA_C7-L,-0.0151515151515151,0
