Firm Name,Momentum_1,Long Short
MBDX-L,-0.8311111111111111,1
LTGY-L^I11,-0.78,1
MPHH-L^G19,-0.6363636363636364,1
PLKV-L^B20,-0.625,1
LQWW-L,-0.5576036866359447,1
LNWM-L,-0.5,1
NSVI-L^L11,-0.5,1
NWIA-L,-0.5,1
PLME-L^K12,-0.4886363636363636,1
LKED-L^L15,-0.4444444444444444,1
PKJZ-L,-0.4375,1
MAAD-L^L13,-0.4166666666666666,1
FSLV-L^J11,-0.375,1
FTAK-L,-0.375,1
OADO-L^C16,-0.3571428571428572,1
LVKP-L,-0.3333333333333333,1
NETQ-L^A12,-0.3333333333333333,1
LZTN-L^G12,-0.3333333333333332,1
NRDM-L^J19,-0.3333333333333332,1
PKIL-L^E09,-0.3333333333333332,1
PLMF-L,-0.3333333333333332,1
WRH-L,-0.3237447698744771,1
LQYB-L^G12,-0.3235294117647059,1
LTIB-L,-0.3023255813953488,1
FTVA-L,-0.2999999999999999,1
OQUL-L^G13,-0.2999999999999999,1
MZKE-L,-0.2979452054794521,1
NAPC-L,-0.2941176470588236,1
FTVF-L,-0.2857142857142857,1
MDLE-L^F11,-0.28,1
LJZZ-L^L11,-0.2727272727272727,1
ONCO-L^K20,-0.2641509433962264,1
PLKY-L^J21,-0.2619047619047618,1
FSIG-L^E18,-0.2615384615384616,1
FTKU-L,-0.2608695652173912,1
MCDA-L^D18,-0.2558139534883721,1
FSUM-L^D21,-0.25,1
LKLE-L^L09,-0.25,1
LQNJ-L,-0.25,1
LUKM-L,-0.25,1
LURZ-L^L09,-0.25,1
NGUM-L^F20,-0.25,1
NKTQ-L^F09,-0.25,1
NRAB-L^H17,-0.25,1
PNIL-L,-0.25,1
YOW-L^C23,-0.2452363276416728,1
OQEI-L^G19,-0.2363636363636364,1
MNMQ-L^I10,-0.232876712328767,1
LKKB-L^L16,-0.2307692307692307,1
NEYB-L,-0.2307692307692307,1
MOLZ-L,-0.2285714285714284,1
FZCX-L^B23,-0.2222222222222221,1
MDWD-L^J10,-0.2222222222222221,1
OFWD-L^A21,-0.2222222222222221,1
LNDU-L^J14,-0.2142857142857143,1
LWWC-L^I19,-0.2142857142857143,1
NEYX-L^C16,-0.2110091743119266,1
NNDC-L,-0.2105263157894736,1
OIPJ-L^D21,-0.2079646017699113,1
FSVT-L,-0.2,1
FSXI-L,-0.2,1
LQRW-L^B11,-0.2,1
PMEE-L,-0.2,1
FZHF-L,-0.1974248927038626,1
LXWQ-L^G17,-0.1904761904761903,1
LQOU-L^F09,-0.1875,1
FSRS-L,-0.1851851851851851,1
LYRH-L,-0.1818181818181818,1
OVJF-L,-0.1818181818181817,1
FRZX-L,-0.1786600496277915,1
OFQN-L^J15,-0.1763157894736842,1
PLNR-L^G15,-0.1744186046511627,1
NQFY-L^H13,-0.1739130434782608,1
PKHE-L^L12,-0.1739130434782608,0
CWI-L,-0.1718587746625131,0
BRIO-L^L15,-0.1666666666666666,0
FSZD-L^D15,-0.1666666666666666,0
LZQY-L^C15,-0.1666666666666666,0
MDFJ-L^K19,-0.1666666666666666,0
MORB-L,-0.1666666666666666,0
LKOM-L^K14,-0.1612903225806451,0
LTBW-L^C15,-0.1612903225806451,0
NWIP-L^B10,-0.16,0
LQYE-L,-0.1578947368421053,0
FSDW-L^B17,-0.1555555555555555,0
FWXD-L^G16,-0.1544117647058824,0
FTHX-L^E20,-0.1538461538461538,0
FSHK-L,-0.1515151515151515,0
OGZJ-L^D13,-0.1511627906976743,0
NQZJ-L^K11,-0.1489361702127658,0
FTSJ-L,-0.1470588235294119,0
FWQO-L^K18,-0.142857142857143,0
NFBL-L^G10,-0.142857142857143,0
OGAS-L^I20,-0.142857142857143,0
PKQP-L,-0.1428571428571428,0
FSRI-L,-0.1423841059602649,0
LURY-L,-0.1379310344827585,0
MHCF-L,-0.1369294605809129,0
NNFY-L^D13,-0.1363636363636363,0
LLKY-L,-0.1359999999999999,0
MQMA-L,-0.1333333333333333,0
LWUB-L,-0.1330645161290322,0
FTIT-L,-0.1320754716981131,0
FVHC-L,-0.1304347826086956,0
LLIM-L^D12,-0.1282051282051282,0
FTLO-L^C20,-0.1268292682926828,0
LQVG-L,-0.1251461988304093,0
LLAI-L^A12,-0.1250000000000001,0
LZHV-L^H10,-0.1249999999999998,0
LZXW-L,-0.1249999999999998,0
MZSQ-L^H10,-0.1249999999999998,0
NEZQ-L,-0.1249999999999998,0
NRDF-L^A14,-0.1249999999999998,0
PJVI-L^K12,-0.1249999999999998,0
PJXL-L^J12,-0.1249999999999998,0
LOWH-L,-0.1244784422809458,0
LPLI-L,-0.1204819277108433,0
MDSP-L,-0.1183206106870229,0
FTMS-L,-0.1153846153846154,0
FVBT-L,-0.1150442477876105,0
LMEO-L,-0.111111111111111,0
MITG-L^H12,-0.111111111111111,0
MOML-L,-0.111111111111111,0
PRVK-L^H09,-0.111111111111111,0
PKJM-L,-0.1104651162790697,0
PNDU-L^K12,-0.1090909090909091,0
NEYF-L^A21,-0.1089108910891089,0
LXUH-L,-0.1085271317829458,0
LWFX-L,-0.1083333333333332,0
NEUH-L,-0.1071428571428572,0
FTWV-L,-0.1038696537678207,0
FSIV-L^H15,-0.1034482758620688,0
FSPS-L^F15,-0.1018518518518519,0
FVKF-L^J22,-0.1011904761904762,0
LOEB-L^G12,-0.1,0
MSBY-L,-0.1,0
NRYN-L^I09,-0.1,0
NVIH-L,-0.1,0
LQNV-L^L18,-0.0999999999999998,0
MDKX-L^A20,-0.0985915492957746,0
PJTO-L^E23,-0.0980392156862746,0
FTJK-L,-0.0980392156862745,0
OQUC-L^D10,-0.0972222222222222,0
NEUF-L^I19,-0.0925925925925926,0
LQIT-L,-0.0923076923076924,0
FSUX-L^C11,-0.0909090909090908,0
LZXU-L^A12,-0.0909090909090908,0
OFUO-L^G18,-0.0909090909090908,0
OFVW-L^D10,-0.0892857142857143,0
