Firm Name,Momentum_1,Long Short
DOQX-L^J16,-0.8726530612244898,1
FTAE-L,-0.8523676880222841,1
FUBX-L,-0.7702702702702703,1
LLWK-L^E09,-0.6511627906976745,1
LLXA-L^F09,-0.5,1
PKIB-L^D15,-0.5,1
PKIL-L^E09,-0.5,1
PLQF-L^F09,-0.5,1
NKTQ-L^F09,-0.3333333333333332,1
FYTJ-L,-0.2416391898257183,1
LQOU-L^F09,-0.2307692307692307,1
LUOS-L,-0.2222222222222221,1
LWNH-L,-0.2131147540983606,1
NNZV-L^L11,-0.2,1
NRDC-L^G13,-0.2,1
PLMA-L^G16,-0.1666666666666666,1
LQSJ-L,-0.1612903225806451,1
MQMA-L,-0.1538461538461538,1
NEZQ-L,-0.142857142857143,1
OFWD-L^A21,-0.142857142857143,1
LSHG-L^A19,-0.1395827968065929,1
GHH-L^L13,-0.1360691144708423,1
MBPF-L,-0.1351351351351351,1
LOWH-L,-0.1350277998411436,1
NNDC-L,-0.1333333333333333,1
OCRX-L^E21,-0.1333333333333333,1
FVKF-L^J22,-0.1324503311258278,1
MOKY-L^C15,-0.111111111111111,1
OADO-L^C16,-0.111111111111111,1
BDAJ-L,-0.1095890410958904,1
FSLV-L^J11,-0.1,1
NEYB-L,-0.1,1
LWMG-L,-0.0981595092024539,1
LQNE-L^I14,-0.0952380952380952,1
MBMW-L,-0.0920245398773005,1
LJWT-L^G13,-0.0909090909090908,1
LWWC-L^I19,-0.0909090909090908,1
NIHB-L,-0.0877192982456139,1
MDKX-L^A20,-0.0833333333333332,1
PNIL-L,-0.0833333333333332,1
PNCN-L^L16,-0.0775862068965516,1
FSHK-L,-0.0714285714285715,1
FTTX-L,-0.0689655172413792,1
LTIY-L^A22,-0.0678733031674208,1
LTKS-L,-0.0666666666666665,1
PPXV-L,-0.0666666666666665,1
DOS-L,-0.0637339799099411,1
NSIP-L,-0.0625,1
LWM-L,-0.0602795573675014,1
OFUF-L^H11,-0.0588235294117647,1
MUUZ-L,-0.0546875,1
PJTO-L^E23,-0.0507246376811593,1
MDLC-L^C17,-0.0487804878048779,1
NESX-L^E11,-0.0476190476190476,1
LTCY-L^H16,-0.0454545454545455,1
DVX-L^C10,-0.0432330827067669,1
FRZJ-L,-0.0404040404040404,1
FSBV-L,-0.0395683453237409,1
FSSO-L,-0.0384615384615384,1
HRG-L,-0.0382462686567164,1
LURX-L^C14,-0.0357142857142857,1
NZEH-L,-0.0350877192982456,1
PKHI-L^C20,-0.0338983050847457,1
FUYP-L,-0.0321046373365041,1
DRXR-L,-0.0320584926884139,1
CWI-L,-0.031974921630094,1
LLAG-L^B10,-0.03125,1
DMXC-L,-0.0310218978102191,1
GJWE-L,-0.0310036784025222,1
FWQI-L,-0.0309837335398915,1
FSPS-L^F15,-0.0309278350515463,1
LUOR-L,-0.0294117647058823,1
MCTP-L,-0.0287172941927249,1
FTRQ-L,-0.025,1
FSDG-L^J21,-0.0236220472440945,1
LXKX-L^A12,-0.021978021978022,0
FUUE-L^C21,-0.0219378427787934,0
NRZG-L,-0.0215827338129496,0
FTCZ-L,-0.0215053763440858,0
FZDC-L,-0.019047619047619,0
MDSP-L,-0.0173160173160172,0
PLLL-L,-0.0172413793103448,0
FSFM-L,-0.0163432073544431,0
WAW-L,-0.015625,0
MAUF-L^E21,-0.0153846153846154,0
LXXV-L,-0.0138568129330255,0
PKHY-L^K10,-0.0136986301369863,0
NNCP-L,-0.0135135135135134,0
QPL-L,-0.0125628140703517,0
FSUE-L,-0.0112676056338028,0
BPVK-L,-0.0082781456953642,0
NVPQ-L,-0.0061349693251532,0
FSGT-L,-0.0036496350364964,0
BAOH-L,0.0,0
BFQQ-L,0.0,0
BUNQ-L^K12,0.0,0
FSAL-L,0.0,0
FSEO-L^F23,0.0,0
FSSU-L^H22,0.0,0
FTCS-L^A20,0.0,0
FTTL-L,0.0,0
FUIR-L,0.0,0
FULC-L^F22,0.0,0
FVFT-L^K19,0.0,0
FVHT-L,0.0,0
FWEF-L^F09,0.0,0
FXXB-L^J21,0.0,0
FZGS-L,0.0,0
LKED-L^L15,0.0,0
LKLE-L^L09,0.0,0
LLEU-L,0.0,0
LLQP-L^G09,0.0,0
LMJY-L^C23,0.0,0
LMWZ-L,0.0,0
LOSA-L^D20,0.0,0
LPPQ-L^G10,0.0,0
LPSK-L^D09,0.0,0
LQGS-L^E10,0.0,0
LQOS-L^I16,0.0,0
LQUO-L^I16,0.0,0
LQUZ-L,0.0,0
LQWQ-L^A22,0.0,0
LQYG-L^B12,0.0,0
LRMN-L,0.0,0
LTCD-L,0.0,0
LTEG-L,0.0,0
LTGY-L^I11,0.0,0
LUKI-L^A23,0.0,0
LUPN-L^I13,0.0,0
LURY-L,0.0,0
LURZ-L^L09,0.0,0
LUTK-L,0.0,0
LUWS-L^D09,0.0,0
LUWV-L^L16,0.0,0
LYRH-L,0.0,0
LYRY-L,0.0,0
LYWH-L^G13,0.0,0
LYWK-L,0.0,0
LYYP-L^D15,0.0,0
LZHV-L^H10,0.0,0
LZTN-L^G12,0.0,0
