Firm Name,Momentum_1,Long Short
NICL.L,-0.576427255985267,1
ALUG.L,-0.5112262521588946,1
WTB.L,-0.4559748427672955,1
WMU.L^F98,-0.4538152610441767,1
CWP.L^G93,-0.431638418079096,1
AEGI.L^I93,-0.4166666666666666,1
ASWL.L^I93,-0.2966507177033493,1
CAIL.L^I93,-0.25,1
GDGL.L^I93,-0.2258064516129032,1
TMXL.L^I93,-0.2040816326530612,1
LBTY.L^H00,-0.2,1
CWK.L,-0.1761658031088082,1
IBST.L,-0.1756756756756756,1
AST.L^F01,-0.1666666666666666,1
TCC.L^I07,-0.1666666666666666,1
ENO.L^J08,-0.1550387596899224,1
AUK.L,-0.1538461538461538,1
COSG.L,-0.1428571428571428,1
PFAL.L^I93,-0.1235955056179775,1
RCH.L,-0.1176470588235294,1
TGI.L^B02,-0.1153846153846154,1
BTB.L^F03,-0.1111111111111111,1
EUP.L^H04,-0.1095890410958904,1
MTM.L^D00,-0.1016949152542372,1
PWK.L^I99,-0.0999999999999998,1
PYSU.L^B00,-0.0970464135021097,1
SRA.L^H99,-0.0952380952380953,1
MTC.L,-0.0930232558139534,1
GFRD.L,-0.0909090909090908,1
IPEL.L,-0.0909090909090908,1
WRDH.L^I00,-0.0909090909090908,1
IS.L^F03,-0.088235294117647,1
JFBL.L^I93,-0.0869565217391304,1
LADB.L^E99,-0.0851063829787234,1
BLK.L^B04,-0.0840517241379309,1
FIS.L^I02,-0.0838323353293413,1
SND.L^I19,-0.0823529411764705,1
DLTL.L^G93,-0.0820895522388059,1
KCT.L,-0.0814332247557003,1
ETL.L^G07,-0.0810276679841895,1
MNB.L^B00,-0.08,1
MNDR.L^C98,-0.0771604938271605,1
FKSL.L^H93,-0.075,1
PZC.L,-0.0748373101952278,1
IBCL.L^I93,-0.0738255033557048,1
GHT.L,-0.073170731707317,1
DOPR.L^F15,-0.0726495726495726,1
LFI.L,-0.0714285714285715,1
CSRT.L^C20,-0.0711538461538461,1
GB0380746.L^C05,-0.0666666666666665,1
SUN.L^G96,-0.0636132315521628,1
ECORE.L,-0.0625,1
RTO.L,-0.0619047619047619,0
GTON.L^H02,-0.0612244897959183,0
FRH.L^H01,-0.0609756097560975,0
SDR.L,-0.0584313725490195,0
BETL.L^I93,-0.0576923076923077,0
RWI.L,-0.0576923076923077,0
FDBK.L,-0.0568181818181818,0
BGBK.L^H07,-0.0555555555555555,0
RNWH.L,-0.0555555555555554,0
TARM.L^G99,-0.0547945205479452,0
BRSN.L^I17,-0.0524017467248908,0
ETML.L^I93,-0.0522388059701492,0
RDLD.L^B98,-0.052064631956912,0
NXR.L,-0.0520231213872832,0
ALO.L^C00,-0.0505050505050505,0
NARS.L^F15,-0.0502793296089385,0
INCH.L,-0.0500963391136802,0
MVS.L^B98,-0.0495867768595041,0
SBRY.L,-0.0480769230769231,0
ASCL.L,-0.0477528089887639,0
MACF.L,-0.0476190476190476,0
ALV.L^I04,-0.0476190476190475,0
ITK.L^H10,-0.0476190476190475,0
UDIS.L^G01,-0.0457142857142857,0
RGO.L,-0.0454545454545455,0
PKN.L^C01,-0.0449438202247191,0
RFGR.L,-0.0437158469945355,0
BGDG.L^H00,-0.0434782608695653,0
BDEV.L,-0.0427807486631016,0
SNGT.L^K03,-0.0426666666666667,0
MYW.L^E05,-0.0423076923076922,0
BOK.L^H00,-0.0421836228287841,0
PPLC.L^I93,-0.0416666666666667,0
ABAL.L^I93,-0.0411764705882353,0
WHSO.L^F97,-0.0407407407407408,0
GRRD.L^I93,-0.0393700787401575,0
BEP.L^G93,-0.0390625,0
HLMA.L,-0.0388349514563106,0
WPP.L,-0.0388349514563106,0
ARFL.L^I05,-0.0384615384615385,0
MATB.L^A01,-0.0374999999999999,0
TNWL.L^G93,-0.0372340425531914,0
BBC.L^I07,-0.037037037037037,0
MDCK.L^I93,-0.0363196125907989,0
BIBY.L^F97,-0.0352941176470588,0
SVOYa.L^G98,-0.0342298288508556,0
CHS.L^B11,-0.0338983050847457,0
ACOL.L^E98,-0.0326530612244898,0
BND.L^B05,-0.0316455696202532,0
BWTR.L^G93,-0.0308370044052862,0
HLC.L^I06,-0.0307692307692307,0
APTD.L,-0.0304878048780486,0
WLB.L^D07,-0.0304347826086955,0
MRW.L^J21,-0.03,0
LEX.L^I02,-0.0298507462686565,0
BRPI.L^H16,-0.0293501048218028,0
BLCK.L^H00,-0.0277777777777777,0
EXL.L^G97,-0.0277777777777777,0
FSH.L^G02,-0.0277777777777777,0
TSTT.L,-0.0277777777777777,0
WNFD.L^F01,-0.0275229357798165,0
KWIK.L^F98,-0.0273141122913505,0
AIE.L^H15,-0.027027027027027,0
