Firm Name,Momentum_1,Long Short
PJUG-L^C21,-0.8229508196721311,1
MBOY-L^K21,-0.8,1
FUUE-L^C21,-0.7922077922077922,1
BPVY-L,-0.787037037037037,1
FSBO-L,-0.7804878048780488,1
FZEX-L,-0.7751937984496124,1
LUMA-L^A23,-0.7559055118110236,1
FTON-L,-0.7543859649122806,1
NEUH-L,-0.75,1
LLVX-L^E21,-0.7446808510638299,1
LQNF-L^E23,-0.7397260273972603,1
NRBC-L,-0.7241379310344827,1
QEXP-L,-0.7028985507246377,1
LXOK-L,-0.6875,1
LWFX-L,-0.6825396825396826,1
QTIO-L,-0.6666666666666666,1
RYFA-L^K20,-0.6666666666666666,1
TZE-L,-0.6660951564509215,1
FWIX-L,-0.6509433962264151,1
QUCR-L,-0.6428571428571428,1
PVCL-L^G21,-0.64,1
FVIX-L,-0.6385542168674698,1
LYQJ-L,-0.6373056994818653,1
LXMS-L^G20,-0.6363636363636364,1
SCFC-L^C21,-0.6363636363636364,1
LUPI-L,-0.6333333333333333,1
FTOH-L,-0.63,1
PQIZ-L,-0.627212389380531,1
FTMU-L,-0.625,1
PXHO-L^J22,-0.625,1
PJUX-L,-0.6233766233766234,1
PKJU-L,-0.6157635467980296,1
PPBO-L,-0.6153846153846154,1
XIL-L,-0.6122448979591837,1
SBUK-L,-0.6097560975609756,1
QVNL-L,-0.607843137254902,1
SDBE-L,-0.6037735849056605,1
OQHR-L,-0.6035242290748899,1
MHCH-L^J22,-0.6015936254980079,1
PRKQ-L,-0.6,1
PLPI-L,-0.5949367088607596,1
RXXF-L,-0.5936794582392776,1
PNRY-L,-0.5909090909090909,1
FRZJ-L,-0.5833333333333333,1
KEUE-L,-0.5833333333333333,1
OIKK-L,-0.5826330532212884,1
NQCA-L,-0.5811965811965811,1
QGCT-L,-0.5810810810810811,1
LMEO-L,-0.5742397137745975,1
LZOO-L^J22,-0.5737618545837724,1
QFNS-L,-0.5714285714285715,1
LMHU-L,-0.5689655172413792,1
FSXN-L,-0.5681818181818181,1
OVFJ-L,-0.5679012345679013,1
MFST-L,-0.5672698662470497,1
LWUB-L,-0.5614035087719298,1
FTVA-L,-0.5588235294117647,1
PJTO-L^E23,-0.5563025210084034,1
SEJR-L,-0.5555555555555556,1
FSCW-L,-0.5510204081632653,1
PLNK-L,-0.5510204081632653,1
FTSP-L^I22,-0.5469613259668509,1
FTAW-L,-0.5467032967032968,1
MRYI-L,-0.5457025920873124,1
MQZR-L,-0.5454545454545454,1
SDFZ-L,-0.5454545454545454,1
RYNU-L,-0.5416666666666666,1
LROS-L,-0.5401459854014599,1
XDF-L,-0.5398009950248756,1
SCHE-L,-0.5384615384615385,1
OIPJ-L^D21,-0.5347222222222221,1
TLP-L,-0.5334872979214781,1
PVLX-L,-0.5333333333333334,1
MDDG-L,-0.532258064516129,1
SBGB-L,-0.5316901408450704,1
PJWZ-L,-0.528169014084507,1
SFFQ-L^C21,-0.5260663507109005,1
MWYI-L,-0.5260107015457789,1
WYJ-L,-0.5257142857142858,1
BJJX-L,-0.5256410256410257,1
IAEK-L,-0.5217391304347827,1
LMGK-L^L21,-0.5182926829268293,1
FTTP-L,-0.5176470588235293,1
NYTQ-L,-0.5161812297734627,1
LLJR-L,-0.5161290322580645,1
FSHK-L,-0.5151515151515151,1
SGKL-L^B21,-0.5151515151515151,1
PXMC-L,-0.513157894736842,1
LWNF-L,-0.5130434782608696,1
MBME-L,-0.5108225108225108,1
SGNX-L,-0.5105421686746987,1
MORP-L,-0.5100042571306939,1
NVFZ-L,-0.5098650051921081,1
OCFM-L,-0.5084811102544333,1
FZHF-L,-0.5084337349397591,1
FSRJ-L,-0.5048701298701299,1
NTIV-L,-0.5047080979284368,1
PKTK-L,-0.5015401848221787,1
FZAQ-L,-0.5,1
LNWM-L,-0.5,1
MDEE-L,-0.5,1
NFAK-L^L22,-0.5,1
PFOX-L,-0.5,1
PMCH-L,-0.5,1
PNED-L^A21,-0.5,1
PNMY-L^D23,-0.5,1
PNSA-L^D21,-0.5,1
PQHC-L,-0.5,1
PQPS-L,-0.5,1
PTTT-L,-0.5,1
QCRG-L^H20,-0.5,1
QLBS-L,-0.5,1
QTFR-L,-0.5,1
RVIW-L,-0.5,1
SBEQ-L,-0.5,1
FSCC-L,-0.4976977814985349,1
SAFO-L,-0.4976744186046511,1
QCMS-L,-0.4972972972972973,1
MILH-L,-0.4969393433500279,1
QAOI-L,-0.4952681388012617,1
MDSP-L,-0.4931506849315068,1
FURT-L,-0.4907975460122699,1
SGKR-L,-0.4883720930232558,1
BDAJ-L,-0.48828125,1
FSHC-L,-0.4873096446700508,1
LTEG-L,-0.487012987012987,1
PNEO-L,-0.4864864864864865,1
SANU-L,-0.4863731656184485,1
QCJD-L,-0.4814814814814815,1
DQBU-L,-0.4808362369337979,1
NEZQ-L,-0.4794520547945206,1
FVHC-L,-0.4782608695652174,1
QTJO-L^J21,-0.4776119402985075,1
PRVS-L,-0.4768177028451001,1
