Firm Name,Momentum_1,Long Short
PNSA-L^D21,-0.7619047619047619,1
PLZN-L^A20,-0.6875,1
MHCL-L,-0.5340909090909092,1
MQYR-L,-0.5,1
PNFC-L,-0.5,1
PXKU-L,-0.5,1
SBPO-L,-0.5,1
OVJR-L,-0.45,1
PQAF-L,-0.4489795918367346,1
KEUE-L,-0.4,1
QFRM-L^I19,-0.4,1
SEUY-L,-0.3842887473460722,1
RYNU-L,-0.3697749196141479,1
SDIE-L^G20,-0.3333333333333333,1
LYWK-L,-0.3333333333333332,1
PLMW-L,-0.3333333333333332,1
PTTT-L,-0.3333333333333332,1
QLBB-L,-0.3333333333333332,1
RYCO-L,-0.3333333333333332,1
PNEO-L,-0.3181818181818181,1
LLKM-L^A20,-0.3076923076923077,1
SALT-L^C23,-0.3076923076923077,1
PICE-L,-0.2925764192139738,1
PFOX-L,-0.2882615156017831,1
PKQG-L^L22,-0.2727272727272727,1
RZAY-L,-0.2503136762860728,1
NFBH-L,-0.2500000000000001,1
LTCD-L,-0.25,1
LTKS-L,-0.25,1
OQCH-L,-0.25,1
PLQO-L^E21,-0.25,1
PVPW-L,-0.25,1
QBJR-L,-0.25,1
QFPI-L,-0.25,1
SBLF-L,-0.25,1
SCHB-L,-0.25,1
NPYI-L^I21,-0.2432432432432433,1
MPEJ-L,-0.24,1
SCPC-L,-0.2333333333333332,1
QGRB-L,-0.2316076294277929,1
NEUH-L,-0.2222222222222221,1
RYNX-L,-0.218018018018018,1
PKHT-L^H21,-0.2159999999999999,1
NOBF-L,-0.2142857142857143,1
NLIY-L,-0.2127659574468084,1
LLOR-L,-0.2105263157894736,1
QJMZ-L^G20,-0.2064777327935223,1
MBPF-L,-0.2045454545454544,1
OEZX-L^L20,-0.2,1
PKJW-L,-0.2,1
POLV-L,-0.2,1
QTFR-L,-0.2,1
RUJX-L^A20,-0.2,1
RVVG-L,-0.2,1
SEPE-L,-0.2,1
PVMF-L,-0.1961325966850828,1
PJQH-L^I20,-0.1929824561403508,1
LWCO-L,-0.1915708812260536,1
QFTE-L,-0.1881188118811881,1
BHDY-L,-0.1846153846153846,1
SBVD-L,-0.1839999999999999,1
LQPC-L,-0.1766561514195583,1
FTQA-L,-0.1707317073170731,1
QASO-L,-0.1689497716894976,1
PNEA-L,-0.1666666666666666,1
QLBS-L,-0.1666666666666666,1
QUQH-L^A21,-0.1666666666666666,1
RXPG-L,-0.1666666666666666,1
SCRK-L,-0.1650485436893204,1
NTAB-L,-0.1632653061224489,1
FVBT-L,-0.163157894736842,1
PTDX-L,-0.1622222222222221,1
PKKE-L,-0.161764705882353,1
QLFT-L,-0.1612903225806451,1
FXRZ-L,-0.160894378860136,1
LLFH-L,-0.1598360655737705,1
NPAJ-L,-0.1594904458598726,1
SBMQ-L,-0.159090909090909,1
MACX-L,-0.1571428571428571,1
LTIB-L,-0.1540284360189573,1
PLPI-L,-0.1531100478468898,1
PQLD-L,-0.1530612244897959,1
QMUM-L,-0.1515151515151515,1
LRRH-L^F20,-0.15,1
RUTA-L,-0.1497975708502025,1
LPLI-L,-0.1487179487179487,1
LZOS-L,-0.147812971342383,1
PNRC-L,-0.1470210946408209,1
RYSQ-L,-0.1465517241379309,1
SBWV-L,-0.1455696202531645,1
SBNH-L^C20,-0.1443298969072165,1
SCLG-L,-0.144244105409154,1
LLNB-L,-0.1438356164383561,1
MCMU-L,-0.1436755615860093,1
MDFW-L,-0.142857142857143,1
QGNN-L,-0.142857142857143,1
RZQB-L,-0.142857142857143,1
SAIG-L^F22,-0.1428571428571429,1
LUOS-L,-0.1428571428571428,1
FUQX-L,-0.1411290322580645,1
LQSN-L,-0.1397849462365591,1
MOLZ-L,-0.1388888888888889,1
MCTP-L,-0.1332712022367194,1
NGSN-L,-0.1304947762665089,1
NMZC-L,-0.129032258064516,1
POVD-L,-0.1280487804878048,1
FTKY-L,-0.1278625954198473,1
NEDG-L,-0.127659574468085,1
SAOO-L,-0.1272727272727274,1
OFJB-L,-0.125925925925926,1
MSBY-L,-0.1249999999999998,1
OFVF-L,-0.1249999999999998,1
PKJM-L,-0.1249999999999998,1
FUCP-L,-0.1228813559322034,1
DPPH-L,-0.1210124548011249,1
FTAM-L,-0.1189189189189188,1
SDBE-L,-0.1188524590163934,1
FWLN-L,-0.1186895810955961,1
FWHN-L,-0.1171548117154812,1
QTFK-L^I19,-0.1169811320754716,1
MAWZ-L,-0.1168790555859589,1
SCML-L,-0.1164179104477611,1
SEJR-L,-0.1153846153846154,1
PNGC-L,-0.1132075471698114,1
NVEK-L,-0.1124713083397093,1
PSFH-L,-0.111111111111111,1
QEXU-L^D22,-0.111111111111111,1
SBKW-L,-0.111111111111111,1
FSUE-L,-0.1082045184304399,1
NNDB-L,-0.1081967213114752,1
LUTQ-L,-0.107890499194847,1
FUGB-L,-0.1077844311377245,1
QFTP-L,-0.1069620253164558,1
LUJG-L,-0.1047479197258933,1
MLFB-L^G20,-0.1046529844900516,1
FSSR-L,-0.1044776119402983,1
PQKG-L,-0.1041978148361126,1
FWBT-L,-0.1036769138034962,1
QEXF-L,-0.1036386449184442,1
FZCX-L^B23,-0.1034482758620688,1
QZGK-L,-0.1026200873362445,1
PNCS-L,-0.1022727272727271,1
NDTG-L,-0.1022122081114298,1
MDDF-L,-0.100123609394314,1
NIVO-L,-0.1,1
NXAN-L,-0.0987487318227934,1
POHS-L,-0.0981132075471697,1
OJTY-L,-0.0974264705882352,1
PVFQ-L,-0.0955710955710955,1
SBMM-L,-0.0952380952380952,1
KFZI-L,-0.0932982917214191,1
PUZC-L,-0.0932365303782958,1
PNOQ-L,-0.0926243567753002,1
FTZW-L,-0.0924948786392699,1
FSBJ-L,-0.0918590291631044,1
LYRY-L,-0.0917431192660551,1
SDBM-L,-0.0911084043848963,1
QVEK-L,-0.0909852079263187,1
OCKI-L,-0.0909090909090909,1
PJWZ-L,-0.0909090909090909,1
RZLX-L,-0.0909090909090909,1
MORP-L,-0.0907027498908773,1
SCHG-L,-0.0904684975767367,1
NOBD-L,-0.0892857142857143,1
MOUY-L^F23,-0.0891972249752229,1
NIKW-L,-0.0880281690140845,1
DPMG-L,-0.0872878420505715,1
LNEX-L,-0.0864917395529639,1
PAPB-L,-0.0861206215433235,1
ONCO-L^K20,-0.0858369098712447,1
FSCW-L,-0.0849999999999999,1
FTOH-L,-0.0844155844155845,1
SCGP-L,-0.0842049282042191,0
OCKN-L,-0.0833333333333332,0
PNRY-L,-0.0833333333333332,0
QIUR-L,-0.0823754789272029,0
LXMV-L,-0.0816326530612245,0
