Firm Name,Momentum_1,Long Short
MCYT-L^J04,-0.9805524861878452,1
XDI-L,-0.9551667577911428,1
BQMM-L^C11,-0.9090909090909092,1
LVKS-L^L03,-0.8934169278996865,1
LUPF-L^F04,-0.8857142857142857,1
FVUB-L^G10,-0.841025641025641,1
MDRO-L^J04,-0.8387096774193548,1
LUOP-L^J11,-0.8367346938775511,1
LNTA-L^L03,-0.7975,1
LVZJ-L^G04,-0.7941176470588235,1
LQUH-L^J03,-0.75,1
LWEB-L^H03,-0.6923076923076923,1
MCRL-L^L15,-0.6805555555555556,1
LZYZ-L^C15,-0.6666666666666666,1
FSFV-L^B05,-0.6481481481481481,1
BDAJ-L,-0.6188679245283019,1
DLY-L^F16,-0.6076555023923444,1
FSYG-L^K08,-0.5610859728506787,1
FSIV-L^H15,-0.5384615384615385,1
GHH-L^L13,-0.5365853658536586,1
LXMD-L,-0.5348837209302326,1
LLVF-L,-0.5122199592668024,1
LQNP-L^J08,-0.5,1
LRMS-L^E09,-0.5,1
LTBV-L^A03,-0.5,1
LUWT-L,-0.5,1
MDWN-L^G09,-0.5,1
MNOR-L^H03,-0.5,1
MPGF-L^J04,-0.5,1
MQYR-L,-0.5,1
LUOM-L^F04,-0.4939759036144578,1
MCUB-L^G04,-0.4375,1
LPGU-L^G22,-0.435483870967742,1
LXZN-L^G12,-0.4344262295081967,1
MHAT-L^F08,-0.4285714285714286,1
FSIY-L,-0.4166666666666666,1
FTBK-L,-0.4156626506024096,1
LUBV-L^L18,-0.4098360655737705,1
MOQK-L^C04,-0.4074074074074074,1
FSFM-L,-0.4047619047619047,1
XEM-L,-0.3983739837398373,1
LTDC-L^I12,-0.3939393939393939,1
LTMD-L^K06,-0.3921568627450981,1
LLIH-L^E08,-0.3888888888888888,1
FTSE-L^A05,-0.3806921675774135,1
FVSF-L^A11,-0.3695652173913043,1
MCEL-L^J03,-0.3648648648648649,1
MDFW-L,-0.3642241379310343,1
MDWA-L^J03,-0.3636363636363635,1
WIX-L^C07,-0.3636363636363635,1
LZQS-L^C12,-0.3571428571428572,1
LOHV-L^E06,-0.3548387096774192,1
LQUL-L,-0.3513513513513513,1
LQIQ-L^D12,-0.35,1
LTLZ-L^I04,-0.3487179487179487,1
LLAZ-L^L03,-0.3465346534653465,1
LTAE-L^G06,-0.3432835820895523,1
FUCW-L,-0.3428571428571429,1
FWOI-L^F12,-0.3393939393939393,1
LUTQ-L,-0.3333333333333333,1
MPZM-L^L11,-0.3333333333333333,1
YCB-L^H19,-0.3333333333333333,1
BTXX-L^G04,-0.3333333333333332,1
LNWM-L,-0.3333333333333332,1
LPSK-L^D09,-0.3333333333333332,1
LQWF-L^A08,-0.3333333333333332,1
LKKB-L^L16,-0.3243243243243243,1
MDFV-L^K06,-0.3214285714285715,1
MOPT-L^C03,-0.3205128205128205,1
LYZQ-L^C05,-0.3199999999999999,1
