Firm Name,Momentum_1,Long Short
AFRNA.L,-0.7051282051282051,1
AGTAR.L,-0.6666666666666666,1
PTTD.L,-0.5789473684210527,1
FCRM.L,-0.5,1
MIRI.L,-0.5,1
VRS.L,-0.5,1
WBI.L,-0.5,1
WSG.L,-0.5,1
NCCG.L,-0.4470588235294117,1
IQE.L,-0.4374999999999999,1
TLY.L,-0.4285714285714286,1
0EK1.L^E09,-0.4199134199134199,1
SWGS.L,-0.4157303370786517,1
ANP.L,-0.4153846153846154,1
RENX.L,-0.4133333333333333,1
EDENE.L,-0.4,1
PMG.L,-0.3863636363636363,1
SENX.L,-0.375,1
TRMR.L,-0.3593750000000001,1
KCT.L,-0.3571428571428572,1
MBO.L,-0.3333333333333333,1
CAPX.L,-0.3333333333333332,1
CINE.L,-0.3333333333333332,1
EGRE.L,-0.3333333333333332,1
TAST.L,-0.3333333333333332,1
CASPq.L^K07,-0.314420803782506,1
0BVH.L^E08,-0.3015546720480306,1
WIN.L,-0.3009708737864077,1
CMCX.L,-0.2926829268292683,1
HCM.L,-0.2916666666666666,1
EDLE.L,-0.2857142857142857,1
AFN.L,-0.263157894736842,1
GRCG.L,-0.263157894736842,1
CURY.L,-0.2625,1
GYM.L,-0.2520325203252032,1
ASCR.L,-0.25,1
CKT.L,-0.25,1
CMH.L,-0.25,1
DLAR.L,-0.25,1
KMK.L,-0.25,1
KNB.L,-0.25,1
LOOP.L,-0.25,1
SISS.L,-0.25,1
STXS.L,-0.25,1
TGPT.L,-0.25,1
FSJ.L,-0.2493765586034912,1
HTG.L,-0.248502994011976,1
FAB.L,-0.24,1
OXB.L,-0.2392857142857143,1
GPK.L^C14,-0.2371505861136158,1
XLM.L,-0.2352941176470588,1
EMISG.L,-0.2350427350427349,1
PPS.L,-0.2307692307692307,1
EAH.L,-0.2295081967213115,1
RBGP.L,-0.2244897959183673,1
MPAC.L,-0.2233333333333332,1
POLX.L,-0.2222222222222223,1
BWNG.L,-0.2222222222222221,1
0GOU.L^E09,-0.2202797202797202,1
MEN.L,-0.2159999999999999,1
SYNTS.L,-0.2147651006711409,1
SFOR.L,-0.2146341463414632,1
SLPL.L,-0.2090909090909091,1
SCEU.L,-0.2051282051282051,1
0FXN.L^E09,-0.2031156381066506,1
0FIP.L^D10,-0.2027027027027027,1
BIRD.L,-0.2,1
BMNB.L,-0.2,1
GLDP.L,-0.2,1
IUG.L,-0.2,1
JLP.L,-0.2,1
JWNG.L,-0.2,1
XSG.L,-0.2,1
AGLE.L,-0.1999999999999999,1
PHWK.L,-0.1999999999999999,1
CRW.L,-0.1979166666666666,1
RNK.L,-0.1978021978021978,1
PAIO.L^C09,-0.1973684210526316,1
FXPO.L,-0.1959459459459459,1
ALUG.L,-0.1956521739130435,1
SKAbq.L^K07,-0.1938239159001314,1
D4T4.L,-0.188034188034188,1
VLG.L,-0.1874999999999999,1
RCH.L,-0.1868131868131868,1
SMV.L,-0.1842105263157895,1
TUNE.L,-0.183673469387755,1
FCS.L,-0.1818181818181818,1
BOOMA.L,-0.1808510638297872,1
BGO.L,-0.18,0
NFGN.L,-0.1792079207920792,0
0FAU.L^C09,-0.1778501628664495,0
NTBR.L,-0.1777777777777778,0
RWS.L,-0.1774647887323943,0
SPT.L,-0.1767441860465115,0
JSE.L,-0.1764705882352941,0
EMANE.L,-0.175,0
ACSO.L,-0.1732186732186732,0
0H38.L^A08,-0.1729323308270676,0
SFES.L,-0.1724137931034483,0
STVG.L,-0.1704918032786885,0
CSMNcq.L^D98,-0.1690851735015772,0
SYS1.L,-0.1684210526315789,0
KLR.L,-0.1674876847290639,0
B90.L,-0.1666666666666666,0
ESKN.L,-0.1666666666666666,0
TRBG.L,-0.1666666666666666,0
ZPHR.L,-0.1666666666666666,0
AMSU.L,-0.162264150943396,0
RUA.L,-0.1612903225806451,0
FUTR.L,-0.1587659894657637,0
PDG.L,-0.1578947368421053,0
RHIM.L,-0.156671664167916,0
HFD.L,-0.1560975609756096,0
FDM.L,-0.1558441558441559,0
RQIH.L,-0.1547619047619047,0
ALFAAL.L,-0.154320987654321,0
GKP.L,-0.1538461538461538,0
TIA.L,-0.1515151515151515,0
LXSGq.L^K07,-0.1512840071192472,0
VCP.L,-0.1512027491408935,0
SOLI.L,-0.1501547987616098,0
ECK.L,-0.15,0
ITM.L,-0.15,0
TNT.L,-0.1496062992125983,0
INCH.L,-0.1494505494505493,0
0GWS.L^A08,-0.1484135107471852,0
0JQ6.L^E09,-0.148172323759791,0
SNXS.L,-0.1481481481481482,0
XPP.L,-0.1471215351812366,0
CARDC.L,-0.1470588235294118,0
REDD.L,-0.1460674157303371,0
AVCT.L,-0.1459854014598541,0
GB4665148.L^C02,-0.1448412698412698,0
0GRP.L^A08,-0.1440536013400334,0
CNSP.L,-0.142857142857143,0
CRDL.L,-0.142857142857143,0
FTC.L,-0.142857142857143,0
M2Z.L,-0.142857142857143,0
MLVN.L,-0.142857142857143,0
