Firm Name,Momentum_1,Long Short
BBNH-L^L97,-0.8782608695652174,1
FSME-L^G03,-0.7878787878787878,1
FRYL-L^L96,-0.7407407407407407,1
FSJK-L,-0.6313559322033898,1
FSHC-L,-0.4817518248175183,1
XDS-L,-0.4756097560975609,1
FSMQ-L^F21,-0.4553072625698324,1
FTGM-L^B22,-0.4420131291028447,1
LKMD-L^A07,-0.40625,1
ZVH-L^B99,-0.3333333333333332,1
FSRI-L,-0.2848360655737704,1
MOMH-L^G99,-0.2736842105263158,1
FTAK-L,-0.2727272727272727,1
LMZV-L^E98,-0.2397959183673469,1
FZFU-L^A07,-0.2166666666666666,1
LKLV-L^E98,-0.2,1
LOMY-L^D20,-0.2,1
MOLM-L^I98,-0.2,1
BCZR-L^G00,-0.1818181818181817,1
FSMU-L^L09,-0.176470588235294,1
FTVA-L,-0.1714285714285714,1
MOMU-L,-0.1666666666666666,1
LRLI-L^D05,-0.1636363636363637,1
FSDP-L^D98,-0.1624999999999999,1
FSVT-L,-0.1538461538461538,1
LQOP-L^I07,-0.1538461538461538,1
LRHH-L^K97,-0.1538461538461538,1
LNUO-L^G07,-0.142857142857143,1
FVSJ-L^K22,-0.1428571428571428,1
FSAL-L,-0.1423357664233576,1
LWNH-L,-0.1417910447761194,1
LZME-L^L01,-0.1408450704225351,1
LMEO-L,-0.1387900355871886,1
FSOU-L^I17,-0.1346153846153847,1
BUNQ-L^K12,-0.1304347826086956,1
FTIG-L^G10,-0.127659574468085,1
FGW-L^J98,-0.1274725274725273,1
LNHD-L^A09,-0.1264367816091953,1
LMND-L^G05,-0.1263736263736263,1
MQBT-L^H08,-0.1249999999999998,1
LOKI-L,-0.1219512195121951,1
FTUP-L^D99,-0.119047619047619,1
MNOS-L^B06,-0.1188118811881188,1
FYCF-L^G99,-0.1176470588235295,1
LJYP-L^G99,-0.1173184357541898,1
FZCX-L^B23,-0.1166666666666665,1
FVVQ-L,-0.1160220994475137,1
FVZY-L^G07,-0.1136363636363636,1
BDCK-L^L08,-0.1134020618556701,1
FSCW-L,-0.1119999999999998,1
BQMM-L^C11,-0.111111111111111,1
MQFB-L,-0.1101694915254236,1
FSBW-L^B98,-0.1097852028639618,1
LQJD-L^I99,-0.1095890410958904,1
LXZN-L^G12,-0.1090909090909091,1
LXZC-L^I00,-0.10828025477707,1
FTTG-L,-0.1067961165048543,1
FSQK-L^F00,-0.1062801932367148,1
FSCG-L^A05,-0.1052631578947368,1
LPIJ-L^A05,-0.1052631578947368,1
FTPZ-L^F15,-0.1048158640226628,1
FSCH-L^F18,-0.1043478260869564,1
FUCZ-L^L02,-0.1034482758620688,1
FSXD-L^J00,-0.1029411764705883,1
FVOR-L^K99,-0.1020408163265306,1
LWWC-L^I19,-0.1017964071856286,1
FVTM-L^F00,-0.1014492753623187,1
FRZT-L,-0.1012931034482758,1
FTNS-L,-0.101010101010101,1
FTGU-L,-0.1,1
LNWM-L,-0.1,1
FSAS-L^E99,-0.0999999999999999,0
FUBX-L,-0.0999999999999999,0
FRZQ-L^K00,-0.0970873786407766,0
FRZJ-L,-0.0954063604240282,0
FTII-L^F97,-0.0952380952380953,0
FSCL-L^F06,-0.0952380952380952,0
LRUY-L^A01,-0.0952380952380952,0
MOPS-L^I00,-0.0945945945945945,0
FTTH-L^H98,-0.0945558739255014,0
BFQZ-L^I03,-0.0937500000000001,0
LKQL-L^I98,-0.0923076923076924,0
FSET-L,-0.0909090909090909,0
FSSR-L,-0.0909090909090909,0
LRMN-L,-0.0909090909090909,0
FTAE-L,-0.0903614457831324,0
FSAX-L^B05,-0.0901486988847584,0
FTHX-L^E20,-0.0897435897435897,0
LKGM-L,-0.0897435897435897,0
FYGT-L^L98,-0.089108910891089,0
FUAT-L^G99,-0.0886075949367088,0
FVSZ-L,-0.0877192982456139,0
FTBY-L,-0.0873949579831933,0
FRYP-L^G05,-0.0842105263157895,0
FSEA-L^C01,-0.0841750841750841,0
FSCX-L,-0.0833333333333332,0
FSUX-L^C11,-0.0833333333333332,0
FTFN-L^L99,-0.0821917808219176,0
FTFY-L^J09,-0.0819672131147539,0
FSRS-L,-0.0816326530612245,0
FSJP-L^G19,-0.0792682926829267,0
FSJF-L^A99,-0.0769230769230769,0
FTQA-L,-0.0769230769230769,0
FVDH-L^H04,-0.0769230769230769,0
LLVM-L,-0.0769230769230769,0
FTAJ-L^E98,-0.0758620689655171,0
FUEG-L^A98,-0.0754716981132076,0
FXLQ-L^C98,-0.074380165289256,0
MOQU-L^K06,-0.0740740740740741,0
LULF-L^B07,-0.0733333333333333,0
FVOM-L^C01,-0.073170731707317,0
XKW-L^D98,-0.0721649484536082,0
FSCZ-L^D05,-0.072,0
LYNI-L^L00,-0.0719696969696969,0
LPHR-L^K08,-0.0714285714285715,0
FSIF-L^I98,-0.0707236842105262,0
LRPQ-L^L03,-0.0699300699300699,0
LOLZ-L^G99,-0.0689655172413792,0
UEM-L^F05,-0.0683060109289617,0
FTKG-L^C00,-0.0679611650485437,0
LYBL-L^F01,-0.0671641791044777,0
FTNQ-L^D00,-0.0670731707317072,0
FSSF-L^H00,-0.0666666666666667,0
LXLD-L,-0.0666666666666667,0
