Firm Name,Momentum_1,Long Short
JLPL-L^L19,-0.9761194029850746,1
RVIW-L,-0.7142857142857143,1
DPCZ-L^F20,-0.6666666666666666,1
OGAS-L^I20,-0.5,1
PRPH-L,-0.5,1
NGSN-L,-0.4654055454781032,1
FSSR-L,-0.400990099009901,1
PJQZ-L,-0.3736356003358522,1
SAUM-L,-0.3584905660377359,1
SBPO-L,-0.3428571428571427,1
NSNW-L,-0.3341232227488151,1
LUWP-L^L19,-0.3333333333333332,1
NMZF-L,-0.3333333333333332,1
PLLZ-L,-0.3333333333333332,1
QEOQ-L,-0.3333333333333332,1
SBHC-L,-0.3181818181818182,1
SCCO-L^L22,-0.296875,1
RYCO-L,-0.2857142857142857,1
PTIV-L^J19,-0.2835820895522388,1
FTVA-L,-0.2777777777777778,1
LUJE-L^H19,-0.2702702702702702,1
QFSS-L,-0.2692939244663382,1
QZCN-L,-0.2687224669603525,1
PWCU-L,-0.2608695652173912,1
NOBD-L,-0.2575757575757575,1
XJX-L,-0.2533718689788055,1
LZXP-L,-0.2500000000000001,1
PQOX-L^B20,-0.25,1
PWHQ-L^A22,-0.2349397590361445,1
RUTA-L,-0.2332123411978222,1
MBME-L,-0.2295081967213115,1
MSQY-L,-0.2248315080033698,1
LYWK-L,-0.2222222222222221,1
RWTG-L,-0.2222222222222221,1
QAOZ-L,-0.2173913043478259,1
SBQL-L,-0.2166666666666667,1
OQCU-L^G19,-0.2142857142857143,1
PVCL-L^G21,-0.2125984251968504,1
SBJL-L^L19,-0.2105263157894736,1
GVDY-L,-0.2074468085106382,1
NEUH-L,-0.2037037037037037,1
LVWO-L,-0.2029426686960933,1
FSBU-L^C20,-0.2,1
PTKG-L,-0.2,1
QCRG-L^H20,-0.2,1
QGLJ-L,-0.2,1
FRZJ-L,-0.1999999999999999,1
MGZC-L^D19,-0.1999999999999999,1
PLNI-L^J19,-0.1976744186046511,1
RZBO-L,-0.1941391941391941,1
FRZN-L,-0.1925675675675675,1
RZGU-L,-0.1904761904761904,1
PKJM-L,-0.1904761904761903,1
PQGJ-L,-0.1874999999999999,1
LPEK-L,-0.1847026440904162,1
SCBE-L^E22,-0.184652278177458,1
QZGK-L,-0.1792828685258964,1
NPAJ-L,-0.17420814479638,1
SAIF-L,-0.1736011477761836,1
QCMV-L,-0.1694915254237288,1
LTBQ-L^A22,-0.1666666666666666,1
OQCT-L,-0.1666666666666666,1
OVJO-L^L19,-0.1666666666666666,1
PNSD-L,-0.1666666666666666,1
PRKR-L,-0.1666666666666666,1
QENS-L,-0.1666666666666666,1
QTVX-L,-0.1666666666666666,1
FSAM-L,-0.1620071684587813,1
LNUP-L,-0.1616161616161616,1
PPZK-L,-0.1612903225806451,1
FZFN-L,-0.1607142857142858,1
NPYI-L^I21,-0.1607142857142856,1
LUOR-L,-0.1605301914580265,1
DNLM-L,-0.1603585657370517,1
OIQO-L,-0.1538461538461538,1
PVEB-L,-0.1522048364153627,1
FTON-L,-0.1520467836257309,1
OEPU-L,-0.1444652908067543,1
OENS-L,-0.1443210930828352,1
LPLI-L,-0.142857142857143,1
OFUW-L^A21,-0.142857142857143,1
PQPS-L,-0.142857142857143,1
RXGT-L^F19,-0.142857142857143,1
LZXW-L,-0.1428571428571429,1
LYRH-L,-0.1428571428571428,1
MQFB-L,-0.1422594142259415,1
PJQT-L,-0.1407766990291262,1
PQLB-L,-0.14,1
QZGH-L^E19,-0.14,1
PRKO-L,-0.1379310344827585,1
LWFX-L,-0.1366906474820143,1
RWHJ-L,-0.1341463414634146,1
PQFH-L,-0.1333333333333333,1
NNHD-L^I21,-0.131578947368421,1
QVNL-L,-0.1314285714285714,1
QFLD-L,-0.1311475409836064,1
FTLK-L,-0.1310580204778156,1
NQLK-L^F20,-0.1304347826086955,1
FVDV-L,-0.1270061193857522,1
LLSV-L,-0.1250000000000001,1
MNDZ-L^B19,-0.1249999999999998,1
MOLX-L^G19,-0.1249999999999998,1
OQCN-L^G22,-0.1249999999999998,1
OQEI-L^G19,-0.1249999999999998,1
PNCM-L,-0.1249999999999998,1
QLBS-L,-0.1249999999999998,1
MQKQ-L,-0.1246105919003115,1
NQJ-L,-0.1219512195121951,1
POXE-L^B19,-0.12,1
LMDJ-L,-0.1197411003236245,1
FTAT-L,-0.1193535018648984,1
RYGR-L,-0.119047619047619,1
MOSH-L,-0.1183261183261182,1
QLFT-L,-0.1176470588235295,1
RYSQ-L,-0.1159420289855072,1
MBOA-L,-0.1149877149877149,1
LXGK-L,-0.1145833333333333,1
QFRM-L^I19,-0.1142857142857143,1
QZEZ-L,-0.1142857142857142,1
OQTY-L,-0.1140350877192982,1
QIUR-L,-0.1139554087530965,1
MATJ-L,-0.1138837271037961,1
PNRN-L,-0.1129032258064515,1
FZEO-L,-0.1115311909262759,1
FSJP-L^G19,-0.111111111111111,1
PRKE-L,-0.111111111111111,1
PTKS-L,-0.111111111111111,1
QFOS-L^H20,-0.111111111111111,1
RVVG-L,-0.111111111111111,1
ZTK-L,-0.1110294117647058,1
DSUH-L,-0.109270468302007,1
FVRF-L,-0.1073182711198428,1
FVSW-L,-0.1055979643765903,1
FVSZ-L,-0.1046511627906976,1
LYZN-L^A21,-0.1041666666666667,1
QASO-L,-0.1034482758620689,1
LUPL-L^K21,-0.1021897810218979,1
QCBK-L,-0.1014084507042253,1
PNDH-L,-0.1,1
PQKD-L,-0.1,1
