Firm Name,Momentum_1,Long Short
XOP-L,-0.9843327427026018,1
BCPS-L^C06,-0.9796623177283192,1
LQJI-L^G04,-0.9726027397260274,1
LPSE-L,-0.968421052631579,1
MOQK-L^C04,-0.9333333333333332,1
FTGH-L^B03,-0.7570093457943925,1
FSDG-L^J21,-0.7227036395147313,1
BCQE-L^A14,-0.7115384615384616,1
MGCT-L^H03,-0.5466666666666666,1
MAAD-L^L13,-0.5247524752475248,1
BTIR-L^H05,-0.5121951219512195,1
FWJG-L^I06,-0.5,1
MONY-L^F07,-0.5,1
FSNP-L,-0.4782608695652174,1
FWQW-L^F07,-0.4545454545454546,1
LNWZ-L^G12,-0.4,1
LYZQ-L^C05,-0.4,1
LZHV-L^H10,-0.4,1
MBEQ-L^B04,-0.3846153846153846,1
TYC-L^L08,-0.3846153846153846,1
WIX-L^C07,-0.3703703703703703,1
FSJK-L,-0.3620689655172413,1
FSPK-L^G03,-0.3333333333333333,1
LWFL-L,-0.3333333333333333,1
FSUM-L^D21,-0.3333333333333332,1
FTKD-L^B07,-0.3333333333333332,1
LLBV-L^D03,-0.3333333333333332,1
LQIQ-L^D12,-0.3333333333333332,1
LQUF-L^A04,-0.3333333333333332,1
LQUL-L,-0.3333333333333332,1
LTEF-L^I10,-0.3333333333333332,1
MACX-L,-0.3333333333333332,1
MDWD-L^J10,-0.3333333333333332,1
MHAT-L^F08,-0.3333333333333332,1
XEM-L,-0.326923076923077,1
NLY-L^I09,-0.3166666666666666,1
LTCC-L^D07,-0.3157894736842105,1
MDHJ-L^H04,-0.312,1
FTSX-L^B04,-0.3055555555555556,1
FSQU-L^L06,-0.303030303030303,1
FSME-L^G03,-0.2888888888888888,1
LMND-L^G05,-0.2857142857142857,1
LUOU-L^J17,-0.2857142857142857,1
LXXX-L^D09,-0.2857142857142857,1
FUUQ-L^J08,-0.28,1
MABU-L^H09,-0.28,1
FSIG-L^E18,-0.2777777777777777,1
FUBH-L^B06,-0.2727272727272727,1
FWOG-L^I03,-0.2727272727272727,1
MSRA-L^G03,-0.2727272727272727,1
FSRD-L^L07,-0.2708333333333333,1
FSFM-L,-0.2688172043010752,1
FTJI-L^H03,-0.2592592592592593,1
BJJT-L,-0.253968253968254,1
FSCL-L^F06,-0.25,1
LTLZ-L^I04,-0.25,1
LVZJ-L^G04,-0.25,1
LYWH-L^G13,-0.25,1
MCKO-L^B09,-0.25,1
