Firm Name,Momentum_1,Long Short
BKSW-L,-0.8987724146796067,1
PNCJ-L^E16,-0.7857142857142858,1
PXGJ-L^F20,-0.7831024301612537,1
QFRP-L^B15,-0.7613636363636364,1
MUWM-L,-0.7563173990020924,1
QGCY-L^I16,-0.6666666666666666,1
XOR-L,-0.6141732283464567,1
MQMA-L,-0.5,1
MUUZ-L,-0.5,1
NEZP-L,-0.5,1
NIRB-L^F22,-0.5,1
NQFY-L^H13,-0.5,1
OQDC-L,-0.5,1
PRFJ-L^D13,-0.5,1
PRIF-L,-0.5,1
PVDU-L^D20,-0.5,1
QEQX-L^C14,-0.5,1
MNNT-L,-0.4864864864864865,1
QLBS-L,-0.4666666666666667,1
PJUG-L^C21,-0.3769968051118211,1
PNSE-L^F14,-0.3636363636363635,1
PPRX-L^E21,-0.3355932203389831,1
MVWD-L^F18,-0.3333333333333332,1
NKVJ-L,-0.3333333333333332,1
NWGY-L,-0.3333333333333332,1
PPDZ-L^A20,-0.3333333333333332,1
GKHK-L^F16,-0.303030303030303,1
MYPL-L,-0.303030303030303,1
PQSV-L^L19,-0.2954545454545454,1
OCRX-L^E21,-0.2857142857142857,1
QAJT-L,-0.267379679144385,1
QJMG-L^K13,-0.2656716417910448,1
PRMO-L^E15,-0.2598039215686274,1
QJPL-L^C15,-0.2575757575757575,1
PUKD-L^D13,-0.2500000000000001,1
LZZD-L,-0.25,1
MQYR-L,-0.25,1
NEQI-L^C20,-0.25,1
OFQD-L,-0.25,1
QMUM-L,-0.25,1
NJVB-L^K20,-0.2437619961612284,1
QBJB-L,-0.2413793103448275,1
MUYZ-L,-0.2314814814814816,1
OQCN-L^G22,-0.2310344827586207,1
NZEH-L,-0.2280701754385964,1
QFTE-L,-0.2276785714285715,1
OQCK-L,-0.2258064516129032,1
OVJR-L,-0.2222222222222221,1
PPPG-L^L14,-0.2222222222222221,1
MDWU-L,-0.2205933682373473,1
PKHT-L^H21,-0.2173913043478261,1
PUPL-L^I20,-0.2159999999999999,1
QEIK-L,-0.2142857142857143,1
PJUW-L^I20,-0.2126245847176079,1
LUOR-L,-0.2120481927710842,1
OVEP-L,-0.2058823529411765,1
FSIV-L^H15,-0.2025316455696203,1
LTUC-L,-0.2024623803009575,1
PTDX-L,-0.2020882452004041,1
LZQY-L^C15,-0.2,1
MOLX-L^G19,-0.2,1
NNYI-L^D16,-0.2,1
OFVC-L,-0.2,1
OIQO-L,-0.2,1
PLMW-L,-0.2,1
PNFN-L^B18,-0.2,1
PQOX-L^B20,-0.2,1
PTIV-L^J19,-0.2,1
QETT-L^I14,-0.2,1
QFDU-L,-0.2,1
QMAF-L,-0.1954198473282442,1
OFUP-L^J16,-0.1935483870967741,1
OVJK-L,-0.1875,1
