Firm Name,Momentum_1,Long Short
NRYO-L^I22,-0.6097560975609756,1
FTJE-L,-0.5849056603773586,1
QYSD-L,-0.573529411764706,1
QFOS-L^H20,-0.5671641791044777,1
MPWH-L^G16,-0.5,1
PLNK-L,-0.5,1
PNCS-L,-0.5,1
QXSD-L,-0.4736842105263158,1
LQNJ-L,-0.3846153846153846,1
NKSU-L,-0.3846153846153846,1
QLFG-L^E18,-0.375,1
QETJ-L,-0.3333333333333333,1
LUWP-L^L19,-0.3333333333333332,1
NENL-L,-0.3333333333333332,1
OQCK-L,-0.3333333333333332,1
PMQB-L,-0.3333333333333332,1
PXAW-L,-0.3333333333333332,1
LMWP-L^F16,-0.2999999999999999,1
FTOH-L,-0.2851851851851852,1
PTTT-L,-0.263157894736842,1
PLNI-L^J19,-0.2601626016260162,1
PKHI-L^C20,-0.25,1
PNSA-L^D21,-0.25,1
PTKG-L,-0.25,1
NGTG-L,-0.2344537815126051,1
OFVY-L^I18,-0.2222222222222221,1
OFWD-L^A21,-0.2222222222222221,1
QQSS-L^B20,-0.2222222222222221,1
PSDC-L^B23,-0.2048192771084336,1
MCCB-L^G20,-0.2,1
NEZQ-L,-0.2,1
OFVF-L,-0.2,1
QSXN-L^E18,-0.2,1
OIPJ-L^D21,-0.1999999999999999,1
QGHS-L,-0.1999999999999999,1
FTCS-L^A20,-0.1961538461538462,1
FSDW-L^B17,-0.1944444444444445,1
FSDX-L,-0.1915367483296213,1
QENN-L^H22,-0.1902834008097166,1
FZEU-L^J18,-0.1875,1
NKSB-L,-0.1875,1
PKJM-L,-0.1830985915492957,1
FSSR-L,-0.1818181818181817,1
OQCH-L,-0.1776315789473684,1
POXN-L,-0.176470588235294,1
NNAK-L,-0.1720779220779221,1
QBJB-L,-0.1666666666666666,1
QOKW-L,-0.1666666666666666,1
MOLZ-L,-0.1623376623376623,1
QCMV-L,-0.1615384615384615,1
PKJG-L,-0.1538461538461538,1
FVIX-L,-0.1529753265602322,1
