Firm Name,Momentum_1,Long Short
XDT-L,-0.9254694835680752,1
QCGF-L,-0.9013348810214742,1
NGUM-L^F20,-0.9,1
FVVT-L,-0.8881789137380192,1
YOW-L^C23,-0.5392045454545454,1
PNLR-L^B15,-0.5116279069767442,1
PKIB-L^D15,-0.5,1
PLKR-L^F15,-0.5,1
PNLU-L,-0.5,1
PPGS-L,-0.5,1
PQZT-L^C16,-0.5,1
PRFJ-L^D13,-0.5,1
QGCY-L^I16,-0.5,1
PWGA-L^L18,-0.46875,1
PNSE-L^F14,-0.4285714285714286,1
QECR-L^J15,-0.4,1
DMXC-L,-0.3936651583710406,1
LURX-L^C14,-0.3738317757009346,1
QAJH-L^C18,-0.3636363636363635,1
OQCN-L^G22,-0.3632286995515695,1
XLM-L,-0.3561253561253561,1
LKQE-L^C17,-0.3538561244329228,1
MQYR-L,-0.3333333333333332,1
NEQI-L^C20,-0.3333333333333332,1
NRDT-L^C23,-0.3333333333333332,1
OGVR-L^G16,-0.3333333333333332,1
PXCA-L^K13,-0.3333333333333332,1
QFRP-L^B15,-0.3333333333333332,1
POPF-L,-0.3243243243243243,1
QFCP-L^C16,-0.3157894736842105,1
OUBM-L^J22,-0.3143812709030101,1
QLFE-L^C18,-0.3136363636363637,1
QDQX-L^D20,-0.2857142857142857,1
LUWP-L^L19,-0.2826086956521739,1
OFUP-L^J16,-0.28,1
LUTI-L,-0.2745098039215686,1
KDHG-L,-0.2727272727272727,1
OVJK-L,-0.2692307692307693,1
OVEP-L,-0.2592592592592593,1
PJUX-L,-0.2549019607843138,1
LUSY-L^A14,-0.25,1
NSVG-L^F19,-0.25,1
PNFN-L^B18,-0.25,1
PQFO-L^G17,-0.25,1
PXGF-L^A23,-0.25,1
QFDU-L,-0.25,1
PKHT-L^H21,-0.2499999999999999,1
FWVH-L,-0.2458310919849381,1
PLNK-L,-0.2413793103448275,1
LVKW-L^G17,-0.238095238095238,1
FUQX-L,-0.2307692307692307,1
PLMA-L^G16,-0.2222222222222221,1
PNEV-L^C16,-0.2222222222222221,1
ORDH-L^B19,-0.2191780821917809,1
PNMY-L^D23,-0.21875,1
NMZC-L,-0.2058823529411765,1
LUWV-L^L16,-0.2,1
LZXI-L^G17,-0.2,1
PKHI-L^C20,-0.2,1
PUKD-L^D13,-0.1999999999999999,1
LTKS-L,-0.1971830985915493,1
PNSF-L^H14,-0.1923076923076924,1
LXOK-L,-0.1917140536149473,1
MQYK-L,-0.1871444823663253,1
PKWE-L,-0.1843971631205674,1
PVSG-L,-0.1821052631578947,1
LTCD-L,-0.1818181818181818,1
LUPN-L^I13,-0.1818181818181818,1
NFBH-L,-0.1818181818181818,1
PLZN-L^A20,-0.1744186046511627,1
OQEI-L^G19,-0.1739130434782608,1
LWMJ-L^G14,-0.1666666666666666,1
OADO-L^C16,-0.1666666666666666,1
PNCJ-L^E16,-0.1666666666666666,1
PJVE-L^L17,-0.1647058823529411,1
LQVC-L,-0.1612903225806451,1
BBTU-L^C18,-0.15929203539823,1
PVDC-L^L14,-0.1578947368421053,1
LPLI-L,-0.1573033707865169,1
LZLE-L,-0.1566775872037,1
FZDX-L,-0.1548387096774194,1
QLFR-L,-0.1541297935103245,1
LQUT-L^A17,-0.1538461538461538,1
PNDA-L^D16,-0.1515151515151515,1
LTUD-L,-0.1510235612205485,1
NOSW-L,-0.1504807692307691,1
NMZP-L,-0.1489226869455006,1
MKEX-L,-0.1481481481481482,1
PPRX-L^E21,-0.1479591836734693,1
GSIM-L^F14,-0.1460674157303371,1
MAXR-L^D16,-0.1458333333333333,1
FTKY-L,-0.1425576519916142,1
NEUH-L,-0.1417322834645669,1
LRRH-L^F20,-0.140625,1
LZYY-L^K17,-0.1399594320486814,1
PRIS-L^K13,-0.1379310344827585,1
NPYI-L^I21,-0.1363636363636363,1
PNLA-L^D18,-0.1354166666666666,1
NJCO-L,-0.1333333333333333,1
FVSZ-L,-0.1327361563517914,1
DPDP-L,-0.1304347826086956,1
FSNP-L,-0.129251700680272,1
PVMD-L,-0.1287878787878787,1
NESU-L,-0.1282051282051282,1
MTRP-L,-0.1277955271565495,1
PNYT-L,-0.1264679313459801,1
NTAB-L,-0.1250000000000001,1
FZGS-L,-0.125,1
NKVJ-L,-0.1249999999999998,1
NNYI-L^D16,-0.1249999999999998,1
NOBF-L,-0.1249999999999998,1
ORET-L,-0.1249999999999998,1
PTKS-L,-0.1249999999999998,1
QETT-L^I14,-0.1249999999999998,1
QLBS-L,-0.1249999999999998,1
FWQI-L,-0.1233183856502242,1
ODLG-L^E23,-0.1226330027051397,1
LZRK-L^E16,-0.1216216216216216,1
PRKY-L,-0.1213960546282245,1
QFPT-L^A15,-0.1199999999999998,1
NEYH-L^B14,-0.1178474114441416,1
LZPS-L^A23,-0.1176470588235295,1
NGZW-L,-0.1153846153846154,1
MJTK-L,-0.1151079136690647,1
QCXS-L,-0.1149212233549581,1
NYFC-L,-0.1137440758293837,1
OFVI-L^C17,-0.111111111111111,1
OQPO-L,-0.111111111111111,1
PQPS-L,-0.111111111111111,1
QBVE-L^I18,-0.111111111111111,1
QJSY-L^C16,-0.111111111111111,1
QASX-L^B15,-0.110576923076923,1
LJXH-L,-0.1101694915254236,1
LNEX-L,-0.1085626911314984,1
MPWH-L^G16,-0.1071428571428572,1
FZGZ-L,-0.1063063063063063,1
FSIG-L^E18,-0.1053984575835476,1
MCCB-L^G20,-0.1052631578947368,1
MVSV-L,-0.1048265460030166,1
BCZN-L,-0.1039215686274508,1
LOON-L,-0.1038251366120219,1
LODM-L,-0.1034482758620688,1
PLKU-L^B14,-0.1031746031746031,1
FSGT-L,-0.1031717098067808,1
KFZI-L,-0.1023166023166022,1
OIKK-L,-0.1016166281755196,1
LSHG-L^A19,-0.1003521126760562,1
LYZN-L^A21,-0.1,1
NAPC-L,-0.1,1
PQBH-L^H14,-0.1,1
PXKU-L,-0.1,1
QJMP-L,-0.1,1
QLYH-L^L19,-0.1,1
BRIO-L^L15,-0.0999999999999999,1
QGLH-L^L14,-0.0999999999999999,1
MIDV-L,-0.0999999999999998,1
MCMU-L,-0.0995907230559345,0
MOHR-L,-0.0992907801418438,0
QAJT-L,-0.0985401459854015,0
FTNV-L,-0.0983687592684133,0
LKLC-L,-0.0972644376899696,0
OAFX-L,-0.0961286089238845,0
OJFH-L,-0.0952380952380952,0
PKJW-L,-0.0952380952380952,0
FVFP-L,-0.0951683748169839,0
MUUZ-L,-0.0942028985507246,0
FSSR-L,-0.0941176470588235,0
PKJZ-L,-0.0937500000000001,0
FSDV-L^F19,-0.0927835051546391,0
LUOR-L,-0.0927624872579001,0
LWWC-L^I19,-0.0925925925925926,0
FTXF-L,-0.0924146391331015,0
LTIY-L^A22,-0.0921052631578948,0
FWTS-L,-0.0918532943849399,0
FZCB-L,-0.0915846555533239,0
MQWH-L,-0.0915097456227287,0
FTVF-L,-0.0909090909090908,0
LQOS-L^I16,-0.0909090909090908,0
OQCL-L,-0.0909090909090908,0
PLKS-L,-0.0909090909090908,0
PTOX-L^H15,-0.0909090909090908,0
LTMB-L,-0.0906079962148096,0
LKDP-L,-0.0904471544715447,0
FRYR-L,-0.090197638944157,0
NGDB-L,-0.0897435897435897,0
QKGD-L^H14,-0.089655172413793,0
FZBQ-L,-0.088888888888889,0
PUHQ-L,-0.0887372013651878,0
FUMG-L,-0.0884353741496598,0
FTBB-L,-0.0882775119617224,0
PTEH-L,-0.088235294117647,0
FURT-L,-0.0878378378378379,0
PGUD-L,-0.0875,0
DQVU-L^I15,-0.0873015873015873,0
KAKY-L^E19,-0.0864197530864198,0
NHBG-L^A15,-0.0854625550660792,0
MQS-L,-0.0838874680306905,0
FWIX-L,-0.0837662337662338,0
FSVT-L,-0.0833333333333332,0
MOML-L,-0.0833333333333332,0
QOKW-L,-0.0833333333333332,0
NVSW-L,-0.0832489023978385,0
PRMR-L,-0.0821256038647342,0
MOIR-L,-0.0817490494296577,0
QJPL-L^C15,-0.0816326530612244,0
FTAU-L,-0.0813299232736572,0
