Firm Name,Momentum_1,Long Short
XOP-L,-0.99289124668435,1
LUMQ-L,-0.8977272727272727,1
FRZT-L,-0.8711484593837535,1
DOQX-L^J16,-0.8420348058902276,1
BBXK-L,-0.75,1
LLAI-L^A12,-0.7202072538860103,1
LYCL-L^I08,-0.5056179775280899,1
BTXX-L^G04,-0.5,1
LQYG-L^B12,-0.5,1
NESS-L^F23,-0.5,1
NEUG-L^L16,-0.5,1
LPSE-L,-0.4615384615384614,1
FTAK-L,-0.4473684210526316,1
FSMQ-L^F21,-0.4173228346456693,1
LPHI-L,-0.4048042704626334,1
LKCU-L,-0.4,1
MRYM-L,-0.3891574585635359,1
FVSF-L^A11,-0.3813953488372092,1
LUSY-L^A14,-0.3604651162790697,1
LKEU-L^E05,-0.3333333333333332,1
LPIJ-L^A05,-0.3333333333333332,1
NJVA-L^I04,-0.3333333333333332,1
NLCX-L^E08,-0.3333333333333332,1
NTIV-L,-0.331081081081081,1
LMND-L^G05,-0.2857142857142857,1
LTFP-L^I04,-0.28,1
FWAG-L^J05,-0.2592592592592593,1
LMIX-L^I10,-0.2542372881355932,1
LQRZ-L^E05,-0.2500000000000001,1
LQNR-L^L08,-0.25,1
LQUN-L,-0.25,1
MPZM-L^L11,-0.25,1
NETQ-L^A12,-0.25,1
LTCN-L,-0.2454780361757106,1
LNCF-L^B07,-0.2438271604938271,1
MDWD-L^J10,-0.238938053097345,1
IAEK-L,-0.2368421052631579,1
LQUU-L^E07,-0.2363636363636364,1
LVKF-L,-0.2307692307692307,1
MPOO-L^D12,-0.2307692307692307,1
FSBR-L,-0.2234042553191488,1
LZXI-L^G17,-0.2222222222222221,1
MDTQ-L^K09,-0.2222222222222221,1
NRDF-L^A14,-0.2222222222222221,1
FSSR-L,-0.2211538461538461,1
NTTC-L^H12,-0.2203389830508474,1
LLXA-L^F09,-0.2199999999999999,1
LURW-L^J04,-0.2173913043478261,1
LQJC-L^I22,-0.2127659574468084,1
MOPD-L^G08,-0.2105263157894736,1
FTTP-L,-0.2100840336134454,1
LTMD-L^K06,-0.203125,1
BCQE-L^A14,-0.2,1
FUKE-L^G06,-0.2,1
LULV-L^B05,-0.2,1
LUTH-L^A12,-0.2,1
LUTQ-L,-0.2,1
MBLN-L^H05,-0.2,1
MCUB-L^G04,-0.2,1
MGCV-L^H06,-0.2,1
MOLE-L^B19,-0.2,1
NJUZ-L^L06,-0.2,1
DRMJ-L^I10,-0.1999999999999999,1
LKGM-L,-0.1999999999999999,1
NKTB-L,-0.1999999999999998,1
MDFW-L,-0.1979166666666666,1
MSRS-L^J17,-0.1960784313725491,1
MQFB-L,-0.1955555555555554,1
LNYI-L^C10,-0.1923076923076924,1
LQVW-L^A19,-0.1904761904761903,1
NGKM-L^K17,-0.1904761904761903,1
LMNQ-L^L10,-0.1891891891891892,1
FSBF-L^C05,-0.1875,1
NRYA-L^G05,-0.1875,1
TYC-L^L08,-0.1875,1
FVUA-L,-0.1823204419889502,1
LPHR-L^K08,-0.1818181818181818,1
MPIK-L,-0.1818181818181818,1
NREN-L,-0.1818181818181817,1
LTKO-L,-0.181360201511335,1
LTIX-L^B06,-0.180327868852459,1
LXNH-L^E05,-0.1785714285714286,1
LTIB-L,-0.1764705882352941,1
LQSF-L,-0.176470588235294,1
MBND-L^D10,-0.176470588235294,1
LXGK-L,-0.1732283464566929,1
FSIV-L^H15,-0.1724137931034483,1
FZGP-L^F08,-0.1708860759493671,1
FTON-L,-0.1707317073170731,1
BDBL-L^I07,-0.1705426356589147,1
LOWH-L,-0.1686746987951807,1
