Firm Name,Momentum_1,Long Short
LQWW-L,-0.8439716312056738,1
LKME-L^K08,-0.7058823529411764,1
LKQE-L^C17,-0.6977411258515598,1
MBDX-L,-0.6946107784431138,1
LUTI-L,-0.5454545454545454,1
FTTP-L,-0.5151515151515151,1
FTTL-L,-0.5,1
LLIH-L^E08,-0.5,1
NWGY-L,-0.5,1
OFTG-L^G09,-0.5,1
ORNO-L,-0.5,1
LQNR-L^L08,-0.4444444444444444,1
FTZA-L,-0.4423076923076924,1
PVFR-L^J08,-0.4,1
NKSX-L^F23,-0.3934426229508196,1
MCUA-L^I08,-0.3636363636363635,1
OIQO-L,-0.3571428571428572,1
LLAI-L^A12,-0.352601156069364,1
FTFY-L^J09,-0.3513513513513513,1
FTRW-L^G18,-0.3333333333333332,1
FWEF-L^F09,-0.3333333333333332,1
LNWM-L,-0.3333333333333332,1
LQUZ-L,-0.3333333333333332,1
LQVL-L^L09,-0.3333333333333332,1
LUWV-L^L16,-0.3333333333333332,1
LYWK-L,-0.3333333333333332,1
NESS-L^F23,-0.3333333333333332,1
NRAU-L^F10,-0.3333333333333332,1
OFVF-L,-0.3333333333333332,1
PNSD-L,-0.3333333333333332,1
FZCT-L^F12,-0.3124999999999999,1
FWQO-L^K18,-0.3020833333333332,1
OFVW-L^D10,-0.3,1
MXXS-L^L08,-0.2984014209591473,1
LWQQ-L^L09,-0.2916666666666666,1
LJWT-L^G13,-0.2777777777777777,1
LZYY-L^K17,-0.276595744680851,1
NETQ-L^A12,-0.2647058823529412,1
FSQS-L^A09,-0.263157894736842,1
NSZX-L^J08,-0.2558139534883721,1
NNYI-L^D16,-0.25,1
NSVB-L^C10,-0.25,1
NSVI-L^L11,-0.25,1
OFVA-L^I10,-0.25,1
OQPO-L,-0.25,1
LNWZ-L^G12,-0.2452830188679245,1
LLWK-L^E09,-0.2428571428571428,1
LUBV-L^L18,-0.24,1
NRDI-L^J21,-0.238095238095238,1
OQUL-L^G13,-0.2372093023255814,1
NOAE-L^H21,-0.2352941176470588,1
NQZD-L^F12,-0.2307692307692307,1
NQZW-L^L11,-0.2307692307692307,1
MORB-L,-0.2272727272727271,1
OUNQ-L^K18,-0.2244897959183673,1
FZEU-L^J18,-0.2222222222222221,1
NKTA-L^B11,-0.2222222222222221,1
MJPN-L^G13,-0.2173913043478261,1
OQEI-L^G19,-0.2142857142857142,1
NEYH-L^B14,-0.2134146341463414,1
LYWA-L,-0.2121212121212121,1
