Firm Name,Momentum_1,Long Short
FZFD-L^A23,-0.7756218905472637,1
NEYD-L^I10,-0.6728971962616823,1
OFVI-L^C17,-0.5294117647058824,1
FTGM-L^B22,-0.5,1
PLLO-L^L18,-0.5,1
POBJ-L^I10,-0.4285714285714286,1
PRVL-L^K10,-0.375,1
LQRW-L^B11,-0.3333333333333332,1
LWFL-L,-0.3333333333333332,1
NENG-L,-0.3333333333333332,1
NETX-L^L12,-0.3333333333333332,1
OVKA-L^L12,-0.3333333333333332,1
PMQB-L,-0.3333333333333332,1
POXB-L^H10,-0.3333333333333332,1
NEVV-L^L16,-0.2957746478873239,1
MZKE-L,-0.2798507462686568,1
OVJO-L^L19,-0.25,1
PKHN-L,-0.25,1
PNCS-L,-0.25,1
FSLV-L^J11,-0.2307692307692307,1
MBMW-L,-0.2294117647058823,1
PPPG-L^L14,-0.2238805970149253,1
NSVG-L^F19,-0.2222222222222221,1
PPLS-L,-0.2222222222222221,1
FSFM-L,-0.219047619047619,1
FSOP-L^I11,-0.2142857142857143,1
PKIQ-L^L10,-0.2037037037037037,1
MZSQ-L^H10,-0.2,1
NEUI-L^C11,-0.2,1
NKSB-L,-0.2,1
NMFI-L^B17,-0.2,1
NNZV-L^L11,-0.2,1
PQGJ-L,-0.2,1
PLMW-L,-0.1999999999999999,1
PPIQ-L^L10,-0.18,1
PNKW-L^H12,-0.1790123456790123,1
PLME-L^K12,-0.1717171717171717,1
LUTV-L,-0.1666666666666666,1
MCTZ-L^J11,-0.1666666666666666,1
NEYV-L^L10,-0.1666666666666666,1
PVDU-L^D20,-0.1666666666666666,1
GVDY-L,-0.1625683060109289,1
LQNJ-L,-0.1596638655462184,1
NEQI-L^C20,-0.15625,1
MDFJ-L^K19,-0.1538461538461538,1
LLJN-L^E18,-0.1430499325236167,1
MDWJ-L,-0.142857142857143,1
NSUW-L^A14,-0.142857142857143,1
NSUZ-L,-0.142857142857143,1
OFVA-L^I10,-0.142857142857143,1
PLMO-L^L13,-0.142857142857143,1
PNSD-L,-0.142857142857143,1
PRIF-L,-0.142857142857143,1
PVKH-L,-0.142857142857143,1
PRKP-L,-0.1428571428571429,1
OQDD-L^F19,-0.1428571428571428,1
FTSJ-L,-0.1363636363636363,1
FTZA-L,-0.1363636363636363,1
NREM-L^A15,-0.1313131313131312,1
PPXV-L,-0.1250000000000001,1
LZOI-L,-0.1249999999999998,1
MSBY-L,-0.1249999999999998,1
OGVR-L^G16,-0.12,1
PKFS-L^J14,-0.1194029850746269,1
LUFX-L^B20,-0.1162790697674418,1
LYWK-L,-0.1142857142857142,1
PJQQ-L,-0.1142857142857142,1
LVKW-L^G17,-0.111111111111111,1
NENL-L,-0.111111111111111,1
NEUG-L^L16,-0.111111111111111,1
NRDC-L^G13,-0.111111111111111,1
PKHK-L^J10,-0.111111111111111,1
PNCM-L,-0.111111111111111,1
PNEB-L^J16,-0.111111111111111,1
PTOX-L^H15,-0.111111111111111,1
LQVW-L^A19,-0.1101694915254236,1
PKHC-L^H17,-0.1052631578947368,1
FSAL-L,-0.1,1
NNHD-L^I21,-0.1,1
OQPO-L,-0.1,1
OVJR-L,-0.1,1
MDXD-L,-0.0979089790897907,1
MRYM-L,-0.097618579019878,1
PQFH-L,-0.0943396226415095,1
PRWG-L,-0.0927835051546391,1
NRAW-L^G11,-0.0909090909090909,1
LUTQ-L,-0.0909090909090908,1
LXUA-L^B13,-0.0909090909090908,1
PNRP-L^A20,-0.0909090909090908,1
PRKT-L^K19,-0.0909090909090908,1
PPSM-L^I22,-0.0895522388059701,1
FUIW-L,-0.088888888888889,1
OQCN-L^G22,-0.0882867132867132,1
NNAN-L,-0.0851063829787234,1
BCOU-L^K14,-0.0833333333333332,1
LTCY-L^H16,-0.0833333333333332,1
PLKS-L,-0.0833333333333332,1
PNMH-L^J12,-0.0833333333333332,1
LVKX-L,-0.0819672131147539,1
FTWV-L,-0.0811688311688311,1
MORN-L^E12,-0.0789473684210526,1
LUKM-L,-0.0769230769230769,1
LUON-L^F12,-0.0769230769230769,1
LVKF-L,-0.0769230769230769,1
NTTC-L^H12,-0.0769230769230769,1
OFTM-L^G11,-0.0769230769230769,1
PLLF-L^F11,-0.0769230769230769,1
PTDT-L^I15,-0.0769230769230769,1
MPHD-L^K11,-0.0767519466073414,1
FWWW-L^I11,-0.0758620689655171,1
LKQE-L^C17,-0.0745829244357212,1
QBLL-L^C11,-0.0744588744588745,0
PQBZ-L^E13,-0.0742857142857141,0
PUHQ-L,-0.07421875,0
LXGK-L,-0.0740740740740741,0
LXWG-L^H13,-0.0740740740740741,0
LSHG-L^A19,-0.0731907894736841,0
PLNI-L^J19,-0.0724637681159419,0
OFVX-L,-0.0714285714285715,0
OJUL-L^H12,-0.0714285714285715,0
PRMO-L^E15,-0.0714285714285715,0
PTFJ-L,-0.0714285714285715,0
NEYX-L^C16,-0.0714285714285714,0
