Firm Name,Momentum_1,Long Short
FTLC-L^D01,-0.998148148148148,1
XDI-L,-0.9292114695340502,1
BDCK-L^L08,-0.8055555555555556,1
FSDG-L^J21,-0.7116564417177914,1
FTMS-L,-0.6374384236453202,1
DLY-L^F16,-0.5847457627118644,1
XDS-L,-0.5805555555555555,1
MPHO-L^G03,-0.5,1
FTSE-L^A05,-0.4838709677419355,1
LQSJ-L,-0.4827586206896551,1
FWNV-L^G02,-0.4358974358974359,1
BKLI-L^K01,-0.4130434782608695,1
MNOR-L^H03,-0.4074074074074074,1
MBLQ-L^I06,-0.3513513513513513,1
LMKV-L^J05,-0.3511904761904761,1
BDAJ-L,-0.3426573426573427,1
ION-L^A02,-0.3333333333333332,1
LRMS-L^E09,-0.3333333333333332,1
MOOK-L^H18,-0.2903225806451612,1
LQUN-L,-0.2857142857142857,1
FSVI-L^B17,-0.28,1
FTIL-L^J02,-0.2750000000000001,1
FSVT-L,-0.2660550458715596,1
BBTK-L^C11,-0.2592592592592593,1
FTLX-L^H10,-0.2587719298245613,1
MOOJ-L^J01,-0.2500000000000001,1
FWJG-L^I06,-0.25,1
LQSL-L^E02,-0.25,1
LULI-L,-0.25,1
BTXX-L^G04,-0.2450331125827815,1
FTWG-L,-0.2360515021459227,1
LKMB-L^J03,-0.2352941176470588,1
LRIY-L^L06,-0.2259887005649716,1
LQTC-L^C02,-0.208092485549133,1
LZXP-L,-0.2061068702290076,1
UEM-L^F05,-0.200956937799043,1
MCCZ-L^I06,-0.2,1
URC-L^H14,-0.1999999999999999,1
LZHW-L^B03,-0.1956521739130435,1
LLVE-L^D06,-0.1904761904761903,1
LTCN-L,-0.1877470355731224,1
FYUT-L,-0.185131195335277,1
FSLV-L^J11,-0.1806451612903226,1
FTVJ-L^D08,-0.1749999999999999,1
MOKP-L^G05,-0.1733333333333333,1
LOEB-L^G12,-0.1720670391061451,1
FWND-L^G04,-0.1666666666666666,1
LLDL-L^D02,-0.1666666666666666,1
LYOB-L^F02,-0.1666666666666666,1
BFQK-L,-0.1657458563535913,1
FUKE-L^G06,-0.1636363636363637,1
MQYR-L,-0.1578947368421053,1
FSJQ-L^A06,-0.1555555555555555,1
FVUV-L^B09,-0.1538461538461538,1
MQWF-L,-0.1519174041297935,1
FSCW-L,-0.1470588235294119,1
LTDN-L^J01,-0.1467065868263473,1
XOR-L,-0.1464088397790055,1
MCCI-L^J07,-0.1441048034934497,1
FTJV-L^E05,-0.1428571428571429,1
LULV-L^B05,-0.1395348837209302,1
LRRH-L^F20,-0.1388888888888888,1
MOQA-L^A02,-0.1351351351351351,1
LRLI-L^D05,-0.1333333333333333,1
LQQR-L^E05,-0.131578947368421,1
FZEU-L^J18,-0.1304347826086956,1
LTDS-L,-0.1304347826086956,1
LQUZ-L,-0.1282051282051282,1
FTPT-L^D03,-0.1272727272727274,1
MORA-L^K15,-0.125,1
MPWH-L^G16,-0.125,1
FSKF-L^C02,-0.1249999999999998,1
LKXH-L^L15,-0.1249999999999998,1
MCDD-L,-0.1239316239316239,1
BACQ-L^J02,-0.1224489795918367,1
LMMU-L^K04,-0.1212121212121212,1
FTJF-L^H05,-0.1204819277108433,1
MOLX-L^G19,-0.1176470588235295,1
MPZB-L^C11,-0.1176470588235295,1
MNMN-L^G06,-0.1149999999999999,1
LNFN-L^L05,-0.1142857142857142,1
FSVE-L^L05,-0.112295081967213,1
LQNE-L^I14,-0.1111111111111111,1
FSNE-L,-0.111111111111111,1
LPIO-L^J02,-0.111111111111111,1
LQNR-L^L08,-0.1093750000000001,1
LUMJ-L^F07,-0.108695652173913,1
LUGQ-L^G05,-0.108108108108108,1
BBTU-L^C18,-0.1079999999999999,1
MSBY-L,-0.1067415730337077,1
FTMQ-L,-0.1066666666666665,1
LOIF-L^F18,-0.1063829787234041,1
LQOS-L^I16,-0.1052631578947368,1
FSMD-L^J17,-0.1043478260869564,1
LWGF-L^I03,-0.1014492753623188,1
FTLU-L^E02,-0.1,1
LOVR-L^F09,-0.1,1
LZPN-L^J09,-0.1,1
MORN-L^E12,-0.0999999999999998,1
FTOE-L^L06,-0.099630996309963,1
FSXE-L,-0.0970873786407766,0
MQEN-L,-0.0967741935483872,0
BLUO-L^I06,-0.0952380952380952,0
MPET-L^C02,-0.09375,0
XKZ-L,-0.0909090909090908,0
QBE-L,-0.0863636363636365,0
LQGQ-L^F03,-0.0853658536585365,0
LULF-L^B07,-0.0848329048843188,0
BBXK-L,-0.0842911877394635,0
FTJJ-L^H12,-0.0837837837837838,0
FSBO-L,-0.0833333333333332,0
FSCG-L^A05,-0.0833333333333332,0
FSQT-L^B04,-0.0833333333333332,0
LPLR-L^A04,-0.0833333333333332,0
LWUR-L^L06,-0.0825439783491203,0
MAAD-L^L13,-0.0820895522388059,0
FTDC-L^B06,-0.0818181818181819,0
FUET-L^F03,-0.0805084745762712,0
LWLY-L^G03,-0.0801749271137027,0
FSAZ-L^J03,-0.0796460176991149,0
FTIG-L^G10,-0.0789473684210526,0
LQSX-L^J05,-0.0789473684210526,0
DOT-L,-0.0788126919140225,0
GKHK-L^F16,-0.0769230769230769,0
FUEY-L^H15,-0.0754716981132076,0
LQSY-L^J02,-0.073170731707317,0
LQWF-L^A08,-0.0714285714285715,0
MPFE-L^G04,-0.0714285714285715,0
LQYD-L^D07,-0.0714285714285714,0
FWJN-L^G01,-0.0714285714285712,0
LMZN-L,-0.0705128205128206,0
LJZZ-L^L11,-0.0701754385964911,0
MSQH-L^L16,-0.0701754385964911,0
WAW-L,-0.0698412698412698,0
FTTP-L,-0.0693069306930693,0
LQNC-L^J01,-0.0693069306930692,0
LQVD-L^J07,-0.0691318327974276,0
MBUU-L,-0.0686695278969957,0
LKGM-L,-0.0686274509803922,0
LQUL-L,-0.0669014084507042,0
ISS-L^L07,-0.0666666666666667,0
MBDV-L^E06,-0.0666666666666667,0
FSXR-L^A06,-0.0666666666666665,0
LKED-L^L15,-0.0664556962025316,0
FTUR-L,-0.0655737704918033,0
