Firm Name,Momentum_1,Long Short
LZOY-L^A01,-0.8561151079136691,1
BIIM-L,-0.8147208121827412,1
FSXN-L,-0.7905138339920948,1
LYBM-L,-0.7724252491694352,1
MBDX-L,-0.7611111111111111,1
LLWK-L^E09,-0.7430167597765363,1
MPGF-L^J04,-0.7333333333333334,1
MQVH-L,-0.6275862068965516,1
XDS-L,-0.625,1
FSGT-L,-0.6048387096774194,1
MQMA-L,-0.5714285714285715,1
LQOG-L^A08,-0.5714285714285714,1
LXMD-L,-0.5677966101694916,1
MOPD-L^G08,-0.5661764705882353,1
MOPB-L,-0.5083426028921023,1
BCQE-L^A14,-0.4389312977099237,1
FSCZ-L^D05,-0.4166666666666666,1
FVFC-L^G02,-0.3928571428571429,1
FTLU-L^E02,-0.375,1
FYTG-L,-0.3400930851063829,1
LZPS-L^A23,-0.3386666666666666,1
MSRX-L^I04,-0.3372549019607843,1
FWOI-L^F12,-0.3347547974413646,1
LTCF-L^K00,-0.3333333333333332,1
MPRC-L^E08,-0.3333333333333332,1
LZHW-L^B03,-0.326923076923077,1
MPSB-L^I07,-0.3174603174603174,1
VHS-L^I04,-0.3142857142857144,1
FTOG-L^B08,-0.3131868131868132,1
LPSE-L,-0.3125,1
MNMN-L^G06,-0.3107476635514018,1
FWNF-L^A07,-0.3038674033149171,1
LJZZ-L^L11,-0.3018867924528302,1
LTCN-L,-0.3018181818181819,1
LULI-L,-0.2999999999999999,1
BTXX-L^G04,-0.2984293193717277,1
FYTJ-L,-0.2959641255605381,1
LWEB-L^H03,-0.2857142857142857,1
LRMN-L,-0.2727272727272727,1
MCCZ-L^I06,-0.2727272727272727,1
MORB-L,-0.2727272727272727,1
LTGY-L^I11,-0.271186440677966,1
FSCO-L^A08,-0.2707493956486704,1
LQNC-L^J01,-0.2685714285714285,1
BFQZ-L^I03,-0.2666666666666666,1
FTMQ-L,-0.2660472972972973,1
FTOH-L,-0.263157894736842,1
FVHC-L,-0.2624113475177305,1
FSRS-L,-0.2619047619047618,1
LNUP-L,-0.2608695652173912,1
FYUT-L,-0.2573529411764705,1
MPET-L^C02,-0.2555555555555555,1
BBIO-L^E18,-0.2545045045045045,1
MBVD-L^F04,-0.2500000000000001,1
ION-L^A02,-0.25,1
LLDL-L^D02,-0.25,1
LNWM-L,-0.25,1
LQXS-L^K16,-0.25,1
LZXI-L^G17,-0.25,1
MOLJ-L^F06,-0.25,1
LMGN-L^D23,-0.2461538461538461,1
NVJ-L^G03,-0.2443181818181817,1
LQTC-L^C02,-0.2426303854875283,1
LZXM-L^C09,-0.24,1
VBA-L^C13,-0.2393617021276596,1
LLIH-L^E08,-0.2376237623762376,1
YIE-L^E16,-0.2374213836477988,1
FSJQ-L^A06,-0.2364217252396165,1
WIX-L^C07,-0.2352941176470588,1
LXXX-L^D09,-0.231578947368421,1
LQSF-L,-0.2307692307692307,1
LZYZ-L^C15,-0.2307692307692307,1
FWJG-L^I06,-0.2222222222222221,1
FSMQ-L^F21,-0.2196969696969697,1
FSVI-L^B17,-0.21875,1
FWQW-L^F07,-0.2137681159420289,1
ISS-L^L07,-0.2133620689655172,1
VPT-L,-0.2125984251968504,1
FTQX-L^F08,-0.2121212121212121,1
BWQW-L^I10,-0.2119815668202764,1
LLMH-L^G02,-0.2083333333333332,1
LNYI-L^C10,-0.2054054054054054,1
BLRE-L^E01,-0.2012987012987013,1
LLVM-L,-0.2,1
LOMY-L^D20,-0.2,1
MAAQ-L,-0.2,1
FTIL-L^J02,-0.1999999999999999,1
FUUI-L^E12,-0.1989860583016476,1
FSLV-L^J11,-0.1983471074380165,1
BDBL-L^I07,-0.1981424148606811,1
MYSM-L,-0.196969696969697,1
FRZX-L,-0.1966292134831461,1
LTCC-L^D07,-0.195219123505976,1
LZNJ-L^K06,-0.1935483870967741,1
MOKV-L^K12,-0.1924119241192412,1
LTBV-L^A03,-0.1923076923076924,1
LKGM-L,-0.1911764705882352,1
LZZR-L^L01,-0.1904761904761903,1
FTSX-L^B04,-0.1891891891891892,1
LRIY-L^L06,-0.1891891891891892,1
LTDJ-L^E07,-0.1890243902439023,1
LRPQ-L^L03,-0.188953488372093,0
FSAZ-L^J03,-0.1889400921658985,0
LRRH-L^F20,-0.1875,0
MCHD-L^B04,-0.1864406779661016,0
LQTF-L^I04,-0.1851851851851852,0
LPLR-L^A04,-0.1842105263157895,0
LLAZ-L^L03,-0.1833333333333332,0
FVTN-L^K22,-0.1832061068702291,0
FSUM-L^D21,-0.1830065359477124,0
LOIR-L,-0.1818181818181817,0
LTCS-L^K06,-0.1808510638297872,0
LULZ-L^F19,-0.1807228915662649,0
LXXV-L,-0.1781914893617021,0
MNMQ-L^I10,-0.176470588235294,0
FVVB-L,-0.1759656652360515,0
FRZE-L^H02,-0.1755725190839694,0
MCEL-L^J03,-0.175438596491228,0
DOT-L,-0.175,0
LXMH-L,-0.1743119266055046,0
LXUA-L^B13,-0.1740506329113924,0
FVZE-L^A22,-0.1731996353691887,0
FUCW-L,-0.1724137931034481,0
LMHU-L,-0.1699604743083003,0
LQRZ-L^E05,-0.1686746987951807,0
FWQO-L^K18,-0.1666666666666667,0
LQOS-L^I16,-0.1666666666666667,0
FTMO-L^G06,-0.1666666666666666,0
FUEY-L^H15,-0.1666666666666666,0
LXTM-L^H01,-0.1666666666666666,0
MOLX-L^G19,-0.1666666666666666,0
TLP-L,-0.1656804733727811,0
MQZI-L^F06,-0.1636363636363637,0
WAW-L,-0.1633333333333334,0
MBDV-L^E06,-0.1627906976744186,0
LNWC-L^E05,-0.1617647058823528,0
LWWB-L^C04,-0.160919540229885,0
LOEB-L^G12,-0.1598173515981735,0
FTTX-L,-0.1578947368421053,0
FSNN-L^F05,-0.1568627450980392,0
LWSW-L,-0.1566265060240964,0
LZQX-L,-0.1566265060240964,0
LZME-L^L01,-0.1565891472868217,0
LWBM-L^I05,-0.156578947368421,0
FVOM-L^C01,-0.1562499999999999,0
DOQX-L^J16,-0.1561338289962824,0
FTJK-L,-0.1557017543859647,0
LUKM-L,-0.1538461538461538,0
MQCI-L,-0.1525423728813558,0
FTUN-L^I04,-0.1512820512820513,0
MORA-L^K15,-0.1485714285714285,0
MCCI-L^J07,-0.1484375,0
LLQP-L^G09,-0.1481481481481481,0
MCDA-L^D18,-0.1481481481481481,0
LMHP-L^F02,-0.1479591836734693,0
MBMW-L,-0.1477386934673366,0
XDX-L^K08,-0.1477272727272727,0
LKMD-L^A07,-0.1473684210526314,0
VPZ-L^F18,-0.146788990825688,0
BCYN-L,-0.1465256797583083,0
FVUA-L,-0.1463414634146341,0
FTMS-L,-0.1454545454545455,0
FTFY-L^J09,-0.144927536231884,0
MNOI-L^A04,-0.1443569553805774,0
LQQC-L^J07,-0.142857142857143,0
MOLE-L^B19,-0.142857142857143,0
FSIV-L^H15,-0.1428571428571429,0
LQUO-L^I16,-0.1428571428571429,0
DNDF-L^D02,-0.1428571428571428,0
LKBE-L,-0.1428571428571428,0
WZS-L^D08,-0.1422413793103448,0
MCUA-L^I08,-0.1418918918918918,0
FZCU-L^F06,-0.1389432485322895,0
FTKK-L^H01,-0.1388888888888888,0
FTHD-L,-0.1385542168674699,0
MBEJ-L,-0.1382978723404254,0
CWV-L^I06,-0.1380000000000001,0
FULC-L^F22,-0.1370967741935483,0
LKQE-L^C17,-0.1363636363636363,0
LQYK-L^K16,-0.1363636363636363,0
LZNT-L^C08,-0.1363636363636363,0
FTKU-L,-0.136094674556213,0
BUBP-L^K18,-0.1359060402684563,0
MCAU-L,-0.135593220338983,0
FSJV-L^B01,-0.1351351351351351,0
LULF-L^B07,-0.1347305389221555,0
LJWX-L^H17,-0.1338345864661655,0
MOLQ-L^J07,-0.1328671328671328,0
LJZS-L^H04,-0.1318681318681318,0
LZMU-L,-0.1318242343541944,0
LWFX-L,-0.1315789473684211,0
FTWC-L^B06,-0.1313559322033898,0
LQSN-L,-0.1313131313131312,0
FSFM-L,-0.1302083333333333,0
LZXT-L^L02,-0.1290322580645161,0
MOLZ-L,-0.129032258064516,0
LZMT-L^D06,-0.1287425149700598,0
FTBK-L,-0.1282565130260522,0
FUKE-L^G06,-0.1282051282051282,0
LTID-L,-0.1282051282051282,0
MBLN-L^H05,-0.128205128205128,0
LQPH-L^C06,-0.1250000000000001,0
WZX-L,-0.1244239631336405,0
FWQS-L,-0.1243243243243242,0
FURR-L^F08,-0.1242078580481621,0
FZAT-L^J09,-0.1226415094339622,0
LLKY-L,-0.1219512195121951,0
MCDD-L,-0.1219512195121951,0
FSYG-L^K08,-0.1216931216931217,0
BLUO-L^I06,-0.1212121212121213,0
LQGR-L^K04,-0.1212121212121213,0
LTCQ-L,-0.1212121212121213,0
MOPJ-L^E04,-0.12,0
URC-L^H14,-0.1198347107438017,0
FSMU-L^L09,-0.1196581196581195,0
LNEL-L,-0.1193633952254642,0
FSLO-L^E10,-0.1176470588235295,0
FVDH-L^H04,-0.1176470588235295,0
FZEM-L^D01,-0.1176470588235294,0
BIIO-L,-0.117408906882591,0
FZAM-L^C06,-0.1162790697674418,0
LZXF-L^K21,-0.1162790697674418,0
LWPX-L^J12,-0.1160919540229884,0
LQGS-L^E10,-0.1153846153846154,0
MABU-L^H09,-0.1140350877192981,0
DRNQ-L^A11,-0.1133333333333332,0
LLIM-L^D12,-0.1132075471698114,0
FTPD-L^E01,-0.1123595505617978,0
LLVY-L,-0.11144578313253,0
BUNQ-L^K12,-0.1111111111111111,0
FSXE-L,-0.1111111111111111,0
BKLI-L^K01,-0.111111111111111,0
LQGG-L^A09,-0.111111111111111,0
LQXY-L^G10,-0.111111111111111,0
LTDS-L,-0.111111111111111,0
MOOJ-L^J01,-0.111111111111111,0
MQNV-L^F02,-0.111111111111111,0
LTEG-L,-0.1090909090909091,0
LMLY-L,-0.108695652173913,0
FRZT-L,-0.1086350974930361,0
LQNF-L^E23,-0.108108108108108,0
FSQI-L^J16,-0.1070707070707071,0
DPXL-L,-0.1067961165048543,0
MOQJ-L,-0.1060606060606061,0
BBTU-L^C18,-0.1059907834101382,0
LWGF-L^I03,-0.1058394160583943,0
LLCJ-L^K06,-0.1056338028169013,0
LZZT-L^I02,-0.1052631578947368,0
MQGF-L^E05,-0.1052631578947368,0
LMZP-L,-0.1049723756906076,0
LXTF-L,-0.1048951048951047,0
MONE-L^J15,-0.1040723981900452,0
MOLF-L,-0.1030927835051546,0
NLY-L^I09,-0.1026170798898071,0
FSHK-L,-0.1025641025641026,0
MSRW-L^H11,-0.1020408163265306,0
LTDO-L^A03,-0.1016949152542372,0
LZZC-L^C05,-0.1016949152542372,0
FSRJ-L,-0.1005291005291004,0
LPIN-L^C04,-0.1,0
LXNH-L^E05,-0.1,0
FRZJ-L,-0.0999999999999999,0
LPFL-L^A05,-0.0999999999999999,0
MCTZ-L^J11,-0.0999999999999999,0
LMZQ-L,-0.0989583333333332,0
LQRE-L^L07,-0.0989473684210525,0
MQXV-L^A06,-0.098901098901099,0
FSLE-L,-0.0988654781199351,0
LKQC-L,-0.0987261146496815,0
LQVD-L^J07,-0.0985915492957746,0
MORN-L^E12,-0.0980392156862745,0
FTDO-L,-0.097560975609756,0
LNEG-L,-0.097560975609756,0
LWXY-L^H02,-0.097560975609756,0
FSAM-L,-0.0975206611570247,0
LRQT-L,-0.0971223021582734,0
MQWF-L,-0.0962962962962963,0
MCGR-L^J19,-0.0962800875273524,0
LMMX-L^H11,-0.0960912052117263,0
LXMC-L,-0.096,0
LKKB-L^L16,-0.0958333333333333,0
FWWZ-L^B04,-0.0958083832335329,0
LLAG-L^B10,-0.0952380952380952,0
FSAJ-L,-0.0948275862068964,0
MOOK-L^H18,-0.094488188976378,0
LRHO-L^D20,-0.0941176470588235,0
LXMB-L,-0.0940170940170939,0
FTJF-L^H05,-0.0933333333333332,0
LTHV-L^I01,-0.0930232558139534,0
FSUE-L,-0.0926640926640925,0
MOOP-L,-0.0923976608187135,0
BJJT-L,-0.0911949685534591,0
LZOV-L^I04,-0.0909090909090909,0
LZYY-L^K17,-0.0909090909090909,0
LTDF-L^E03,-0.088888888888889,0
BDLO-L,-0.0888429752066115,0
FTBY-L,-0.0886699507389162,0
FSHC-L,-0.088235294117647,0
MOKP-L^G05,-0.088235294117647,0
MPDV-L^F07,-0.088235294117647,0
LRHF-L^A05,-0.0879120879120879,0
LQOQ-L^G10,-0.0872483221476511,0
FSCL-L^F06,-0.0869565217391304,0
MONZ-L^L02,-0.0869565217391304,0
LNDF-L^J03,-0.0860927152317881,0
FTOE-L^L06,-0.0859375000000001,0
FSAL-L,-0.0857142857142856,0
LKOU-L,-0.0856164383561643,0
FUIR-L,-0.0852713178294574,0
LWBL-L,-0.0851926977687627,0
LLED-L^F10,-0.085014409221902,0
MCUB-L^G04,-0.0841584158415841,0
LLAI-L^A12,-0.0836653386454183,0
LWNF-L,-0.0833333333333333,0
FTJV-L^E05,-0.0833333333333332,0
FVTK-L^H06,-0.0833333333333332,0
FWNV-L^G02,-0.0833333333333332,0
LQRY-L^J20,-0.0833333333333332,0
MOQK-L^C04,-0.0833333333333332,0
FSVZ-L,-0.0826666666666666,0
MSQI-L,-0.0826446280991735,0
LQYL-L^E06,-0.0821917808219176,0
XDM-L,-0.08130081300813,0
FTHF-L,-0.081081081081081,0
MBWC-L^H08,-0.081081081081081,0
LQJC-L^I22,-0.0807692307692307,0
LKDH-L^G05,-0.0803108808290156,0
LTBW-L^C15,-0.0799999999999999,0
LTDU-L^I03,-0.0799999999999999,0
MCCY-L^A19,-0.0799396681749623,0
LTED-L^A07,-0.0789473684210525,0
XNY-L,-0.0784883720930232,0
FTGM-L^B22,-0.0774647887323942,0
FSBO-L,-0.0769230769230769,0
FSDU-L^I02,-0.0769230769230769,0
FVVN-L^B01,-0.0769230769230769,0
LPIG-L^L03,-0.0769230769230769,0
LULR-L,-0.0769230769230769,0
FSAX-L^B05,-0.0764331210191083,0
MPIF-L,-0.0754437869822485,0
XOP-L,-0.0753968253968253,0
FUBX-L,-0.0753424657534246,0
FSRQ-L^J19,-0.0753138075313808,0
FTJI-L^H03,-0.0751879699248121,0
FSEW-L,-0.0749999999999998,0
LQVY-L^E11,-0.0748502994011975,0
FSDJ-L,-0.0748031496062991,0
MBLP-L,-0.0744525547445255,0
FTNC-L^I02,-0.0743243243243242,0
LKYH-L^F03,-0.0742574257425742,0
FTQA-L,-0.0740740740740741,0
LPDL-L,-0.0731707317073171,0
FTTG-L,-0.0727272727272727,0
LKNR-L,-0.0725388601036268,0
FSVE-L^L05,-0.0721739130434783,0
LYYS-L^A08,-0.072,0
MSBZ-L^D14,-0.072,0
MOOA-L^I02,-0.0718954248366013,0
FTMP-L^C19,-0.0717592592592594,0
FUMF-L^G02,-0.0714285714285715,0
LQNR-L^L08,-0.0714285714285715,0
LQXM-L^C05,-0.0714285714285715,0
LZNX-L^F01,-0.0714285714285715,0
LNHD-L^A09,-0.0704225352112675,0
LUJE-L^H19,-0.0701754385964911,0
LNTA-L^L03,-0.069918699186992,0
FSPV-L^H06,-0.0699088145896656,0
LPGR-L^H21,-0.0689655172413792,0
FVSF-L^A11,-0.0688259109311741,0
FVGB-L^G04,-0.0687679083094556,0
LNEE-L,-0.0685413005272408,0
MOON-L,-0.0680272108843537,0
LQPE-L,-0.0678899082568808,0
LQXG-L^G04,-0.0677083333333332,0
FSZD-L^D15,-0.0666666666666667,0
LQIR-L^L06,-0.0666666666666667,0
FSCH-L^F18,-0.0666666666666666,0
LQUU-L^E07,-0.0666666666666665,0
LRIW-L^G06,-0.0666666666666665,0
LVZJ-L^G04,-0.0666666666666665,0
LRLB-L,-0.0661896243291592,0
LRSH-L^K03,-0.0648148148148148,0
FTNS-L,-0.0645161290322581,0
XAG-L,-0.0641247833622182,0
FVUV-L^B09,-0.0625,0
MOOT-L^B03,-0.0625,0
MPZM-L^L11,-0.0625,0
MCTW-L^J05,-0.0624999999999998,0
MQEN-L,-0.062111801242236,0
LNEM-L,-0.0619335347432024,0
LPHR-L^K08,-0.0617283950617284,0
LOJL-L,-0.0615883306320907,0
UEM-L^F05,-0.0614250614250615,0
MOMF-L,-0.0609756097560975,0
LULV-L^B05,-0.0602409638554216,0
LTIA-L^D11,-0.0600858369098713,0
XCC-L,-0.0600490196078431,0
LRQK-L,-0.0598591549295774,0
FVUB-L^G10,-0.05985401459854,0
FSDV-L^F19,-0.0597345132743362,0
FWKZ-L^C13,-0.0597014925373134,0
BALZ-L^I10,-0.0594059405940594,0
FSWY-L,-0.0589887640449438,0
FSBE-L^A03,-0.0588235294117647,0
FTHC-L^K08,-0.0588235294117647,0
MONX-L^F03,-0.0588235294117647,0
LRSC-L,-0.0585106382978724,0
MQFG-L,-0.0579710144927535,0
LMKV-L^J05,-0.0575916230366491,0
FSHU-L,-0.057471264367816,0
FSQE-L^E07,-0.0573770491803279,0
LKCT-L,-0.0570388349514563,0
FTTO-L,-0.0566037735849057,0
BJZW-L,-0.056140350877193,0
FSGH-L^G03,-0.056,0
FSBZ-L^I06,-0.0559210526315788,0
FUBH-L^B06,-0.0555555555555554,0
LQTI-L,-0.0555555555555554,0
MBPF-L,-0.0555555555555554,0
MOQA-L^A02,-0.0555555555555554,0
LKSU-L,-0.0548780487804877,0
MOOZ-L^L05,-0.0541686292981631,0
MNLO-L,-0.054054054054054,0
MOOY-L^B02,-0.054054054054054,0
MBAL-L^C20,-0.0536723163841807,0
LZHV-L^H10,-0.0526315789473684,0
LZXW-L,-0.0526315789473684,0
FVSW-L,-0.0526315789473682,0
MNOM-L^C06,-0.0524691358024692,0
FZDF-L^G02,-0.0520833333333332,0
LUKZ-L^D03,-0.0517647058823529,0
LLJR-L,-0.0516431924882628,0
WYN-L,-0.051383399209486,0
MSRQ-L,-0.0505050505050505,0
LZXB-L,-0.0501440922190202,0
FSDW-L^B17,-0.050125313283208,0
FTAK-L,-0.05,0
FTVA-L,-0.05,0
LTEF-L^I10,-0.05,0
LMZT-L,-0.0497737556561085,0
LKGB-L^H01,-0.0493421052631578,0
LWMD-L^F04,-0.0490196078431373,0
LMZH-L^C09,-0.0483870967741935,0
LQXQ-L^C08,-0.0482954545454544,0
LOIF-L^F18,-0.0476190476190475,0
MOMQ-L^I01,-0.0476190476190475,0
BBXK-L,-0.04739336492891,0
LKPB-L^J12,-0.0471204188481674,0
LXKX-L^A12,-0.046875,0
LMGK-L^L21,-0.0466666666666667,0
MNNL-L,-0.0464285714285713,0
LPTA-L^B02,-0.0461538461538462,0
LYBL-L^F01,-0.0461538461538462,0
GKHK-L^F16,-0.0459770114942529,0
LQWE-L^A22,-0.0458015267175572,0
FVSZ-L,-0.0454545454545454,0
LWBJ-L^I22,-0.0454545454545454,0
FVSJ-L^K22,-0.045045045045045,0
MRYI-L,-0.0449438202247191,0
XDF-L,-0.0449438202247191,0
LKED-L^L15,-0.044776119402985,0
SZI-L^H07,-0.0446650124069479,0
FSBR-L,-0.0445859872611464,0
FUIS-L^H07,-0.0444444444444445,0
FWKQ-L^K06,-0.0444444444444445,0
FTIC-L^B14,-0.0441176470588235,0
LZOS-L,-0.0441176470588235,0
LROS-L,-0.043956043956044,0
LTHY-L^H01,-0.0439024390243901,0
LNWZ-L^G12,-0.0434782608695653,0
LQNE-L^I14,-0.0434782608695653,0
LXYG-L^K06,-0.0434782608695653,0
FTPI-L,-0.043478260869565,0
MQFB-L,-0.0432432432432432,0
FTOQ-L^A05,-0.0430107526881721,0
FWJQ-L^I05,-0.0426356589147286,0
FVVG-L^D04,-0.0422535211267603,0
LUKC-L,-0.0421052631578947,0
LPGU-L^G22,-0.0416666666666667,0
LLPQ-L,-0.0416666666666666,0
LLOR-L,-0.0414746543778801,0
MNMI-L,-0.0405797101449275,0
FTPT-L^D03,-0.0405405405405405,0
BFUG-L^I04,-0.0397350993377483,0
FSHO-L^A07,-0.0396039603960396,0
LQUZ-L,-0.0394736842105263,0
FTGH-L^B03,-0.0393700787401575,0
LQYJ-L^D02,-0.0392156862745098,0
FTWG-L,-0.0391061452513966,0
LMWG-L^D16,-0.0390698931999459,0
FTWF-L^D08,-0.0386363636363635,0
LNRL-L^A06,-0.0384615384615385,0
LWQQ-L^L09,-0.0384615384615385,0
LZQT-L^L10,-0.0384615384615385,0
LWXZ-L,-0.0377358490566037,0
FVPB-L^B03,-0.0374064837905236,0
FUUQ-L^J08,-0.0373831775700934,0
LQVC-L,-0.037037037037037,0
FSNF-L^K04,-0.0367647058823529,0
LLEH-L,-0.0361445783132529,0
