Firm Name,Momentum_1,Long Short
FTMS-L,-0.5247252747252747,1
BACQ-L^J02,-0.44,1
FRYL-L^L96,-0.409090909090909,1
VPT-L,-0.2692307692307693,1
FRZE-L^H02,-0.234375,1
FSCA-L^F98,-0.2340425531914893,1
FTCD-L^B00,-0.1977401129943503,1
FTOQ-L^A05,-0.1942446043165466,1
FSIW-L^J01,-0.1923076923076924,1
FTOR-L^G07,-0.1923076923076924,1
FSJQ-L^A06,-0.1866028708133971,1
FRYW-L^I99,-0.1826086956521738,1
FTSJ-L,-0.1818181818181818,1
FSQE-L^E07,-0.18,1
FRZQ-L^K00,-0.1755319148936169,1
FSBO-L,-0.1638418079096045,1
FTLA-L^G99,-0.1634615384615385,1
FSWD-L^I15,-0.1611570247933884,1
FTMO-L^G06,-0.1469534050179212,1
LRHF-L^A05,-0.142857142857143,1
BDFF-L^C99,-0.1428571428571429,1
FTQA-L,-0.1395348837209302,1
FSZL-L^I96,-0.131004366812227,1
BBQS-L^G99,-0.1286307053941908,1
FSET-L,-0.1284403669724771,1
FSRL-L^A01,-0.1272189349112424,1
FTVI-L^I00,-0.12,1
FSBU-L^C20,-0.119047619047619,1
FSXF-L^G00,-0.119047619047619,1
FSNF-L^K04,-0.1169354838709677,1
FSPP-L^J97,-0.1153846153846155,1
FZGP-L^F08,-0.1153846153846154,1
FTKZ-L,-0.1123919308357349,0
SZI-L^H07,-0.1061946902654866,0
FTTP-L,-0.1045454545454546,0
FSHO-L^A07,-0.1,0
FSMD-L^J17,-0.1,0
FTOF-L^J97,-0.0999999999999998,0
BBTU-L^C18,-0.0977443609022556,0
FSSM-L^G99,-0.0955414012738854,0
FSMG-L^D99,-0.0952380952380953,0
FSCL-L^F06,-0.0952380952380952,0
FRYS-L^G99,-0.094488188976378,0
FRZJ-L,-0.0925925925925926,0
FSEC-L^I00,-0.0923076923076924,0
FSQU-L^L06,-0.0918367346938775,0
NLY-L^I09,-0.0911242603550295,0
FSPK-L^G03,-0.0909090909090909,0
FTGU-L,-0.088888888888889,0
FSRU-L^J00,-0.0883392226148409,0
BCZR-L^G00,-0.0869565217391303,0
FTVM-L^L00,-0.0862068965517239,0
FSTO-L^J00,-0.0849056603773585,0
FTWC-L^B06,-0.0844155844155845,0
BDAJ-L,-0.0832137733142037,0
FTRZ-L^K97,-0.0828402366863905,0
FTFK-L,-0.0818505338078291,0
FSRQ-L^J19,-0.0810810810810811,0
FSLO-L^E10,-0.0804020100502512,0
FTCS-L^A20,-0.0789473684210526,0
FSDX-L,-0.0769230769230769,0
FSDF-L,-0.0769230769230768,0
FSHK-L,-0.0763888888888888,0
FSME-L^G03,-0.0763052208835343,0
FSIY-L,-0.0762711864406778,0
FTOE-L^L06,-0.0759493670886076,0
FSCM-L^E05,-0.0722543352601156,0
FSDW-L^B17,-0.0720720720720721,0
WYY-L,-0.0709677419354839,0
DOQX-L^J16,-0.0689655172413792,0
FSVT-L,-0.0689655172413792,0
FSWB-L^H01,-0.0684931506849314,0
FSQS-L^A09,-0.0683453237410072,0
DOT-L,-0.0654450261780105,0
BDRV-L,-0.0654396728016358,0
FSRC-L^I04,-0.0652173913043479,0
FSPI-L^D01,-0.0648148148148148,0
BCZB-L,-0.0641711229946524,0
FSPS-L^F15,-0.0635838150289016,0
FTKU-L,-0.0632183908045977,0
FSVZ-L,-0.0622222222222222,0
FTRR-L^A11,-0.0617283950617284,0
FTJC-L^I07,-0.0616740088105727,0
FUBS-L^K05,-0.0599999999999999,0
FTHI-L^A01,-0.0588235294117646,0
FTFN-L^L99,-0.0582524271844661,0
ISS-L^L07,-0.0582450832072618,0
FSUE-L,-0.0570652173913043,0
FSKF-L^C02,-0.0566037735849057,0
FTON-L,-0.0562770562770562,0
FTSP-L^I22,-0.0561797752808989,0
FSDM-L^A97,-0.0555555555555554,0
FRZT-L,-0.0554156171284635,0
FTTG-L,-0.0535714285714284,0
TLP-L,-0.0532544378698224,0
FSKO-L^D00,-0.052863436123348,0
FSOU-L^I17,-0.0518518518518519,0
FTQG-L^H98,-0.0518134715025906,0
FUBH-L^B06,-0.0517241379310343,0
FRYP-L^G05,-0.0507246376811593,0
UVV-L^B16,-0.0505836575875485,0
FSRJ-L,-0.050314465408805,0
FTUZ-L^C00,-0.0496894409937889,0
LLVM-L,-0.0487804878048779,0
FTLO-L^C20,-0.048469387755102,0
FSSU-L^H22,-0.0482954545454544,0
FSRH-L^J04,-0.0476190476190475,0
FSHU-L,-0.046875,0
FTBK-L,-0.0467479674796746,0
URC-L^H14,-0.0460829493087557,0
FSRI-L,-0.0459770114942527,0
FSNE-L,-0.0452488687782806,0
FTNS-L,-0.0449438202247191,0
FSUT-L^F07,-0.0446194225721784,0
FSAJ-L,-0.0420168067226891,0
FSRS-L,-0.0390625,0
BBVN-L^I99,-0.0389105058365757,0
QBD-L^L93,-0.0387096774193548,0
ZVH-L^B99,-0.0380710659898476,0
FSTC-L^B00,-0.0374449339207048,0
BBNH-L^L97,-0.0364583333333332,0
VCN-L^L00,-0.0361480624638519,0
MOMA-L^K99,-0.0359712230215826,0
DVX-L^C10,-0.0359116022099447,0
VBA-L^C13,-0.0358974358974358,0
FTHF-L,-0.0357142857142857,0
MOQW-L^I05,-0.0357142857142855,0
FTDC-L^B06,-0.0354609929078012,0
FSJV-L^B01,-0.0348837209302326,0
FSIG-L^E18,-0.0333333333333333,0
FSSF-L^H00,-0.0328467153284672,0
FTGM-L^B22,-0.0323624595469254,0
BBXK-L,-0.0318725099601592,0
FTDO-L,-0.0318181818181819,0
BDCK-L^L08,-0.0310077519379845,0
FTWF-L^D08,-0.0304568527918781,0
FTUR-L,-0.0304347826086955,0
FTSS-L,-0.0297619047619047,0
FSJK-L,-0.0296610169491524,0
FSRD-L^L07,-0.0295566502463053,0
FSVC-L^L10,-0.0294117647058823,0
FTJF-L^H05,-0.0294117647058823,0
FTZI-L^F97,-0.0283018867924528,0
FSMA-L^C04,-0.027027027027027,0
FUUQ-L^J08,-0.0263157894736841,0
FSKX-L^D98,-0.0259740259740259,0
FSXR-L^A06,-0.0259740259740259,0
VPZ-L^F18,-0.0257142857142856,0
FTPH-L^G98,-0.0254777070063693,0
FSYC-L^H00,-0.025369978858351,0
DPXL-L,-0.0253378378378379,0
LKXX-L^B05,-0.0253164556962025,0
FSEW-L,-0.0246913580246913,0
