Firm Name,Momentum_1,Long Short
PTDT-L^I15,-0.7837837837837838,1
OVJF-L,-0.734375,1
OFUU-L^E11,-0.6000000000000001,1
PREE-L,-0.5806451612903225,1
NEZP-L,-0.5,1
FTGM-L^B22,-0.4285714285714286,1
PWHQ-L^A22,-0.3846153846153846,1
OQUL-L^G13,-0.3636363636363635,1
PLKW-L,-0.3333333333333333,1
MOKY-L^C15,-0.3333333333333332,1
PMQB-L,-0.3333333333333332,1
POFN-L,-0.3243243243243243,1
OQDD-L^F19,-0.3214285714285715,1
PNUN-L^A23,-0.3214285714285714,1
OIEF-L^A13,-0.3043478260869565,1
POVY-L^F15,-0.303030303030303,1
LUPL-L^K21,-0.2857142857142857,1
PJQS-L^D12,-0.2857142857142857,1
LUTH-L^A12,-0.25,1
LUWV-L^L16,-0.25,1
PKHN-L,-0.25,1
QBMK-L^K11,-0.25,1
NQFY-L^H13,-0.2372881355932202,1
PWGA-L^L18,-0.2162162162162162,1
PRPH-L,-0.2142857142857143,1
LKED-L^L15,-0.2083333333333332,1
FWOI-L^F12,-0.2052505966587112,1
NRAB-L^H17,-0.2,1
PJQH-L^I20,-0.2,1
PVQL-L,-0.2,1
MCTZ-L^J11,-0.1999999999999999,1
BJAL-L,-0.1891891891891891,1
LWMG-L,-0.1780303030303031,1
LQIQ-L^D12,-0.1666666666666666,1
LZXI-L^G17,-0.1666666666666666,1
NKMR-L,-0.1666666666666666,1
NRDC-L^G13,-0.1666666666666666,1
PKJM-L,-0.1666666666666666,1
PNCM-L,-0.1666666666666666,1
PPKR-L^I20,-0.1666666666666666,1
PRJZ-L^A12,-0.1666666666666666,1
PVKH-L,-0.1666666666666666,1
PLNR-L^G15,-0.1649122807017544,1
PQLL-L,-0.163677130044843,1
FZEU-L^J18,-0.163265306122449,1
PKJZ-L,-0.1612903225806451,1
FUYP-L,-0.1607655502392344,1
LMWP-L^F16,-0.1538461538461538,1
LUSY-L^A14,-0.1538461538461538,1
PXJX-L,-0.1504237288135593,1
FSVT-L,-0.15,1
LUPN-L^I13,-0.1481481481481481,1
PNKW-L^H12,-0.1470588235294118,1
NIHB-L,-0.1454880294659299,1
PPSM-L^I22,-0.1446808510638298,1
MQMA-L,-0.142857142857143,1
NSZK-L^A12,-0.1428571428571429,1
PVTI-L^B12,-0.1428571428571429,1
TLP-L,-0.1423076923076923,1
LTEG-L,-0.136986301369863,1
LKKB-L^L16,-0.1363636363636364,1
BCOU-L^K14,-0.1363636363636363,1
PRLD-L^E17,-0.1352226720647773,1
MOMR-L^J17,-0.1340425531914894,1
PXCA-L^K13,-0.1333333333333333,1
LOON-L,-0.1313868613138686,1
FTFK-L,-0.1309192200557102,1
PQBH-L^H14,-0.1304347826086956,1
PQFH-L,-0.1296296296296297,1
LYWA-L,-0.125,1
LZPC-L,-0.125,1
OIVB-L^A13,-0.125,1
PXDP-L^I15,-0.125,1
PXGF-L^A23,-0.125,1
ORET-L,-0.1249999999999998,1
PRKP-L,-0.1249999999999998,1
PTIV-L^J19,-0.1249999999999998,1
PTKG-L,-0.1249999999999998,1
MQRQ-L,-0.1245330012453299,1
PRKY-L,-0.1239130434782607,1
MBAL-L^C20,-0.1226415094339622,1
VQI-L,-0.1216063348416289,1
MOLX-L^G19,-0.1180124223602485,1
PTKS-L,-0.1176470588235295,1
MBUU-L,-0.1142857142857143,1
PNFH-L,-0.1136363636363637,1
MSRP-L^C12,-0.1124260355029586,1
LKFE-L^J18,-0.111111111111111,1
OIQO-L,-0.111111111111111,1
OVJO-L^L19,-0.111111111111111,1
PNIL-L,-0.111111111111111,1
PNSA-L^D21,-0.111111111111111,1
PRWH-L^D15,-0.111111111111111,0
MRYM-L,-0.1104933981931897,0
MBME-L,-0.1092896174863389,0
PPPG-L^L14,-0.1090909090909091,0
LNDU-L^J14,-0.1083521444695259,0
MSBY-L,-0.1071428571428572,0
NGZW-L,-0.1071428571428572,0
LUKM-L,-0.1063829787234041,0
LULZ-L^F19,-0.1058394160583942,0
MCRK-L^D19,-0.105128205128205,0
PUHQ-L,-0.1037735849056603,0
LKTQ-L,-0.1030927835051547,0
LUPI-L,-0.1029810298102981,0
LZRK-L^E16,-0.1023622047244094,0
FTMP-L^C19,-0.1021897810218979,0
MSBZ-L^D14,-0.1020408163265306,0
MKEX-L,-0.101098901098901,0
NOVZ-L^C17,-0.1004784688995215,0
PSDC-L^B23,-0.1004566210045662,0
LZOI-L,-0.1,0
MVWD-L^F18,-0.1,0
NTTC-L^H12,-0.1,0
PPPL-L,-0.0995024875621889,0
MBMW-L,-0.0994152046783625,0
FSBR-L,-0.0990099009900989,0
PLNK-L,-0.0987654320987655,0
PSEH-L^G12,-0.0964912280701753,0
PPRX-L^E21,-0.0956907477820024,0
OQQB-L^A15,-0.0952380952380952,0
FSOP-L^I11,-0.0948275862068964,0
LTNM-L^C20,-0.0943952802359883,0
FRZJ-L,-0.0943396226415094,0
LWFX-L,-0.0921985815602836,0
PVMD-L,-0.0911392405063291,0
OFTM-L^G11,-0.0909090909090908,0
POKT-L^H13,-0.0909090909090908,0
TZE-L,-0.0905594405594405,0
LUJE-L^H19,-0.0895522388059701,0
MGZC-L^D19,-0.0895522388059701,0
PKWE-L,-0.0889621087314662,0
MQFA-L,-0.0887470997679813,0
NEUF-L^I19,-0.088235294117647,0
LQUL-L,-0.0877192982456139,0
PPNZ-L,-0.0869565217391304,0
LUOR-L,-0.0864661654135338,0
PQCO-L,-0.0850299401197605,0
ISUP-L,-0.0840579710144927,0
FTAU-L,-0.0839278220730171,0
NCVO-L^K11,-0.0833333333333333,0
FTIC-L^B14,-0.0833333333333332,0
LTCN-L,-0.0833333333333332,0
NLIY-L,-0.0833333333333332,0
NOAB-L^B12,-0.0833333333333332,0
OFVC-L,-0.0833333333333332,0
PNGC-L,-0.0833333333333332,0
PNNF-L^I13,-0.0833333333333332,0
YBR-L,-0.0828331332533013,0
FSMD-L^J17,-0.0823341326938448,0
LROS-L,-0.081447963800905,0
MHCL-L,-0.0811965811965811,0
NNAN-L,-0.08,0
PNLA-L^D18,-0.0798816568047336,0
FSUM-L^D21,-0.0789473684210526,0
LVKF-L,-0.0789473684210526,0
FTIT-L,-0.0784982935153583,0
OQTY-L,-0.076086956521739,0
OTSG-L^H14,-0.0759075907590759,0
VPZ-L^F18,-0.0752840909090909,0
PKHM-L^J21,-0.075,0
ZTK-L,-0.0745573159366262,0
PLKY-L^J21,-0.0740740740740741,0
NEYH-L^B14,-0.074074074074074,0
LZJJ-L,-0.0736166007905138,0
PKHE-L^L12,-0.0735294117647059,0
LWNH-L,-0.0731707317073171,0
ORDH-L^B19,-0.073170731707317,0
FYUT-L,-0.0728476821192053,0
LXGK-L,-0.0714285714285715,0
QAXI-L^E17,-0.0714285714285715,0
PJQK-L,-0.0704225352112675,0
FTVA-L,-0.0701754385964911,0
LUMA-L^A23,-0.0697674418604651,0
NQJ-L,-0.069767441860465,0
PJVI-L^K12,-0.069767441860465,0
LOSW-L,-0.0691260744985674,0
LULR-L,-0.0689655172413792,0
PRMR-L,-0.0681818181818182,0
FTUR-L,-0.0666666666666667,0
NREM-L^A15,-0.0666666666666667,0
FSAL-L,-0.0666666666666665,0
PKHC-L^H17,-0.0666666666666665,0
PQFO-L^G17,-0.0666666666666665,0
PQUE-L^A20,-0.0666666666666665,0
PTUJ-L^G14,-0.0666666666666665,0
PXJD-L^A15,-0.0666666666666665,0
QAJH-L^C18,-0.0666666666666665,0
QBJH-L,-0.0666666666666665,0
MDFN-L^A23,-0.0660714285714286,0
LTIZ-L,-0.0653594771241831,0
MPEJ-L,-0.0645161290322581,0
MONE-L^J15,-0.0639097744360902,0
FTPI-L,-0.0633333333333333,0
LRTP-L,-0.0632727272727272,0
FWWW-L^I11,-0.0632183908045977,0
LOIR-L,-0.062686567164179,0
NEZQ-L,-0.0625,0
PLLF-L^F11,-0.0625,0
FTKU-L,-0.062200956937799,0
LZOS-L,-0.0619335347432024,0
LUPP-L,-0.0617283950617284,0
FTNU-L^A12,-0.0616522811344019,0
FSRS-L,-0.0615384615384615,0
NTIV-L,-0.0610079575596816,0
PKXR-L,-0.0607734806629834,0
BRIO-L^L15,-0.0606060606060605,0
MOQJ-L,-0.0598290598290597,0
JILS-L,-0.0595647193585339,0
POPF-L,-0.0594294770206021,0
FVDV-L,-0.0592216582064298,0
LTBW-L^C15,-0.0588235294117647,0
NQLL-L^K15,-0.0588235294117647,0
PLME-L^K12,-0.0588235294117647,0
FSCD-L,-0.0558069381598793,0
MJPN-L^G13,-0.0555555555555554,0
FVVQ-L,-0.0549450549450549,0
MCMB-L,-0.0547263681592039,0
MOMJ-L^H19,-0.0530973451327432,0
FSZD-L^D15,-0.0526315789473684,0
FZGS-L,-0.0526315789473684,0
LUTV-L,-0.0526315789473684,0
MOML-L,-0.0526315789473684,0
OUNQ-L^K18,-0.0526315789473684,0
PPYD-L^G14,-0.0526315789473684,0
PNSE-L^F14,-0.0526315789473683,0
FZHT-L,-0.0520694259012016,0
FWXD-L^G16,-0.0517928286852589,0
NYFC-L,-0.0516605166051661,0
FUEY-L^H15,-0.0515463917525772,0
BBXK-L,-0.0502793296089385,0
LMHU-L,-0.0502645502645502,0
FSRQ-L^J19,-0.05,0
LKPB-L^J12,-0.05,0
LQNE-L^I14,-0.05,0
PJWZ-L,-0.0491400491400492,0
FSXN-L,-0.0490196078431373,0
MCUD-L^H22,-0.0488888888888888,0
FTWG-L,-0.0486725663716813,0
LXXV-L,-0.0484581497797356,0
GJWE-L,-0.0482921083627797,0
FSHU-L,-0.0481927710843372,0
LUON-L^F12,-0.0476190476190475,0
FUUI-L^E12,-0.0470588235294117,0
NRYO-L^I22,-0.0459770114942529,0
FTZA-L,-0.0454545454545455,0
LQUO-L^I16,-0.0454545454545455,0
LYRH-L,-0.0454545454545455,0
FZDX-L,-0.0450885668276973,0
PKJW-L,-0.044776119402985,0
PQIX-L^E11,-0.044776119402985,0
FSUH-L,-0.0441988950276243,0
MIDV-L,-0.0441176470588235,0
PRWG-L,-0.0441176470588235,0
MQVH-L,-0.0441176470588234,0
FSIG-L^E18,-0.043859649122807,0
PRKD-L^L11,-0.0434782608695653,0
OIJN-L^H17,-0.0428571428571427,0
PNDU-L^K12,-0.0420560747663553,0
BCZB-L,-0.041343669250646,0
LWNF-L,-0.0405405405405405,0
PNEO-L,-0.04,0
LLPQ-L,-0.0397923875432526,0
MDXD-L,-0.0396510705789056,0
FTBK-L,-0.0395256916996046,0
POWH-L^I16,-0.0389610389610389,0
FSBV-L,-0.038860103626943,0
FSUN-L,-0.0386965376782078,0
OFUO-L^G18,-0.0384615384615385,0
PRKS-L^H12,-0.0384615384615385,0
LOIU-L,-0.0384615384615384,0
PKJU-L,-0.0380952380952381,0
FSJP-L^G19,-0.0377358490566037,0
PNFY-L^A14,-0.0376569037656905,0
