Firm Name,Momentum_1,Long Short
FTYW-L,-0.8895348837209303,1
MDFZ-L,-0.7945454545454546,1
PRKP-L,-0.5192307692307693,1
PLMW-L,-0.5,1
PNDH-L,-0.5,1
QNCP-L,-0.5,1
FTAG-L,-0.4414646725116039,1
SBMQ-L,-0.4067796610169492,1
QGHS-L,-0.4,1
OFJB-L,-0.3934426229508196,1
PKGY-L,-0.3867924528301887,1
LWMG-L,-0.3773584905660377,1
SBHC-L,-0.368421052631579,1
FTGM-L^B22,-0.3449612403100776,1
MDFW-L,-0.3424657534246575,1
SMPN-L^I22,-0.3387096774193548,1
PTKG-L,-0.3333333333333332,1
MACX-L,-0.3164556962025316,1
QSKD-L,-0.3157894736842105,1
QJVY-L,-0.3076923076923077,1
SBGU-L,-0.3049645390070922,1
MOHR-L,-0.2857142857142857,1
QTHZ-L,-0.2857142857142857,1
SGBR-L,-0.2811387900355873,1
QTIO-L,-0.28,1
QTID-L,-0.2767948530486913,1
NMZF-L,-0.2727272727272727,1
PLMM-L,-0.2727272727272727,1
SBLY-L,-0.2622950819672131,1
RZBO-L,-0.2565488565488566,1
PXHO-L^J22,-0.2558139534883721,1
NLIY-L,-0.2549019607843137,1
NGTE-L,-0.252642895538434,1
QLQI-L,-0.25,1
SCCO-L^L22,-0.25,1
MQS-L,-0.2458165031736872,1
SFBU-L,-0.2444444444444444,1
FTBY-L,-0.2430076280421359,1
PJTO-L^E23,-0.2418478260869565,1
PRLZ-L^D23,-0.2348178137651823,1
QEXP-L,-0.234375,1
NGZW-L,-0.2340425531914893,1
OQCK-L,-0.2291666666666666,1
SBOW-L,-0.2272727272727271,1
MUZM-L,-0.2204502814258911,1
FTVQ-L,-0.220136518771331,1
QUCR-L,-0.2125603864734299,1
NKMR-L,-0.2118644067796609,1
ODFG-L,-0.2104585265327151,1
RWFM-L^F23,-0.2089268755935421,1
PVMD-L,-0.2080772607550484,1
NEYL-L,-0.2057291666666666,1
OJTY-L,-0.2047477744807121,1
FSXX-L,-0.2009685230024213,1
SBEW-L^F23,-0.2,1
PRJN-L,-0.1999999999999998,1
BQCM-L,-0.199108469539376,1
OFQD-L,-0.1985294117647058,1
TZE-L,-0.1968606932635709,1
NVEK-L,-0.1952807160292919,1
MGRM-L,-0.194847775175644,1
PUZC-L,-0.1946268656716417,1
BTTJ-L,-0.1912568306010929,1
MQZR-L,-0.1891891891891892,1
FTON-L,-0.1874999999999999,1
LPQA-L,-0.1872659176029962,1
LVWO-L,-0.186593296648324,1
QFTP-L,-0.1857142857142857,1
FTFK-L,-0.1840354767184034,1
FSJT-L,-0.1825396825396824,1
PVSG-L,-0.1824457593688364,1
SEXJ-L,-0.1785714285714286,1
FTAW-L,-0.1780821917808218,1
FVHB-L,-0.1772563176895306,1
NQCA-L,-0.1764705882352941,1
FSHU-L,-0.1761006289308175,1
FTGU-L,-0.1756097560975609,1
SEDN-L,-0.1755725190839694,1
FUEZ-L,-0.1750483558994198,1
DSNO-L,-0.1749408983451535,1
MUZE-L,-0.1744738628649016,1
QFHU-L,-0.1734820322180917,1
LQNF-L^E23,-0.1727272727272727,1
FTRX-L,-0.1705685618729098,1
FVUA-L,-0.1688524590163933,1
QWSV-L,-0.1687811508835524,1
MHCH-L^J22,-0.1678832116788322,1
LTCN-L,-0.1666666666666666,1
OLFI-L,-0.1666666666666666,1
PPBO-L,-0.1666666666666666,1
PTKS-L,-0.1666666666666666,1
PVPW-L,-0.1666666666666666,1
RVIW-L,-0.1666666666666666,1
FVFM-L,-0.1662059433310297,1
NOLF-L,-0.1650485436893203,1
RYNU-L,-0.1648351648351648,1
PVFQ-L,-0.1638190954773868,1
SIFK-L,-0.1621621621621621,1
FTTP-L,-0.161764705882353,1
BDAJ-L,-0.1616766467065868,1
PRVS-L,-0.1616580310880828,1
FTSS-L,-0.161648177496038,1
SGPQ-L,-0.1615598885793872,1
FSSR-L,-0.1595925297113751,1
OVFJ-L,-0.1595744680851063,1
FTIY-L^A23,-0.1595092024539876,1
FSYE-L,-0.1591836734693877,1
SHUW-L,-0.1589743589743589,1
SLPU-L,-0.1587863463969657,1
SHFE-L,-0.1579903147699757,1
OIQO-L,-0.1578947368421052,1
QZJK-L,-0.1575342465753424,1
MIKX-L,-0.1574592576638667,1
LWLC-L,-0.1573033707865169,1
SMRK-L,-0.1571428571428571,1
LPGU-L^G22,-0.1566265060240964,1
OAZZ-L,-0.1559594251901944,1
LXXV-L,-0.1558567279767666,1
LMEO-L,-0.1551584077985377,1
LZWU-L,-0.1551362683438153,1
QFUM-L,-0.1538922155688622,1
OFWE-L,-0.1538461538461538,1
QZAX-L,-0.1538461538461538,1
SAUU-L,-0.152808988764045,1
FVEH-L,-0.1527561102444098,1
NJCO-L,-0.1521739130434782,1
NQME-L,-0.1520526550647032,1
SCJA-L,-0.151819322459222,1
QUCT-L,-0.1515534225814599,1
FSZY-L,-0.151264205796846,1
QTGU-L,-0.1506410256410256,1
MQAX-L,-0.1489154616240267,1
SDHW-L,-0.148148148148148,1
KFZI-L,-0.1479198767334361,1
FRZT-L,-0.1464646464646465,1
PPPL-L,-0.146153846153846,1
PXKS-L,-0.1458333333333333,1
QAJT-L,-0.1456953642384105,0
NILT-L,-0.1453362255965293,0
SJUN-L,-0.1452991452991452,0
FVIP-L,-0.1451443569553806,0
QZDJ-L^D23,-0.1448275862068965,0
FRYF-L,-0.1436110064078403,0
LNGZ-L,-0.1434937611408199,0
LLOR-L,-0.142857142857143,0
PWHQ-L^A22,-0.142857142857143,0
SIBN-L,-0.142857142857143,0
LUOS-L,-0.1428571428571429,0
PNYX-L,-0.1428571428571429,0
PPZK-L,-0.1428571428571429,0
FUFX-L,-0.1421800947867297,0
LMDJ-L,-0.1421319796954314,0
NKOY-L,-0.1416234887737478,0
MXNF-L,-0.141599652249511,0
SNYS-L,-0.1412639405204461,0
LKKH-L,-0.140629130319852,0
SEGC-L,-0.1404375441072689,0
PKCH-L,-0.1403508771929824,0
PJUD-L,-0.139622641509434,0
FTOJ-L,-0.1395736175882745,0
MHCF-L,-0.1394422310756971,0
