Firm Name,Momentum_1,Long Short
QBPI-L^L20,-0.6666666666666666,1
NEUH-L,-0.6000000000000001,1
QENS-L,-0.5714285714285714,1
PLLZ-L,-0.5,1
QNJL-L,-0.5,1
OVFJ-L,-0.4413793103448276,1
OLFI-L,-0.4285714285714286,1
PKQG-L^L22,-0.4285714285714286,1
PNSA-L^D21,-0.4,1
RZQB-L,-0.4,1
PNEO-L,-0.3934426229508196,1
QASO-L,-0.3620689655172413,1
RYSQ-L,-0.3548387096774192,1
LXMS-L^G20,-0.3529411764705883,1
NKVJ-L,-0.352112676056338,1
LXOK-L,-0.346938775510204,1
MTZZ-L,-0.3383084577114427,1
LMEO-L,-0.3368920521945433,1
FSUM-L^D21,-0.3360000000000001,1
OFWE-L,-0.3333333333333333,1
LZPC-L,-0.3333333333333332,1
MQYR-L,-0.3333333333333332,1
NFBH-L,-0.3333333333333332,1
NRYO-L^I22,-0.3333333333333332,1
OEZX-L^L20,-0.3333333333333332,1
PQKD-L,-0.3333333333333332,1
QCRG-L^H20,-0.3333333333333332,1
QGHS-L,-0.3333333333333332,1
QYRN-L^G20,-0.3333333333333332,1
LWFX-L,-0.3225806451612903,1
SBKW-L,-0.3214285714285715,1
SCHE-L,-0.3157894736842105,1
SDBE-L,-0.3116883116883117,1
SEXJ-L,-0.303921568627451,1
MQZR-L,-0.2948717948717948,1
FSVT-L,-0.2941176470588236,1
LTEG-L,-0.2919540229885057,1
LUPP-L,-0.2911392405063291,1
PVLX-L,-0.2907801418439717,1
PNUN-L^A23,-0.2890466531440162,1
LTBQ-L^A22,-0.2857142857142857,1
LUPI-L,-0.2857142857142857,1
PKHI-L^C20,-0.2857142857142857,1
SBOW-L,-0.2830188679245283,1
QAOZ-L,-0.28125,1
FTON-L,-0.2784810126582279,1
MHCF-L,-0.2783505154639175,1
PKJF-L^B22,-0.2777777777777777,1
SCLG-L,-0.2707692307692307,1
MOHR-L,-0.2702702702702703,1
NTIV-L,-0.2655601659751038,1
LQNF-L^E23,-0.2626262626262626,1
RVYY-L^D22,-0.2612801678908708,1
FSYE-L,-0.2606516290726817,1
BPVY-L,-0.2551724137931034,1
QOKW-L,-0.253012048192771,1
LUMA-L^A23,-0.2529411764705882,1
SBEW-L^F23,-0.2500000000000001,1
NKTB-L,-0.25,1
ORES-L,-0.25,1
PKJM-L,-0.25,1
PKJW-L,-0.25,1
PVPW-L,-0.25,1
SEJR-L,-0.25,1
TZE-L,-0.2481469545601031,1
MSQY-L,-0.2478839177750906,1
TLP-L,-0.2469565217391304,1
FTMU-L,-0.2452830188679244,1
LZJJ-L,-0.2451112609575185,1
SAUY-L,-0.2444444444444444,1
MYPL-L,-0.2428571428571427,1
DQBU-L,-0.2427440633245382,1
NKLJ-L,-0.2414256893073302,1
FVSW-L,-0.2409638554216866,1
FSCX-L,-0.2375886524822694,1
FUCP-L,-0.2358974358974358,1
PPBO-L,-0.2352941176470588,1
SAPX-L,-0.233256351039261,1
SBWL-L,-0.2324324324324325,1
OAZZ-L,-0.2308276385725132,1
FUCX-L,-0.2288488210818308,1
PPLS-L,-0.2272727272727271,1
FSHK-L,-0.2265625,1
QEXP-L,-0.2247191011235956,1
LWMG-L,-0.2234848484848486,1
PNZV-L,-0.2210149558992714,1
QCMS-L,-0.2194092827004219,1
WYJ-L,-0.2187500000000001,1
NGDI-L,-0.2177215189873418,1
RZWS-L,-0.2173913043478261,1
SANU-L,-0.2154605263157896,1
LKDM-L,-0.2151162790697673,1
NTLT-L,-0.2143718766155437,1
FSAL-L,-0.2142857142857143,1
FUUE-L^C21,-0.2142857142857143,1
NIVO-L,-0.2142857142857143,1
PPWV-L,-0.2134646962233169,1
XKZ-L,-0.2133333333333333,1
LWNF-L,-0.2123287671232876,1
MRYM-L,-0.2117647058823528,1
PQGJ-L,-0.2105263157894736,1
PLPI-L,-0.2099999999999999,1
LLVY-L,-0.2097378277153557,1
SBHC-L,-0.2093023255813952,1
LMDJ-L,-0.2089356110381078,1
PVLU-L,-0.208881915546763,1
PSDC-L^B23,-0.2088607594936709,1
IAEK-L,-0.2087155963302752,1
SEOP-L,-0.2083333333333332,1
NOLF-L,-0.2076612903225806,1
XDI-L,-0.2073732718894009,1
FTOH-L,-0.2063492063492064,1
LQVG-L,-0.2058823529411765,1
PWKN-L,-0.2058823529411765,1
PLNK-L,-0.2054054054054054,1
LLJR-L,-0.205128205128205,1
QCBK-L,-0.2046979865771812,1
PNRA-L,-0.2029702970297029,1
FTSP-L^I22,-0.2026431718061674,1
FSCD-L,-0.2023411371237459,1
SEIQ-L,-0.2009615384615384,1
MPEJ-L,-0.2,1
MSBY-L,-0.2,1
PNED-L^A21,-0.2,1
PNSD-L,-0.2,1
QZJK-L,-0.2,1
