Firm Name,Momentum_1,Long Short
PKHE-L^L12,-0.6000000000000001,1
PQFG-L^J15,-0.6000000000000001,1
QEQX-L^C14,-0.6000000000000001,1
PNLR-L^B15,-0.5616438356164384,1
NEPB-L^D13,-0.5,1
NTTC-L^H12,-0.5,1
OJUL-L^H12,-0.5,1
PNED-L^A21,-0.5,1
QENX-L^D14,-0.5,1
MCCB-L^G20,-0.4726027397260274,1
LVKX-L,-0.4285714285714286,1
FTLK-L,-0.4237560192616373,1
OADO-L^C16,-0.3333333333333333,1
LUTQ-L,-0.3333333333333332,1
NWGY-L,-0.3333333333333332,1
OQDC-L,-0.3333333333333332,1
PLKW-L,-0.3333333333333332,1
PLKU-L^B14,-0.2977941176470589,1
FWQO-L^K18,-0.2857142857142857,1
OFVY-L^I18,-0.2777777777777777,1
OQCK-L,-0.2727272727272727,1
PLHM-L^B13,-0.2666666666666666,1
MAXR-L^D16,-0.2615384615384616,1
FUHD-L,-0.2515283842794759,1
MOKY-L^C15,-0.25,1
NRDF-L^A14,-0.25,1
OFWE-L,-0.25,1
OIJN-L^H17,-0.25,1
PVQL-L,-0.25,1
QITZ-L^I16,-0.25,1
QJHM-L^G15,-0.25,1
FTWG-L,-0.2473684210526315,1
MDWJ-L,-0.2352941176470588,1
LUOR-L,-0.2330788804071246,1
LQRY-L^J20,-0.2291666666666666,1
BJHG-L,-0.2222222222222221,1
PNFV-L^G13,-0.2222222222222221,1
QAXI-L^E17,-0.2222222222222221,1
OFUO-L^G18,-0.2142857142857143,1
PTOX-L^H15,-0.2142857142857143,1
BJAL-L,-0.2071005917159762,1
PVPU-L^B22,-0.2063492063492064,1
LVKG-L,-0.2,1
FTQQ-L,-0.195170229612035,1
KAKY-L^E19,-0.1910828025477707,1
FSJP-L^G19,-0.1904761904761903,1
PQAF-L,-0.1818181818181818,1
LUJG-L,-0.1796743402582818,1
OFWA-L,-0.1724137931034483,1
XMC-L,-0.1696377228292123,1
BFRF-L,-0.1695979899497487,1
BKJO-L,-0.1666666666666666,1
PXCA-L^K13,-0.1666666666666666,1
QFCL-L^L16,-0.1666666666666666,1
MCDA-L^D18,-0.1621621621621621,1
NZJG-L,-0.1564885496183207,1
OBBM-L,-0.15527950310559,1
MKEX-L,-0.1530054644808743,1
QFPS-L^L20,-0.1521739130434782,1
MQZR-L,-0.1511627906976744,1
PXQV-L,-0.142857142857143,1
QCOU-L^C18,-0.142857142857143,1
BRIO-L^L15,-0.1428571428571429,1
PNYT-L,-0.1413612565445027,1
OCME-L,-0.1394700139470014,1
LURX-L^C14,-0.1391941391941391,1
DPCZ-L^F20,-0.1379310344827585,1
PUKG-L,-0.1379310344827585,1
PGUD-L,-0.1372549019607842,1
FTYW-L,-0.1351351351351351,1
QFCP-L^C16,-0.1320754716981131,1
LQUO-L^I16,-0.1304347826086956,1
POBY-L^C13,-0.1298701298701299,1
FSWD-L^I15,-0.1298701298701298,1
GVDY-L,-0.1286307053941908,1
MRHP-L,-0.1282051282051282,1
MFRZ-L,-0.1274509803921568,1
FVSS-L,-0.1265060240963855,1
QLFG-L^E18,-0.1250000000000001,1
FUQX-L,-0.125,1
PNRN-L,-0.1249999999999998,1
PXAW-L,-0.1249999999999998,1
QECR-L^J15,-0.1249999999999998,1
MBPF-L,-0.12,1
MSBY-L,-0.12,1
LZXW-L,-0.1199999999999998,1
FSJT-L,-0.1184971098265896,1
KDHG-L,-0.1176470588235295,1
MDLN-L,-0.1162790697674418,1
KEUE-L,-0.1161290322580644,1
LLPQ-L,-0.1161290322580644,1
POHS-L,-0.1160220994475137,1
MGPD-L,-0.113807531380753,1
LODM-L,-0.111111111111111,1
PQOX-L^B20,-0.111111111111111,1
PRKK-L^G18,-0.111111111111111,1
QFRM-L^I19,-0.111111111111111,1
MNNT-L,-0.1104651162790697,1
QGBT-L,-0.1098901098901098,1
OFUQ-L^I14,-0.1052631578947368,1
PLMC-L^L16,-0.1052631578947368,1
QBIE-L^H21,-0.1052631578947368,1
NXLT-L,-0.1034482758620688,1
OGZJ-L^D13,-0.1017897091722594,1
LUKM-L,-0.1,1
MORA-L^K15,-0.1,1
OFUW-L^A21,-0.1,1
PTIV-L^J19,-0.1,1
PTJR-L^G17,-0.1,1
QFPK-L^J20,-0.1,1
PVPW-L,-0.0999999999999999,1
IPVV-L,-0.0999999999999998,1
LWMJ-L^G14,-0.0999999999999998,1
PTEH-L,-0.0999999999999998,1
PSEU-L,-0.0994897959183673,1
PVFF-L,-0.0983606557377048,1
MBME-L,-0.0978260869565218,1
HOJK-L,-0.0967078189300413,1
MAAQ-L,-0.0952380952380952,1
PQGK-L^C13,-0.0952380952380952,1
PRKT-L^K19,-0.0952380952380952,1
LOSW-L,-0.0925289152860268,1
LZWU-L,-0.0921610169491524,1
ORET-L,-0.0909090909090908,1
QCMV-L,-0.0909090909090908,1
MAWT-L,-0.0890019071837253,1
POAF-L^B20,-0.088,1
OQEI-L^G19,-0.0869565217391304,1
BIXN-L,-0.0867469879518072,1
FZGZ-L,-0.0863309352517985,1
LQVW-L^A19,-0.0863309352517984,1
NMZC-L,-0.0857142857142856,1
LRJH-L^E22,-0.0851063829787233,1
FTAT-L,-0.0838218053927314,1
PMEE-L,-0.0833333333333332,1
XKZ-L,-0.0833333333333332,1
MQVH-L,-0.083076923076923,1
LJXH-L,-0.0820512820512819,1
FSUM-L^D21,-0.0819672131147539,1
POPF-L,-0.0818505338078291,1
MIDV-L,-0.081081081081081,1
FTMS-L,-0.0808080808080807,1
FRZJ-L,-0.080188679245283,1
FZCX-L^B23,-0.0799999999999999,1
NEXJ-L^A17,-0.0781250000000001,1
PTDQ-L,-0.0771428571428571,1
NAPC-L,-0.0769230769230769,1
OFVX-L,-0.0769230769230769,0
QJXQ-L^F14,-0.0769230769230769,0
MWSE-L,-0.0754604872251929,0
PQKG-L,-0.0745378652355396,0
PMAM-L,-0.0740740740740741,0
NVFZ-L,-0.0735660847880299,0
PPNZ-L,-0.0735294117647059,0
LOJT-L,-0.07335963055609,0
NSZS-L,-0.0732510288065844,0
FTTP-L,-0.073170731707317,0
PKJU-L,-0.0728643216080402,0
OIQS-L^J19,-0.0727272727272727,0
FTZU-L,-0.0720570388349514,0
FURT-L,-0.0715181932245921,0
NVIH-L,-0.0714285714285715,0
PWDA-L,-0.0714285714285712,0
MSQH-L^L16,-0.0695652173913041,0
PRJP-L,-0.0693877551020407,0
PKJW-L,-0.0689655172413792,0
QKUN-L^D13,-0.0682926829268292,0
PQSI-L^C13,-0.0681818181818182,0
FVDV-L,-0.0669883189436262,0
OEZX-L^L20,-0.0666666666666665,0
PJWZ-L,-0.0666666666666665,0
FSSR-L,-0.0661157024793389,0
FWGH-L,-0.065359477124183,0
FUUC-L,-0.0652235029519258,0
LOWH-L,-0.065149136577708,0
FTQA-L,-0.0641509433962264,0
PLNK-L,-0.0638297872340425,0
NVSY-L,-0.0629629629629631,0
FVTW-L^H21,-0.0625,0
QFPT-L^A15,-0.0619469026548671,0
PJVI-L^K12,-0.0614035087719296,0
PNSE-L^F14,-0.0588235294117647,0
OJFH-L,-0.0576923076923077,0
FVHB-L,-0.0576431959139001,0
PQMH-L^E14,-0.056,0
PNFY-L^A14,-0.0559910414333706,0
QEXP-L,-0.0558139534883721,0
FVUH-L,-0.0556818181818181,0
LUTI-L,-0.0555555555555555,0
NFBG-L^L19,-0.0555555555555555,0
FSVI-L^B17,-0.0555555555555554,0
FTNS-L,-0.0555555555555554,0
QEJT-L,-0.0555555555555554,0
QFCI-L^D17,-0.0555555555555554,0
QJPL-L^C15,-0.0555555555555554,0
OCKI-L,-0.0549450549450549,0
LQGM-L,-0.0546875,0
LZJJ-L,-0.0545924013279233,0
PNSD-L,-0.0545454545454545,0
QBPY-L^B15,-0.0545454545454545,0
OUBM-L^J22,-0.0545454545454544,0
QJKZ-L^K19,-0.054054054054054,0
FSDW-L^B17,-0.0535714285714284,0
LZRK-L^E16,-0.0526315789473684,0
NOAZ-L^D15,-0.0526315789473684,0
PNGL-L^A13,-0.0526315789473684,0
