Firm Name,Momentum_1,Long Short,Cluster Index
WIH.L^A95,-0.368421052631579,0,0
SLA.L^L99,-0.2857142857142857,0,0
LSH.L^F00,-0.2424242424242424,0,0
FGH.L^K94,-0.2222222222222222,0,0
SNAC.L^I98,-0.2037037037037037,0,0
TTLS.L^G10,-0.1860465116279069,0,0
ZIN.L,-0.1833333333333333,0,0
LVCG.L,-0.1666666666666667,0,0
SVS.L,-0.1649484536082475,0,0
GHT.L,-0.1595744680851063,0,0
TSTT.L,-0.1555555555555553,0,0
STAN.L,-0.1490455212922171,0,0
ORI.L^J99,-0.1489361702127659,0,0
HKG.L^H97,-0.144927536231884,0,0
SMH.L^J95,-0.1331923890063424,0,0
AMNX.L,-0.1323529411764706,0,0
FDBK.L,-0.1283783783783783,0,0
PER.L^C01,-0.1280632411067194,0,0
IVZ.L^L07,-0.1275720164609053,0,0
OVB.L,-0.125,0,0
PAGPA.L,-0.1208791208791207,0,0
SDRt.L^I22,-0.1185015290519875,0,0
AMBL.L^L09,-0.1176470429329969,0,0
PON.L^J12,-0.1149425319328388,0,0
ANEA.L,-0.1145833333333333,0,0
FCL.L^D98,-0.1111111143064633,0,0
MWH.L^L11,-0.1111111111125084,0,0
DCS.L^G06,-0.1052631556118409,0,0
INOC.L^I96,-0.1025641025641025,0,0
RGAL.L^F01,-0.1012658214536625,0,0
HAVE.L^H18,-0.1011904761904761,0,0
AVS.L^L16,-0.1000000021950654,0,0
KWFT.L^H99,-0.0994475138121546,0,0
NWG.L,-0.096,0,0
WRDH.L^I00,-0.0958904109589041,0,0
BUV.L^D97,-0.0943396226415094,0,0
GTM.L^J99,-0.093655589123867,0,0
NMCI.L^H94,-0.0909090909090909,0,0
FCCN.L^K21,-0.0909090909090909,0,0
APT.L^K01,-0.0909090909090909,0,0
RGO.L,-0.087719298245614,0,0
MMI.L^G94,-0.084507041034024,0,0
SHI.L,-0.0842490842490839,0,0
BAES.L,-0.0825688073394496,0,0
FAI.L^B95,-0.0793650793650794,0,0
ADN.L^H17,-0.0785340314136125,0,0
TIE.L^G99,-0.0783132530120481,0,0
PTG.L^B07,-0.0769230743867274,0,0
MCTY.L^L06,-0.0759493670886076,0,0
RAT.L,-0.0756302521008402,0,0
MVM.L^I03,-0.074074074074074,0,0
TLS.L^J97,-0.073170731707317,0,0
BEL.L^I98,-0.0701754385964912,0,0
ASSD.L^J99,-0.0685483870967742,0,0
HYNS.L^D20,-0.0659793814432989,0,0
KMR.L,-0.0655737704918033,0,0
JET2.L,-0.0654761904761904,0,0
DMR.L^E95,-0.0625,0,0
SHM.L^K05,-0.0617283950617284,0,0
SUM.L^F95,-0.0606060606060605,0,0
ELH.L^J14,-0.0602409655752875,0,0
SUS.L,-0.06,0,0
BEK.L^G11,-0.06,0,0
FIL.L^L98,-0.0580357142857143,0,0
KNK.L^G02,-0.0563380281690141,0,0
JQV.L^B12,-0.0544554455445545,0,0
DDY.L^L96,-0.0526315789473684,0,0
MBY.L^G06,-0.0521739130434782,0,0
SHOL.L^L07,-0.0515021459227468,0,0
NXT.L,-0.0493562231759655,0,0
ABBY.L^D21,-0.048780487804878,0,0
PPT.L^I01,-0.0465116279069767,0,0
WCE.L^I99,-0.0452674897119341,0,0
PTG.L^C95,-0.0434782608695651,0,0
NTAS.L,-0.0398406374501991,0,0
LEP.L^L95,-0.0344827586206896,0,0
ECORE.L,-0.0317460317460317,0,0
AMG.L^A96,-0.0294117647058823,0,0
PTY.L,-0.0265486725663713,0,0
DWG.L^J00,-0.0210772833723653,0,0
AIE.L^H15,-0.0204081657531587,0,0
OSL.L^H03,-0.0166666666666667,0,0
FKI.L^G08,-0.0144927536231883,0,0
HTL.L^B07,-0.0140000000000001,0,0
FNAT.L^J95,-0.0113636363636363,0,0
CHLD.L^I10,-0.0077519379844961,0,0
PIZ.L^G03,-0.007751937984496,0,0
PFO.L^L13,-0.0070921985815604,0,0
NWS.L^I96,-0.0068259385665528,0,0
DGG.L^K07,-0.006779661016949,0,0
CRTO.L^A05,-0.0045558086560363,0,0
LITH.L^J14,-0.0036363636363636,0,0
BXI.L^D00,-0.0034129692832763,0,0
CSNS.L^L99,0.0,0,0
ENO.L^J08,0.0,0,0
UAI.L^L21,0.0,0,0
CALA.L^G99,0.0,0,0
GHE.L,0.0,0,0
HID.L,0.0,0,0
LWT.L^E94,0.0,0,0
GCT.L^H99,0.0,0,0
BIOM.L,0.0,0,0
ELDA.L^H18,0.0,0,0
CRCRE.L^L16,0.0,0,0
WLG.L^F95,0.0,0,0
SWP.L^K16,0.0,0,0
