Firm Name,Momentum_1,Long Short,Cluster Index
SHOL.L^L07,-0.3222222222222222,0,0
AVS.L^L16,-0.3099415145224452,0,0
RNG.L^H00,-0.2592592592592592,0,0
WRDH.L^I00,-0.2388059701492537,0,0
GHT.L,-0.217391304347826,0,0
EXF.L^G99,-0.2137096774193548,0,0
BIOM.L,-0.1999999999999999,0,0
UTY.L^I99,-0.1999999999999999,0,0
TTLS.L^G10,-0.1935483870967742,0,0
NSM.L^I97,-0.1784024408916574,0,0
CDB.L^C04,-0.1728971962616822,0,0
MWH.L^L11,-0.1666666666687627,0,0
WPP.L,-0.1610169491525424,0,0
RGC.L^L99,-0.15,0,0
BCL.L^J99,-0.148148148148148,0,0
DCS.L^G06,-0.144578313253012,0,0
GLR.L^L99,-0.1428571428571428,0,0
PALC.L^K12,-0.1428571383845629,0,0
MTM.L^D00,-0.131578947368421,0,0
NWS.L^I96,-0.1292775665399239,0,0
SLA.L^L99,-0.1290322580645161,0,0
PRCS.L^L08,-0.1262135937051535,0,0
CSNS.L^L99,-0.125,0,0
LSC.L,-0.125,0,0
GDYOa.L^D04,-0.1222222222222222,0,0
RMS.L^I99,-0.1212121209458219,0,0
ACN.L^F99,-0.1204819277108433,0,0
GCT.L^H99,-0.1176470588235293,0,0
IOV.L^A07,-0.1165919308955255,0,0
FWRD.L^C00,-0.1136363636363636,0,0
REDD.L,-0.1116504854368932,0,0
SVS.L,-0.111111111111111,0,0
PWH.L^L96,-0.1081081081081081,0,0
HID.L,-0.1075268817204301,0,0
BION.L^A08,-0.100000005037682,0,0
DDY.L^L96,-0.0999999999999999,0,0
MYP.L^A97,-0.0999999999999999,0,0
PIZ.L^G03,-0.0991735537190082,0,0
HLCL.L,-0.097938144329897,0,0
CRTO.L^A05,-0.0922155688622754,0,0
BBT.L^I98,-0.0913461538461538,0,0
RAT.L,-0.0909090909090909,0,0
MVM.L^I03,-0.0909090909090909,0,0
BTB.L^F03,-0.0899999999999999,0,0
FIL.L^L98,-0.0892018779342722,0,0
SFC.L^L97,-0.087719298245614,0,0
DMGO.L^J13,-0.0861016949152542,0,0
ALV.L^I04,-0.0857142857142856,0,0
SHI.L,-0.0857142857142856,0,0
WLG.L^F95,-0.0851063829787234,0,0
BXI.L^D00,-0.0833333333333332,0,0
HEAD.L,-0.0825242718446601,0,0
BDH.L^F06,-0.08,0,0
SNAC.L^I98,-0.0789473684210526,0,0
MBY.L^G06,-0.0789473684210526,0,0
SRP.L,-0.0779661016949152,0,0
DMR.L^E95,-0.0769230769230768,0,0
PORV.L,-0.0769230769230768,0,0
COA.L,-0.0758620689655172,0,0
CHLD.L^I10,-0.072992700729927,0,0
UAI.L^L21,-0.0727272717275656,0,0
ECORE.L,-0.0689655172413793,0,0
SHB.L^C23,-0.0689655172413792,0,0
KNK.L^G02,-0.0677966101694915,0,0
BEL.L^I98,-0.0666666666666666,0,0
KMR.L,-0.0652173913043481,0,0
GDS.L^G99,-0.0642201834862384,0,0
PTY.L,-0.0642201834862384,0,0
WLL.L^D98,-0.0632911529050612,0,0
ADN.L^H17,-0.0628571428571428,0,0
DWG.L^J00,-0.0611111111111111,0,0
HTS.L^K00,-0.0609756097560976,0,0
AHT.L,-0.0589743589743592,0,0
CPL.L^A97,-0.0588235952210575,0,0
ERM.L^K22,-0.0571428571428571,0,0
UDIS.L^G01,-0.0567375886524822,0,0
DGP.L^E03,-0.0560747663551401,0,0
GRI.L,-0.0506756756756757,0,0
RGE.L^C03,-0.05,0,0
SUM.L^F95,-0.05,0,0
RGO.L,-0.0491803278688525,0,0
BDEV.L,-0.0485436893203883,0,0
PON.L^J12,-0.0483271388507438,0,0
PFO.L^L13,-0.0482758620689655,0,0
AUK.L,-0.0476190476190474,0,0
ESGN.L^H04,-0.0476190468714056,0,0
PTG.L^B07,-0.0454545566724766,0,0
GWG.L^E05,-0.043522269302048,0,0
GTM.L^J99,-0.0431654676258992,0,0
SNW.L^A01,-0.0427350427350428,0,0
MMI.L^G94,-0.0426049208427428,0,0
PER.L^C01,-0.0424481737413623,0,0
SIG.L^C16,-0.0422535211267605,0,0
MCKSc.L^G02,-0.0419161644619987,0,0
BEPL.L^B01,-0.0412371134020618,0,0
PAGPA.L,-0.0384615384615385,0,0
OVB.L,-0.0384615384615384,0,0
AMBL.L^L09,-0.0363636449664115,0,0
JCKS.L^C06,-0.0344827586206896,0,0
ENO.L^J08,-0.0331753554502369,0,0
LITH.L^J14,-0.0329218106995884,0,0
PTG.L^C95,-0.032258064516129,0,0
SDRt.L^I22,-0.0309734513274333,0,0
LOOK.L,-0.0307692307692307,0,0
WLG.L^J16,-0.0297029652268202,0,0
NTAS.L,-0.0295358649789029,0,0
ELDA.L^H18,-0.0272108843537415,0,0
ZIN.L,-0.025,0,0
CEPS.L,-0.0238095238095238,0,0
TITN.L,-0.0232558139534884,0,0
CDFF.L,-0.0215384615384615,0,0
ANTO.L,-0.0212121212121209,0,0
EUC.L^K06,-0.0198019801980198,0,0
IPR.L^J98,-0.0192307692307692,0,0
LNRD.L^G94,-0.019047619047619,0,0
HNL.L^G04,-0.0172413793103448,0,0
SLNG.L,-0.015625,0,0
CSE.L^B99,-0.0133333333333333,0,0
NXT.L,-0.0126050420168067,0,0
HAVE.L^H18,-0.012121212121212,0,0
HYNS.L^D20,-0.0111607142857143,0,0
CTS.L^F99,-0.011111111111111,0,0
WDSW.L^F06,-0.0078740157480314,0,0
DGG.L^K07,-0.0062499999999999,0,0
PICT.L^C95,-0.0061728395061728,0,0
CHS.L^B11,-0.0057471229548521,0,0
WCE.L^I99,-0.0045454545454545,0,0
BUV.L^D97,0.0,0,0
RETV.L^K08,0.0,0,0
GHE.L,0.0,0,0
AMG.L^A96,0.0,0,0
TLS.L^J97,0.0,0,0
JLEC.L,0.0,0,0
SBSC.L^I16,0.0,0,0
CNO.L^H01,0.0,0,0
SWP.L^K16,0.0,0,0
SHM.L^K05,0.0,0,0
HIN.L^E01,0.0,0,0
SMH.L^J95,0.0,0,0
HTV.L^I97,0.0072992700729928,0,0
RGAL.L^F01,0.0090090184488018,0,0
PFCO.L^G01,0.0090361445783131,0,0
ARSP.L^L11,0.0132158590308371,0,0
FCCN.L^K21,0.0168539325842695,0,0
NMCI.L^H94,0.019736842105263,0,0
FDBK.L,0.0229007633587785,0,0
BEK.L^G11,0.0230769230769229,0,0
HTL.L^B07,0.0242130750605327,0,0
CNE.L,0.0253164556962024,0,0
WTCF.L^B00,0.0267857142857141,0,0
PPT.L^I01,0.0270270270270269,0,0
WRK.L^I00,0.0324483775811208,0,0
KLMZ.L^A02,0.0387596899224804,0,0
TIE.L^G99,0.0403225806451612,0,0
RGH.L^J00,0.0414201215765097,0,0
JQV.L^B12,0.0457142857142855,0,0
CDC.L^G01,0.0465116279069768,0,0
CPY.L^L95,0.05,0,0
ELH.L^J14,0.0533333377080371,0,0
LVCG.L,0.0555555555555553,0,0
UNGP.L^F95,0.0555555555555555,0,0
BLT.L^L95,0.0555555555555555,0,0
TBR.L^J98,0.0588235294117647,0,0
FLXT.L^E00,0.0698412698412698,0,0
RNO.L,0.0791366906474819,0,0
KWL.L^G12,0.0813953488372092,0,0
DEWH.L^K01,0.0829875518672198,0,0
FBR.L^H05,0.0909090909090908,0,0
SAFL.L^E19,0.1111110463091404,0,0
BTV.L^A01,0.1225806451612903,0,0
WSW.L^E07,0.1379310344827586,0,0
OSL.L^H03,0.2252559726962457,0,0
TLW.L,0.3285714285714287,0,0
AMNX.L,0.4418604651162798,0,0
HWW.L^F01,0.7667902791669985,0,0
SGP.L^G95,-0.4675324675324676,1,1
ORE.L^I00,-0.3333333333333333,1,1
SRY.L^K99,-0.3333333333333332,1,1
BOL.L^J95,-0.303030327336144,1,1
WSC.L^K96,-0.3,1,1
RBG.L^I99,-0.2857142857142857,1,1
NBB.L,-0.28125,1,1
IBG.L^K99,-0.2727272786457739,1,1
CFYN.L,-0.2592592592592593,1,1
NORP.L^H08,-0.25,1,1
FNG.L^K94,-0.25,1,1
PIV.L^J07,-0.2499999734160682,1,1
BIBY.L^F97,-0.2424242424242424,1,1
WPC.L^I95,-0.24,1,1
INST.L^L09,-0.2380952431676225,1,1
CASK.L^A96,-0.2376237623762376,1,1
DMGOa.L^A22,-0.2266666638804529,1,1
RHL.L^I00,-0.2211055276381909,1,1
FCD.L^I07,-0.2155172390365565,1,1
ETL.L^G07,-0.2150376715487285,1,1
AYM.L,-0.2142857142857143,1,1
HLR.L^H03,-0.2142857142857143,1,1
RFGR.L,-0.2134831460674158,1,1
JMY.L^G01,-0.212765959633941,1,1
FAI.L^B95,-0.2045454545454545,1,1
HST.L^G04,-0.2021276461105152,1,1
EPG.L^A95,-0.1999999999999999,1,1
SNGT.L^K03,-0.1926229508196721,1,1
ABBY.L^D21,-0.1818181818181818,1,1
TSTT.L,-0.1764705882352942,1,1
BWL.L^J97,-0.1764705882352941,1,1
