Firm Name,Momentum_1,Long Short,Cluster Index
MOSE.L,-0.4183673469387755,0,0
DAV.L^K11,-0.375,0,0
MTVE.L^C16,-0.3524229074889867,0,0
WOXC.L,-0.34375,0,0
RCH.L,-0.3428571428571428,0,0
LOGP.L,-0.3148148148148147,0,0
TNT.L,-0.282051282051282,0,0
CBUY.L^B20,-0.2647060181904761,0,0
RGP.L,-0.2424242424242424,0,0
LED.L^H16,-0.24,0,0
BYH.L^J12,-0.2272727272727273,0,0
ABTX.L^K15,-0.2249999999999999,0,0
PDG.L,-0.2093023255813954,0,0
VEL.L^E11,-0.2035623409669211,0,0
AEGR.L,-0.1944444444444444,0,0
EAAS.L,-0.1886792452830188,0,0
LAM.L^J22,-0.1882483987747145,0,0
BHRB.L^B15,-0.1833333333333333,0,0
MEC.L^B15,-0.1822863027806385,0,0
ALOE.L^G17,-0.1764705882352941,0,0
MNR.L^I11,-0.1754874651810585,0,0
BGTI.L^F11,-0.1739130434782608,0,0
ACRM.L,-0.1739130434782608,0,0
SOLG.L,-0.1655172413793103,0,0
CLEA.L^D13,-0.1627906976744185,0,0
GEECq.L,-0.1560693641618497,0,0
IMG.L^K17,-0.147858129894058,0,0
ZOO.L,-0.1428571428571429,0,0
LRL.L^F15,-0.1343283582089551,0,0
KWG.L,-0.1333333333333333,0,0
ACU.L^F15,-0.131578947368421,0,0
ALAPH.L,-0.1292517006802721,0,0
BGO.L,-0.1275167785234899,0,0
BGLB.L^J14,-0.1272727272727272,0,0
VITA.L^I20,-0.1212121212121212,0,0
INBL.L^C16,-0.12,0,0
ELRq.L^F14,-0.1184210526315789,0,0
PARPR.L^I14,-0.1173333333333334,0,0
CAL.L,-0.1159420289855073,0,0
UFG.L^I13,-0.1111111111111111,0,0
ITM.L,-0.111111111111111,0,0
SMTF.L^F11,-0.109375,0,0
BZT.L,-0.1071428571428571,0,0
PXEN.L,-0.1057142857142857,0,0
ABL.L^E13,-0.1037037037037036,0,0
DATA.L,-0.1014492753623187,0,0
TYMN.L,-0.1002331002331002,0,0
JDG.L,-0.0999999999999999,0,0
GRL.L,-0.0974358974358974,0,0
RWA.L,-0.0935672514619883,0,0
PRIMP.L,-0.0925,0,0
SORA.L,-0.0914634146341463,0,0
DDDL.L^G16,-0.0909090909090909,0,0
MEGPM.L,-0.0886524822695037,0,0
SAGS.L,-0.0833333333333333,0,0
NGP.L^I12,-0.0790697674418604,0,0
SAR.L,-0.0784313725490196,0,0
ILI.L^L12,-0.0769230769230768,0,0
ESSES.L^H15,-0.0754716981132075,0,0
LONR.L^G13,-0.0694444444444444,0,0
UTG.L,-0.0645624103299856,0,0
ENK.L^J12,-0.0629370629370629,0,0
AVE.L^J11,-0.0599099099099099,0,0
REDT.L^L16,-0.0533333333333333,0,0
IDLS.L^F11,-0.0522193211488251,0,0
KSK.L,-0.0493273542600897,0,0
PCA.L,-0.0476190476190476,0,0
ACSO.L,-0.0465116279069767,0,0
NWKI.L^D15,-0.0461538461538461,0,0
XAR.L,-0.0404255319148936,0,0
RECIV.L,-0.04,0,0
CMX.L,-0.0395480225988699,0,0
ACTAq.L^F15,-0.0380228136882129,0,0
CLCO.L,-0.0379746835443038,0,0
VRP.L^J20,-0.0365853648371251,0,0
SYMU.L,-0.0350877192982456,0,0
RMV.L,-0.0349206349206349,0,0
BNKq.L^I16,-0.034090909090909,0,0
DISL.L^A12,-0.0338983050847457,0,0
INCH.L,-0.0331412103746397,0,0
AUL.L^A13,-0.0330578512396694,0,0
HCM.L,-0.031578947368421,0,0
AMIq.L^D15,-0.0310812650301738,0,0
JQV.L^B12,-0.0307692307692307,0,0
GAH.L^J16,-0.0303030303030302,0,0
TRICR.L^J17,-0.0294117647058823,0,0
MNZS.L^H22,-0.0284210526315789,0,0
CIU.L^J17,-0.0263157894736841,0,0
AGGK.L^H21,-0.0255918105609838,0,0
IAE.L^F17,-0.025,0,0
IGRI.L,-0.0230769230769231,0,0
TLW.L,-0.0230572160546541,0,0
WNRG.L,-0.0227272727272725,0,0
ATD.L^H12,-0.0217391304347825,0,0
AMSU.L,-0.0214285714285714,0,0
CDI.L^E18,-0.0211459754433833,0,0
PFC.L,-0.0176151761517614,0,0
SYNTS.L,-0.0172820109976433,0,0
IGP.L,-0.0165289256198346,0,0
SAVG.L^A14,-0.0163934426229508,0,0
LBB.L^E16,-0.0136986301369863,0,0
CHWI.L^F11,-0.0136054421768707,0,0
TTG.L,-0.0126984126984126,0,0
BSTH.L,-0.0113207547169812,0,0
NBPO.L^C15,-0.0106951871657754,0,0
JD.L,-0.0106183635227982,0,0
NPE.L^H12,-0.0100286532951289,0,0
AFN.L,-0.0099502487562189,0,0
PILM.L^D14,-0.0097087378640776,0,0
VED.L^J18,-0.0082444228903976,0,0
ASWA.L^C15,-0.0071428571428571,0,0
LUD.L^A15,-0.0070921985815602,0,0
ETO.L^L19,-0.0045045045045045,0,0
ASOS.L,-0.0037735849056603,0,0
NHYN.L^K17,-0.0035972115651805,0,0
CCC.L,-0.0027367268746579,0,0
BRK.L,-0.0025866528711846,0,0
ANTE.L^B14,-0.0013297872340425,0,0
STLO.L^J19,0.0,0,0
STVZ.L^I13,0.0,0,0
ATIA.L^H15,0.0,0,0
UEN.L^C19,0.0,0,0
FMLq.L^C15,0.0,0,0
A7L.L,0.0,0,0
NANON.L,0.0,0,0
AGP.L^L17,0.0,0,0
SRSP.L^H19,0.0,0,0
LEND.L,0.0,0,0
ADAR.L^A11,0.0,0,0
NGRP.L^I18,0.0,0,0
MEMERC.L^B12,0.0,0,0
GWIK.L^C17,0.0,0,0
ELM.L,0.0008680555555555,0,0
RSW.L,0.0025974025974024,0,0
C1Y.L,0.0047846889952152,0,0
ACHLA.L^C17,0.0067114093959732,0,0
CHRX.L^A11,0.0069444444444444,0,0
E2V.L^C17,0.0078740157480314,0,0
TPT.L,0.0081967213114753,0,0
DGO.L^I15,0.0084033613445377,0,0
FPM.L^B19,0.0084745790976421,0,0
AMARA.L^D16,0.0086956521739129,0,0
ABCA.L^L22,0.0087719298245614,0,0
EKF.L,0.0104166666666671,0,0
XPP.L,0.0110330992978937,0,0
VIPE.L^G18,0.0138888888888888,0,0
BIRD.L,0.0140845070422535,0,0
PENG.L^G15,0.0153061224489796,0,0
SDG.L,0.0171428571428571,0,0
EO.L^A12,0.0173913043478259,0,0
MOTI.L^K14,0.0186915887850467,0,0
BRBY.L,0.018756169792695,0,0
STAF.L,0.0242130750605324,0,0
ALT.L,0.028169014084507,0,0
AFFA.L^L13,0.0286195286195285,0,0
SWGS.L,0.03125,0,0
MRON.L,0.0320056899004272,0,0
RGD.L,0.032258064516129,0,0
AEO.L,0.0327868852459016,0,0
GCM.L,0.0345177664974618,0,0
DNLM.L,0.0349794238683129,0,0
HTIG.L^G15,0.0350877192982457,0,0
TND.L,0.0352564102564103,0,0
IFML.L^C15,0.0357142857142858,0,0
PAFR.L,0.0372340425531914,0,0
CIF.L^E12,0.0377358490566037,0,0
EGUq.L^B12,0.0414201183431952,0,0
SHAN.L,0.0438596491228069,0,0
YGH.L^H12,0.0476190476190476,0,0
SRB.L,0.0482758620689656,0,0
SNR.L,0.0488176964149504,0,0
MXP.L^J15,0.0512820512820513,0,0
0QY1.L^A17,0.0520224383372422,0,0
STTU.L^H14,0.0521327014218009,0,0
SANDxq.L^C13,0.0524344569288388,0,0
CTI.L^L20,0.0534351145038167,0,0
CKT.L,0.0540540540540539,0,0
THRGx.L^J11,0.0543478260869565,0,0
CEY.L,0.0565268065268065,0,0
CCT.L,0.0581039755351682,0,0
FQM.L^E16,0.0594526010512959,0,0
CNGC.L,0.0606060606060605,0,0
RKH.L,0.0677551020408162,0,0
BAO.L^E15,0.0681818181818181,0,0
EBIVE.L^G16,0.069767441860465,0,0
GHH.L,0.0701330108827085,0,0
AAZ.L,0.0714285714285714,0,0
AMEDA.L^L18,0.0731707317073169,0,0
OXIG.L,0.0749306197964847,0,0
IQE.L,0.0755813953488371,0,0
0LO8.L^K22,0.0782882733454968,0,0
IDH.L^G21,0.0789772727272726,0,0
GPK.L^C14,0.0790378006872851,0,0
AFE.L^B15,0.0799999147218604,0,0
GKP.L,0.0810810810810809,0,0
JET2.L,0.0874999999999999,0,0
MRWN.L,0.0898876404494386,0,0
KAZ.L^E21,0.0903659447348768,0,0
NOGO.L^E13,0.092,0,0
GSLq.L^F11,0.0934579439252336,0,0
DIAL.L,0.1,0,0
ALRE.L^C19,0.1025641025641026,0,0
TSTRE.L^L20,0.1028037383177569,0,0
GPX.L^D18,0.1039939726741421,0,0
VLX.L,0.1045296167247389,0,0
KDNC.L,0.1095890410958904,0,0
CAPE.L^I11,0.1111111111111111,0,0
MARLM.L^G17,0.1140939597315435,0,0
ARM.L^I16,0.1155876632397889,0,0
TOWR.L,0.1188811188811189,0,0
HRG.L^G18,0.1333333333333333,0,0
SUNU.L,0.1428571428571428,0,0
DES.L^L13,0.1521739130434782,0,0
SXX.L^C20,0.1578946066591784,0,0
PAGPA.L,0.1592617908407381,0,0
WEIR.L,0.1691607026675341,0,0
SIG.L^C16,0.1715976331360946,0,0
HGM.L^K20,0.1791277258566979,0,0
RLEO.L^B18,0.1842105263157896,0,0
HWDN.L,0.1891719745222928,0,0
TELT.L^I21,0.193798449612403,0,0
AR.L^K13,0.1987951807228916,0,0
PXSP.L,0.1993769470404982,0,0
TYM.L,0.2040816326530612,0,0
KAH.L^D12,0.2071823204419889,0,0
VGMS.L^G14,0.2237196765498652,0,0
AVON.L,0.2321981424148607,0,0
ENRE.L^H16,0.2459019178854387,0,0
TRFT.L,0.2654320987654321,0,0
SYNS.L,0.2678571428571428,0,0
ANGM.L^G13,0.2727272727272727,0,0
MUL.L,0.283720930232558,0,0
AVS.L^L16,0.2945205608461205,0,0
GGPL.L,0.295774647887324,0,0
CURY.L,0.3014705882352941,0,0
NYO.L^I17,0.3088235294117647,0,0
CML.L,0.3109243697478991,0,0
FSG.L^B11,0.328125,0,0
AMER.L^A20,0.3478260869565217,0,0
BEM.L,0.3783783783783783,0,0
BOSB.L^C18,0.4435946462715103,0,0
HERS.L^H19,0.4444444444444444,0,0
AYM.L,0.4462809917355372,0,0
8PG.L^E19,0.4594594555862918,0,0
GRPHG.L^C18,0.4634146341463414,0,0
SRES.L,0.4827586206896552,0,0
WTN.L^D11,0.5123094958968346,0,0
TSG.L^H21,0.5232558043875752,0,0
GMRG.L,0.5455594002306803,0,0
CNDR.L,0.5480769230769231,0,0
TETH.L^K17,0.6129032258064515,0,0
UFO.L,0.6363636363636365,0,0
WETI.L^I18,0.8222223129235042,0,0
PMG.L,0.92,0,0
ACPC.L^C11,0.9819790130044044,0,0
BLVN.L,1.0903703703703704,0,0
PGD.L^G19,1.2168674697583683,0,0
RRR.L,1.450592885375494,0,0
CEG.L,1.6666666666666663,0,0
CRCL.L,2.2043010752688166,0,0
ECPC.L^D11,-0.675,1,1
CAN.L^L10,-0.6470588235294117,1,1
MSQE.L^B12,-0.5392156862745099,1,1
HTI.L^I11,-0.5384615384615384,1,1
RGO.L,-0.5,1,1
AMAMP.L^A20,-0.4714285714285714,1,1
B8L.L^I11,-0.4444444444444444,1,1
JJB.L^K12,-0.4219999979504858,1,1
SCHE.L^G14,-0.408695652173913,1,1
INC.L^E15,-0.4,1,1
