Firm Name,Momentum_1,Cluster Index
50906,-0.1965517241379309,7
10568,0.0393700787401574,3
11157,0.1950617283950617,9
50032,0.069811320754717,7
47730,-0.0089795918367346,5
13777,0.8181818181818181,4
78120,2.9130434782608696,4
38746,0.1519999999999999,8
60871,0.222954822954823,10
14198,-0.0266479663394109,5
45583,0.0005333333333334,3
14702,0.3175122749590835,6
15537,0.3090909090909091,8
68830,0.1993984962406016,6
85631,0.3689095127610209,7
49373,0.0477341389728096,5
18570,-0.1173020527859237,5
18973,0.0972273567467651,5
19271,0.0249999999999999,9
29938,-0.0149812734082397,5
10866,0.2584615384615385,9
20248,-0.0224999999999999,7
25320,-0.0498194945848375,9
21726,-0.0505836575875486,5
21742,-0.1966527196652719,5
11267,0.290909090909091,5
22753,0.1666666666666667,5
22825,0.0628571428571429,10
65533,-0.0103703703703703,5
80416,0.0191304347826086,6
24572,-0.0333333333333333,8
24951,0.3657407407407407,2
69307,1.6666666666666663,4
26201,0.1485943775100402,1
82165,2.2,4
65541,-0.0319749216300939,10
27562,0.1099656357388316,5
27677,0.2619047619047618,10
27909,0.625,4
63546,0.4086021505376345,6
49154,0.177674418604651,7
19350,-0.063137789904502,5
76769,-0.0708978328173373,10
49429,0.2901587301587303,8
61313,0.0031460674157302,5
80971,0.0425531914893617,8
12008,-0.4095304347826087,10
31500,-0.0573643410852713,6
87581,0.2471264367816092,10
33209,0.0086432160804019,10
50788,-0.0571428571428571,10
33690,0.0598591549295774,10
34121,0.0267716535433071,8
34287,0.0909090909090908,4
77462,0.2731428571428571,9
46295,0.3342857142857143,8
37058,0.1420454545454545,9
47036,0.096774193548387,7
62228,0.2786596119929452,10
40838,0.0038461538461538,5
21055,0.0262915601023017,1
38608,-0.0620689655172413,5
47888,0.1235036496350363,8
83233,-0.0986842105263158,3
39765,0.1840000000000001,7
32678,0.1967999999999998,3
23077,-0.0768906455862977,9
41663,-0.0676691729323308,5
27828,0.1675247524752476,4
32803,-0.04,5
66181,0.0549931600547195,7
32870,0.0357046979865771,3
66587,-0.0295429208472687,3
42922,0.0178571428571427,8
12503,0.0604295942720762,7
45744,0.2727272727272727,2
46149,0.1294117647058823,3
46237,-0.0555555555555555,2
47133,0.1200000000000001,2
57437,0.0598816568047337,9
47571,-0.0666666666666666,9
50374,0.1755102040816327,2
16678,-0.0928406466512702,6
48291,0.4041007849068141,1
48347,0.0647619047619048,3
64282,0.2108424908424908,7
53612,0.0163730569948186,9
61399,0.2011235955056181,6
13100,0.1893129770992367,9
51984,0.0,5
27617,0.1676521229809087,5
64637,0.0,3
60097,-0.1055900621118012,5
60548,0.129126213592233,3
54843,-0.037037037037037,6
47773,0.1702631578947369,3
56777,0.1868131868131868,8
57745,0.1195652173913044,3
57809,0.1470588235294117,2
57817,0.1210996563573882,8
57884,0.5208333333333333,4
79611,-0.0901639344262295,3
58473,0.2835820895522387,7
56733,-0.1703703703703704,4
59185,0.0841121495327101,8
45313,-0.052929292929293,9
35051,0.1448680351906157,9
90924,0.3673469387755101,2
75310,-0.1666666666666666,7
18403,0.2845977011494254,2
35238,0.3241379310344827,2
13936,-0.0069230769230769,10
49971,-0.1224877250409165,5
63686,0.609375,2
63715,0.0441176470588235,5
42307,-0.0633540372670806,3
62033,0.0814814814814814,9
67177,-0.0120481927710843,8
91556,0.3555555555555556,7
68065,0.1111111111111111,7
39773,0.2923076923076924,8
50948,0.3087818696883853,6
70923,-0.013157894736842,5
72005,-0.0759878419452887,6
72961,0.1066755993556833,10
73796,0.1818181818181818,10
76081,0.2658227848101266,8
60580,0.0207836456558774,9
61065,0.5820224719101124,9
50278,0.3235744680851065,9
80288,-0.0545454545454545,2
66368,0.2156862745098038,7
37807,0.0139838408949659,9
80179,0.0515370705244122,3
80857,0.0648148148148148,5
59627,0.0256410256410255,8
81190,0.1686746987951808,8
55976,0.0691764705882351,5
51932,0.0882352941176469,9
82924,-0.0693023255813952,3
82991,0.0681818181818181,3
83011,0.3400000000000001,7
15456,-0.1645161290322581,10
40539,0.117117117117117,5
89245,-0.0714285714285714,5
34228,0.0535714285714286,5
10025,-0.158041958041958,10
90609,0.652694610778443,2
75494,0.0978295652173912,6
69411,0.1054545454545454,7
10089,0.0985915492957747,1
10182,0.3333330868477251,7
10256,0.7777777777777777,4
10259,0.6216216216216217,4
10423,0.620253164556962,10
10501,0.2790462668373332,7
77420,0.0860534124629079,10
10514,0.0419580419580418,8
10622,-0.125,6
10667,0.6614583333333333,6
10659,0.2166666666666665,10
10645,0.2377049180327868,8
10709,0.6818181818181819,7
75232,0.180732484076433,7
10761,0.0344827586206897,8
27167,0.4545454545454546,4
86917,-0.0216919739696311,1
75527,0.2856774193548388,9
10942,0.0431530494821634,1
10984,1.6,8
11132,0.3382352941176469,5
71837,0.0869565217391303,3
11154,0.4986666666666666,6
11343,0.2666666666666666,3
71685,0.2850940665701882,6
11342,0.1999999999999999,4
11381,0.6809338521400778,1
11382,0.345,8
11379,0.0588235294117647,5
11426,0.1499999999999999,7
11278,0.0406504065040651,1
75066,0.1519999999999999,8
11174,-0.0985915492957746,6
75100,0.1851383399209485,7
75172,0.2173913043478261,7
80731,1.2045454545454546,4
75563,-0.1428571428571429,10
11663,0.5333333333333332,2
11805,0.0727272727272727,9
11081,0.4982078853046594,4
75621,1.62,4
75659,1.2222222222222223,4
75489,0.4021164021164021,8
76008,0.4545454545454546,2
11839,0.0797546012269938,8
12106,0.28,8
75905,0.1808510638297873,10
76052,0.1095890410958904,2
76215,0.3461538461538462,2
76076,-0.0212418300653595,7
76322,0.1826923076923077,5
76937,0.3076923076923077,2
76671,0.1769423558897243,6
77990,-0.0434782608695651,4
76217,0.5349544072948329,5
80063,0.0,7
56354,0.2466666666666668,7
76860,0.3461538461538462,4
79315,0.0273972602739727,5
76673,0.3333333333333332,2
77007,0.3514851485148516,1
76734,0.7525773195876289,2
76839,0.0555555555555555,9
76847,0.0344827586206897,7
77077,1.198,4
77045,0.7704918032786885,2
77040,1.1,4
77208,0.6551724137931034,4
77338,0.1584120982986767,5
77357,0.0961791831357048,5
77403,0.1666666666666667,7
77501,0.0897009966777409,3
77505,0.6428571428571428,4
77584,0.1661209964412811,6
77606,0.1639344262295081,5
77897,-0.1529411764705882,1
77699,0.0428441203281677,1
77830,0.1583333333333334,7
77862,0.4354045008160754,8
78216,0.3333333333333332,2
78034,-0.1070110701107011,6
78050,0.5909090909090908,4
78200,0.1181102362204724,1
80532,0.5535714285714286,4
83761,-0.0444859813084113,4
78156,-0.0208333333333333,4
78209,0.4771784232365146,1
78816,0.2352941176470588,2
78975,0.0015847860538826,6
78999,0.3658536585365854,6
79007,0.2660550458715596,7
78963,0.5778443113772456,1
78956,0.2142857142857142,6
78953,0.4110429447852761,2
78972,0.0360360360360361,1
79121,0.1135531135531136,10
79181,0.1470588235294117,7
79195,0.0909090909090908,2
79307,0.471698113207547,4
79411,0.3695652173913044,2
79667,-0.030188679245283,5
79742,0.4245014245014245,1
79683,0.0923913043478261,6
79881,0.1181102362204724,8
79922,0.158794520547945,10
79847,0.5306122448979591,6
79808,0.2282527881040892,7
80142,0.5,7
80114,0.0949720670391061,4
80290,0.3913043478260869,4
80274,0.3999999999999999,4
80233,0.3052631578947369,10
80245,0.1333333333333333,2
80334,0.3333333333333332,4
80359,-0.0303030303030302,8
80348,0.0833333333333332,7
80320,-0.125,5
80432,0.3698224852071006,1
80544,0.3611111111111111,9
80549,0.2441860465116279,5
80592,0.0698445595854921,3
80552,0.4035087719298245,7
80669,0.763157894736842,7
80755,0.0434782608695651,3
80828,1.5777777777777775,4
81004,0.46875,4
81063,0.2904347826086957,2
81064,1.7873684210526315,2
81165,0.5087719298245614,2
81212,0.7826086956521738,1
81553,0.1479289940828403,7
81640,0.0882352941176469,7
81762,1.3157894736842106,4
82160,0.4672131147540983,2
82737,-0.125,10
82492,0.3177966101694915,10
82467,-0.0780141843971631,6
82301,0.2666666666666666,7
82593,0.0263157894736842,7
82598,-0.1645569620253164,10
82699,0.1036269430051812,10
83109,-0.1875,7
83163,0.4285714285714286,7
84334,-0.1578947368421053,1
