Firm Name,Momentum_1,Cluster Index
21020,0.1050896352771482,3
11499,0.097457627118644,9
81912,-0.020293911826452,8
27991,0.0803416099952554,6
10517,0.0771670190274842,8
20482,0.0114580993035273,2
10656,0.0333333333333332,1
60038,0.1105555555555555,9
10779,-0.0342052313883299,1
61487,0.1277940844434411,4
61241,-0.0430107526881721,10
88845,0.0182255845942229,1
28222,0.0027810609747616,9
11368,0.5410298442698038,1
28804,0.0123665932576655,8
11587,0.0461524246591666,5
11790,0.3994405594405594,8
10145,0.0085797920662158,5
45911,0.0776641470283088,3
24643,-0.0867553499132446,9
28484,0.0122034827917179,2
81073,0.0217828892241951,1
12758,0.0075339025615268,9
24109,0.0550825369244136,7
59176,0.0067085046526726,5
13507,-0.0045304059940756,7
58560,0.0617839607201309,4
13769,0.1080004731674619,4
11144,0.067033976124885,4
85257,0.0327708006279434,6
14008,-0.0364164902304761,1
18075,0.0519125683060108,2
83112,-0.0166543301258327,2
39490,-0.0221563426431581,10
14593,-0.071891028335996,10
14761,0.1960943856794141,9
10516,-0.0129081245254365,9
77595,0.067941040994933,1
29209,-0.0094113620807665,7
24272,0.0500657606313021,9
15457,0.128314973480212,5
15553,0.0420569680749378,6
15721,-0.1159239638516672,4
44644,-0.026506305464736,7
16030,-0.0267201068804275,8
44601,0.0478691173500303,7
27684,-0.0175839232701529,7
40416,-0.0398773006134968,10
53110,0.077328008713015,7
75034,-0.0163157894736841,2
10318,0.0252307692307691,9
57568,0.0164007753093784,9
16505,0.0431985294117645,3
16548,0.0291514836022903,6
49656,0.0134898825880589,5
46877,-0.0043621748215013,9
39693,0.0076231962973047,7
27887,0.0039726027397262,6
29612,-0.0277244615056514,6
39642,-0.0083374902016676,9
17444,-0.0176013098649201,8
65875,-0.0753113263490808,8
43772,0.1319479218828243,6
17778,0.0131575998027479,9
61508,0.00425,2
61946,-0.0179596371042399,7
65154,0.0700365408038976,6
19561,-0.0325989877939865,9
52230,0.0279978869519281,1
60898,0.0127226823006909,2
17961,0.0184538653366583,6
19393,-0.0003386960203216,9
10874,0.0318035426731078,1
55597,0.0132297958009777,6
19880,-0.0618257261410789,2
10890,0.1032934131736527,8
20117,0.0651602732527587,2
45655,0.0308498253783469,8
64186,0.0001943823500825,1
67838,-0.0472250947948983,7
20336,-0.0817610062893082,9
62148,-0.0071252397917238,5
28564,0.0378346915017462,7
86290,0.0041870202372644,8
46690,0.0181058495821726,2
20750,-0.018348623853211,6
21371,-0.0177637182138945,9
27334,0.0093959731543622,9
20618,-0.0232050773502578,2
30402,0.0611702127659574,10
18542,-0.090159045725646,2
89792,0.069337650074194,7
64557,0.015075376884422,6
60599,-0.0291881285258769,6
90011,-0.0189573459715639,6
22921,0.0760188087774296,2
64194,-0.0403233130505857,9
23182,0.1052748720231471,2
88208,-0.1273408239700374,3
14541,0.0304032332139247,2
30509,-0.0124408058431655,5
23297,0.0418959701757499,1
23393,0.0273758310520142,7
79026,-0.010281441478866,5
47677,-0.1039325842696629,2
23916,0.046897266485296,7
27422,-0.2171052631578947,10
46578,0.0254871088368431,5
24193,0.0939017808958446,8
11995,-0.0690566835871404,5
11308,-0.0582199420031228,4
24441,0.2433090024330899,10
24476,0.0968208092485549,2
30648,0.0393013100436683,2
18729,-0.005747952291996,4
61735,0.0253000324359391,9
89525,0.0170056100981768,9
25081,0.0049345633984123,7
25129,0.0156468939747782,2
25452,-0.084568439407149,2
25487,0.1027431421446383,3
25778,-0.0224719101123594,6
40125,-0.0052066898075103,9
26084,0.0225321888412015,4
79618,0.0410557184750732,9
26463,0.0413199426111907,6
11404,0.0452889944576406,6
41929,-0.0072668550666128,7
26607,0.0755417936319344,4
26650,0.0427957391141842,9
23229,0.0498489425981871,7
30840,-0.029709228824273,4
91983,-0.0639336261591019,10
27430,0.0212201591511935,9
59248,-0.0365869424692953,9
22293,0.0908658420551855,7
27474,0.0819434372733864,6
20204,-0.0055903777740131,6
27618,0.1460423634336676,7
38420,0.0613733905579398,8
17726,0.0282828282828282,5
59256,0.0705234159779615,8
31077,0.0231292517006802,6
27888,-0.053844093222609,6
41080,-0.0099574234308474,7
18091,-0.0043723554301834,1
19828,0.0355504587155961,7
92570,0.0254716981132074,6
28629,-0.0815217391304348,8
91926,0.0539961431326332,3
29285,-0.0093240093240093,2
61743,0.0650128314798972,1
11674,0.0602749815860546,7
76708,-0.0284486287351617,7
29867,-0.1270718232044199,10
40440,-0.0425649530127142,6
79322,-0.0921725239616613,9
44943,0.0368559608875518,6
26403,0.0181601988974164,1
10886,0.1971279373368146,8
64936,0.0599586492074433,7
38682,-0.0020783847980997,8
30593,-0.5357142857142858,10
25953,-0.0684504481101441,6
20626,-0.0628724059995891,5
30681,0.0025883266468229,7
11703,0.0355742296918766,5
63132,0.0152610441767069,8
27959,0.0326328800988875,3
88590,-0.0471839306813707,5
30940,0.0163071173772719,4
31051,0.0182984293193717,3
42200,-0.038266989223664,9
63159,-0.0187630298818625,1
31480,0.0148632580261593,2
11762,0.0019165560961225,6
70578,-0.0406608536025701,9
82855,0.0589479249273063,6
32054,0.0822873082287307,4
32062,-0.009873417721519,8
22103,-0.0316862745098039,8
81124,-0.0409207161125318,10
23042,0.073258751353302,7
32548,-0.1021897810218979,8
26470,0.0676490288010716,4
32986,0.0379888268156425,7
52476,0.0165933375235702,9
24328,-0.1679489997801715,5
33532,0.1345864661654134,1
31691,0.0338835794960903,4
42550,0.0249161840902163,9
87696,0.1171960569550929,2
87717,-0.0472020504058094,6
33823,-0.0012468827930174,4
87725,0.0801649106733852,9
11850,0.0210956483322288,2
19166,0.0483455882352941,4
24205,0.0182009771050868,5
34367,0.0326086956521738,1
92640,0.0367268041237114,4
47706,0.0348525469168901,1
21135,0.006993006993007,9
34666,-0.0431472081218273,3
34746,0.0126739562624254,7
