Firm Name,Momentum_1,Cluster Index
65832,0.1301775147928994,3
66413,0.0666666666666666,7
21020,0.0901467505241089,9
10429,-0.1894736842105263,4
85041,-0.1970802919708029,7
62500,-0.0666666666666666,10
27991,0.0058139534883721,5
10517,-0.1224489795918367,7
20482,-0.0143540669856458,10
10656,0.0357142857142858,3
10664,0.0,8
10057,0.0,9
63837,0.0677966101694915,7
60038,-0.1219512195121951,9
51510,0.1818181818181818,10
10752,1.4186046511627906,4
61487,0.0,4
85113,0.1159420289855073,8
10875,0.1769911504424779,2
64514,0.0566037735849056,7
61241,0.0574712643678161,4
11042,0.0,4
61081,0.0165745856353591,6
28222,0.0028409090909091,9
51721,0.0614525139664805,8
28804,0.0378787878787878,9
11587,0.0549450549450549,5
49584,0.0,6
42083,0.0443349753694581,9
48514,0.0963855421686747,6
63845,-0.0526315789473684,3
11691,0.0206185567010308,9
71271,0.0150093808630393,6
10137,-0.0048661800486617,6
44740,0.1311475409836064,5
26331,0.5,1
10145,0.0113851992409867,5
85033,0.1176470588235294,4
41443,0.0394736842105263,6
45911,-0.0799999999999999,9
12205,0.2692307692307691,2
24643,-0.0802139037433155,9
64856,0.1336032388663968,10
10161,-0.0134228187919462,9
28484,0.0317073170731707,3
12424,0.0666666666666666,1
60046,-0.203125,10
39482,-0.0721153846153845,5
10225,-0.0145454545454545,10
56119,-0.0502283105022831,3
23341,0.0687022900763358,9
12758,-0.0416666666666666,6
24109,0.0350877192982457,3
12811,-0.0416666666666666,1
12918,-0.0394736842105263,7
66421,-0.0999999999999999,4
41734,-0.0799999999999999,4
15667,0.0929752066115703,8
65859,0.0267111853088479,3
10488,0.25,2
50112,0.0,3
13304,0.1719745222929936,6
64143,-0.0576923076923077,5
29049,0.0368217054263566,9
13603,0.5714285714285714,8
46527,-0.0175438596491228,10
58560,0.0476190476190476,2
13769,0.2916666666666667,1
69200,-0.0285714285714285,7
10401,0.0156599552572707,6
11144,0.069767441860465,5
23544,0.0280373831775699,6
13988,0.0,4
10460,0.1764705882352941,3
14008,0.0413793103448276,1
14059,0.0476190476190476,4
19553,0.0222222222222221,3
18075,-0.2533333333333333,9
14219,-0.0933852140077821,5
14227,0.1034482758620689,1
87119,0.0249999999999999,7
14323,-0.5233160621761659,5
29102,-0.0161290322580645,2
59184,-0.0362811791383219,6
64397,0.0369127516778522,2
29145,0.0686274509803921,3
14593,-0.0283018867924528,7
52804,-0.1764705882352941,2
10516,-0.0283018867924528,3
29380,-0.0526315789473684,8
17566,-0.0333333333333333,8
19692,0.057915057915058,9
15035,-0.0217391304347825,7
60230,-0.0208333333333333,6
29209,0.016,4
21143,0.1174242424242424,5
10364,-0.0492610837438424,9
24272,-0.0046296296296296,9
15262,-0.25,1
15334,0.0933333333333332,1
15457,0.0,2
15465,0.1875,7
15502,0.0,8
47140,0.2053571428571428,3
85607,0.0833333333333332,10
15553,0.0275229357798165,6
10604,-0.0251836306400839,3
15684,0.168141592920354,5
15721,0.1,10
49701,0.0408163265306122,9
15820,-0.25,1
69542,-0.1176470588235294,1
44644,-0.0301624129930394,6
15975,-0.0196078431372549,6
16030,-0.0273972602739726,2
44601,0.1057692307692308,9
27684,-0.0384615384615384,6
40416,0.0270833333333333,5
58376,-0.1313868613138685,8
65496,0.0,6
85711,0.0,1
53110,0.0884353741496599,3
62797,-0.296875,9
52484,-0.0729166666666666,1
75034,-0.0053475935828877,8
10318,0.0217391304347827,7
58755,-0.0112359550561798,3
57568,0.0070921985815601,3
16460,-0.3021978021978022,7
58480,0.0769230769230768,8
16468,0.1999999999999999,10
24221,-0.0193236714975845,9
16564,-0.3564814814814815,5
55781,0.0109649122807018,10
16599,0.032967032967033,6
29532,0.0857142857142856,10
16890,0.0109890109890109,5
46877,-0.1043478260869564,5
39693,0.0200803212851405,9
42358,0.0075757575757575,8
