firms,clusters,mom1
54594,48,0.3145009416195858
11790,24,0.0404269816034521
13056,41,0.0376237623762376
50091,41,0.0514619883040936
14526,15,-0.0555555555555554
11581,5,0.0893223819301847
15203,46,0.0363247863247864
16126,24,0.0993753549119818
17137,25,-0.0368589743589742
85885,12,-0.0039215686274508
85914,38,0.0899231812019882
18092,7,0.0229687051392479
84839,22,-0.1679999999999999
20670,37,0.0131004366812228
64899,8,0.0181034482758621
22905,1,-0.0372727272727272
47175,48,0.1765036537380551
23660,50,0.1031080414405525
23975,17,0.078909090909091
82542,35,-0.020408163265306
30680,33,0.1041207927021077
56274,39,-0.0760636012032659
31318,6,0.3122257053291537
31668,31,0.0341047503045066
54391,25,0.041351606805293
32046,11,0.0887850467289719
32054,38,0.1451979972690031
47511,46,0.0380116959064327
33188,31,-0.0137254901960782
60628,6,0.0618949200478624
57330,7,0.0291666666666665
37875,11,0.0337003670337003
20765,33,-0.0043620501635768
17144,35,-0.0151263986738499
39328,33,-0.2444444444444444
26657,49,0.0736917052331791
40540,45,0.188405797101449
22250,44,0.0515759312320915
41452,28,0.0038997214484679
44821,1,0.1671902268760907
84226,25,0.0557167730702263
89181,5,-0.0718884120171673
46907,49,-0.0963277638791676
64020,34,0.0158982511923688
51423,10,0.1047358834244081
67002,6,-0.0453947368421052
52090,13,0.0307032023770221
53613,38,0.0977675134719013
54114,24,0.1160160525355709
55160,13,0.017360224661731
55213,13,0.10999543587403
51377,46,0.1436146707909853
57665,6,0.0148720999405116
67010,1,0.1199551569506727
34948,33,0.1455837563451776
35107,43,0.0055776892430277
61621,18,0.0941692466460268
51692,8,0.2306201550387596
65307,41,-0.0010741138560687
66852,39,-0.1323706377858002
46922,29,0.0542857142857142
67193,3,-0.0180639184807781
67732,28,-0.0188679245283017
77354,35,0.0221198156682029
69199,11,0.0235178833904949
38850,11,-0.0377358490566037
72128,13,0.0143769968051117
72486,33,0.0576582950123805
27764,21,0.0552995391705068
44951,18,0.041043588927776
74500,31,0.0106837606837608
74740,45,0.0396039603960396
65752,37,-0.0633858267716535
40061,50,0.1135770234986945
75433,12,-0.2062499999999999
40694,48,0.0056451612903225
76129,31,-0.0623376623376623
65306,21,-0.118653736451797
92874,43,0.0089360783934404
