firms,clusters,mom1
54594,16,0.0394736842105263
11624,22,0.2113821138211382
11790,17,-0.0230769230769231
12320,17,0.0037313432835821
13056,16,0.0930787589498807
50091,13,0.0682170542635658
14286,14,1.0714285714285716
14526,30,-0.0255102040816326
11581,5,-0.2316831683168316
15748,48,-0.1149425287356321
16126,9,-0.0182926829268292
17137,13,0.0
85885,42,0.1666666666666667
85914,36,-0.0446194225721784
38471,5,-0.1470588235294118
55044,38,-0.0074074074074074
18092,48,-0.0259146341463414
18244,8,0.2272727272727273
20336,28,-0.0344827586206896
20670,20,-0.1656441717791411
64899,43,0.0076142131979695
22905,37,-0.0784
23115,46,0.0
47175,15,0.1676829268292683
23660,27,-0.0763636363636364
23975,16,-0.02
24548,10,-0.0185185185185184
30680,16,-0.0053050397877983
56274,2,0.0477386934673367
64565,27,-0.0924137931034483
27642,32,0.6129032258064515
28215,15,-0.0196078431372549
87207,10,0.4399999999999999
63554,39,0.0507880910683011
55589,10,0.064516129032258
31318,22,0.0124999999999999
31668,40,0.0
54391,35,-0.0392857142857142
32046,40,0.0934065934065933
32054,27,-0.0163934426229508
47511,4,-0.0212765957446808
33188,37,-0.5052083333333333
48143,38,0.0
23552,31,-0.0108695652173913
60628,15,-0.5138580931263859
57330,4,0.0249999999999999
37875,27,-0.0678899082568806
20765,11,0.0567567567567568
17144,21,0.0991452991452992
39328,38,0.0
26657,18,0.0650406504065039
40540,46,-0.2367012765957447
22250,30,0.0394736842105263
64979,40,0.1808510638297873
41452,8,0.1339285714285714
62287,30,-0.0529411764705882
44821,28,-0.2897727272727273
53129,46,-0.0056497175141242
89181,5,0.115987460815047
46843,43,0.0082417582417582
46907,33,-0.0344827586206896
47141,35,-0.086206896551724
89392,18,-0.0531914893617021
48550,33,0.6000000000000001
48697,28,-0.0833333333333333
61145,41,0.0555555555555555
49585,46,0.0892857142857141
64020,13,0.0149253731343284
11198,14,0.1632653061224489
51423,38,0.0100502512562814
67328,16,0.034965034965035
67002,8,0.0595238095238095
52090,11,0.002061855670103
53613,21,0.0167785234899329
54114,14,0.0125391849529781
55160,15,0.2666666666666666
55213,29,0.0171232876712328
64442,37,0.0882352941176469
55862,42,0.9047619047619048
56363,27,0.0203252032520324
52337,29,0.0370370370370369
51377,42,0.55
22066,46,-0.0545746388443018
57665,21,-0.0201005025125627
67010,12,0.3108108108108107
25232,28,0.0738255033557047
34948,39,0.0496453900709219
35107,23,0.0026178010471205
61621,21,-0.419828641370869
45823,15,0.1071428571428572
63344,42,-0.0588235294117647
43692,28,-0.0654205607476635
65307,16,-0.0133333333333333
66852,38,0.2209302325581394
46922,42,0.0723860589812332
67193,30,0.1072463768115941
64477,37,-0.0118110236220472
67679,1,0.2891566265060241
67732,27,0.0179640718562874
68233,46,-0.12
77354,35,0.0257766027759418
69199,16,-0.05
70288,40,0.0434782608695651
70798,47,0.1346153846153845
38850,9,0.0639658848614073
71002,45,-0.0526315789473684
72128,11,0.2727272727272727
72486,2,0.0338983050847456
