firms,clusters,mom1
54594,11,0.0691694523013628
14526,38,0.0481877226063274
11581,23,0.0352941176470587
15203,19,0.0001481481481482
16126,23,0.0062761506276152
17137,48,-0.0103092783505154
20670,43,0.0052793664760228
64899,30,-0.0025161718285374
23660,30,0.0563607794122906
82542,36,0.0635789473684209
30680,39,0.0184804928131416
56274,23,0.0927985948477752
31668,36,0.1159999999999998
47511,35,0.0496277915632754
60628,11,0.025021079668748
37875,3,-0.0052751890276068
17144,23,0.0893682588597843
41452,40,-0.0376749192680301
84226,6,0.0617760617760616
64020,42,0.1576763485477177
52090,29,0.0266251381493016
53613,20,-0.0433310765064319
54114,7,0.0639880952380951
57665,22,0.0987452264048007
35107,23,0.0116525423728814
61621,35,0.0551810628625177
51692,42,0.1754807692307691
64742,11,-0.0855263157894736
65307,6,-0.0067504219013688
66852,8,0.0181268882175227
46922,27,0.218181818181818
77354,50,0.1131564699512723
69199,39,-0.0343511450381678
38850,20,-0.021617293835068
44951,20,0.1221608348680172
74500,33,0.0210210210210208
74740,17,-0.0172984909827015
65306,14,0.0380952380952381
81294,35,0.0771312584573749
19502,23,0.0979326995623963
81614,19,-0.0383076923076922
51086,36,0.1139369277721262
83601,35,-0.0857142857142856
21785,4,0.0016694490818029
10044,23,0.0070052539404552
10104,43,-0.0361493123772101
75510,26,0.0360242064398264
70092,30,0.1432737878235508
75033,12,0.007462686567164
12211,7,0.0247924858016601
80297,5,0.0603448275862068
75976,15,0.0461346633416459
77488,2,0.2054380664652566
76568,50,0.004724409448819
76605,2,0.1649872943172179
76752,9,-0.0233876683203401
77637,13,0.0360824742268042
77669,42,0.1639697950377561
79094,25,0.0201555869872702
87055,6,0.1449589644896944
79866,33,-0.0084889643463497
80719,46,-0.0421455938697318
81655,41,0.0249179530813175
82777,50,0.0864897466827501
83148,50,-0.0566037735849056
83597,14,0.0527202822984147
20598,23,0.1055555555555556
89508,25,-0.0824234354194407
85040,26,-0.0460122699386502
85982,3,-0.0161725067385445
85272,33,-0.2936288088642659
85394,23,0.0202863961813843
85796,23,0.0446735395189001
87184,30,0.049077215923198
87214,11,-0.0316742081447964
88668,50,-0.0227910817506192
88841,50,0.0190476190476192
89216,50,0.0252392344497607
89900,9,0.0097864768683273
93399,42,0.2938263716955516
12488,5,1.0649934444652556
90179,50,0.0123747790218031
47730,35,0.0197760304979746
13777,43,0.0402900886381949
38746,35,-0.0301814229579465
60871,10,-0.0568455640744797
14198,13,0.0311332503113324
14702,26,-0.0648591174906964
15537,23,0.1593650793650793
68830,10,0.038103878430483
85914,21,0.0648445873526259
49373,8,0.0582053354890865
18973,41,0.0275952693823917
19271,14,-0.03125
29938,34,0.0519797662654806
10866,13,0.194291986827662
25320,13,0.0407430863415663
21742,35,0.0539408222047657
11267,42,0.2270606531881804
86474,12,-0.0612244897959185
22825,26,0.0856443719412725
26201,12,0.0074384007438401
65541,24,0.0038291852089065
27562,40,0.0012809837955551
27909,41,0.0126182965299685
49154,23,0.0145663956639565
19350,10,0.1277844671884409
49429,19,0.1830708661417324
61313,6,0.0569794535056131
30737,27,0.2061855670103092
12008,48,0.2224752362518502
31500,43,0.0953041410739052
33209,36,-0.0040609137055837
77462,42,0.2686567164179103
62228,32,0.0107758620689657
59010,22,0.2431704501731437
21055,27,0.2693877551020409
83233,43,-0.0172879524581307
32678,16,-0.003528892809881
27828,12,-0.0046403712296984
66181,16,0.0846906140668355
32870,34,0.1697689345314506
42922,10,-0.0033519553072625
12503,5,-0.0378161191207753
89757,27,-0.2595281306715062
47571,16,-0.0175438596491228
16678,42,0.2492753623188406
48291,43,0.0060913705583756
48347,50,0.2207792207792207
64282,34,0.3027416356877324
27617,22,-0.048811013767209
60097,7,0.0199950322901143
53197,43,0.0042643923240939
57809,21,0.01318178230326
57817,34,0.1462799495586382
79611,28,0.0595667870036102
59185,40,0.073315877172102
34948,28,0.0681114551083592
13936,39,0.0610361958836054
64785,48,-0.1418181818181818
62033,10,0.135215453194651
91556,4,0.1975114191211213
50948,21,-0.1705237515225335
42585,23,0.1001414427157001
76081,26,0.1272206724416387
60580,23,0.0381861575178996
80179,39,-0.0111794298490776
80857,23,0.0691954981242184
59627,48,-0.0424060609142218
81190,45,-0.1162790697674418
55976,39,0.1136181422517466
82924,50,0.0823421774931381
83011,8,-0.0085271317829458
15456,44,0.4242021276595746
40539,28,0.082378223495702
10182,14,0.0423628328123315
10501,48,0.0310559006211179
70228,11,0.0931798436142483
77420,27,0.165532879818594
10514,45,-0.111111111111111
10645,30,-0.1261829652996845
13656,27,0.064516129032258
71837,38,-0.0978723404255319
11154,39,-0.0051546391752576
11343,30,0.1345188784837281
11379,42,0.0124999999999999
11174,39,0.0840140023337223
75100,39,0.009399700918607
