firms,clusters,mom1
54594,9,0.0767888307155322
11624,44,0.0482456140350877
11790,3,0.0025773195876288
12117,45,-0.1956521739130434
12320,29,-0.0246305418719211
13056,3,0.0594594594594595
50091,43,-0.0549450549450549
14286,21,0.0
14526,31,-0.0732984293193717
11581,15,-0.0141414141414141
15203,33,0.0
15748,20,-0.0677966101694915
15828,31,-0.0666666666666666
17137,39,0.0491071428571427
85885,47,0.1999999999999999
85914,20,0.0425055928411632
38471,33,0.0
55044,27,0.0088235294117646
18092,15,-0.0426065162907268
18244,21,-0.125
20336,28,-0.015625
20670,34,-0.1333333333333333
64899,43,-0.0151515151515151
22905,48,-0.032258064516129
23115,50,-0.0082644628099173
47175,27,-0.177115987460815
23660,43,-0.4619377162629757
23975,25,0.0326797385620916
24548,5,-0.0373134328358208
30680,39,0.0213178294573643
25583,42,-0.1454545454545455
56274,10,0.165991902834008
48637,7,0.1612903225806452
64565,24,0.1930783242258651
27642,31,0.0
28215,9,-0.0851063829787234
87207,34,-0.0875
63554,9,0.1181102362204724
31318,26,0.0
31536,38,-0.032442748091603
31668,2,-0.1929824561403509
54391,35,0.0263157894736842
32046,6,0.0206185567010308
32054,36,-0.1430412371134021
47511,38,-0.0535714285714286
33188,6,0.0138888888888888
48143,16,-0.0041841004184099
34041,11,-0.0119047619047618
23552,38,-0.03125
60628,16,0.0046816479400748
57330,2,0.0495049504950495
37875,3,0.0370370370370369
20765,21,0.0255754475703324
66923,46,-0.0129870129870129
17144,31,0.1212121212121211
32205,23,0.1020408163265305
39328,2,0.0267857142857141
26657,31,0.0061099796334012
40540,28,-0.0657894736842105
22250,9,-0.0714285714285714
64979,26,-0.0233644859813083
41452,30,-0.1428571428571429
52716,29,0.0423976608187135
62287,3,0.0117647058823529
44821,30,-0.0529801324503311
53129,21,-0.0889830508474576
89181,22,0.0333333333333334
46843,14,0.0694444444444444
47141,18,-0.1595744680851063
89392,7,0.1507936507936507
48697,46,-0.0535714285714286
61145,24,-0.0655737704918032
50462,39,0.0816326530612245
49585,13,-0.0297029702970297
64020,38,-0.0124999999999999
51423,39,0.0089285714285713
45022,29,-0.016042780748663
67002,40,-0.0126050420168066
52090,39,0.06
53613,4,-0.0744186046511627
54114,43,0.0383631713554988
55160,36,0.1111111111111111
55213,25,-0.0344827586206896
64442,44,-0.2045454545454545
56363,24,-0.0423011844331641
52337,43,0.0368098159509202
51377,6,-0.0798611111111111
22066,35,0.057909604519774
57665,22,0.03315649867374
67010,38,-0.2222222222222222
25232,25,0.0892531876138433
34948,9,0.014388489208633
35107,13,-0.0748898678414097
58675,36,-0.1097046413502109
61621,45,0.0754098360655737
45823,29,-0.0103092783505154
63096,15,0.1145975443383355
63344,36,-0.0456140350877193
43692,47,0.0222222222222221
65307,39,0.0666666666666666
66852,43,-0.0612244897959183
67193,27,0.0165016501650165
67679,18,-0.0059880239520958
67732,39,-0.0092592592592593
68233,6,-0.3392857142857143
77354,30,-0.0570987654320988
69199,38,-0.0055555555555555
69682,46,0.1168831168831168
70288,13,-0.2129032258064516
70798,5,-0.409090909090909
38850,25,-0.0646551724137931
71002,19,0.3703703703703704
72128,15,-0.0760869565217391
72486,30,-0.054054054054054
72710,31,0.0539906103286385
27764,39,0.0159574468085106
44951,29,0.0733788395904437
76022,41,0.01
74500,44,-0.3756345177664975
60353,43,0.2020725388601036
74561,34,-0.0869565217391304
74740,23,0.0
65752,33,-0.0333333333333333
74975,46,-0.369047619047619
40061,27,-0.2906976744186046
75417,26,-0.1071428571428571
75433,28,0.1153846153846154
40694,29,-0.0197368421052631
37640,2,-0.0333333333333333
76129,28,-0.1251885369532428
48709,6,0.1107011070110701
65306,25,0.027363184079602
37612,46,0.0232558139534884
80013,50,0.0310559006211179
92874,36,0.0571428571428571
81294,22,-0.0608695652173912
81614,15,-0.0416666666666666
82449,44,0.1785714285714286
51086,38,0.0165289256198346
53671,2,-0.0204081632653061
83601,39,-0.1238670694864048
83687,6,-0.1139896373056994
83919,46,-0.0857142857142857
88381,31,0.0227272727272727
62042,33,-0.02
10012,1,-0.0344827586206896
88867,13,-0.0246913580246913
21785,31,-0.1555555555555555
65067,20,-0.2105263157894736
10044,26,-0.0749999999999999
69032,28,0.1084183673469387
10104,28,-0.0689956331877729
10160,37,-0.0153846153846153
10216,37,0.0
39416,30,0.0638297872340425
75510,18,-0.1204188481675392
10800,26,0.0
89659,24,0.0
10972,2,-0.0714285714285714
11020,50,-0.0408163265306122
10847,5,-0.0217391304347825
11136,36,-0.0769230769230768
11152,44,-0.3658536585365853
11353,34,-0.18
75033,21,-0.0275862068965517
11450,11,-0.0823529411764706
75094,27,-0.12
75174,39,-0.1356589147286822
75557,11,0.0263157894736842
11694,12,0.0384615384615385
11614,4,-0.0890688259109311
11757,34,-0.144927536231884
75110,49,-0.2647058823529411
11956,6,-0.0063694267515923
10114,19,0.1111111111111111
12099,40,-0.0168918918918918
11106,2,-0.088235294117647
11794,5,-0.09375
12138,47,-0.1818181818181817
12006,2,0.0836236933797909
12122,47,0.2659574468085106
12211,3,-0.0648414985590778
12171,37,-0.276595744680851
75625,49,-0.2025862068965517
75976,48,-0.0999999999999999
75857,29,-0.071656050955414
75993,5,-0.1981981981981981
77488,6,0.0975609756097561
77820,16,0.0454545454545454
76400,45,-0.1999999999999999
76096,45,-0.1170212765957446
76138,36,0.1244444444444443
76410,44,0.0520833333333332
76858,20,-0.0454545454545454
76568,35,0.0740291262135921
76990,44,-0.1228070175438597
76605,31,0.014799154334038
76613,12,-0.034965034965035
76988,46,0.0344827586206897
76738,49,-0.1477272727272727
76739,7,0.0288461538461537
76752,45,-0.0350877192982456
76772,47,-0.0769230769230768
76774,27,-0.0270270270270269
76797,6,-0.0481481481481481
76846,48,-0.0198412698412698
77077,15,-0.1620947630922693
77094,4,0.0021551724137931
77163,46,-0.0437499999999999
77382,12,0.1014492753623188
77478,37,0.1769230769230769
77613,19,-0.25
77637,2,-0.0557103064066852
77667,41,-0.0277777777777777
77676,36,0.0390625
77989,26,-0.0452488687782804
78194,42,-0.3068181818181817
79094,44,0.0606060606060605
79305,5,0.0857142857142856
79562,44,-0.1641791044776119
79255,7,-0.2919463087248322
79428,45,-0.1515151515151515
79505,48,-0.0210526315789473
87055,15,0.1509740259740259
50906,2,0.1226415094339623
10568,5,0.1090909090909091
11157,44,0.0493827160493827
50032,46,0.2033898305084744
69171,19,0.125
47730,7,0.0276497695852535
12627,12,-0.1521739130434782
13777,36,-0.2127659574468084
44652,10,-0.2287104622871046
38746,12,-0.0833333333333333
60871,13,0.0265848670756645
14198,43,0.0135135135135135
45583,40,0.1025641025641026
14702,28,-0.0112359550561798
15537,40,-0.072463768115942
68830,2,-0.021505376344086
85631,29,0.0388513513513513
17057,5,-0.1293103448275862
49373,16,0.1081081081081081
18570,3,0.056105610561056
18973,39,-0.0390625
19271,27,0.1456310679611649
29938,3,0.0236220472440944
10866,30,0.0702479338842976
20240,19,0.0980392156862746
20248,27,-0.2836538461538461
25320,4,0.0860606060606061
21726,39,0.0140845070422535
21742,24,-0.0233160621761657
11267,46,0.0802919708029197
22753,2,-0.0542168674698795
22825,28,-0.0333333333333333
26841,7,0.0267857142857141
65533,30,-0.0756302521008402
24572,48,-0.0357142857142857
24951,48,0.010752688172043
25217,23,0.1
69307,47,0.0
65541,44,0.0926573426573427
27562,7,0.0847457627118644
27677,33,-0.0185185185185184
31026,5,0.1081081081081081
27800,47,-0.1136363636363636
27909,27,-0.0197368421052631
28207,47,0.1666666666666667
28311,47,-0.0138888888888888
28522,29,0.0943396226415094
10731,19,0.1764705882352941
59707,20,-0.0980392156862745
