firms,clusters,mom1
50906,22,-0.1208791208791209
10568,6,0.0
10998,44,-0.1486486486486486
11181,32,-0.1558441558441559
50032,7,-0.021978021978022
69171,47,0.0
68814,30,0.0681818181818181
47730,43,0.0
13232,24,0.0256410256410255
13777,46,0.0689655172413792
44652,38,0.0528634361233479
38746,29,-0.1090909090909091
60871,37,0.0433212996389891
14198,33,-0.074074074074074
14331,7,-0.028169014084507
45583,3,-0.099502487562189
14702,34,-0.5097799511002445
15537,50,-0.0238095238095238
68830,22,-0.0933333333333333
85631,46,-0.2228571428571428
16185,47,0.0662020905923344
17057,20,0.0391061452513965
18570,35,-0.0649350649350649
47642,25,-0.0802469135802469
18973,36,-0.0068493150684931
19271,7,-0.0930232558139535
29938,17,-0.0129449838187701
10866,17,-0.2517006802721088
20002,42,-0.2142857142857143
20240,4,-0.1929824561403509
20248,21,-0.1751412429378531
25320,1,0.0422885572139304
21726,40,-0.0983606557377049
21742,48,0.0165745856353591
11267,17,-0.1403508771929824
22825,20,0.2580645161290322
26841,39,0.0
65533,38,-0.0533333333333333
24572,30,-0.0294117647058823
24951,19,-0.1397849462365591
25217,35,-0.1176470588235294
25487,45,-0.0071684587813619
69307,42,-0.1052631578947368
65541,27,-0.265625
27562,38,-0.15527950310559
31026,4,0.5769230769230769
27800,4,0.119047619047619
27909,9,-0.0930232558139535
28207,4,-0.1875
28311,12,0.0
28522,29,0.0879284649776452
10731,27,-0.0864197530864198
59707,4,-0.2142857142857143
63546,24,0.0634920634920634
29023,37,-0.024793388429752
49154,14,-0.0939044481054365
19350,46,0.0983102918586789
76769,42,0.1136363636363635
49429,3,-0.1490196078431372
61313,40,-0.0101522842639594
19254,10,-0.1256544502617801
56960,17,0.0
12008,34,-0.05
31500,46,-0.0519480519480519
87581,19,0.04
32839,38,0.0555555555555555
33209,34,-0.20125786163522
50788,44,-0.1552511415525114
33690,45,0.0161290322580645
34121,15,0.0
34287,44,-0.0804597701149425
44708,17,-0.0847457627118644
58405,1,-0.0303030303030302
46295,39,0.0314465408805031
37058,37,-0.043010752688172
46164,15,-0.0296052631578946
26382,21,0.0089285714285713
37103,14,-0.1733333333333333
47036,6,-0.0104166666666666
31974,1,-0.0326797385620915
62228,7,-0.1126760563380281
60935,36,-0.0284090909090909
40838,15,-0.053731343283582
19174,38,-0.1702127659574468
21055,28,-0.1111111111111111
38608,10,-0.0437158469945355
59547,50,0.0
47888,15,-0.0559440559440559
62367,18,-0.0185185185185184
39670,15,-0.048780487804878
49189,34,0.0510204081632652
40628,39,-0.0081967213114754
40644,44,0.0275229357798165
39765,17,-0.1267605633802817
32678,48,0.1176470588235294
23077,10,0.0163934426229508
27828,46,0.1109445277361318
32803,40,-0.0543478260869565
66181,7,-0.0658307210031348
32870,25,-0.1279620853080568
42366,23,-0.0999999999999999
32926,40,-0.0439024390243902
42922,47,0.0444444444444445
43474,27,-0.3111111111111111
44389,47,0.0843373493975903
12503,44,-0.1458333333333333
45560,34,-0.2136752136752137
45744,42,0.0
12040,28,-0.0357142857142857
46149,34,-0.4777777777777777
46237,17,-0.0512820512820513
33267,13,0.2222222222222223
47133,5,0.1346153846153845
57437,39,-0.0909090909090909
47571,6,-0.0769230769230768
53495,12,0.0
50374,46,0.0786516853932584
48291,27,-0.0198019801980198
48347,41,-0.0041841004184099
64282,29,-0.0326797385620915
26294,35,-0.0890804597701149
53612,25,-0.036144578313253
61399,7,-0.0999999999999999
50519,30,-0.2307692307692307
66253,47,-0.1029411764705882
51960,29,0.1025641025641026
13100,29,-0.1028571428571428
51984,24,-0.0625
27617,30,0.0
64637,18,-0.0263157894736841
60097,30,0.0694444444444444
22891,25,-0.0027777777777777
60548,41,0.0089285714285713
53189,48,0.0549450549450549
55191,3,-0.0833333333333333
54843,6,-0.03125
68582,50,-0.09375
47773,35,-0.0502183406113536
56339,48,-0.1162790697674418
56777,46,-0.0857142857142857
34665,30,-0.0153846153846153
57809,1,-0.0170212765957447
57817,10,-0.1122754491017964
57884,36,-0.0384615384615384
58473,46,0.1052631578947369
53639,33,-0.1679389312977098
59185,40,-0.0737704918032786
45313,25,0.0153846153846153
59767,20,0.0091743119266054
60055,42,-0.0442477876106194
60346,46,-0.2169811320754716
60679,46,-0.0277777777777777
35051,21,0.0376344086021505
75310,4,-0.3873239436619718
18403,35,-0.1511335012594458
61460,42,-0.2622950819672131
35238,18,-0.1935483870967742
62384,40,-0.1454545454545455
13936,2,-0.1195652173913043
49971,40,0.1
63686,42,-0.0887096774193548
63715,10,0.0
43748,38,-0.0508474576271186
64697,50,-0.0073529411764705
42307,41,-0.0867052023121387
62033,40,-0.0277777777777777
75793,17,-0.0697674418604651
67177,33,-0.0161290322580645
25312,48,-0.0846153846153846
91556,33,-0.0039682539682539
62682,43,-0.0476190476190476
25718,4,-0.2307692307692307
68065,17,-0.1285714285714285
41320,36,0.1228070175438595
39773,7,-0.06
50948,27,-0.0765765765765765
70376,2,0.0113636363636364
70923,18,0.1348314606741574
42585,40,-0.0598802395209581
72961,38,-0.2945736434108527
73083,39,0.0
54981,28,-0.1034482758620689
73796,39,-0.0270270270270269
74230,33,0.0304347826086957
75345,27,-0.3157894736842105
53751,4,0.0
62447,27,-0.1304347826086956
76081,39,-0.1360544217687075
63036,5,0.0714285714285714
61065,16,-0.1898148148148147
76743,35,0.0
50278,24,0.02
79338,4,-0.3142857142857143
46260,19,-0.0772532188841201
79840,4,0.0555555555555555
37807,8,0.0196078431372548
80179,24,-0.0075757575757575
80347,21,-0.018348623853211
80654,2,-0.0833333333333333
80857,6,0.0
59627,21,0.1066666666666666
81190,34,-0.4593023255813954
55976,7,-0.1262626262626263
51932,36,-0.0087912087912087
