firms,clusters,mom1
21020,20,0.0002439024390243
11499,40,0.0
81912,31,0.0706984667802386
27991,11,0.090658143251489
10517,14,0.0917790343627664
20482,14,0.0797625193598348
10656,7,0.0983682983682983
60038,10,0.0693717277486911
10779,43,0.1740259740259739
61487,40,0.221882640586797
61241,1,0.3317757009345794
88845,36,0.0342446837890084
28222,50,0.08741601872122
11368,37,-0.0332132853141255
28804,7,0.1098782138024356
11587,7,0.0521889288090484
11790,22,0.153299916457811
10145,21,0.1055747409965466
45911,36,0.1723100075244545
24643,16,0.072788353863382
28484,17,0.2075688073394495
81073,36,0.04229748257052
12758,50,0.1935135135135133
24109,24,0.0753036437246965
59176,2,0.1047139258726159
13507,35,0.1360283269401003
58560,49,0.1678616617460986
13769,4,0.2131147540983606
11144,40,0.2513877874702617
85257,23,0.0769230769230768
14008,43,0.0537671492831037
18075,1,0.1582014987510407
83112,19,0.1698324022346369
39490,49,0.2750783699059562
14593,49,0.1272106732857585
14761,29,-0.0041407867494824
10516,29,0.0386155606407323
77595,16,0.1032192130812468
29209,50,0.1268369489153253
24272,35,0.1539510966523243
15457,30,0.1993083935869224
15721,34,0.3328488372093023
44644,50,0.0592750029519424
16030,1,0.1382765531062122
44601,7,0.1073402948402948
27684,18,0.0765492102065612
40416,32,0.2624671916010497
53110,7,0.0124828741056477
75034,30,0.0223932820153953
10318,27,-0.0197565987039671
57568,43,0.0764004227691379
16505,28,0.0796226415094338
16548,25,0.075275590551181
49656,8,0.0406894602995195
46877,7,0.0534878885539036
39693,8,0.0209851355290002
27887,22,0.0397367754998734
29612,29,0.1272727272727272
39642,48,0.0296372329603256
17444,1,0.1142857142857143
65875,28,0.0660358762073725
43772,24,0.0552272264112492
17778,21,0.0537878600873835
61508,21,-0.007497243660419
61946,5,0.0735582931619354
19561,10,0.0741242172956506
52230,31,0.1825336379791824
12437,49,0.0740740740740739
60898,28,0.0
17961,3,0.1245886224729666
19393,43,0.0314871629258841
10874,25,0.1278796426892336
19880,2,0.1919905771495875
10890,19,-0.2850510677808727
20117,8,0.0337512054001929
45655,49,0.2868852459016393
64186,36,-0.0169757896998782
67838,3,0.0317694865164388
20336,12,0.0660714285714285
62148,29,0.0666942833471415
28564,13,0.0885200553250344
86290,4,0.00238379022646
46690,8,0.0853357287222096
20750,25,0.0809061488673139
21371,15,0.0030599755201958
27334,24,0.1035936113575866
20618,17,0.1517496635262449
30402,34,0.2558139534883723
18542,30,0.1305760709010339
89792,27,0.1518363322652205
60599,14,0.0447858777378229
90011,39,0.0785107565293325
64194,15,0.0540856031128402
23182,21,0.0107544141252007
88208,49,0.1869918699186992
14541,2,0.1433365292425696
30509,31,-0.0076103500761035
23297,33,-0.077309236947791
23393,27,0.0156456588805642
79026,15,0.090399646069901
47677,14,0.1184971098265896
27422,34,0.3888888888888888
46578,48,-0.0028476506881822
11995,37,-0.0856227678571429
11308,46,0.0755854393693484
24441,22,0.455958549222798
24476,36,0.0862884160756503
30648,35,0.0411919368974584
18729,12,0.0763254113345521
