firms,clusters,mom1
50906,28,-0.1549295774647887
10568,16,-0.0470588235294118
11157,4,-0.1864406779661017
50032,7,-0.0810097965335342
13777,48,-0.083743842364532
38746,37,-0.0843373493975904
60871,46,-0.1567544604927782
14198,14,-0.0209757247230732
45583,15,-0.0414177618478693
14702,28,-0.13506625891947
15537,6,-0.0039408866995074
68830,38,0.0604081632653061
85631,37,-0.0609670637701471
49373,35,0.0304110738255034
18570,13,-0.0277574872169465
18973,21,-0.0195227765726681
19271,40,-0.042857142857143
29938,40,-0.0255983350676378
10866,6,-0.2125580258978745
20248,40,-0.0883152173913044
25320,29,-0.0479910714285714
21726,36,-0.0633599999999999
21742,24,-0.1158469945355191
11267,9,-0.0703786191536747
86474,49,-0.1968348170128585
22825,21,0.1925754060324824
65533,36,-0.0166083916083916
24572,33,-0.0948275862068965
24951,30,-0.0070921985815602
26201,44,-0.1179078014184397
82165,19,-0.4707317073170731
65541,15,-0.0588887129966756
27562,32,0.0768233387358183
27677,44,0.0971159874608149
27909,46,0.0025706940874035
63546,42,-0.1772826086956521
49154,29,0.026607016717683
19350,21,-0.1045052751639578
76769,47,0.0639308855291576
49429,18,0.0219730941704034
61313,38,-0.0911262798634813
80971,45,-0.0130442551670737
12008,6,-0.0378571428571428
31500,50,-0.0070662130332374
87581,44,-0.0417022731157067
33209,30,-0.0906666666666666
50788,43,0.0629867930917711
33690,4,-0.0086580086580086
34287,30,-0.1115384615384615
77462,25,-0.0240325865580448
46295,48,-0.0762886597938145
37058,12,0.0194986072423399
47036,47,0.1162790697674418
21055,46,-0.0918324164198052
47888,23,-0.0821529745042491
83233,43,-0.1204733727810651
40468,10,0.2173913043478261
39765,43,-0.0729706390328152
85987,10,-0.1519999999999999
32678,41,-0.0372602739726026
23077,13,-0.0589285714285714
41663,39,-0.0378710337768678
27828,16,-0.0450236966824645
66181,31,-0.0420454545454546
32870,9,-0.0456591639871383
66587,36,0.0337688783302223
42922,19,-0.2212908633696564
12503,7,-0.0724974200206397
45744,33,-0.0068493150684931
46149,45,0.0079193664506838
47133,49,0.0817704426106527
57437,43,-0.0780711825487944
47571,13,-0.0935114503816794
16678,16,-0.1318681318681318
48291,28,-0.2553191489361701
48347,14,-0.0389321468298108
64282,7,0.0930481283422461
53612,35,-0.1202346041055718
61399,29,-0.072882968601332
13100,16,-0.0349217897417242
51984,13,-0.0566631029495
27617,31,-0.0113550340651021
64637,5,-0.0208333333333332
60097,13,0.0194991789819376
60548,8,-0.0530201342281879
54843,12,-0.1298701298701298
56777,33,-0.1052631578947368
57745,37,-0.028095238095238
57809,43,-0.034586119437399
57817,6,0.0302745834311193
57884,28,-0.1348684210526316
79611,40,-0.1298550724637681
59185,21,-0.0185628742514969
35051,9,-0.1153111874761358
90924,12,-0.1544965411222135
18403,36,0.0593220338983051
35238,42,-0.1834319526627219
13936,24,-0.0145454545454546
49971,29,-0.0339578454332553
63686,49,-0.1625183016105417
63715,14,0.0011702750146285
42307,15,-0.0657084188911705
62033,15,0.0728961441035742
67177,41,0.0704628949301984
91556,38,-0.1349028400597908
68065,33,-0.0736270368135184
39773,10,0.0223642172523963
50948,31,-0.1567544604927782
70923,11,-0.0360544217687074
42585,25,-0.0893051622740143
72005,7,-0.0786430223592907
72961,13,-0.1210937500000001
76081,10,-0.0642558278541542
60580,21,-0.0652204937919223
61065,29,0.0332705586942876
50278,24,-0.1186131386861314
66368,34,-0.2089249492900607
37807,50,-0.0275848382615598
80179,30,-0.0214424951267055
80857,33,-0.024330900243309
59627,40,0.0621387283236993
81190,36,-0.049508092668994
55976,16,0.0047384382107658
82924,9,0.0112499999999999
82991,13,-0.0376470588235294
83011,29,-0.014259708737864
15456,15,-0.0755957271980279
40539,31,-0.0277547638773819
34228,29,0.0309278350515465
10025,2,-0.0405405405405404
90609,44,-0.1847437425506556
75494,44,-0.1238532110091744
69411,42,-0.0876897133220909
10089,2,0.0
10182,41,-0.0426782519805776
10259,37,-0.2167919799498747
10501,43,-0.0491228070175439
77420,2,-0.1828881846989587
10514,33,-0.0089820359281437
10659,49,-0.0656108597285067
10645,37,-0.0673316708229425
10709,36,-0.1543147208121826
86917,4,-0.1552587646076795
75527,18,-0.0944981100377992
10942,10,-0.1444332998996992
10984,19,-0.1247172859450727
11132,5,-0.1451162790697675
71837,23,-0.0473684210526315
11154,31,-0.2360084477296726
11343,19,-0.1005221932114882
71685,14,-0.119461581604038
11379,48,-0.1589041095890411
11426,31,-0.1983967935871744
11278,36,-0.1494106403313158
75066,31,-0.0949019607843137
11174,19,0.0156510156510156
75100,29,-0.0298507462686568
87281,43,-0.0197663971248877
11663,1,0.0157480314960629
11805,16,-0.0043956043956042
11081,46,-0.0097710776102736
12266,12,-0.184931506849315
75489,15,-0.0180210812648758
76008,44,-0.1832993890020366
11839,13,0.0479375696767001
75905,29,-0.0979381443298968
76052,5,0.0089285714285713
76215,45,-0.0072727272727273
76076,46,-0.1172995780590716
84184,22,-0.2013651877133107
76322,25,0.0409145607701564
76937,46,-0.109090909090909
76671,29,-0.0738440303657694
76217,22,-0.0248565965583175
56354,48,-0.0974212034383954
79315,36,-0.0263053009166999
76673,42,0.0387596899224804
77007,40,-0.1129032258064515
86590,3,0.0374015748031495
76839,40,-0.1591137965760322
76847,49,-0.0579809004092769
77077,29,0.0997171145685997
77357,30,-0.1118536756946887
77403,4,-0.22265625
85837,30,-0.1452380952380952
77501,15,-0.0534562211981566
77505,22,-0.1029411764705883
77530,42,0.1156211562115621
77584,18,-0.0265486725663717
77606,40,0.0823084200567643
77699,12,-0.148972602739726
77830,47,-0.105875152998776
77862,6,-0.1540785498489426
78216,40,-0.2571428571428571
78034,6,-0.0401359654856843
78050,6,0.226565143824027
78200,48,-0.1192508950702286
78816,50,-0.0295566502463053
78881,42,-0.1612709832134292
78975,17,-0.0295489891135303
78999,31,0.0413476263399692
79007,41,-0.1085942704863424
78956,41,-0.1256857855361596
78953,49,-0.0136947218259628
78972,46,0.0305989583333334
79156,36,-0.1411764705882353
79195,42,-0.0673000791765638
79307,19,0.1027910142954391
79411,19,-0.0443759630200308
79667,41,0.0117716303708064
79742,22,-0.3076923076923077
79683,28,-0.3507246376811593
79881,19,-0.5117386307667049
79922,25,-0.2132822477650063
79847,37,-0.1575574149902083
79797,5,-0.0246913580246913
80114,1,-0.2923076923076924
80290,1,0.1803713527851458
80274,49,-0.2447833065810594
80233,36,0.0380761523046091
80245,10,-0.0210526315789473
80359,31,0.0109890109890109
80348,23,-0.0118912797281993
80320,44,-0.1666666666666666
80432,33,0.1335178139052231
80544,34,-0.0210258043963045
80592,41,0.0095679907219483
81165,47,-0.1361867704280154
81212,22,0.0750000000000001
81553,18,0.1115834218916047
82160,6,0.0524271844660193
82737,4,0.0249999999999999
82467,36,-0.1966682091624247
82598,45,-0.1040408732001858
83163,2,-0.259493670886076
83170,15,-0.1636690647482013
83111,28,-0.1440860215053764
83275,23,-0.1403216860787577
83399,12,-0.1954459203036052
84326,22,-0.2407407407407408
83351,18,-0.0956749672346002
83391,10,-0.0464028776978416
83429,10,0.1342756183745583
83526,40,0.0093582887700534
83808,2,-0.2153846153846154
83861,19,0.1179007907979872
83926,15,-0.0129334582942831
83956,4,-0.1919999999999999
83976,44,-0.048258064516129
84044,38,-0.0804123711340205
84084,29,-0.3031078610603291
84275,18,-0.2504323763403666
84255,5,-0.1297393364928909
84229,44,-0.0191489361702127
84329,47,-0.1114982578397213
84416,44,-0.2890064223649414
84588,29,0.018267223382046
84519,22,-0.2378378378378379
84534,16,0.1152941176470587
84625,12,-0.4793103448275861
84721,4,-0.2104622871046229
84761,48,0.0195822454308092
84730,45,-0.2296296296296296
84834,22,0.2596401028277635
85019,31,0.0161290322580645
85232,31,-0.0676000000000001
85314,37,-0.0405278039585296
85390,46,-0.1284013605442177
85402,36,-0.0507364975450083
85477,31,-0.036697247706422
85464,25,-0.0714828897338403
85550,45,-0.050179211469534
85729,42,-0.2896935933147632
85819,48,-0.0582191780821917
85900,15,-0.1919486581096849
86037,22,-0.2931034482758621
86055,5,-0.0578842315369261
86189,18,-0.0523271825943267
86209,49,-0.205658324265506
86187,44,-0.1053351573187414
86139,12,-0.1720430107526882
86259,41,-0.0466970387243735
86580,28,-0.2467024914509037
86594,44,-0.0795043882292205
86735,31,-0.1932949188056574
86913,47,-0.2865013774104683
86878,2,-0.1634146341463416
86881,30,-0.1939799331103678
86959,19,-0.1178234790059983
87057,22,0.0285714285714286
87149,38,-0.1029940119760478
87153,38,-0.1497142857142857
87255,12,-0.2031029619181945
87356,35,-0.0031372549019607
87310,4,-0.1520467836257309
87333,34,-0.4833759590792839
87343,38,-0.115839243498818
87390,4,-0.2348484848484848
87432,29,-0.1868169398907104
87377,19,-0.4472977008062108
87498,1,-0.2081632653061225
87621,49,-0.1829375549692172
87826,47,-0.1621621621621621
87756,34,-0.2237606837606837
88172,22,-0.1754845468831849
88202,10,-0.0811965811965811
88377,12,-0.243144424131627
65832,16,-0.197265625
66413,33,0.2420299284320104
21020,12,-0.3038810900082576
11499,38,-0.1365663322185062
62500,33,-0.2233893557422969
81912,14,-0.137024221453287
27991,8,0.0027234463976231
20482,17,-0.0345927379784101
10656,43,-0.06875
11647,10,-0.0487421383647799
60038,36,0.0266666666666666
85084,44,-0.2509363295880149
79678,31,-0.0786163522012578
61487,48,0.0377358490566037
61241,5,-0.2144654088050314
28222,7,-0.013346043851287
11368,19,0.1928571428571428
11456,34,-0.2243589743589744
28804,23,-0.1273565144532887
11587,48,0.0039239083044586
42083,35,-0.0702034303948944
48514,18,0.0348735832606799
11691,9,-0.0170403587443945
71271,45,-0.0574912891986062
10137,12,-0.036988968202466
11851,41,0.0114503816793893
10145,29,0.0267540267540267
41443,23,0.0272619517977084
45911,2,-0.0400916380297823
24643,13,-0.0302755071147441
84260,19,-0.3048780487804877
28484,18,0.0525318853390579
80778,47,-0.3303964757709251
81073,47,-0.0414201183431952
39482,38,0.0652173913043479
10225,15,-0.0430863051836138
12758,19,-0.0759599332220367
24109,23,-0.0278125
57904,35,-0.0286694437637834
15667,38,-0.0210176991150441
66800,16,-0.0088383838383837
10488,35,0.0323651452282156
13470,15,0.0
13507,13,-0.0068233510235026
13603,36,0.0364963503649635
58560,37,0.1591778202676863
13769,27,-0.144642857142857
81285,4,-0.0600347308360208
69200,5,-0.1527313266443701
10401,30,0.0321257689678742
11144,44,-0.0678920841980431
85257,23,-0.0019417475728155
14008,16,0.0423309510720175
14059,44,-0.0801526717557251
18075,14,0.0186625194401244
62770,50,-0.0369061641146446
14219,23,0.0324675324675325
14227,46,-0.2662178702570379
29073,22,-0.2666666666666666
14323,44,-0.4577711144427786
83112,18,-0.0106320141760188
29102,7,0.0283060592658115
59184,29,-0.0388888888888888
77828,16,-0.0102933607822953
29145,45,-0.0923566878980891
39490,2,0.068427095292767
14593,44,-0.0061462814996925
10516,25,-0.0804529201430275
14868,6,-0.0726419311578006
77595,18,0.0622721749696233
29209,11,-0.1178225205070843
24272,24,-0.010225336110585
15457,30,-0.0775047258979206
15553,50,0.0172117039586918
15721,41,-0.0740119760479043
69542,37,0.0385852090032154
44644,17,0.0023877745940781
15991,37,-0.1121600359631377
16030,33,-0.0016826923076923
44601,7,-0.0537416028745508
80073,36,0.0547080483955813
27684,41,-0.1444933920704845
40416,2,-0.0678370177719983
53110,43,0.0112994350282484
85754,2,-0.0120240480961925
62797,18,-0.1099999999999999
52484,21,-0.1087811271297509
75034,35,0.0703851261620185
10318,24,0.0214545454545453
58755,8,-0.0201284796573877
57568,27,0.0018043025676615
24221,29,0.017150395778364
16505,9,-0.4683189151274258
16548,27,-0.0064130915524104
55781,9,0.0026948124859644
49656,17,-0.0254409769335142
29532,2,0.0163551401869157
16890,9,-0.1058320198153568
46877,23,-0.025595763459841
39693,9,-0.1045548654244307
26518,43,-0.0534808667588748
27887,16,-0.1286583598956823
29612,15,0.0614209827357237
39642,27,-0.0882239382239382
17444,48,-0.1192992213570633
65875,17,0.064935064935065
29639,41,-0.0233333333333333
65883,17,0.0331807780320365
65509,39,-0.1292364990689013
43772,40,-0.0626548672566371
11510,13,0.0321931589537223
85640,45,-0.0837209302325581
61508,18,-0.1034482758620689
18033,4,-0.1572580645161291
20220,43,0.1252213101561241
61946,16,-0.1231746031746031
62519,35,0.0347079037800686
65154,37,-0.0597014925373133
19561,41,-0.006654922685457
42024,18,-0.1431987247608926
18650,29,-0.1222222222222222
52230,27,-0.0655021834061134
87146,14,-0.0225563909774437
66130,14,-0.1031497956239482
11901,22,-0.1604938271604938
60898,29,0.0070175438596491
39757,2,-0.064885496183206
47642,9,-0.0605678233438484
17961,6,-0.0548953027730616
86079,19,0.0723514211886304
19393,38,-0.0653061224489796
10874,15,-0.0433823529411764
55597,48,-0.0423280423280422
50227,29,0.0116909039064727
19880,2,0.1491712707182322
10890,7,-0.2622478386167147
79732,47,-0.0999999999999999
20117,33,-0.1139750302053966
20125,45,-0.2108843537414966
45655,27,-0.1757225433526011
64186,16,-0.0988228455166401
67838,7,-0.093607305936073
47626,23,-0.1084825954714431
20299,17,-0.0459322033898306
20336,36,-0.1135135135135135
62148,14,-0.0448581019224901
28564,17,-0.0489220563847428
86290,12,-0.2857142857142857
46690,27,-0.0643734643734644
20504,42,0.1502590673575128
20512,10,0.0165677546983185
20571,18,0.0142372881355932
56602,34,0.0675872093023255
20750,8,-0.009437386569873
85073,5,-0.0565780504430811
84837,42,-0.0481375358166189
21371,29,-0.364739471805853
27334,27,0.0199196787148594
23114,8,-0.0433598183881951
20618,21,0.262848751835536
56952,8,-0.0897145446307204
30402,5,-0.0074418604651163
18542,21,-0.0748992950654582
53831,28,-0.0727868852459016
22032,27,0.0253488372093024
22437,14,-0.0525409130060292
64557,17,-0.0406006674082314
63503,14,-0.0517325524646168
60599,14,0.0316245006657789
22374,37,0.0693318423259714
22518,37,-0.0303738317757008
41419,5,0.0599128540305011
22913,10,-0.2468461683298813
22921,9,-0.0401561628555493
64194,11,-0.0350515463917526
21960,35,-0.1300599700149924
23182,8,0.0422907488986783
14541,41,0.0163638295611519
30509,35,-0.0359477124183006
23297,29,0.0495310668229778
23318,31,0.0266577060931898
23393,43,-0.0349497597204019
79026,3,-0.0577158229395939
47677,4,-0.0900900900900901
22680,4,-0.0999999999999999
23537,30,-0.199124726477024
86685,14,0.0112721417069241
23916,9,-0.0182648401826484
24046,38,-0.03382949932341
27422,37,0.1622628125554177
24097,19,-0.0983662162926112
46578,41,-0.0745630345853476
56741,25,-0.0275171982489055
24193,19,0.0013368983957218
11995,7,-0.0186948243032717
11308,13,-0.1311410459587955
64901,10,-0.1566265060240964
24476,39,-0.1184254606365159
30648,13,-0.0055147058823529
18729,31,-0.0898203592814371
24548,1,-0.1350293542074364
25129,8,0.0144738274023288
25348,29,0.0006700915791824
25452,23,-0.031210986267166
25487,21,-0.0653594771241831
30744,25,-0.1755458515283843
25778,29,-0.1004989308624376
25786,44,-0.0251256281407035
26009,10,-0.1711111111111111
40125,35,0.0176609950463062
26084,13,-0.1518987341772152
26252,23,-0.022613065326633
79618,33,-0.0142311697327316
86743,39,-0.0491694352159468
26463,14,-0.0472501936483346
11404,14,0.0304325955734405
41929,24,-0.0072184793070261
26607,18,-0.0603732162458835
26650,36,0.0116525423728814
23229,2,-0.0109529025191676
30840,35,-0.0105263157894737
38914,50,-0.1999999999999999
21979,9,-0.0427537451607473
27430,27,0.0195652173913043
59248,41,-0.0494885264030964
22293,5,-0.0535987748851455
64565,5,0.0263345195729536
27474,39,-0.0072639225181597
20204,9,-0.1137304874163747
27618,40,0.0223123732251522
38420,38,-0.0523809523809524
53575,40,0.0922431865828092
17726,33,0.0170511534603812
31077,14,-0.0324892498805542
27888,39,-0.0386592178770949
41080,15,0.11088
18091,29,-0.0434240968143797
83186,35,-0.0526096901642753
19828,4,-0.0542110358180059
86786,19,-0.1024978466838931
11607,41,-0.0158163265306123
66472,34,0.0127840909090908
28629,21,-0.00355871886121
28840,9,-0.1254724111866968
11183,13,-0.0601092896174862
29050,19,0.0128617363344052
29058,10,-0.0023201856148492
22859,14,0.0272914521112255
60273,6,0.0819277108433733
45110,48,0.1063829787234043
26112,22,-0.271067415730337
29285,35,0.0262626262626262
61743,31,0.0126436781609193
11674,14,-0.009126788357178
76708,35,-0.1520787746170678
29736,16,-0.1938110749185667
29752,13,-0.0862539827036867
65226,46,0.1197492163009403
40440,27,-0.1280499337998865
79322,31,-0.2622950819672132
44943,36,-0.0325031658927817
30147,15,-0.1446438281674824
26403,13,-0.0941545704197723
10886,37,0.0008417508417508
30307,45,-0.0379746835443038
38682,9,-0.0387643852210782
30593,37,0.2282370153621067
25953,50,-0.0574821852731591
20626,7,-0.0199017199017199
58990,16,-0.060310421286031
54279,50,0.0093896713615022
30681,23,-0.0509948609830017
30761,2,-0.2498124531132783
11703,13,-0.0348941918054931
63132,24,-0.0879326473339568
27959,38,0.0596352883193691
25072,14,-0.0176074572760227
30940,25,-0.0396952686447474
31051,36,-0.2775330396475771
31070,27,-0.0433259176863181
31078,25,-0.1657458563535913
42200,7,-0.1227544910179641
63159,10,0.0
31480,35,-0.0544910179640718
11754,17,-0.0181616011860638
11762,17,-0.0015446400988569
70578,38,-0.0378548895899053
82855,50,-0.0252590673575128
77481,4,0.0012690355329949
44185,29,-0.0881370091896408
32062,10,0.0195652173913045
32110,39,-0.2007205352547607
22103,13,-0.044846577498033
81124,46,-0.0543130990415334
23042,14,-0.0099453008453505
32540,4,-0.2459818308874913
26470,21,-0.0133361116899354
32636,2,-0.1119005328596802
32791,35,0.0400177856825256
62834,25,-0.0900649953574745
32986,29,-0.0167968749999999
33137,30,-0.0274294670846394
52476,16,-0.0254545454545453
24328,25,-0.0083156062657125
33532,28,-0.5287754218952834
31691,31,-0.0087527352297593
33567,49,0.1098765432098767
42550,19,-0.0773171867722403
33612,30,-0.1489361702127659
87696,38,-0.0811732605729876
87717,41,-0.0607164541590771
33815,31,0.029023746701847
33823,45,-0.0940860215053763
11850,29,0.0425579824363882
19166,46,0.0194850382741824
24205,13,0.0528537920250193
34367,4,-0.0342899739098023
23552,8,-0.0735632183908044
34463,17,0.011111111111111
47706,14,-0.0859752821063942
34818,9,0.0243378668575517
34981,46,0.005166475315729
35044,39,-0.1876880984952119
10342,6,-0.1376730861053636
35167,14,-0.0163064087978763
35263,39,-0.0058782849239281
10777,3,-0.0245901639344262
66157,35,0.0268505079825835
36397,25,-0.0466241477897514
36469,13,-0.0042696629213482
36709,22,0.0499999999999998
54244,32,-0.0197268588770864
36768,48,-0.092340425531915
27748,25,-0.0382923673997411
37023,8,-0.0768380320619126
56784,50,0.0180222907280056
37154,13,-0.1093750000000001
25785,31,-0.0594249201277955
45241,31,-0.1119547942786509
37234,29,0.0355051244509516
37402,43,0.01875
37568,30,-0.0002641310089803
37584,25,-0.0365415335463258
58421,36,0.1447084233261339
37832,36,-0.0087976539589443
37955,9,-0.0415526250311021
12036,39,-0.063235294117647
38093,14,0.0170771756978653
47941,29,-0.0201532115497936
87031,28,-0.1338078291814947
38333,18,-0.2298256939961265
12052,41,-0.004833836858006
12060,16,0.0262345679012345
46834,47,0.2526315789473683
12079,31,-0.0740502253702511
83596,30,-0.0349869451697126
55212,40,-0.1182170542635657
38659,18,-0.0977822580645162
46674,41,-0.0491431451612903
23915,21,-0.0914007571660355
39029,2,-0.1464864864864865
16424,46,-0.0806603773584906
57154,39,-0.0532670454545454
53479,24,0.0052656323460273
32299,31,-0.1228070175438595
12140,41,0.0
16432,12,0.2046204620462046
53604,39,-0.0596245859403754
85908,34,-0.0629032258064516
39571,16,0.0138486312399355
60468,35,0.0
52695,9,-0.0791304347826086
39731,17,-0.1240000000000001
32379,8,-0.113821138211382
75897,37,-0.1792382374906647
63976,18,-0.0176245210727969
40097,18,-0.0964467005076141
19721,8,-0.1147723065531285
84808,38,-0.0646387832699619
65939,39,-0.0812768240343347
67942,31,-0.0444444444444445
23819,46,0.0492399206873759
40970,12,-0.0769230769230769
50905,25,-0.0354344122657581
25582,43,-0.0644334975369458
25304,27,-0.0451063829787233
52978,7,-0.0436842105263156
41188,33,0.2084710743801654
10294,29,0.0416197975253092
41241,50,0.0016694490818029
41292,18,0.0999999999999998
32651,19,-0.0526315789473683
41444,10,-0.1233333333333334
41487,46,-0.3230192217533989
32707,40,-0.0317399617590821
18016,13,-0.0311730926989334
16600,30,0.0468986384266261
61567,34,0.0146804835924005
41807,9,0.0411522633744856
52716,3,-0.060545905707196
23309,24,-0.0444801714898178
42140,21,-0.1046788263283109
42439,27,-0.044412945901252
42455,40,-0.1933797909407666
21792,38,0.0095652173913043
32934,9,-0.0263459335624284
42877,48,-0.0044064282011405
42906,50,0.0630983463881635
88795,46,-0.0943472956486376
87464,34,0.08203125
43028,36,-0.03061705134244
38973,27,-0.1162900188323916
64258,5,-0.0266666666666667
64004,28,0.0
12570,43,-0.0367469879518072
80210,8,-0.0105736782902138
21928,14,0.0185185185185186
56573,18,-0.0560016685785796
43634,42,-0.1510204081632653
43757,22,-0.1848049281314168
51633,39,-0.0135512156237544
12431,24,0.0055628751280925
12458,44,-0.0340050377833753
88990,2,-0.2035010940919037
44274,17,0.1044867854947755
65293,37,0.1367673179396094
46463,15,-0.0587971274685817
44506,38,-0.1741329479768786
59328,31,-0.1166666666666667
44637,27,-0.1313576291549859
77855,14,-0.0826347305389221
44768,48,-0.050228310502283
44792,48,0.0204949729311678
58608,9,0.0175257731958762
12490,17,-0.0122518434486671
40272,7,-0.022994652406417
45277,38,-0.1621761658031087
45306,21,0.0228601807549175
21573,13,-0.0328859060402686
27705,41,-0.0535972959922742
45373,37,-0.0993377483443708
45437,15,0.0020134228187917
45560,48,0.2183235867446393
53065,40,-0.068463219227968
45728,9,-0.0932468694096601
45891,4,-0.2132616487455197
57066,50,-0.0428318584070797
45955,5,-0.1125541125541126
46042,5,-0.0077881619937694
46077,27,-0.0161622098148693
47984,42,0.0538461538461538
46229,29,-0.1662828947368421
52329,14,0.015236160487557
82694,23,-0.0161437016825828
86804,17,0.0135834411384216
80543,7,-0.0671679197994987
22111,31,-0.0077199281867145
46886,41,-0.165046577561766
51596,50,0.0121437004553888
46923,36,0.095890410958904
46931,18,0.0454545454545454
46950,31,-0.2669306930693068
47002,13,-0.1107934238741958
42067,16,-0.0121951219512194
24432,39,-0.0340067340067339
12650,7,-0.0567741935483872
24053,13,0.0130587644399799
45890,16,0.0511247443762781
47205,11,-0.05819592628516
47248,23,0.078889700511322
26825,46,-0.0045400238948627
47379,50,-0.0895973154362417
44134,9,-0.0393013100436681
25769,13,-0.023619118467547
47619,42,-0.1680216802168022
83726,49,-0.119047619047619
47715,14,-0.0671186440677966
33398,33,0.0606060606060605
59045,27,-0.0077120822622107
47969,35,-0.0424710424710423
48960,35,-0.0862499999999999
48072,31,0.1350071056371389
48101,1,-0.0805555555555556
48144,28,-0.2874087591240877
89456,38,-0.0965217391304347
49488,5,0.0142857142857142
48267,30,-0.3320209973753281
47255,36,-0.052980132450331
12781,39,-0.0182415176942721
65656,9,-0.0325635103926096
48486,18,-0.1100746268656716
33603,33,-0.085820895522388
48523,50,-0.0326609029779058
48531,9,-0.0233766233766234
48697,47,-0.0259635542654409
48961,11,-0.0269986893840105
50286,7,-0.030410331181004
60943,9,0.0127293148633471
65330,43,-0.137017910119767
10092,10,-0.0894648829431438
49227,10,-0.0525536639526276
20415,10,0.0360160965794769
47802,14,-0.0649627263045794
76966,38,-0.0194174757281554
49534,29,-0.0845308537616229
50876,16,-0.0885424116721498
81678,43,-0.0023467292461133
49905,35,0.0058365758754863
21178,29,0.0174731182795699
26710,13,-0.055537024683122
89675,47,0.2089985486211902
24360,39,-0.0193460490463215
68523,34,0.1966527196652718
56223,37,0.0012684989429176
43721,25,-0.0543418896777715
76489,9,0.0272045028142589
62906,37,0.1711229946524062
59774,17,-0.0020470829068577
33849,38,-0.1272727272727273
66245,36,0.0556516271026568
23835,40,0.0174781523096128
34067,44,0.0451127819548871
50623,6,-0.0844349680170576
50666,27,-0.1355982274741506
50789,39,-0.033711308611707
89790,41,0.1755725190839694
33937,14,-0.01875
51263,9,0.001772525849335
81311,30,0.0866995073891625
15069,18,-0.004492600422833
45751,30,-0.0220361392684002
51693,16,-0.0826086956521739
51706,23,-0.0173957533896138
34032,11,-0.0301475304682489
35705,38,0.0241691842900302
39538,13,-0.04
51925,25,-0.0117647058823529
51933,2,-0.0544412607449857
86281,23,-0.2941176470588236
51960,46,-0.2775193798449612
13119,38,-0.1636066911464708
43449,29,0.0576923076923077
89915,18,-0.1234100135317998
17478,25,-0.0197205171738277
81061,29,-0.0629187299737837
52231,44,-0.2943143812709031
10507,45,-0.1010869565217391
52469,21,-0.0372168284789643
59379,17,-0.0630753494715308
17005,41,-0.0035697287006188
90051,10,-0.1927710843373493
52792,18,-0.0816564596092155
52813,23,-0.2372333548804136
52840,39,-0.0301153353267834
22752,38,-0.0452631578947367
42796,9,-0.0378457059679766
52919,16,-0.0789181178214153
53015,1,-0.2395833333333333
53074,33,0.0060851926977687
53082,35,0.1384803921568627
87437,44,0.00625
55546,40,0.0551967116852611
53373,38,-0.1508275493860117
53480,15,0.0135501355013549
53640,38,-0.135116115411682
53656,1,-0.1739130434782608
24010,25,0.0266023924299232
