firms,clusters,mom1
65832,16,0.0280373831775699
66413,11,0.1729323308270676
21020,46,0.0476190476190476
62500,7,-0.1515151515151515
27991,24,-0.036
20482,36,-0.0022222222222222
10656,29,0.0
10123,5,0.0606060606060605
11647,6,0.0080645161290322
63837,13,-0.0727272727272727
60038,11,0.0789473684210526
85084,29,-0.1111111111111111
10752,36,-0.0176470588235294
61487,37,0.1326530612244898
61241,22,0.1527777777777776
11042,12,-0.1737089201877933
61081,43,0.0241935483870967
28222,15,-0.0843170320404721
11368,22,-0.0666666666666666
51721,11,0.095890410958904
28804,6,0.0789473684210526
11587,17,-0.171875
49584,40,-0.0681818181818182
42083,35,-0.0792951541850219
48514,13,-0.1878787878787878
11691,25,-0.0327102803738317
71271,5,-0.0228471001757468
77829,47,0.095890410958904
10137,25,-0.0326530612244897
44740,29,-0.1616766467065868
11851,28,0.0
26331,48,-0.0384615384615384
10145,32,-0.0138408304498269
45911,23,-0.0754716981132075
12205,46,-0.0878378378378378
24643,50,-0.0456140350877193
64856,5,-0.0308370044052863
28484,7,-0.0070257611241217
60046,9,-0.0506329113924051
39482,29,0.197674418604651
10225,27,-0.0380047505938242
56119,25,0.0267379679144386
24109,25,-0.0119760479041916
12811,19,-0.0909090909090909
57904,46,-0.0712074303405573
12918,15,0.028735632183908
59643,5,-0.0865384615384615
15667,29,-0.0625
65859,46,-0.0392156862745097
66800,18,-0.0299586776859503
13304,13,0.2571428571428571
85404,12,-0.0434782608695651
13470,11,0.0
29049,46,0.0180360721442884
13603,42,-0.0803571428571429
46527,36,-0.0993377483443708
65111,29,-0.0869565217391304
58560,37,-0.0849056603773584
69200,36,0.0387596899224806
10401,38,-0.1253918495297805
11144,35,-0.208955223880597
23544,41,-0.1016042780748662
14008,5,-0.0858895705521471
14059,32,0.0303030303030302
27051,13,-0.1157556270096462
19553,21,0.0251479289940828
18075,15,-0.0582524271844659
14219,46,-0.1851851851851852
14227,34,-0.0714285714285714
87119,29,-0.0588235294117647
29073,12,-0.0967741935483871
14323,32,-0.3431818181818181
29102,36,0.269309268292683
59184,17,-0.0730337078651685
29145,15,-0.0995475113122171
39490,18,0.0347490347490346
14593,40,0.123076923076923
52804,19,-0.2662337662337662
79760,3,0.0975609756097561
10516,13,-0.0337837837837837
77595,1,0.0
17566,16,-0.0303030303030302
19692,27,-0.0598911070780399
15035,41,0.018018018018018
60230,40,-0.0434782608695651
29209,43,0.0044543429844097
15166,28,0.0138888888888888
10364,11,-0.0999999999999999
24272,9,-0.0445103857566765
15502,30,-0.0571428571428571
85607,23,-0.0294117647058823
15553,41,-0.0448717948717948
10604,7,0.08
15684,23,-0.0828729281767955
15721,19,0.1833333333333333
15820,19,0.0
69542,22,-0.1875
44644,29,-0.0175953079178885
15991,40,-0.1111111111111111
16030,31,0.0
44601,46,-0.0464396284829721
27684,15,-0.096192384769539
40416,28,-0.1006423982869378
58376,16,0.0344827586206897
16193,31,0.0338983050847456
65496,15,-0.0131004366812227
53110,36,0.0478873239436619
85754,16,0.0303030303030302
62797,43,-0.0344827586206896
52484,33,0.0
75034,32,0.0809859154929577
10318,33,-0.0684931506849315
58755,25,0.0151515151515151
57568,23,0.0495049504950495
16460,33,0.0636942675159235
16468,31,-0.081967213114754
24221,25,-0.0272727272727272
16564,43,0.0
55781,8,0.0333333333333334
16791,22,0.2352941176470588
29532,49,-0.0357142857142857
16890,41,0.0099009900990099
46877,8,0.0410958904109588
39693,48,0.0787992495309568
16978,36,-0.091254752851711
16986,19,0.0
85842,34,-0.1875
47423,41,-0.0602409638554216
26518,8,0.0568561872909698
27887,33,-0.0625
29612,9,0.1336032388663968
39642,3,-0.0862944162436548
17444,48,-0.1415929203539823
29639,21,-0.2044198895027624
65883,29,-0.1013333333333333
65509,23,-0.0231788079470198
43772,15,-0.0362537764350453
11510,19,-0.1212121212121212
42438,48,-0.0739299610894941
17807,22,0.7362637362637363
10786,16,0.0
17815,32,-0.0269749518304431
47992,24,0.0
17946,47,0.0555555555555555
17962,6,-0.0196078431372549
17989,28,-0.2125
18033,19,-0.2307692307692307
18156,17,-0.0666666666666666
18308,12,-0.3095238095238095
20220,24,0.0158102766798418
61946,9,-0.054054054054054
38527,41,0.0128205128205127
18455,9,-0.053763440860215
62519,49,0.1354466858789624
19561,36,-0.0307125307125306
42024,9,-0.0792452830188679
18650,22,0.0571428571428571
78851,28,0.1699999999999999
25144,39,-0.0233644859813083
66130,43,-0.0825958702064897
11901,1,-0.0476190476190476
60898,30,-0.0598290598290598
39757,8,0.0
17961,23,0.0286532951289397
19393,36,-0.5478927203065134
42606,15,-0.038095238095238
53786,9,-0.0796812749003984
10874,15,-0.0611353711790393
55597,25,0.0283687943262411
19677,42,-0.0227272727272727
19722,32,0.3333333333333332
19802,20,-0.1153846153846154
67176,5,0.1999999999999999
77465,35,-0.1067961165048543
19880,19,-0.4714285714285714
19888,44,-0.0038167938931297
10890,2,-0.0566037735849056
67432,11,-0.0062111801242236
19992,24,-0.0206896551724138
20117,30,-0.0573770491803278
20125,16,-0.1181818181818181
45655,37,0.133587786259542
48282,8,-0.1025641025641025
67838,27,0.0765765765765766
47626,5,-0.0359550561797752
20299,9,0.0106382978723404
10989,32,-0.025260029717682
62148,16,0.0081300813008129
28564,15,0.0542635658914729
46690,41,0.0212765957446807
20504,17,0.0
20512,37,-0.037037037037037
20547,36,0.0930232558139534
20571,7,-0.1031746031746031
56602,30,-0.1574074074074074
20723,41,0.0
20750,9,-0.0714285714285714
51414,8,-0.0342465753424657
20803,36,0.0
21371,21,-0.1158536585365853
27334,8,-0.1068702290076335
23114,25,-0.0235690235690235
86423,16,0.0461538461538462
20618,41,0.047945205479452
26374,8,-0.0517241379310344
86431,28,-0.1794871794871795
56952,8,0.008
30402,24,-0.1676646706586826
40707,9,-0.0130718954248365
18542,46,0.02555910543131
53831,32,-0.1269349845201238
22016,44,-0.1947194719471947
22437,25,-0.0037878787878787
64557,7,-0.0140845070422535
63503,13,-0.1326530612244898
58173,2,-0.1489361702127659
60599,39,-0.036734693877551
22430,42,-0.1274509803921568
22518,34,-0.1634615384615384
41419,12,-0.232258064516129
21397,25,0.0311614730878186
77854,21,0.0
22913,18,0.1153846153846154
22921,46,-0.1533742331288343
64194,25,-0.0203389830508474
76483,29,-0.024390243902439
23035,43,0.0283687943262411
21960,25,-0.0717299578059071
23182,50,0.0
14541,7,0.0794573643410851
30509,5,0.0507246376811594
30517,47,-0.0163934426229508
23297,16,0.063157894736842
21282,46,-0.0364741641337386
30525,9,0.134453781512605
23393,24,0.07981220657277
68320,19,0.0
47677,37,-0.0887096774193548
22680,8,-0.127906976744186
23537,37,-0.1165048543689319
23588,25,-0.1260162601626016
23596,45,-0.0588235294117647
66878,41,-0.0789473684210526
24046,28,-0.1044386422976501
27422,25,-0.0174418604651163
24097,12,0.3043478260869565
46578,48,-0.0596234309623431
56741,18,-0.0679012345679012
24193,38,-0.032258064516129
38893,27,0.0549450549450549
11995,33,0.0116279069767442
11308,5,-0.0860655737704918
24441,7,-0.1095890410958904
64901,20,-0.108433734939759
24476,37,0.0145888594164456
30648,33,-0.0402010050251255
18729,32,-0.0374396135265701
24556,31,-0.0124999999999999
52740,45,-0.0666666666666666
24679,8,-0.0119047619047618
77473,50,0.0136986301369863
11340,15,-0.0148936170212765
24935,23,0.0545454545454544
61735,27,-0.0335305719921104
11997,8,-0.0559440559440559
25073,34,-0.0666666666666666
10195,7,0.0585585585585586
41064,25,-0.0714285714285714
25452,11,-0.0677966101694915
25989,17,-0.0555555555555555
68347,36,-0.0300632911392405
