firms,clusters,mom1
65832,37,0.0794701986754966
66413,23,-0.0666666666666666
21020,29,-0.0038095238095238
11499,12,-0.0555555555555555
62500,49,0.3231292517006803
81912,31,-0.1294363256784968
27991,9,0.2352048558421851
20482,10,0.0871428571428571
10656,7,-0.0126582278481012
10123,30,-0.1160220994475138
11647,4,-0.0256410256410256
60038,45,0.0566037735849056
85084,10,-0.1111111111111111
79678,45,0.0714285714285714
10779,4,-0.1515151515151515
61487,20,0.0
85164,28,-0.06
61241,20,-0.3720930232558139
11042,28,-0.1678082191780822
28222,35,-0.0086058519793459
11368,6,-0.0384615384615384
51721,41,-0.3179916317991632
11456,47,-0.1052631578947368
28804,40,-0.0769230769230768
11587,45,0.0206185567010308
42083,25,0.0176600441501104
48514,16,-0.2125
11691,25,-0.0118764845605701
71271,28,0.1236116087423861
10137,9,0.0644599303135888
44740,36,-0.1504702194357366
11851,36,-0.0037593984962406
10145,28,-0.0761750405186385
41443,10,0.0321384425216315
12002,43,-0.2816901408450704
45911,44,-0.3246592317224287
12117,22,-0.2578125
24643,30,-0.2387218045112782
64856,27,0.143801652892562
28484,9,-0.0219178082191781
80778,35,-0.1666666666666666
81073,7,-0.0031847133757961
39482,24,0.2135922330097086
10225,41,0.0392156862745098
77200,23,-0.2727272727272727
12758,36,-0.108695652173913
24109,18,0.1099290780141843
57904,21,0.1863425925925925
15667,46,0.0438292964244522
66800,6,0.0736325385694249
10488,13,-0.2549019607843137
13304,30,-0.080267558528428
85404,22,-0.2777777777777778
13470,30,0.3461538461538462
13603,13,0.0545454545454544
58560,41,0.1326530612244898
81285,25,-0.0404858299595142
69200,27,-0.3184699453551912
10401,4,-0.0674603174603174
11144,33,0.0420168067226891
23544,11,0.125
14008,1,-0.0789364550700741
14059,22,-0.2539682539682539
18075,39,-0.108695652173913
14219,29,-0.131578947368421
14227,49,0.1487559555320274
87119,30,-0.0294117647058823
29073,28,-0.0207999999999999
14323,15,-0.1160337552742616
83112,18,-0.0177935943060498
29102,27,0.1017082785808147
59184,48,-0.4631245043616178
77828,24,-0.044642857142857
29145,10,-0.192090395480226
39490,36,-0.0615079365079365
14593,37,-0.5774358974358975
10516,41,-0.0212765957446808
14868,6,0.5175097276264591
77595,36,0.0207468879668049
19692,17,-0.2509803921568627
15035,25,0.0843373493975903
29209,15,-0.063573883161512
24272,11,-0.0443262411347518
15457,43,0.0178571428571427
15553,11,0.0594059405940594
15721,9,-0.0812672176308539
69542,30,0.03125
44644,5,0.121593291404612
15991,41,-0.125
16030,12,0.0
44601,14,-0.1421965317919075
27684,48,-0.5260960334029228
40416,6,0.0430622009569376
65496,40,0.2222222222222223
53110,11,-0.0089686098654708
85754,30,-0.125
62797,25,-0.0629921259842519
52484,18,0.087719298245614
75034,5,0.0153846153846153
10318,43,0.0607734806629833
58755,11,0.035031847133758
57568,25,-0.0848375451263537
16468,35,0.0185185185185186
24221,43,0.3006535947712418
55781,25,0.1036468330134356
16791,22,-0.0166666666666667
29532,4,-0.0636363636363636
16890,39,0.1048158640226628
46877,9,-0.1344430217669654
39693,11,-0.0546623794212218
16978,48,0.0920577617328519
16986,47,-0.02
85842,30,-0.0666666666666666
47423,29,-0.0588235294117647
26518,50,0.0891608391608391
27887,15,-0.0412912912912912
29612,25,0.0221402214022139
39642,35,-0.1224066390041493
17444,37,0.2841726618705036
65875,13,0.1103151862464182
29639,17,-0.097560975609756
65883,6,0.0787269681742044
65509,41,-0.0359477124183006
43772,18,-0.0410447761194029
11510,33,-0.0679611650485436
42438,2,0.2466666666666666
10786,17,-0.1428571428571429
55044,41,-0.0353982300884956
61508,10,-0.0154639175257731
18033,20,-0.179372197309417
20220,18,-0.1466458658346333
61946,33,0.1004901960784314
62519,31,-0.0407523510971786
19561,33,0.1748251748251748
42024,11,-0.1108786610878661
18650,28,0.0263157894736842
52230,10,0.0903732809430255
66130,33,-0.0961070559610706
11901,19,-0.1386138613861386
39757,49,-0.25
47642,41,-0.0602409638554216
17961,18,-0.1257225433526011
86079,2,-0.4146341463414634
19393,38,0.0778301886792451
42606,23,0.9411764705882352
19546,15,0.1264367816091953
10874,35,-0.0266666666666666
55597,33,-0.0748663101604277
19802,23,-0.0526315789473684
77465,23,-0.2857142857142857
50227,29,-0.0363128491620111
19880,9,-0.1319444444444444
10890,4,-0.1346153846153845
19933,49,-0.0344827586206896
67432,40,-0.1105769230769231
19992,35,0.0338028169014084
20117,48,0.2450980392156863
20125,22,-0.2147435897435897
45655,40,-0.1351351351351351
48282,17,-0.3055555555555556
67838,35,-0.0213414634146341
47626,12,-0.0362204724409448
20299,3,0.0491803278688525
62148,30,-0.0863874345549737
28564,45,-0.0133982947624847
20459,25,-0.14629995384512
46690,15,-0.143581081081081
20504,7,-0.2280701754385965
20512,43,-0.0472222222222222
20571,16,0.015625
56602,30,0.08
20678,22,0.0246913580246914
20723,22,-0.376
20750,11,0.0190476190476189
21371,1,0.0779220779220779
27334,9,-0.0941336971350613
23114,25,0.1266891891891892
86423,42,0.1818181818181818
20618,14,-0.1038461538461538
56952,25,0.0294117647058822
30402,41,-0.0833333333333333
40707,41,0.0619469026548673
18542,24,-0.0816326530612244
53831,10,0.1125541125541125
22437,25,0.0562913907284767
64557,9,0.1197604790419162
63503,14,-0.1510416666666666
60599,13,-0.0542299349240781
22374,36,0.0821917808219179
22382,13,-0.0833333333333333
22518,17,-0.0588235294117647
41419,30,-0.3584905660377359
77854,23,0.1923076923076923
22913,21,0.0142857142857142
22921,6,-0.0546875
64194,25,0.0387755102040816
21960,6,-0.193717277486911
23182,8,0.0622710622710622
14541,14,0.0088757396449703
30509,35,-0.0424242424242424
23297,15,-0.0511811023622047
23318,27,-0.1676300578034681
21282,15,0.0527156549520766
23393,41,0.024390243902439
79026,28,0.0952380952380953
68320,4,0.3333333333333332
47677,12,-0.0850111856823265
22680,11,-0.1376518218623481
23537,33,-0.1818181818181817
66878,35,0.0256410256410255
24046,45,-0.2193436960276338
27422,41,-0.0895522388059701
80703,1,-0.2058823529411765
24097,1,-0.3191489361702128
46578,29,0.0932642487046633
56741,41,-0.0617977528089888
24193,4,-0.1851851851851852
11995,6,0.046801872074883
11308,46,0.0475059382422802
24441,23,-0.2307692307692307
64901,48,-0.0306878306878307
