firms,clusters,mom1
54594,9,0.0185185185185186
10154,41,0.5662650602409638
10867,23,-0.0909090909090909
12117,47,-0.3409090909090909
12320,9,-0.050314465408805
13056,31,0.0633484162895927
13283,33,0.1172413793103448
50091,39,0.0627450980392156
14286,22,-0.1428571428571429
14526,15,0.0703125
11581,41,-0.0410256410256409
15203,12,0.0
15828,48,-0.1265822784810126
16126,41,-0.15
17137,39,-0.0749999999999999
85885,47,-0.0303030303030302
85914,33,-0.2983870967741935
55044,29,0.0874999999999999
18092,5,0.0702479338842976
18244,38,0.1904761904761904
55108,19,-0.0463917525773195
20336,28,0.0
20670,5,0.0833333333333332
64899,20,-0.0135135135135134
22905,12,0.0208333333333332
47175,16,-0.0388888888888888
23660,27,0.1014492753623188
23975,9,-0.0186335403726708
30680,39,0.0351758793969849
53401,35,-0.0510204081632652
25583,19,0.0566037735849056
56274,35,0.0607287449392712
48637,18,0.0
36150,9,0.1829268292682926
64565,49,0.1711711711711712
12044,2,0.2210526315789474
63554,25,0.0735930735930736
55589,28,0.05
31318,17,0.1692307692307693
31536,41,0.0492424242424243
31983,22,0.0
32046,41,0.0
32054,19,-0.0194805194805194
47511,38,0.1
48143,39,0.0248962655601658
34041,23,0.1296296296296295
23552,33,0.0566037735849056
60628,27,0.0720164609053497
63597,38,0.0
57330,12,-0.0131578947368421
37875,13,0.0472440944881888
20765,32,0.0588235294117647
10608,22,-0.1999999999999999
66923,29,-0.0344827586206896
17144,38,0.0706401766004414
88357,32,0.0333333333333334
38907,48,-0.1063829787234043
32205,35,0.0497237569060773
39328,29,0.0185185185185186
26657,12,0.0335570469798658
40540,20,0.1578947368421053
22250,13,0.0
64979,13,-0.0735294117647058
41452,15,0.0136986301369863
27879,46,-0.0530612244897958
50382,12,0.0
52716,12,0.0273972602739727
42586,22,0.0909090909090908
62287,50,-0.009090909090909
44821,5,-0.2110091743119265
45103,25,0.0588235294117647
53129,29,0.0275862068965517
89181,1,-0.0692307692307692
46843,28,0.1690140845070422
47141,17,0.119047619047619
47563,41,-0.05
89392,46,0.0363636363636363
61145,21,0.0285714285714284
50462,41,-0.024390243902439
49585,31,0.1153846153846154
64020,46,0.011111111111111
11198,38,0.5
59926,15,-0.0206611570247934
51423,27,-0.0136986301369863
67328,43,0.032258064516129
45022,31,0.0507614213197968
67002,26,0.0854700854700853
52090,39,0.0114285714285713
59942,15,0.0268817204301075
53613,37,0.4011299435028248
54114,9,-0.0885416666666666
55213,35,0.0288461538461537
64442,12,0.1
55862,20,-0.0476190476190476
65373,45,-0.0638297872340425
52337,35,0.0598290598290598
51377,23,-0.0684931506849315
22066,9,0.038647342995169
57665,41,0.0123239436619717
67010,20,0.0169491525423728
25232,39,-0.0142857142857142
34948,39,0.1944444444444444
35107,37,0.0452830188679245
58675,31,0.0
61621,48,0.0512820512820513
45823,28,-0.0270270270270269
51692,24,0.0394736842105263
40571,16,0.0324324324324323
65058,21,0.1336032388663968
65307,9,-0.0067567567567567
79733,49,0.1999999999999999
66828,38,-0.0594059405940594
66852,28,0.0370370370370369
46922,48,-0.0149253731343284
67193,28,0.1254237288135593
67679,17,0.048780487804878
67732,22,-0.0749999999999999
67970,23,-0.18
91679,19,0.0143369175627239
69199,35,0.0088495575221239
69682,28,0.3095238095238095
70288,23,0.0619469026548673
38850,25,0.0503597122302157
71002,36,-0.0697674418604651
25283,39,0.0401785714285714
72128,38,-0.0588235294117647
72486,19,-0.0535714285714286
72603,49,0.0476190476190476
72710,23,0.0969162995594714
27764,14,0.1839080459770115
54471,50,-0.0439560439560439
44951,2,0.0842105263157895
76022,39,0.0
60353,14,0.0384615384615385
74561,45,-0.1842105263157895
65752,22,-0.0645161290322581
74975,30,-0.1121495327102803
40061,41,0.0262172284644195
75417,19,0.0078740157480314
75433,37,-0.0491803278688525
40694,27,0.0
37640,15,-0.1282608695652174
76129,19,0.1377899045020463
48709,14,0.1111111111111111
92524,22,0.2727272727272727
47183,27,-0.0158730158730159
65306,14,0.0212765957446807
37612,30,0.0249999999999999
65103,28,-0.1166666666666667
47917,9,0.01
80013,32,0.09
61698,31,0.0222222222222221
92874,22,-0.0714285714285714
81294,28,-0.012121212121212
19502,48,-0.0052631578947368
81614,33,0.0
81702,17,0.0602409638554217
64506,22,-0.1052631578947368
82449,33,0.0
51086,15,0.013157894736842
53671,24,0.018181818181818
83601,39,0.00625
83919,1,0.0434782608695651
88381,13,0.1136363636363635
88445,28,0.193798449612403
90107,5,-0.0799999999999999
68670,36,0.0847457627118644
21785,1,-0.0689655172413793
65067,1,-0.0588235294117647
10048,39,0.1311475409836064
10175,19,-0.025
10361,47,0.5384615384615385
39416,19,0.0749999999999999
10434,22,-0.1842105263157895
70148,6,-0.0416666666666666
75510,1,0.2354211663066954
10634,20,0.0093457943925232
10800,38,-0.0961538461538461
10914,39,0.0238095238095237
10972,36,0.1666666666666667
11124,28,0.0
11020,35,0.1515151515151516
10087,33,-0.1206896551724138
11136,47,-0.2105263157894736
11353,14,0.1951219512195121
75033,1,-0.0172413793103448
75068,19,-0.080188679245283
75094,20,0.119047619047619
11596,28,-0.1875
75174,48,0.0208333333333332
75557,38,-0.0857142857142857
11661,1,-0.0188679245283018
11694,47,0.1666666666666667
11727,28,-0.0999999999999999
76270,5,0.0474137931034481
10114,5,0.0133333333333334
12099,27,0.1857142857142857
75335,39,0.0625
11106,45,-0.1578947368421053
12041,19,0.0210526315789474
12006,50,0.0110619469026549
12211,39,0.0325379609544469
75434,19,0.2760180995475112
75625,47,0.0427631578947369
75817,6,0.0743801652892561
75657,4,-0.2941176470588235
75857,38,0.0104712041884815
76072,4,-0.1111111111111111
76094,19,-0.0721153846153845
76096,19,0.0303030303030302
76138,14,-0.1372549019607842
76279,14,-0.0232558139534884
10074,16,-0.02
50906,23,0.1377551020408163
10568,28,-0.1999999999999999
10998,37,-0.0519480519480519
11181,18,-0.0581395348837209
50032,38,0.0292887029288702
69171,47,-0.2307692307692307
68814,47,-0.0222222222222222
47730,15,-0.031578947368421
13232,4,0.0517241379310344
13777,22,0.0208333333333332
