firms,clusters,mom1
54594,41,0.0
10154,33,-0.1379310344827586
10867,10,0.3076923076923077
12117,2,0.0
12320,21,0.0737704918032786
13056,36,-0.0127226463104325
13283,46,0.1475409836065573
50091,13,-0.011111111111111
14526,1,-0.0222222222222222
11581,41,0.0327868852459016
15203,1,-0.074074074074074
15828,39,-0.0625
16126,40,0.1111111111111111
85885,32,-0.0208333333333333
42438,1,0.0238095238095237
85914,49,0.2905982905982907
55044,41,0.0514285714285713
18092,4,-0.0153846153846153
18244,10,-0.0476190476190476
55108,3,0.0540540540540539
20336,20,0.1515151515151516
20670,49,0.0606060606060605
64899,10,0.150943396226415
41419,42,0.1923076923076923
22905,32,-0.0454545454545454
47175,37,0.1645569620253164
23660,41,0.0666666666666666
23975,41,0.1323529411764705
24548,5,-0.125
30680,43,0.0366492146596859
53401,40,0.0249999999999999
25583,2,-0.1666666666666666
56274,35,0.0711297071129706
48637,30,0.2058823529411764
36150,1,0.098360655737705
64565,27,0.0096153846153845
12044,16,-0.0152671755725191
87207,5,0.0625
63554,39,0.0405405405405405
31318,1,0.1111111111111111
21872,12,0.0
31536,48,0.0440251572327043
54391,25,0.1666666666666667
31983,2,0.0476190476190476
32046,35,0.0333333333333334
32054,16,0.0588235294117647
47511,29,0.078740157480315
33188,30,-0.1071428571428571
33639,12,-0.0588235294117647
48143,13,0.1192660550458715
34041,14,0.0
23552,40,0.0888888888888888
60628,25,0.0831024930747923
17911,49,0.0714285714285714
63597,17,0.1999999999999999
57330,3,0.0
37875,21,0.0335570469798658
20765,39,0.0897435897435896
66923,25,-0.0333333333333333
17144,14,0.0408921933085502
88357,1,0.0555555555555555
38907,29,0.0666666666666666
32205,1,0.1830985915492957
39328,18,-0.0789473684210526
26657,17,0.0935960591133004
40540,27,0.0882352941176469
22250,22,0.0465116279069768
64979,36,-0.2703583061889251
41452,8,0.1774193548387097
27879,20,0.0977917981072555
52716,10,0.0183486238532109
42586,38,0.2444444444444444
65285,47,0.1578947368421053
62287,41,0.1200000000000001
44821,28,0.109375
44856,14,0.125
45103,17,0.0757575757575756
53129,31,-0.0115207373271889
89181,46,0.0555555555555555
51828,49,0.4855491329479768
46739,10,-0.0204081632653061
46843,30,0.1015625
47563,10,-0.1515151515151515
89392,12,0.1385281385281385
33478,10,0.125
61137,29,0.180327868852459
61145,23,0.1999999999999999
50462,35,0.0740740740740741
49585,20,0.1599999999999999
64020,29,0.0985915492957747
11198,40,0.0555555555555555
59926,21,0.1212121212121211
51423,48,-0.2653061224489795
67328,8,0.1634615384615385
45022,36,0.0397350993377483
52090,14,0.0410958904109588
59942,41,0.0902255639097744
52602,5,0.2876712328767123
53613,48,-0.032258064516129
54114,39,0.1083333333333333
55213,25,0.1494845360824741
64442,33,-0.1923076923076923
65373,27,0.076086956521739
56363,1,0.0666666666666666
52337,40,0.1333333333333333
51377,37,0.0202020202020201
22066,8,-0.0294117647058823
57665,36,0.1075441412520064
67010,37,0.2741935483870967
25232,25,-0.0689655172413793
34948,48,0.1492537313432835
35107,9,-0.0194174757281553
58675,41,-0.0697674418604651
61621,37,0.0808823529411764
45823,5,-0.0263157894736841
51692,10,0.1428571428571428
63096,17,-0.0392156862745097
43692,27,0.0285714285714284
40571,15,0.0614334470989761
64064,30,0.1063829787234043
65058,15,0.2083333333333332
65307,28,0.0833333333333332
79733,5,-0.0833333333333333
66852,35,0.0625
46922,39,0.0052631578947368
67193,35,0.0892857142857141
67679,27,-0.0909090909090909
67732,15,0.3392857142857142
67970,14,0.125
91679,5,0.2619047619047618
69199,9,0.0260869565217392
69220,47,-0.0048309178743961
69682,38,-0.0526315789473684
70288,13,-0.0232558139534884
38850,3,0.0902255639097744
71002,46,0.1499999999999999
25283,25,-0.032
71934,2,0.0909090909090908
72128,27,0.0256410256410255
