firms,clusters,mom1
65832,4,0.018181818181818
66413,48,0.08
21020,46,0.01707779886148
10429,10,-0.0707964601769911
85041,20,-0.0714285714285714
62500,30,0.0769230769230768
27991,35,0.0591715976331361
10517,38,0.1363636363636364
20482,8,0.0128205128205127
10656,12,0.0384615384615385
10123,23,-0.1041666666666666
10664,45,0.0853658536585366
10057,25,0.0
63837,24,-0.1549295774647887
60038,22,0.0625
51510,19,0.0270270270270269
10752,34,0.1224489795918366
10779,42,0.069767441860465
61487,30,0.0
85113,21,0.0434782608695651
10875,23,0.4466019417475728
61241,30,-0.0657894736842105
11042,30,0.1319648093841643
61081,46,-0.0124223602484472
28222,41,0.0028328611898016
51721,15,0.0643939393939394
28804,12,-0.1307692307692307
11587,25,-0.0240963855421686
49584,43,0.0506329113924051
42083,17,0.0755813953488371
48514,21,0.1202046035805626
63845,2,0.0684931506849315
11691,16,0.0918367346938775
71271,18,0.0177304964539006
10137,4,0.0143540669856458
44740,2,-0.0268456375838925
11851,38,-0.0396825396825396
26331,42,0.1111111111111111
10145,9,0.1107205623901581
85033,34,0.0841121495327101
41443,22,0.1456310679611649
45911,27,-0.131578947368421
12205,23,-0.0508474576271186
24643,28,0.0018050541516245
64856,4,0.0226244343891401
28484,17,-0.032171581769437
12424,42,0.1794871794871795
60046,49,0.0909090909090908
39482,42,-0.0784810126582278
10225,2,-0.0327272727272727
56119,16,0.098901098901099
23341,31,-0.0428571428571428
12758,2,-0.0933333333333333
24109,13,0.0276816608996539
12811,4,0.0
12918,39,0.0098039215686274
15667,28,0.0339321357285429
65859,46,0.0032679738562091
50112,2,-0.0079365079365079
13304,18,-0.0306748466257669
64143,16,-0.0357142857142857
29049,31,-0.0054249547920434
13603,10,-0.1111111111111111
46527,17,-0.037037037037037
65111,27,0.040909090909091
58560,22,-0.0571428571428571
13769,44,-0.1923076923076923
69200,48,-0.1492537313432835
10401,18,-0.0389016018306636
11144,48,0.0161290322580645
23544,35,0.0
13988,44,0.0
10460,17,0.02
14008,38,0.0939226519337017
