Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
88255,0.524390243902439,-1.0,0,-1,1
87074,-0.0590265486725664,0.0,0,0,1
83541,-0.0537142857142857,0.0,0,0,1
88727,-0.0525059665871121,0.0,0,0,1
64864,-0.0515698924731183,0.0,0,0,1
68523,-0.0495867768595041,0.0,0,0,1
81901,-0.0461538461538461,0.0,0,0,1
79164,-0.0444444444444445,0.0,0,0,1
80599,-0.0441958805074342,0.0,0,0,1
87588,-0.0427807486631016,0.0,0,0,1
76359,-0.0632447296058661,0.0,0,0,1
88791,-0.0413223140495867,0.0,0,0,1
89567,-0.0395869191049913,0.0,0,0,1
12079,-0.0394984326018807,0.0,0,0,1
75596,-0.0381679389312977,0.0,0,0,1
84511,-0.034965034965035,0.0,0,0,1
82248,-0.0308641975308642,0.0,0,0,1
87134,-0.0301204819277107,0.0,0,0,1
85885,-0.0185528756957328,0.0,0,0,1
86187,-0.0179640718562874,0.0,0,0,1
79472,-0.0157480314960629,0.0,0,0,1
88836,-0.04,0.0,0,0,1
78145,-0.0686274509803922,0.0,0,0,1
11593,-0.0717054263565891,0.0,0,0,1
88503,-0.0937500000000001,0.0,0,0,1
75696,-0.3625498007968126,1.0,1,0,1
81666,-0.3211206896551724,1.0,1,0,1
87138,-0.2380952380952381,0.0,0,0,1
89441,-0.2153846153846154,0.0,0,0,1
81651,-0.2124105011933175,0.0,0,0,1
87016,-0.2054161162483487,0.0,0,0,1
77505,-0.2030627392765059,0.0,0,0,1
78959,-0.1886120996441281,0.0,0,0,1
58836,-0.1781376518218624,0.0,0,0,1
12190,-0.1739130434782608,0.0,0,0,1
80306,-0.172106824925816,0.0,0,0,1
81109,-0.1693989071038252,0.0,0,0,1
88851,-0.1636363636363637,0.0,0,0,1
88419,-0.1629955947136564,0.0,0,0,1
80054,-0.1596244131455398,0.0,0,0,1
75993,-0.1576923076923077,0.0,0,0,1
83566,-0.1538461538461538,0.0,0,0,1
79066,-0.1508836206896551,0.0,0,0,1
84164,-0.1267159450897572,0.0,0,0,1
81850,-0.1143419465430766,0.0,0,0,1
78081,-0.1032028469750889,0.0,0,0,1
88355,-0.0157159487776483,0.0,0,0,1
87183,-0.0113636363636365,0.0,0,0,1
88177,-0.0461538461538462,0.0,0,0,1
82540,-0.0060240963855421,-0.0,0,0,1
44813,0.0704225352112677,-0.0,0,0,1
83956,0.0731707317073173,-0.0,0,0,1
80368,0.0771144278606965,-0.0,0,0,1
15560,0.0824989987985582,-0.0,0,0,1
82640,0.0857142857142856,-0.0,0,0,1
89366,0.0887096774193549,-0.0,0,0,1
