Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
76591,0.2413793103448276,-0.0,0,0,1
20125,-0.1166666666666667,0.0,0,0,1
77799,-0.0892857142857143,0.0,0,0,1
63837,-0.0689655172413793,0.0,0,0,1
10456,-0.0588235294117647,0.0,0,0,1
21573,-0.0470588235294118,0.0,0,0,1
75103,-0.0363636363636363,0.0,0,0,1
46237,-0.0263157894736841,0.0,0,0,1
56629,-0.025,0.0,0,0,1
12195,-0.0080025395134988,0.0,0,0,1
27764,0.0,0.0,0,0,1
10001,-0.0714285714285714,0.0,0,0,1
65883,0.0030959752321981,-0.0,0,0,1
77984,0.0,0.0,0,0,1
76566,0.1675977653631284,-0.0,0,0,1
47511,0.1111111111111111,-0.0,0,0,1
58756,0.0961538461538462,-0.0,0,0,1
62092,0.1379310344827586,-0.0,0,0,1
63159,0.0833333333333332,-0.0,0,0,1
89931,0.0632911392405062,-0.0,0,0,1
30892,0.0625,-0.0,0,0,1
29049,0.0211640211640211,-0.0,0,0,1
76837,0.0863309352517984,-0.0,0,0,1
77002,-0.1379310344827586,0.0,0,0,2
75560,-0.0967741935483871,0.0,0,0,2
50550,-0.1319444444444444,0.0,0,0,2
75551,-0.125,0.0,0,0,2
50965,-0.1142857142857143,0.0,0,0,2
44565,-0.1034482758620689,0.0,0,0,2
76027,-0.0999999999999999,0.0,0,0,2
11819,-0.0952380952380952,0.0,0,0,2
12252,-0.0625,0.0,0,0,2
76964,-0.0689655172413793,0.0,0,0,2
60055,-0.0681818181818182,0.0,0,0,2
78760,-0.0675675675675675,0.0,0,0,2
10860,-0.0612244897959183,0.0,0,0,2
10028,-0.0555555555555555,0.0,0,0,2
77332,-0.0555555555555555,0.0,0,0,2
76309,-0.1470588235294118,0.0,0,0,2
77887,-0.0909090909090909,0.0,0,0,2
77265,-0.1477272727272727,0.0,0,0,2
10418,-0.2249999999999999,0.0,0,0,2
75878,-0.15,0.0,0,0,2
50657,-0.5,1.0,1,0,2
77219,-0.375,0.0,0,0,2
78103,-0.3066666666666666,0.0,0,0,2
12214,-0.3,0.0,0,0,2
10127,-0.3,0.0,0,0,2
69809,-0.2777777777777778,0.0,0,0,2
12138,-0.2307692307692307,0.0,0,0,2
10044,-0.1481481481481481,0.0,0,0,2
10080,-0.0545454545454545,0.0,0,0,2
75697,-0.2142857142857143,0.0,0,0,2
75603,-0.2101910828025477,0.0,0,0,2
75348,-0.1891891891891891,0.0,0,0,2
75625,-0.1764705882352941,0.0,0,0,2
77275,-0.1764705882352941,0.0,0,0,2
78073,-0.1525423728813559,0.0,0,0,2
88031,-0.15,0.0,0,0,2
75554,-0.2195121951219512,0.0,0,0,2
53751,-0.05,0.0,0,0,2
76716,-0.0705882352941176,0.0,0,0,2
10100,-0.0357142857142857,-0.0,0,0,2
52581,0.05,-0.0,0,0,2
48901,0.0511945392491468,-0.0,0,0,2
76632,0.0555555555555555,-0.0,0,0,2
48072,0.125,-0.0,0,0,2
11214,0.1363636363636364,-0.0,0,0,2
75651,0.1599999999999999,-0.0,0,0,2
76200,0.1818181818181818,-0.0,0,0,2
37859,0.0405405405405405,-0.0,0,0,2
16185,0.1902173913043479,-0.0,0,0,2
33137,0.205128205128205,-0.0,0,0,2
10170,0.25,-0.0,0,0,2
57999,0.25,-0.0,0,0,2
64338,0.2692307692307691,-0.0,0,0,2
78021,0.3461538461538462,-0.0,0,0,2
