Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
PKHX_28-L,3.5,0.0,0,0,0
PLLU_R4-L,-0.0208333333333333,0.0,0,0,0
PRWG_B9-L,-0.0205128205128205,0.0,0,0,0
LVKP_25-L,-0.0202702702702702,0.0,0,0,0
FUFI_D9-L,-0.0202097235462345,0.0,0,0,0
QAUL_05-L,-0.0199548192771085,0.0,0,0,0
LNEX_01-L,-0.0197693574958813,0.0,0,0,0
FTCO_D4-L,-0.0197368421052631,0.0,0,0,0
FTLK_08-L,-0.0196721311475408,0.0,0,0,0
MDDL_44-L,-0.0193811628697722,0.0,0,0,0
PLFL_C6-L,-0.0193591455273698,0.0,0,0,0
MGRM_L7-L,-0.0193548387096773,0.0,0,0,0
XAE_J7-L,-0.0192893401015228,0.0,0,0,0
QCGF_R6-L,-0.0192307692307693,0.0,0,0,0
MASR_35-L,-0.0192307692307693,0.0,0,0,0
MOHR_B8-L,-0.0192307692307692,0.0,0,0,0
MOXX_54-L,-0.0209452201933405,0.0,0,0,0
NQJ_19-L,-0.0210843373493975,0.0,0,0,0
LUHP_34-L,-0.0211844005777563,0.0,0,0,0
MQFB_07-L,-0.021686746987952,0.0,0,0,0
FTVA_51-L,-0.0246305418719211,0.0,0,0,0
MUWM_J2-L,-0.024578313253012,0.0,0,0,0
MCTY_H5-L,-0.024572823433686,0.0,0,0,0
MWQQ_W9-L,-0.0239095315024232,0.0,0,0,0
IVFH_W0-L,-0.0238095238095239,0.0,0,0,0
PPKZ_51-L^B18,-0.0238095238095238,0.0,0,0,0
FWQO_33-L^K18,-0.0238095238095238,0.0,0,0,0
LPCM_11-L,-0.0190839694656489,0.0,0,0,0
YBR_V8-L,-0.0237020316027086,0.0,0,0,0
NPYI_74-L^I21,-0.0235294117647059,0.0,0,0,0
FSKE_N1-L,-0.0235084594835263,0.0,0,0,0
LUPL_M6-L^K21,-0.0234375,0.0,0,0,0
NNZW_G6-L,-0.0227272727272727,0.0,0,0,0
XDM_81-L^I22,-0.0224999999999999,0.0,0,0,0
LNCJ_R7-L,-0.0221238938053096,0.0,0,0,0
FSEW_07-L,-0.0219298245614034,0.0,0,0,0
BCZN_J4-L,-0.0235783633841886,0.0,0,0,0
QGLF_Y8-L,-0.0248447204968944,0.0,0,0,0
VPT_B4-L,-0.0190534726490472,0.0,0,0,0
PROU_C8-L,-0.0190476190476189,0.0,0,0,0
PPZT_Q6-L,-0.0160642570281124,0.0,0,0,0
MDEE_L0-L,-0.0153846153846154,0.0,0,0,0
PQBC_74-L,-0.0153846153846152,0.0,0,0,0
MQPG_44-L^B17,-0.0149031296572279,0.0,0,0,0
FUCW_H9-L,-0.0148760330578512,0.0,0,0,0
MZKY_W5-L,-0.0145772594752187,0.0,0,0,0
DLY_Y2-L^F16,-0.0141955835962145,0.0,0,0,0
FSCT_40-L^I21,-0.0140597539543058,0.0,0,0,0
MCGC_J3-L,-0.0136363636363637,0.0,0,0,0
FTIT_63-L,-0.0134770889487869,0.0,0,0,0
MPZE_R4-L,-0.0133928571428569,0.0,0,0,0
NCUQ_B8-L,-0.0133333333333333,0.0,0,0,0
NOHC_D4-L,-0.0131904369332234,0.0,0,0,0
OEMT_L0-L,-0.0131868131868131,0.0,0,0,0
MRDX_V6-L,-0.0129091747349009,0.0,0,0,0
QBIE_M4-L^H21,-0.0161290322580645,0.0,0,0,0
MWSE_D7-L,-0.0162526120269329,0.0,0,0,0
LUOQ_03-L,-0.0164406779661017,0.0,0,0,0
PNZV_P1-L,-0.0170155097123926,0.0,0,0,0
MILD_58-L,-0.0190114068441064,0.0,0,0,0
OCCM_K3-L,-0.01889338731444,0.0,0,0,0
MFRZ_64-L,-0.0188679245283018,0.0,0,0,0
LLJR_71-L,-0.0188383045525902,0.0,0,0,0
MXNW_Q2-L,-0.0186915887850467,0.0,0,0,0
QIWF_G4-L^K22,-0.0185185185185184,0.0,0,0,0
LWXZ_J4-L,-0.0185185185185184,0.0,0,0,0
NFOY_P5-L,-0.019047619047619,0.0,0,0,0
QEYI_F9-L,-0.0182370820668693,0.0,0,0,0
BKJI_63-L,-0.0179401993355482,0.0,0,0,0
PKHS_N6-L,-0.0178571428571429,0.0,0,0,0
RRTO_31-L,-0.0176991150442479,0.0,0,0,0
XDF_T8-L,-0.0175320296695886,0.0,0,0,0
FXGP_H2-L,-0.0174685871897027,0.0,0,0,0
NQKQ_J7-L,-0.0174129353233829,0.0,0,0,0
FTQQ_Z3-L,-0.0170225936242649,0.0,0,0,0
OHEK_63-L,-0.0182133564614049,0.0,0,0,0
FURL_42-L,-0.0252100840336133,0.0,0,0,0
LLEU_94-L,-0.0255754475703324,0.0,0,0,0
MCRJ_00-L^F17,-0.0256035113386978,0.0,0,0,0
MDKX_71-L^A20,-0.0330882352941177,0.0,0,0,0
QLHM_05-L,-0.0328467153284672,0.0,0,0,0
FSSO_05-L,-0.0326797385620915,0.0,0,0,0
LRLG_Q4-L,-0.0324963072378138,0.0,0,0,0
NTFU_T2-L,-0.0324675324675325,0.0,0,0,0
QEWO_G4-L,-0.0322580645161291,0.0,0,0,0
MPXB_S9-L,-0.0320699708454811,0.0,0,0,0
QRME_05-L,-0.0319148936170211,0.0,0,0,0
LUJG_S6-L,-0.0318326512050931,0.0,0,0,0
LWUB_42-L,-0.0316301703163017,0.0,0,0,0
PQLD_14-L,-0.0316091954022987,0.0,0,0,0
PNCN_X8-L^L16,-0.0313390313390312,0.0,0,0,0
LMGN_43-L^D23,-0.03125,0.0,0,0,0
OIEH_Z1-L,-0.0312017829590262,0.0,0,0,0
LTIZ_35-L,-0.031055900621118,0.0,0,0,0
MATJ_G4-L,-0.0331431346363968,0.0,0,0,0
FSOM_81-L,-0.0332195676905574,0.0,0,0,0
YGD_V7-L,-0.0333263246425568,0.0,0,0,0
PKSU_14-L,-0.0333333333333333,0.0,0,0,0
NTIV_P8-L,-0.035769828926905,0.0,0,0,0
PPNZ_40-L,-0.0357142857142857,0.0,0,0,0
LPLI_30-L,-0.0357142857142855,0.0,0,0,0
PPPL_53-L,-0.0356294536817103,0.0,0,0,0
FWII_14-L,-0.035025017869907,0.0,0,0,0
FTRQ_47-L,-0.0347826086956519,0.0,0,0,0
XCD_99-L,-0.0346320346320346,0.0,0,0,0
LTEG_60-L,-0.0310344827586206,0.0,0,0,0
OFAN_Q0-L,-0.0344827586206895,0.0,0,0,0
MBBI_Z7-L,-0.0338248048568949,0.0,0,0,0
PQHQ_X2-L^F18,-0.0337078651685394,0.0,0,0,0
QCBK_T2-L,-0.0336134453781511,0.0,0,0,0
PJUD_T8-L,-0.0334448160535116,0.0,0,0,0
QFTP_64-L,-0.0333904109589041,0.0,0,0,0
MPIH_38-L^E18,-0.0333660451422963,0.0,0,0,0
PXHO_24-L^J22,-0.0333333333333333,0.0,0,0,0
LVSN_82-L^A20,-0.0344827586206895,0.0,0,0,0
LZJJ_T5-L,-0.0310043668122271,0.0,0,0,0
XOY_J7-L,-0.0309681298857487,0.0,0,0,0
PKHJ_J7-L,-0.0309278350515463,0.0,0,0,0
PNLD_87-L,-0.0275229357798165,0.0,0,0,0
NEZP_W7-L,-0.0273972602739726,0.0,0,0,0
FWZL_L0-L,-0.027027027027027,0.0,0,0,0
QZAH_X1-L,-0.027027027027027,0.0,0,0,0
NNZZ_33-L,-0.027027027027027,0.0,0,0,0
MSQH_16-L^L16,-0.0266666666666667,0.0,0,0,0
FTQA_00-L,-0.026595744680851,0.0,0,0,0
MMXM_B5-L,-0.0278230088495575,0.0,0,0,0
LZOO_77-L^J22,-0.0265654648956358,0.0,0,0,0
FSVP_D3-L,-0.0264828470663673,0.0,0,0,0
MSPT_W9-L,-0.0263157894736841,0.0,0,0,0
LKBE_08-L,-0.0263157894736841,0.0,0,0,0
NAVF_Q8-L,-0.026178010471204,0.0,0,0,0
PRKO_G8-L,-0.0260869565217389,0.0,0,0,0
DPMG_B1-L,-0.0258880192655026,0.0,0,0,0
XNZ_J4-L,-0.0256085192697768,0.0,0,0,0
FSSB_T3-L,-0.0265303638797615,0.0,0,0,0
OCQE_W5-L,-0.0128983308042488,0.0,0,0,0
BAOH_77-L,-0.0281690140845071,0.0,0,0,0
QYXY_22-L^A20,-0.0285714285714284,0.0,0,0,0
LTCQ_47-L,-0.0309278350515462,0.0,0,0,0
PPTI_P1-L,-0.0303893637226969,0.0,0,0,0
RKG_26-L,-0.0303030303030302,0.0,0,0,0
PXKU_Y4-L,-0.0303030303030302,0.0,0,0,0
PKBZ_09-L,-0.0301507537688442,0.0,0,0,0
FVTE_93-L,-0.0300913487372379,0.0,0,0,0
NJNJ_48-L,-0.0299595141700403,0.0,0,0,0
QAVK_Z8-L,-0.0284613738497753,0.0,0,0,0
YIP_Z0-L,-0.02995308552869,0.0,0,0,0
PVFQ_D2-L,-0.0298769771528999,0.0,0,0,0
QFWB_C4-L,-0.029673590504451,0.0,0,0,0
RPSC_V5-L,-0.0296296296296296,0.0,0,0,0
PXIK_57-L,-0.0296112115732369,0.0,0,0,0
PRIF_X5-L,-0.0294117647058823,0.0,0,0,0
DPLP_72-L,-0.0289855072463767,0.0,0,0,0
FZBQ_35-L,-0.0285714285714285,0.0,0,0,0
QZAO_Y6-L,-0.0299251870324188,0.0,0,0,0
NTID_09-L,-0.0127659574468086,0.0,0,0,0
PWKN_R6-L,-0.0127388535031847,0.0,0,0,0
OFWB_27-L,-0.0126811594202898,0.0,0,0,0
PQWB_32-L,0.0,0.0,0,0,0
PPUK_G2-L,0.0,0.0,0,0,0
PPKR_M6-L^I20,0.0,0.0,0,0,0
PPDZ_P9-L^A20,0.0,0.0,0,0,0
POKC_99-L,0.0,0.0,0,0,0
PODD_C8-L,0.0,0.0,0,0,0
PNZT_77-L^K17,0.0,0.0,0,0,0
PNGC_D0-L,0.0,0.0,0,0,0
PNER_16-L^A18,0.0,0.0,0,0,0
PNDV_07-L,0.0,0.0,0,0,0
PNDH_L2-L,0.0,0.0,0,0,0
PNCJ_02-L^E16,0.0,0.0,0,0,0
PLQE_55-L,0.0,0.0,0,0,0
PLNG_X0-L,0.0,0.0,0,0,0
PLMZ_Z1-L,0.0,0.0,0,0,0
PRJN_H2-L,0.0,0.0,0,0,0
PRKK_J3-L^G18,0.0,0.0,0,0,0
PRMM_63-L,0.0,0.0,0,0,0
PRPH_L6-L,0.0,0.0,0,0,0
QFBV_G9-L^J19,0.0,0.0,0,0,0
QDQX_45-L^D20,0.0,0.0,0,0,0
QCRG_R2-L^H20,0.0,0.0,0,0,0
QCPY_D5-L^D18,0.0,0.0,0,0,0
QCNW_B4-L^I21,0.0,0.0,0,0,0
QCAI_07-L^G20,0.0,0.0,0,0,0
QBZJ_R9-L^A18,0.0,0.0,0,0,0
PLMW_S3-L,0.0,0.0,0,0,0
QBUW_88-L^H16,0.0,0.0,0,0,0
PXQZ_Z2-L,0.0,0.0,0,0,0
PXAW_B2-L,0.0,0.0,0,0,0
PVWN_L1-L^K16,0.0,0.0,0,0,0
PVPU_95-L^B22,0.0,0.0,0,0,0
PVAN_55-L^C20,0.0,0.0,0,0,0
PTKS_AS-L,0.0,0.0,0,0,0
PSDA_01-L^J19,0.0,0.0,0,0,0
QAXI_F6-L^E17,0.0,0.0,0,0,0
PLMJ_Y4-L^L18,0.0,0.0,0,0,0
PLLR_L9-L,0.0,0.0,0,0,0
PLKS_Q0-L,0.0,0.0,0,0,0
NNYD_B5-L,0.0,0.0,0,0,0
NNDC_94-L,0.0,0.0,0,0,0
NMFI_09-L^B17,0.0,0.0,0,0,0
NKMR_H2-L,0.0,0.0,0,0,0
NJCO_60-L,0.0,0.0,0,0,0
NIRB_B7-L^F22,0.0,0.0,0,0,0
NIHW_56-L,0.0,0.0,0,0,0
NOAD_M7-L^J19,0.0,0.0,0,0,0
NFKH_12-L,0.0,0.0,0,0,0
MOPG_N0-L^J17,0.0,0.0,0,0,0
MOCW_61-L,0.0,0.0,0,0,0
MDFW_C2-L,0.0,0.0,0,0,0
MDDT_12-L,0.0,0.0,0,0,0
MDAP_06-L,0.0,0.0,0,0,0
MAZO_BP-L,0.0,0.0,0,0,0
LZZF_87-L,0.0,0.0,0,0,0
NEQI_Y8-L^C20,0.0,0.0,0,0,0
QFNY_D7-L,0.0,0.0,0,0,0
NRAB_62-L^H17,0.0,0.0,0,0,0
NWHU_M9-L,0.0,0.0,0,0,0
PKQG_75-L^L22,0.0,0.0,0,0,0
PKKE_87-L,0.0,0.0,0,0,0
PKHC_46-L^H17,0.0,0.0,0,0,0
OUNQ_74-L^K18,0.0,0.0,0,0,0
OUBM_32-L^J22,0.0,0.0,0,0,0
ORNO_G5-L,0.0,0.0,0,0,0
ORES_16-L,0.0,0.0,0,0,0
NRDB_17-L,0.0,0.0,0,0,0
OQCT_58-L,0.0,0.0,0,0,0
OFVF_16-L,0.0,0.0,0,0,0
OFVE_X0-L^C18,0.0,0.0,0,0,0
OFVC_45-L,0.0,0.0,0,0,0
OFUW_84-L^A21,0.0,0.0,0,0,0
OFTO_02-L,0.0,0.0,0,0,0
OFJB_23-L,0.0,0.0,0,0,0
ODNL_K9-L,0.0,0.0,0,0,0
OGAS_W8-L^I20,0.0,0.0,0,0,0
FUCN_14-L,-0.0363148915427736,0.0,0,0,0
QFOW_35-L,0.0,0.0,0,0,0
QIKU_Y6-L^G18,0.0,0.0,0,0,0
FVNP_C3-L,-0.0096921322690991,0.0,0,0,0
QJEI_D0-L,-0.0095693779904306,0.0,0,0,0
LQSI_28-L^L16,-0.0094339622641509,0.0,0,0,0
NEXT_61-L,-0.0094043887147334,0.0,0,0,0
LLJF_08-L,-0.00920245398773,0.0,0,0,0
FSRS_45-L,-0.0090634441087613,0.0,0,0,0
NJIU_S1-L,-0.0090157776108189,0.0,0,0,0
QEXF_G9-L,-0.008787346221441,0.0,0,0,0
XNW_B1-L,-0.0087390761548064,0.0,0,0,0
MIUV_Q3-L,-0.0086526576019777,0.0,0,0,0
NMZP_58-L,-0.0085922009253139,0.0,0,0,0
FTWV_20-L,-0.0085763293310462,0.0,0,0,0
FTLK_B7-L,-0.0081967213114754,0.0,0,0,0
MQVK_D8-L,-0.0079559363525091,0.0,0,0,0
NXLT_P1-L,-0.0078740157480314,0.0,0,0,0
LNTH_27-L,-0.0098039215686274,0.0,0,0,0
PPNS_52-L,-0.01010101010101,0.0,0,0,0
MBOA_26-L,-0.0102739726027396,0.0,0,0,0
QKST_43-L^K17,-0.0103092783505154,0.0,0,0,0
MADG_16-L,-0.0126182965299684,0.0,0,0,0
QIWN_71-L,-0.0124999999999999,0.0,0,0,0
MWBG_88-L,-0.0124271844660194,0.0,0,0,0
XOC_27-L,-0.0124223602484472,0.0,0,0,0
QZGK_C8-L,-0.0121654501216547,0.0,0,0,0
QXTG_92-L,-0.0117647058823529,0.0,0,0,0
OAFW_18-L,-0.0117073170731707,0.0,0,0,0
SHS_W9-L,-0.0078089113458887,0.0,0,0,0
NIHJ_W3-L,-0.0115874855156431,0.0,0,0,0
PQLL_D5-L,-0.0112359550561798,0.0,0,0,0
QVPT_52-L,-0.0111940298507463,0.0,0,0,0
MGQV_N2-L,-0.011111111111111,0.0,0,0,0
FSOU_71-L^I17,-0.0108968985750208,0.0,0,0,0
MURM_H1-L^K18,-0.0108564535585041,0.0,0,0,0
RLGG_P6-L,-0.0106007067137809,0.0,0,0,0
NIMS_69-L,-0.0105820105820104,0.0,0,0,0
MQWF_93-L,-0.0114192495921695,0.0,0,0,0
PJTO_M7-L^E23,-0.0077267181781212,0.0,0,0,0
MFOD_92-L,-0.0070707070707071,0.0,0,0,0
LULT_79-L,-0.0070175438596491,0.0,0,0,0
MOXM_Y3-L,-0.0008488964346349,0.0,0,0,0
LVWO_W2-L,-0.0003657644476957,0.0,0,0,0
YOW_93-L,0.0,0.0,0,0,0
YEU_T4-L,0.0,0.0,0,0,0
SYRJ_79-L,0.0,0.0,0,0,0
SSIU_H6-L,0.0,0.0,0,0,0
RBIM_F5-L^H16,0.0,0.0,0,0,0
BJAL_Y8-L,-0.002444987775061,0.0,0,0,0
QYRN_F1-L^G20,0.0,0.0,0,0,0
QTBX_87-L,0.0,0.0,0,0,0
QOKW_W4-L,0.0,0.0,0,0,0
QNJL_22-L,0.0,0.0,0,0,0
QNEZ_32-L^H19,0.0,0.0,0,0,0
QLQI_93-L,0.0,0.0,0,0,0
QLDJ_08-L^G19,0.0,0.0,0,0,0
QJAR_05-L,0.0,0.0,0,0,0
QWGF_06-L,0.0,0.0,0,0,0
QGLJ_32-L,0.0,0.0,0,0,0
OIQS_15-L^J19,-0.003003003003003,0.0,0,0,0
MHCL_81-L,-0.0041067761806982,0.0,0,0,0
DSUH_58-L,-0.0065573770491803,0.0,0,0,0
QFKF_R1-L,-0.0065075921908894,0.0,0,0,0
FVIM_W7-L,-0.0064302416212003,0.0,0,0,0
QHKN_F0-L,-0.0058309037900874,0.0,0,0,0
PJQQ_45-L,-0.0057803468208093,0.0,0,0,0
YGS_F9-L,-0.0057142857142856,0.0,0,0,0
OIPC_J1-L,-0.0056611403154064,0.0,0,0,0
MAWT_C6-L,-0.0035633300939422,0.0,0,0,0
NJJO_X7-L,-0.005641748942172,0.0,0,0,0
LOJC_T9-L,-0.005181347150259,0.0,0,0,0
FUQM_X1-L,-0.0049778761061947,0.0,0,0,0
ZUA_N0-L,-0.004830917874396,0.0,0,0,0
LSQO_L3-L,-0.0047641734159122,0.0,0,0,0
MKEX_30-L,-0.0047619047619048,0.0,0,0,0
LKKB_22-L^L16,-0.0046728971962617,0.0,0,0,0
MQWC_J1-L,-0.0043227665706052,0.0,0,0,0
MHQD_T9-L,-0.0054873268879017,0.0,0,0,0
MPQS_N5-L,-0.0365384615384616,0.0,0,0,0
FTDO_30-L,-0.0366492146596857,0.0,0,0,0
MNNT_J9-L,-0.037037037037037,0.0,0,0,0
FTJE_09-L,-0.1013215859030837,0.0,0,0,0
LLKM_94-L^A20,-0.1011904761904761,0.0,0,0,0
BSW_66-L,-0.0976699648898818,0.0,0,0,0
MNWX_86-L,-0.0972803347280334,0.0,0,0,0
