Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
NKMR_H2-L,0.6257142857142859,0.0,0,0,0
MDRJ_28-L,-0.1242236024844721,0.0,0,0,0
QFWB_C4-L,-0.1241258741258741,0.0,0,0,0
VBA_B9-L^C13,-0.1235955056179775,0.0,0,0,0
VPT_B4-L,-0.1226415094339622,0.0,0,0,0
MQZR_X2-L,-0.1224489795918367,0.0,0,0,0
VQI_R5-L,-0.1220588235294117,0.0,0,0,0
MILH_97-L,-0.1219101123595505,0.0,0,0,0
MQVK_D8-L,-0.1218783351120598,0.0,0,0,0
LQWE_04-L^A22,-0.1206896551724138,0.0,0,0,0
XNW_B1-L,-0.1205955334987592,0.0,0,0,0
XCA_04-L,-0.1203558346415489,0.0,0,0,0
FZEU_75-L^J18,-0.12,0.0,0,0,0
PQSI_N0-L^C13,-0.12,0.0,0,0,0
PPLS_P9-L,-0.12,0.0,0,0,0
FTAE_98-L,-0.119440914866582,0.0,0,0,0
FSWY_S4-L,-0.1248642779587404,0.0,0,0,0
PLNR_W6-L^G15,-0.119047619047619,0.0,0,0,0
FWKZ_24-L^C13,-0.1249999999999998,0.0,0,0,0
MQBG_00-L^E19,-0.1249999999999998,0.0,0,0,0
LWXZ_J4-L,-0.1277173913043479,0.0,0,0,0
LODM_G0-L,-0.1262752646775746,0.0,0,0,0
OIRH_V1-L,-0.1261187957689177,0.0,0,0,0
OIQO_J8-L,-0.125925925925926,0.0,0,0,0
POAF_36-L^B20,-0.1258741258741258,0.0,0,0,0
MAUL_98-L,-0.1251175917215428,0.0,0,0,0
OEPU_80-L,-0.1250000000000001,0.0,0,0,0
PRKT_58-L^K19,-0.125,0.0,0,0,0
PKJZ_06-L,-0.125,0.0,0,0,0
NRDT_55-L^C23,-0.125,0.0,0,0,0
FSBU_72-L^C20,-0.125,0.0,0,0,0
PRKE_35-L,-0.1249999999999998,0.0,0,0,0
PNGA_94-L,-0.1249999999999998,0.0,0,0,0
POKT_77-L^H13,-0.1249999999999998,0.0,0,0,0
NRDY_81-L,-0.1249999999999998,0.0,0,0,0
MDFZ_M0-L,-0.1249999999999998,0.0,0,0,0
QGLF_Y8-L,-0.1278195488721806,0.0,0,0,0
MKEX_30-L,-0.118546845124283,0.0,0,0,0
QFNV_15-L,-0.1176470588235295,0.0,0,0,0
PLMA_W5-L^G16,-0.111111111111111,0.0,0,0,0
PLKS_Q0-L,-0.111111111111111,0.0,0,0,0
OVJR_90-L,-0.111111111111111,0.0,0,0,0
OCRX_68-L^L16,-0.111111111111111,0.0,0,0,0
IRHI_56-L^E16,-0.111111111111111,0.0,0,0,0
MDDL_44-L,-0.1105563480741796,0.0,0,0,0
POZF_Y3-L^D23,-0.1105263157894737,0.0,0,0,0
FTLO_27-L^C20,-0.1103448275862069,0.0,0,0,0
FVKF_68-L,-0.110077519379845,0.0,0,0,0
FWTO_50-L,-0.1098901098901099,0.0,0,0,0
FWSD_66-L^I15,-0.1098901098901098,0.0,0,0,0
PXDP_N8-L^A14,-0.1097560975609756,0.0,0,0,0
LUHP_34-L,-0.1095380029806259,0.0,0,0,0
XCD_99-L,-0.1092436974789915,0.0,0,0,0
FTYP_14-L,-0.1091644204851751,0.0,0,0,0
PNDH_L2-L,-0.111111111111111,0.0,0,0,0
QAJT_02-L,-0.1184510250569474,0.0,0,0,0
PNZV_P1-L,-0.1114109483423284,0.0,0,0,0
MQYK_F3-L,-0.1126279863481228,0.0,0,0,0
XET_00-L,-0.1175,0.0,0,0,0
FTMS_64-L,-0.1171171171171172,0.0,0,0,0
FTQQ_Z3-L,-0.1166092943201375,0.0,0,0,0
PNSA_Z4-L^D21,-0.1163636363636363,0.0,0,0,0
NJVB_36-L^K20,-0.1163434903047091,0.0,0,0,0
LTIZ_35-L,-0.1162790697674419,0.0,0,0,0
PNOZ_N0-L,-0.1161953727506426,0.0,0,0,0
MRYI_36-L,-0.1153846153846155,0.0,0,0,0
LXWQ_54-L^G17,-0.1153846153846154,0.0,0,0,0
MCCY_05-L^A19,-0.1150793650793651,0.0,0,0,0
DSUH_58-L,-0.1149732620320854,0.0,0,0,0
FTSP_09-L^I22,-0.1135265700483091,0.0,0,0,0
NGUM_V7-L^F20,-0.1134751773049644,0.0,0,0,0
FWAN_R4-L,-0.1132823562730105,0.0,0,0,0
LVLC_N9-L,-0.1132075471698114,0.0,0,0,0
PLPI_T1-L^K22,-0.1125827814569535,0.0,0,0,0
QBUW_88-L^H16,-0.1282051282051282,0.0,0,0,0
FSUM_19-L^D21,-0.1285714285714285,0.0,0,0,0
FUUC_H9-L,-0.1286449399656947,0.0,0,0,0
QGLH_X0-L^L14,-0.1428571428571428,0.0,0,0,0
VPZ_06-L^F18,-0.1423076923076923,0.0,0,0,0
QEUN_H8-L^J20,-0.1422018348623853,0.0,0,0,0
PVEB_G7-L,-0.1420454545454545,0.0,0,0,0
PLKW_90-L,-0.1420118343195265,0.0,0,0,0
FSAJ_L2-L,-0.1412078152753108,0.0,0,0,0
FSAM_T0-L,-0.1404399323181049,0.0,0,0,0
QEUC_80-L^D21,-0.1397849462365591,0.0,0,0,0
QJKZ_K2-L^K19,-0.1395348837209302,0.0,0,0,0
RJX_H0-L,-0.1388508891928864,0.0,0,0,0
POBY_1S-L^C13,-0.1387024608501118,0.0,0,0,0
LUMA_76-L^A23,-0.138655462184874,0.0,0,0,0
FSCC_68-L,-0.1385893583171292,0.0,0,0,0
FSVZ_N1-L,-0.138387484957882,0.0,0,0,0
MFST_29-L,-0.1382488479262672,0.0,0,0,0
OFWD_96-L^A21,-0.142857142857143,0.0,0,0,0
PVLX_53-L,-0.1381495564005069,0.0,0,0,0
OQCL_13-L,-0.142857142857143,0.0,0,0,0
PNEV_T9-L^C16,-0.142857142857143,0.0,0,0,0
LZOS_22-L,-0.1472527472527472,0.0,0,0,0
FTJW_11-L,-0.1471774193548386,0.0,0,0,0
NNCH_25-L^C13,-0.1470588235294119,0.0,0,0,0
MCCB_61-L^G20,-0.1467676179382644,0.0,0,0,0
LTHD_05-L^C15,-0.1467576791808874,0.0,0,0,0
LRTP_07-L,-0.1466346153846154,0.0,0,0,0
PVQL_05-L,-0.1463414634146341,0.0,0,0,0
LQJC_81-L^I22,-0.1463414634146341,0.0,0,0,0
FVVT_39-L,-0.1457286432160803,0.0,0,0,0
LNTH_27-L,-0.1444444444444445,0.0,0,0,0
OIKK_84-L,-0.1441326530612244,0.0,0,0,0
PXHJ_W2-L,-0.143979057591623,0.0,0,0,0
MVEY_R1-L,-0.1437962202136401,0.0,0,0,0
QIWF_G4-L^K22,-0.1437908496732025,0.0,0,0,0
QBQK_S1-L^H13,-0.142857142857143,0.0,0,0,0
NIHG_B1-L^K17,-0.142857142857143,0.0,0,0,0
MDWS_R3-L,-0.1379310344827585,0.0,0,0,0
QBZU_01-L^C15,-0.1379310344827585,0.0,0,0,0
PQHQ_X2-L^F18,-0.1379310344827585,0.0,0,0,0
QFPS_X6-L^L20,-0.1320754716981131,0.0,0,0,0
OCFM_R1-L,-0.1308411214953271,0.0,0,0,0
LKKH_S0-L,-0.1305015353121802,0.0,0,0,0
BUBU_D4-L,-0.1304347826086956,0.0,0,0,0
FSAL_64-L,-0.1304347826086956,0.0,0,0,0
NWJE_24-L,-0.1304347826086955,0.0,0,0,0
FSXE_80-L,-0.130281690140845,0.0,0,0,0
MZKE_J9-L,-0.1299019607843138,0.0,0,0,0
DRZY_M9-L,-0.1298429319371727,0.0,0,0,0
FUUE_75-L^C21,-0.1296296296296295,0.0,0,0,0
MURM_H1-L^K18,-0.1294642857142857,0.0,0,0,0
PJUE_T8-L,-0.1292134831460674,0.0,0,0,0
PKWH_39-L,-0.1291666666666667,0.0,0,0,0
YCB_24-L^H19,-0.129032258064516,0.0,0,0,0
FTTX_H2-L,-0.1288888888888889,0.0,0,0,0
LWAQ_V1-L,-0.1328790459965928,0.0,0,0,0
BJFH_03-L^E20,-0.1330845771144277,0.0,0,0,0
LTCN_99-L,-0.1333333333333333,0.0,0,0,0
LUBV_54-L^L18,-0.1333333333333333,0.0,0,0,0
MCRJ_00-L^F17,-0.1378378378378378,0.0,0,0,0
FTMM_X8-L,-0.1378340365682138,0.0,0,0,0
FSET_80-L,-0.1363636363636364,0.0,0,0,0
NMZP_58-L,-0.1359154929577465,0.0,0,0,0
QEXD_S2-L,-0.1355599214145382,0.0,0,0,0
IAYH_60-L,-0.1346153846153845,0.0,0,0,0
PLWM_63-L^D15,-0.134453781512605,0.0,0,0,0
PLLC_Z2-L,-0.108695652173913,0.0,0,0,0
LXLD_81-L,-0.1344086021505376,0.0,0,0,0
GKHK_B6-L^F16,-0.1341463414634146,0.0,0,0,0
PVPU_95-L^B22,-0.1337907375643224,0.0,0,0,0
QIWK_Z7-L^A16,-0.1333333333333333,0.0,0,0,0
PVPN_R1-L^C19,-0.1333333333333333,0.0,0,0,0
PSBW_Y7-L^C16,-0.1333333333333333,0.0,0,0,0
