Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
PKHN_Y6-L,2.698630136986301,0.0,0,0,0
PKIO_D9-L^C18,-0.0204081632653061,0.0,0,0,0
PPYH_69-L^L22,-0.0203045685279188,0.0,0,0,0
PQBC_74-L,-0.0202839756592291,0.0,0,0,0
POXE_91-L^B19,-0.02,0.0,0,0,0
LPLI_30-L,-0.02,0.0,0,0,0
OFVT_45-L^L19,-0.019756838905775,0.0,0,0,0
NNCP_71-L,-0.0197326543602801,0.0,0,0,0
MGPD_W5-L,-0.0195567144719687,0.0,0,0,0
QFTP_64-L,-0.0194274028629856,0.0,0,0,0
MPBH_P2-L,-0.0193798449612404,0.0,0,0,0
LMIU_79-L^I15,-0.0193548387096774,0.0,0,0,0
OAFW_18-L,-0.0193495265541374,0.0,0,0,0
NIMO_F8-L,-0.019193857965451,0.0,0,0,0
FURT_89-L,-0.019047619047619,0.0,0,0,0
FYUT_L0-L,-0.0190023752969121,0.0,0,0,0
PKHC_46-L^H17,-0.0204081632653061,0.0,0,0,0
NIKH_P4-L,-0.0204678362573098,0.0,0,0,0
MOMU_J5-L,-0.0210526315789473,0.0,0,0,0
LUPI_V9-L,-0.0211764705882352,0.0,0,0,0
NNZO_63-L,-0.0240963855421686,0.0,0,0,0
LWCO_33-L,-0.0239316239316238,0.0,0,0,0
NAFG_44-L,-0.0237607537894306,0.0,0,0,0
PKXR_D9-L,-0.0236427320490367,0.0,0,0,0
FVBT_83-L,-0.0233644859813085,0.0,0,0,0
BUBP_92-L^K18,-0.0233074361820199,0.0,0,0,0
BSYW_M6-L,-0.023070097604259,0.0,0,0,0
NEUH_08-L,-0.0188875669244497,0.0,0,0,0
PLLV_76-L^H20,-0.0227272727272727,0.0,0,0,0
PXMC_Q4-L,-0.022508038585209,0.0,0,0,0
MIUV_Q3-L,-0.0222222222222222,0.0,0,0,0
PKWE_K8-L,-0.021978021978022,0.0,0,0,0
PNSA_Z4-L^D21,-0.0219683655536028,0.0,0,0,0
MQPG_44-L^B17,-0.0219435736677116,0.0,0,0,0
PNGC_D0-L,-0.0212765957446807,0.0,0,0,0
QEJT_31-L,-0.0212765957446807,0.0,0,0,0
NIMS_69-L,-0.0225563909774436,0.0,0,0,0
FVJH_04-L,-0.0188679245283017,0.0,0,0,0
OEMT_L0-L,-0.0188284518828452,0.0,0,0,0
QGNN_B4-L,-0.0185185185185184,0.0,0,0,0
PTVJ_D3-L,-0.0154733805402571,0.0,0,0,0
QFSS_97-L,-0.0153846153846154,0.0,0,0,0
LQJC_81-L^I22,-0.0152905198776758,0.0,0,0,0
QFAW_W5-L,-0.0152671755725191,0.0,0,0,0
MGDO_G6-L,-0.0151285930408472,0.0,0,0,0
IAYH_60-L,-0.014760147601476,0.0,0,0,0
FVVQ_76-L,-0.0144927536231883,0.0,0,0,0
XDM_81-L^I22,-0.0155700652938221,0.0,0,0,0
XEM_R2-L^F21,-0.014344262295082,0.0,0,0,0
NEXT_61-L,-0.0140515222482434,0.0,0,0,0
YGS_F9-L,-0.0136986301369862,0.0,0,0,0
PNEA_C0-L,-0.0136054421768707,0.0,0,0,0
QASX_23-L^B15,-0.0135135135135134,0.0,0,0,0
PBBJ_77-L,-0.0132284590632819,0.0,0,0,0
FTYP_14-L,-0.013211382113821,0.0,0,0,0
LVKW_50-L^G17,-0.0131578947368421,0.0,0,0,0
MDEE_L0-L,-0.0142857142857143,0.0,0,0,0
FTLO_27-L^C20,-0.0244215938303342,0.0,0,0,0
PKJM_54-L,-0.015625,0.0,0,0,0
