Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LQXS_X2-L^K16,1.0,0.0,0,0,0
MIVN_65-L^D07,0.0,0.0,0,0,0
MITS_70-L^C09,0.0,0.0,0,0,0
MHBF_72-L^I08,0.0,0.0,0,0,0
MBEC_71-L,0.0,0.0,0,0,0
MBDX_27-L,0.0,0.0,0,0,0
MABU_45-L^H09,0.0,0.0,0,0,0
LZXP_64-L^H19,0.0,0.0,0,0,0
LZQS_26-L^C12,0.0,0.0,0,0,0
LZNT_72-L^C08,0.0,0.0,0,0,0
LYYP_08-L^D15,0.0,0.0,0,0,0
LYVG_B7-L^F16,0.0,0.0,0,0,0
LYBM_98-L,0.0,0.0,0,0,0
MOKV_89-L^K12,0.0,0.0,0,0,0
LXXX_31-L^D09,0.0,0.0,0,0,0
LUPU_10-L^B06,0.0,0.0,0,0,0
LULI_60-L,0.0,0.0,0,0,0
LTEU_01-L^B06,0.0,0.0,0,0,0
LRIY_22-L^L06,0.0,0.0,0,0,0
LQUT_40-L^A17,0.0,0.0,0,0,0
LQSJ_26-L,0.0,0.0,0,0,0
LQOP_56-L^I07,0.0,0.0,0,0,0
LQNR_80-L^L08,0.0,0.0,0,0,0
LQJG_50-L^I09,0.0,0.0,0,0,0
LPGU_S9-L^G22,0.0,0.0,0,0,0
LOHV_12-L^E06,0.0,0.0,0,0,0
LNYJ_71-L^A07,0.0,0.0,0,0,0
LWMJ_01-L^G14,0.0,0.0,0,0,0
MOLX_03-L^G19,0.0,0.0,0,0,0
MOQU_01-L^K06,0.0,0.0,0,0,0
MPRE_14-L,0.0,0.0,0,0,0
FSOF_21-L,-0.0114942528735632,0.0,0,0,0
LTDC_G4-L^I12,-0.0113765642775881,0.0,0,0,0
FTHP_V2-L^F09,-0.0109090909090908,0.0,0,0,0
LYYS_82-L^A08,-0.0108695652173913,0.0,0,0,0
MHBB_96-L^J15,-0.0102040816326529,0.0,0,0,0
LPCU_96-L^F07,-0.01010101010101,0.0,0,0,0
FWON_41-L^G09,-0.0091743119266055,0.0,0,0,0
FSRS_45-L,-0.0081967213114754,0.0,0,0,0
LOIM_83-L^D20,-0.0079999999999998,0.0,0,0,0
LMGN_43-L^D23,-0.0078125,0.0,0,0,0
FTPZ_05-L^F15,-0.0077821011673151,0.0,0,0,0
NYFC_31-L,-0.0074074074074074,0.0,0,0,0
LTGY_56-L^I11,-0.0061349693251532,0.0,0,0,0
LQVY_49-L^E11,-0.0058252427184466,0.0,0,0,0
FSEW_07-L,-0.0053191489361701,0.0,0,0,0
LUTI_90-L,-0.004694835680751,0.0,0,0,0
FSPV_34-L^H06,-0.0017035775127768,0.0,0,0,0
NSDX_21-L^J19,0.0,0.0,0,0,0
NRAU_08-L^F10,0.0,0.0,0,0,0
NOAB_82-L^B12,0.0,0.0,0,0,0
NNZM_V3-L,0.0,0.0,0,0,0
