Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
PRLH_R3-L,4.0,0.0,0,0,0
FTKZ_L8-L,-0.0008798944126704,0.0,0,0,0
PPPL_53-L,-0.0007776049766717,0.0,0,0,0
YOW_93-L,0.0,0.0,0,0,0
YGS_F9-L,0.0,0.0,0,0,0
WYJ_65-L,0.0,0.0,0,0,0
QPL_02-L,0.0,0.0,0,0,0
QOKW_W4-L,0.0,0.0,0,0,0
QMNZ_06-L^I15,0.0,0.0,0,0,0
QMNN_03-L^L19,0.0,0.0,0,0,0
QMFQ_R0-L^H14,0.0,0.0,0,0,0
QLTH_09-L^E23,0.0,0.0,0,0,0
QLDW_R1-L,0.0,0.0,0,0,0
QJMP_H5-L,0.0,0.0,0,0,0
QHLF_P6-L^B18,0.0,0.0,0,0,0
QGLN_B2-L^J14,0.0,0.0,0,0,0
QFWB_C4-L,-0.0011655011655011,0.0,0,0,0
LNWT_F2-L,-0.0012393280088131,0.0,0,0,0
LKTQ_Y7-L,-0.0018248175182482,0.0,0,0,0
PKBM_G6-L^E23,-0.0019920318725099,0.0,0,0,0
MZKE_J9-L,-0.0061728395061728,0.0,0,0,0
LQSJ_04-L,-0.0060606060606061,0.0,0,0,0
FUIW_96-L,-0.0058823529411764,0.0,0,0,0
LLKY_68-L,-0.0058479532163743,0.0,0,0,0
PNUN_N7-L^A23,-0.0057471264367814,0.0,0,0,0
MCGR_54-L^J19,-0.0054054054054054,0.0,0,0,0
MOLE_93-L^B19,-0.0050251256281407,0.0,0,0,0
QFWC_58-L^D19,0.0,0.0,0,0,0
SHS_W9-L,-0.0047818290496115,0.0,0,0,0
DOQX_41-L^J16,-0.0046296296296297,0.0,0,0,0
PPYH_69-L^L22,-0.0044543429844099,0.0,0,0,0
PKHH_G2-L^I16,-0.0035971223021582,0.0,0,0,0
PMAM_V6-L,-0.0034965034965034,0.0,0,0,0
PPTI_P1-L,-0.0034722222222223,0.0,0,0,0
PVFQ_D2-L,-0.0025445292620865,0.0,0,0,0
LLJN_15-L^E18,-0.0025316455696202,0.0,0,0,0
MHBB_96-L^J15,-0.004739336492891,0.0,0,0,0
QFUT_L4-L^J18,0.0,0.0,0,0,0
QFRP_71-L^B15,0.0,0.0,0,0,0
QFOW_35-L,0.0,0.0,0,0,0
PQMI_01-L^I13,0.0,0.0,0,0,0
PQFG_66-L^J15,0.0,0.0,0,0,0
PQBC_74-L,0.0,0.0,0,0,0
PPPG_44-L^L14,0.0,0.0,0,0,0
PPKR_M6-L^I20,0.0,0.0,0,0,0
PPGS_P2-L,0.0,0.0,0,0,0
PPDZ_P9-L^A20,0.0,0.0,0,0,0
PQWB_32-L,0.0,0.0,0,0,0
PPAV_R4-L^K13,0.0,0.0,0,0,0
POVY_T4-L^F15,0.0,0.0,0,0,0
POTM_D5-L,0.0,0.0,0,0,0
POKC_99-L,0.0,0.0,0,0,0
PNZW_09-L^L15,0.0,0.0,0,0,0
PNSI_C4-L^L13,0.0,0.0,0,0,0
PNRU_88-L^L15,0.0,0.0,0,0,0
PNRS_AB-L^J14,0.0,0.0,0,0,0
POYV_27-L,0.0,0.0,0,0,0
FSBV_B3-L,-0.0061967467079783,0.0,0,0,0
PQZP_09-L^C15,0.0,0.0,0,0,0
PRAS_V3-L^E16,0.0,0.0,0,0,0
QFOM_G3-L^L14,0.0,0.0,0,0,0
QFOJ_28-L,0.0,0.0,0,0,0
QFBT_03-L^F16,0.0,0.0,0,0,0
QEQP_V4-L,0.0,0.0,0,0,0
QCLM_V4-L^D18,0.0,0.0,0,0,0
QBWB_F3-L^D15,0.0,0.0,0,0,0
QBVW_C4-L^E17,0.0,0.0,0,0,0
PRAA_68-L,0.0,0.0,0,0,0
QBUW_88-L^H16,0.0,0.0,0,0,0
PXQZ_Z2-L,0.0,0.0,0,0,0
PXJD_81-L^A15,0.0,0.0,0,0,0
PVWN_L1-L^K16,0.0,0.0,0,0,0
PTHY_85-L^E14,0.0,0.0,0,0,0
PTDT_X8-L^I15,0.0,0.0,0,0,0
PRKP_28-L,0.0,0.0,0,0,0
PRKE_35-L,0.0,0.0,0,0,0
