Firm Name,Momentum_1,Long Short,Cluster Index
PQVB_W0-L^F12,1.0,0.0,0
QAJT_02-L,-0.0385487528344671,0.0,0
MGRM_L7-L,-0.0388059701492536,0.0,0
MQS_S3-L,-0.0388625592417061,0.0,0
MOIU_Q8-L,-0.0395752895752895,0.0,0
FWIX_95-L,-0.0398928024502296,0.0,0
POKP_P1-L^A16,-0.04,0.0,0
PRLZ_Y4-L^D23,-0.04,0.0,0
QCBY_13-L^E13,-0.04,0.0,0
QEWO_G4-L,-0.04,0.0,0
LQSO_K3-L^L18,-0.0404411764705883,0.0,0
FTJW_11-L,-0.0404573438874229,0.0,0
LLKY_68-L,-0.0416666666666666,0.0,0
LRRH_10-L^F20,-0.0416666666666666,0.0,0
PQGK_01-L^C13,-0.0384615384615385,0.0,0
QFOI_P6-L,-0.0416666666666666,0.0,0
FSLM_77-L,-0.0419847328244274,0.0,0
LLJF_08-L,-0.0422139777398977,0.0,0
FTTP_25-L,-0.0425531914893616,0.0,0
OQCH_75-L,-0.0425531914893616,0.0,0
OCRX_68-L^L16,-0.0430107526881721,0.0,0
PQIN_83-L^I22,-0.0433212996389892,0.0,0
LWSK_B8-L,-0.0434782608695653,0.0,0
MCRJ_00-L^F17,-0.0441558441558441,0.0,0
FTTO_38-L,-0.0445103857566765,0.0,0
MHBB_96-L^J15,-0.045045045045045,0.0,0
FSIG_05-L^E18,-0.0453563714902808,0.0,0
LKTQ_Y7-L,-0.0454545454545455,0.0,0
PXHJ_W2-L,-0.0459183673469386,0.0,0
PLLU_R4-L,-0.0416666666666666,0.0,0
OCMN_54-L^K13,-0.0382775119617225,0.0,0
FUXL_24-L,-0.0380200860832137,0.0,0
MDEO_F9-L,-0.0377358490566037,0.0,0
MILH_97-L,-0.0330943188086043,0.0,0
QBJH_64-L,-0.0333333333333333,0.0,0
QFOT_03-L^G14,-0.0333333333333333,0.0,0
PNSA_Z4-L^D21,-0.0341074020319303,0.0,0
OIKK_84-L,-0.0342105263157894,0.0,0
LKBE_08-L,-0.0344827586206895,0.0,0
LWFX_41-L,-0.0344827586206895,0.0,0
LYWA_42-L,-0.0344827586206895,0.0,0
PLME_74-L^K12,-0.0344827586206895,0.0,0
FTJK_00-L,-0.0348837209302326,0.0,0
NOBD_05-L,-0.0348837209302326,0.0,0
FSCC_68-L,-0.0349423045668779,0.0,0
FTHX_01-L^E20,-0.0350877192982455,0.0,0
PQGL_97-L,-0.0351157222665602,0.0,0
PQSV_Y9-L^L19,-0.0352941176470588,0.0,0
PNFZ_86-L,-0.0355555555555555,0.0,0
QGYO_F5-L^H17,-0.0357142857142857,0.0,0
WYR_N0-L,-0.0357142857142857,0.0,0
LTOI_P9-L^G13,-0.03584229390681,0.0,0
OTSG_13-L^H14,-0.0358974358974358,0.0,0
OFWE_54-L,-0.0359281437125746,0.0,0
MPIK_35-L,-0.0363636363636363,0.0,0
OCKI_52-L,-0.0363636363636363,0.0,0
FTKZ_L8-L,-0.0364479787939032,0.0,0
RJX_H0-L,-0.0366161616161616,0.0,0
QEUC_80-L^D21,-0.036697247706422,0.0,0
PQSI_N0-L^C13,-0.037037037037037,0.0,0
QIKU_Y6-L^G18,-0.0373831775700934,0.0,0
FTAT_P6-L,-0.0376908396946564,0.0,0
MJTK_C2-L,-0.0460431654676259,0.0,0
MFST_29-L,-0.0461215932914045,0.0,0
NMZP_58-L,-0.047085201793722,0.0,0
FTMP_15-L^C19,-0.0471698113207547,0.0,0
MQFB_07-L,-0.0558510638297872,0.0,0
PNCT_X5-L^C14,-0.057142857142857,0.0,0
FSFM_82-L,-0.0575620767494357,0.0,0
BDAJ_H9-L,-0.0583941605839416,0.0,0
NNHD_34-L^I21,-0.0588235294117647,0.0,0
PPNV_39-L^H13,-0.0588235294117647,0.0,0
QJNZ_X9-L^K15,-0.0588235294117647,0.0,0
LMYO_S1-L,-0.0589318600368322,0.0,0
LXMQ_V4-L,-0.058970099667774,0.0,0
MRDX_V6-L,-0.0591259640102826,0.0,0
LTIB_11-L,-0.0596026490066226,0.0,0
PNOZ_N0-L,-0.0603060306030602,0.0,0
MPRF_W7-L,-0.0603838352317054,0.0,0
FSDV_69-L^F19,-0.0605207600281491,0.0,0
FSRI_58-L,-0.0611384399156711,0.0,0
NYTQ_M7-L,-0.0612472160356347,0.0,0
LYQJ_Q5-L,-0.0612745098039215,0.0,0
LQNJ_37-L,-0.0617283950617284,0.0,0
LLJN_15-L^E18,-0.0620842572062082,0.0,0
NUCW_19-L,-0.0625,0.0,0
PNOP_41-L^I13,-0.0625,0.0,0
QJXQ_V9-L^F14,-0.0625,0.0,0
LMWP_76-L^F16,-0.0625,0.0,0
PQCO_08-L,-0.0626702997275204,0.0,0
LXZN_74-L^G12,-0.0629629629629631,0.0,0
FUCW_H9-L,-0.0642857142857142,0.0,0
LOIF_35-L^F18,-0.0666666666666665,0.0,0
PMEE_74-L,-0.0666666666666665,0.0,0
LUWT_D9-L,-0.0666666666666665,0.0,0
MWOI_T4-L,-0.0558284948637785,0.0,0
BJJT_37-L,-0.0326086956521739,0.0,0
QIZW_15-L^J20,-0.0555555555555554,0.0,0
XET_00-L,-0.0550847457627118,0.0,0
LULZ_37-L^F19,-0.0474576271186441,0.0,0
MORB_X0-L,-0.0476190476190475,0.0,0
NQLL_09-L^K15,-0.0476190476190475,0.0,0
NNZO_63-L,-0.0476190476190476,0.0,0
FSET_80-L,-0.0479452054794521,0.0,0
MQWH_71-L,-0.0479748328745576,0.0,0
FSSO_05-L,-0.0481927710843372,0.0,0
BCZN_J4-L,-0.0483193277310923,0.0,0
ORPJ_47-L,-0.0485436893203884,0.0,0
XAE_J7-L,-0.0487156775907882,0.0,0
FWBU_V0-L,-0.0497213887698241,0.0,0
LNTH_27-L,-0.05,0.0,0
MOMJ_59-L^H19,-0.05,0.0,0
OFUO_58-L^G18,-0.05,0.0,0
PPTB_09-L,-0.05,0.0,0
QFCC_F5-L,-0.05,0.0,0
LWWC_Q7-L^I19,-0.0512820512820513,0.0,0
FTJE_09-L,-0.0518518518518519,0.0,0
PXKA_J8-L,-0.0521500457456541,0.0,0
PLMA_W5-L^G16,-0.0526315789473684,0.0,0
FVTE_93-L,-0.0529411764705881,0.0,0
PLMJ_Y4-L^L18,-0.053125,0.0,0
LSRL_F4-L,-0.0531914893617021,0.0,0
PVSG_M0-L,-0.0536635706914344,0.0,0
PUXZ_T8-L^L18,-0.0538922155688621,0.0,0
LTKS_19-L,-0.054054054054054,0.0,0
NWJE_24-L,-0.054054054054054,0.0,0
FVVB_03-L,-0.0541813898704358,0.0,0
