Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LRMN_M3-L,1.4,0.0,0,0,0
YOW_93-L,0.0,0.0,0,0,0
TARC_35-L,0.0,0.0,0,0,0
SYRJ_79-L,0.0,0.0,0,0,0
SSIU_H6-L,0.0,0.0,0,0,0
SGNK_Q3-L^D20,0.0,0.0,0,0,0
RYJA_18-L,0.0,0.0,0,0,0
RXZS_L3-L,0.0,0.0,0,0,0
RVQP_06-L^H19,0.0,0.0,0,0,0
RVDC_22-L^J21,0.0,0.0,0,0,0
RKG_26-L,0.0,0.0,0,0,0
QZBC_L6-L^K18,0.0,0.0,0,0,0
QYRN_F1-L^G20,0.0,0.0,0,0,0
QXVN_25-L^I20,0.0,0.0,0,0,0
QWZB_82-L,0.0,0.0,0,0,0
QWGF_06-L,0.0,0.0,0,0,0
PNZV_P1-L,-9.004952723989934e-05,0.0,0,0,0
QTIN_Y0-L,-0.0010649627263045,0.0,0,0,0
MCGS_35-L^F17,-0.0013550135501354,0.0,0,0,0
LXVK_09-L,-0.0019227071716977,0.0,0,0,0
PGRV_Y1-L,-0.0057306590257879,0.0,0,0,0
LZWU_S5-L,-0.0053222945002956,0.0,0,0,0
NOLF_X9-L,-0.0051921079958463,0.0,0,0,0
FUHD_G3-L,-0.0051746442432082,0.0,0,0,0
FTXZ_X8-L,-0.0047350620067643,0.0,0,0,0
STL_65-L,-0.0047169811320755,0.0,0,0,0
LULR_10-L,-0.0041782729805013,0.0,0,0,0
QVLD_M0-L,0.0,0.0,0,0,0
MCAC_D8-L,-0.0040916530278233,0.0,0,0,0
NKZS_Z3-L,-0.0031104199066873,0.0,0,0,0
PXHJ_W2-L,-0.0028735632183907,0.0,0,0,0
FTSS_80-L,-0.0027322404371585,0.0,0,0,0
DPJS_61-L,-0.0024026910139354,0.0,0,0,0
XDV_D9-L,-0.0019607843137254,0.0,0,0,0
FSVP_D3-L,-0.0019499885294792,0.0,0,0,0
PTVN_43-L,-0.0019490802777438,0.0,0,0,0
PXKA_J8-L,-0.0033250207813798,0.0,0,0,0
FUIW_96-L,-0.0059453032104638,0.0,0,0,0
QVHX_12-L^C19,0.0,0.0,0,0,0
QUQP_24-L,0.0,0.0,0,0,0
QCAI_07-L^G20,0.0,0.0,0,0,0
QBZJ_R9-L^A18,0.0,0.0,0,0,0
QBVE_W4-L^I18,0.0,0.0,0,0,0
QBET_81-L^G22,0.0,0.0,0,0,0
PXGF_Y8-L^A23,0.0,0.0,0,0,0
PXAW_B2-L,0.0,0.0,0,0,0
PUHS_J4-L,0.0,0.0,0,0,0
PTKG_V2-L,0.0,0.0,0,0,0
PTGU_00-L,0.0,0.0,0,0,0
PRZP_Q8-L,0.0,0.0,0,0,0
PRSE_Z9-L,0.0,0.0,0,0,0
PRPH_L6-L,0.0,0.0,0,0,0
PRMM_63-L,0.0,0.0,0,0,0
PQWB_32-L,0.0,0.0,0,0,0
PQOX_Y2-L^B20,0.0,0.0,0,0,0
QCLM_V4-L^D18,0.0,0.0,0,0,0
QCOJ_Q2-L^H22,0.0,0.0,0,0,0
QCPY_D5-L^D18,0.0,0.0,0,0,0
QETJ_B2-L,0.0,0.0,0,0,0
QSXN_B4-L^E18,0.0,0.0,0,0,0
