Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
QTHZ_ST-L,3.769230769230769,0.0,0,0,0
PROU_C8-L,0.0327433628318583,0.0,0,0,0
SFTM_W3-L^F22,0.0333333333333334,0.0,0,0,0
NIKZ_87-L,0.034257748776509,0.0,0,0,0
OFTJ_25-L,0.0345898004434588,0.0,0,0,0
LWNH_68-L,0.0347490347490349,0.0,0,0,0
FWFK_C5-L,0.0352112676056337,0.0,0,0,0
NWFZ_X1-L,0.0353085661651826,0.0,0,0,0
NILS_G7-L,0.0326797385620916,0.0,0,0,0
RYTR_70-L,0.0353634577603143,0.0,0,0,0
FZEO_81-L,0.0358814352574101,0.0,0,0,0
NIKH_P4-L,0.0363196125907991,0.0,0,0,0
PKWH_39-L,0.0366247755834829,0.0,0,0,0
NIHJ_W3-L,0.0367892976588628,0.0,0,0,0
MOVE_H4-L,0.0373134328358208,0.0,0,0,0
FSMQ_X4-L^F21,0.0379746835443037,0.0,0,0,0
MAUV_W8-L,0.0380612548319949,0.0,0,0,0
FZDC_53-L,0.0353982300884956,0.0,0,0,0
SCER_D1-L,0.0319172353070658,0.0,0,0,0
MUUZ_82-L,0.0317460317460318,0.0,0,0,0
QAJT_02-L,0.0313901345291478,0.0,0,0,0
OMCQ_13-L,0.0275179602237691,0.0,0,0,0
QYLQ_Y1-L,0.0275467775467777,0.0,0,0,0
SCGY_Y2-L^B21,0.0280612244897959,0.0,0,0,0
LULT_79-L,0.0281124497991966,0.0,0,0,0
SGLW_K8-L,0.0281818181818183,0.0,0,0,0
DSAO_95-L,0.0285714285714284,0.0,0,0,0
QHOT_G4-L,0.0286549707602339,0.0,0,0,0
LPDI_10-L,0.028735632183908,0.0,0,0,0
NYTQ_M7-L,0.0292620865139947,0.0,0,0,0
RWLW_K9-L,0.0294117647058824,0.0,0,0,0
BKSW_G5-L,0.030342577487765,0.0,0,0,0
PRWG_B9-L,0.0304054054054052,0.0,0,0,0
NVSW_89-L,0.0308453922315308,0.0,0,0,0
MNXD_L0-L,0.0310037684138402,0.0,0,0,0
FTRE_76-L,0.0310077519379845,0.0,0,0,0
LJXH_88-L,0.0310344827586208,0.0,0,0,0
LTIZ_35-L,0.03125,0.0,0,0,0
FVJH_04-L,0.0380898237635021,0.0,0,0,0
PPRX_V3-L^E21,0.0271565495207668,0.0,0,0,0
MXNF_R1-L,0.0389146260754467,0.0,0,0,0
RZIA_P3-L,0.04,0.0,0,0,0
PTGH_J0-L,0.0457231726283047,0.0,0,0,0
SCET_P5-L,0.0458167330677292,0.0,0,0,0
FUZO_75-L,0.0458464967779239,0.0,0,0,0
PPNZ_40-L,0.0461538461538462,0.0,0,0,0
PPSM_Q0-L^I22,0.0462555066079295,0.0,0,0,0
LXGK_40-L,0.0465116279069768,0.0,0,0,0
PVNI_N2-L,0.0475288444980195,0.0,0,0,0
NNZM_V3-L,0.0456204379562044,0.0,0,0,0
TAHP_K6-L^C22,0.0476190476190476,0.0,0,0,0
GCAH_S6-L,0.0477787091366304,0.0,0,0,0
MOMU_J5-L,0.0488888888888887,0.0,0,0,0
OVJK_17-L,0.0491803278688525,0.0,0,0,0
RUTA_V8-L,0.0493273542600896,0.0,0,0,0
QRME_05-L,0.0499999999999998,0.0,0,0,0
LZWP_D6-L,0.0507898894154819,0.0,0,0,0
YCX_W2-L,0.0507919169852539,0.0,0,0,0
LQBO_34-L,0.0476190476190476,0.0,0,0,0
SEDN_J5-L,0.0454545454545454,0.0,0,0,0
MCMU_K6-L,0.0450729120636324,0.0,0,0,0
