Firm Name,Momentum_1,Long Short,Cluster Index
MAAQ_Y6-L,0.5,0.0,0
NOVS_02-L,0.0,0.0,0
NSIP_D6-L,0.0,0.0,0
NSNW_06-L,0.0,0.0,0
OKXS_S5-L,0.0,0.0,0
OUBM_32-L^J22,0.0,0.0,0
POAN_90-L,0.0,0.0,0
PRJX_P4-L,0.0,0.0,0
PVPU_95-L^B22,0.0,0.0,0
QBKZ_52-L^E23,0.0,0.0,0
QCGF_R6-L,0.0,0.0,0
NFBD_77-L,0.0,0.0,0
QLMY_29-L,0.0,0.0,0
YOW_93-L,0.0,0.0,0
NTRO_03-L,-0.0023148148148149,0.0,0
MHQD_T9-L,-0.0026166593981682,0.0,0
PPZT_Q6-L,-0.002919708029197,0.0,0
FVSZ_60-L,-0.0033804548248309,0.0,0
MADG_16-L,-0.0041039671682625,0.0,0
MOFT_M3-L,-0.0042735042735041,0.0,0
TOQC_X3-L,-0.0068493150684931,0.0,0
NSNF_68-L^K22,-0.0070175438596491,0.0,0
QEJL_71-L,-0.0076863950807071,0.0,0
QPL_76-L,0.0,0.0,0
MUYZ_70-L,0.0,0.0,0
MSQE_09-L,0.0,0.0,0
MOMU_80-L,0.0,0.0,0
BTDR_66-L,0.0,0.0,0
FRZN_06-L,0.0,0.0,0
FSCX_03-L,0.0,0.0,0
FSEO_01-L^F23,0.0,0.0,0
FSPX_77-L,0.0,0.0,0
FSYE_26-L^D23,0.0,0.0,0
FTMQ_F8-L,0.0,0.0,0
FTUF_08-L,0.0,0.0,0
FVHT_11-L,0.0,0.0,0
FVIX_28-L,0.0,0.0,0
FVKF_68-L,0.0,0.0,0
FVNI_81-L^A23,0.0,0.0,0
FVSJ_40-L^K22,0.0,0.0,0
JYCO_W5-L,0.0,0.0,0
LKOU_40-L,0.0,0.0,0
LMGP_37-L,0.0,0.0,0
LMJY_27-L,0.0,0.0,0
LMJY_71-L,0.0,0.0,0
LMWZ_12-L,0.0,0.0,0
LUKI_51-L,0.0,0.0,0
LYTD_43-L,0.0,0.0,0
MDAP_06-L,0.0,0.0,0
MDSV_22-L,0.0,0.0,0
SKUN_J0-L,-0.009009009009009,0.0,0
BDIM_30-L,0.0,0.0,0
SEWR_R7-L,-0.0106382978723403,0.0,0
PKXR_D9-L,-0.0133333333333333,0.0,0
FUFX_W1-L,-0.0447761194029849,0.0,0
FSDJ_J4-L,-0.0514469453376206,0.0,0
SHWX_V4-L,-0.0515463917525773,0.0,0
PQET_Y9-L,-0.052980132450331,0.0,0
PQLO_20-L,-0.0549450549450549,0.0,0
SCHG_Q3-L,-0.0622775800711744,0.0,0
MZXG_M4-L,-0.0638888888888888,0.0,0
RWGZ_G2-L,-0.0666666666666667,0.0,0
QGBT_Y2-L,-0.0704225352112676,0.0,0
QIQU_07-L,-0.0732049739269955,0.0,0
OIEH_Z1-L,-0.0410516108177998,0.0,0
QAOV_21-L,-0.0755855216465578,0.0,0
NGDI_H7-L,-0.0827338129496403,0.0,0
PJLY_93-L,-0.0836387870709763,0.0,0
FUQM_X1-L,-0.0888355342136854,0.0,0
FTRH_B1-L,-0.0954077593032461,0.0,0
OMPM_C6-L,-0.1002949852507375,0.0,0
PQMG_04-L,-0.1026722925457103,0.0,0
RZWS_D4-L,-0.1333333333333333,0.0,0
FSAG_V6-L,-0.1388446503547126,0.0,0
SJTG_57-L,-0.2261904761904761,0.0,0
PKJG_H4-L,-0.2442307692307692,0.0,0
SFPY_63-L,-0.0792483660130719,0.0,0
BIDZ_83-L,-0.0406377759607522,0.0,0
RYTR_70-L,-0.0376068376068375,0.0,0
LZWP_D6-L,-0.0372935535428875,0.0,0
MBPF_59-L,-0.0140845070422535,0.0,0
SBPC_K0-L,-0.0141843971631205,0.0,0
SJNV_T9-L,-0.014705882352941,0.0,0
SGCK_P8-L^L22,-0.0151171579743009,0.0,0
QEJT_31-L,-0.0163934426229508,0.0,0
QFKF_R1-L,-0.0167785234899329,0.0,0
FSLE_G9-L,-0.0175531914893618,0.0,0
PNZO_35-L,-0.0188679245283018,0.0,0
XDM_81-L^I22,-0.0189753320683111,0.0,0
MOVE_H4-L,-0.0197152245345018,0.0,0
MPEP_36-L,-0.0208333333333333,0.0,0
FVBT_83-L,-0.0217391304347824,0.0,0
SCEY_X4-L^F22,-0.0234741784037557,0.0,0
MRDX_V6-L,-0.0238429172510519,0.0,0
XJA_54-L,-0.0247718383311602,0.0,0
FZCX_64-L^B23,-0.025,0.0,0
RYBB_F5-L,-0.0254237288135593,0.0,0
FWCJ_P7-L,-0.026315789473684,0.0,0
LKBE_08-L,-0.0263157894736841,0.0,0
LLJF_08-L,-0.0306122448979592,0.0,0
PXQZ_Z2-L,-0.0322580645161291,0.0,0
LNEX_01-L,-0.0361702127659574,0.0,0
WYQ_M8-L,-0.0362318840579709,0.0,0
FTCC_D0-L,-0.0128,0.0,0
SGVB_Q2-L,0.0,0.0,0
PXEX_L7-L^A23,0.0,0.0,0
QAVM_J5-L,0.0,0.0,0
OFWB_27-L,0.0788381742738588,0.0,0
LUHP_34-L,0.0756501182033095,0.0,0
PRJP_83-L,0.075609756097561,0.0,0
POVL_53-L^F22,0.0714285714285714,0.0,0
FVJH_04-L,0.0696103896103896,0.0,0
QBYB_72-L,0.0689655172413794,0.0,0
QLJN_G1-L,0.0641975308641975,0.0,0
LQVC_31-L,0.0625,0.0,0
QZEZ_Q6-L,0.0625,0.0,0
MSPT_W9-L,0.0595238095238095,0.0,0
FVVQ_76-L,0.0798319327731091,0.0,0
FWOR_N0-L,0.0588235294117649,0.0,0
FTMQ_J0-L,0.0573065902578795,0.0,0
RYNR_Z4-L^L21,0.0548780487804878,0.0,0
MBUU_24-L,0.05366269165247,0.0,0
PQLL_D5-L,0.0498866213151927,0.0,0
BFRF_56-L,0.0475564897530214,0.0,0
LMGC_74-L,0.0468609191949536,0.0,0
POFX_01-L,0.0465116279069768,0.0,0
PMLW_X7-L,0.0462427745664739,0.0,0
NELS_V4-L,0.0453400503778338,0.0,0
YCF_39-L,0.0448717948717947,0.0,0
IAYH_60-L,0.0588235294117647,0.0,0
QUFH_00-L,0.0813953488372092,0.0,0
PICE_M6-L,0.0848089468779123,0.0,0
LZTO_89-L,0.0909090909090908,0.0,0
LPGR_01-L^H21,0.26036866359447,0.0,0
FVTW_80-L^H21,0.2345390898483079,0.0,0
SCIP_S9-L,0.2142857142857142,0.0,0
SAUU_86-L,0.1922611850060458,0.0,0
SCBU_30-L,0.1765913757700206,0.0,0
XKZ_32-L,0.1724137931034484,0.0,0
FTUF_K3-L,0.1628318584070796,0.0,0
SEQI_S8-L^H22,0.1609907120743035,0.0,0
PRJN_H2-L,0.160919540229885,0.0,0
QGYV_05-L,0.1538461538461537,0.0,0
LLFH_45-L,0.148936170212766,0.0,0
FSJK_29-L,0.1452702702702704,0.0,0
PVCJ_70-L,0.1334973854198708,0.0,0
LZIW_V1-L,0.1167119038386972,0.0,0
QEQJ_J4-L,0.0,0.0,0
PRIE_P3-L,0.1111111111111111,0.0,0
FTXN_L1-L,0.1094509232264335,0.0,0
NQZI_41-L,0.1036789297658862,0.0,0
RYWD_Z8-L^E23,0.1009771986970684,0.0,0
POAN_J0-L,0.0999999999999998,0.0,0
FSAM_T0-L,0.0930383864671438,0.0,0
MQFB_07-L,0.0928571428571427,0.0,0
LQSN_80-L,0.0909090909090908,0.0,0
SFOT_J2-L,0.0439560439560438,0.0,0
YBR_V8-L,0.0436974789915967,0.0,0
LQWE_04-L^A22,0.1111111111111111,0.0,0
QKGV_P2-L,0.0421940928270041,0.0,0
LMGN_43-L^D23,0.0146341463414634,0.0,0
SBHL_H7-L,0.0129870129870128,0.0,0
FUZO_75-L,0.0129605972151842,0.0,0
MNNT_J9-L,0.0128205128205127,0.0,0
DSUX_Z7-L,0.0122448979591835,0.0,0
PJUE_T8-L,0.0108695652173913,0.0,0
SFFZ_L8-L,0.0097932535364526,0.0,0
FUWW_79-L,0.0091352009744214,0.0,0
LVWS_61-L,0.0080645161290322,0.0,0
PMAL_Z3-L,0.0074349442379182,0.0,0
FSSO_05-L,0.0064102564102563,0.0,0
LWET_D3-L,0.0053475935828875,0.0,0
LUJG_S6-L,0.0037119524870081,0.0,0
MBHH_K3-L,0.0036824142266929,0.0,0
LNTH_27-L,0.0034965034965035,0.0,0
FTTL_B7-L,0.0,0.0,0
LTDZ_38-L,0.0,0.0,0
LYWJ_19-L,0.0,0.0,0
MBVX_01-L,0.0,0.0,0
MOMT_25-L,0.0,0.0,0
OQCL_13-L,0.0,0.0,0
PPOL_AK-L,0.0,0.0,0
NIIA_56-L,0.0428226779252112,0.0,0
LQJC_81-L^I22,0.0147058823529413,0.0,0
LULR_10-L,0.0163487738419618,0.0,0
OCGR_X2-L,0.0029940119760478,0.0,0
MOMU_J5-L,0.0211267605633802,0.0,0
XOK_T1-L,0.0410958904109588,0.0,0
