firms,clusters,mom1
54594,10,0.0326876513317191
11624,71,-0.08373063170441
11790,97,-0.0121317157712305
12320,56,-0.0586245772266065
13056,70,0.1963800904977375
50091,97,0.1049429657794678
14286,5,0.0101407359899319
14526,19,-0.3168584969532837
11581,60,0.2119999999999999
15203,74,-0.0343347639484978
15748,35,-0.1430252100840335
16126,92,-0.185483870967742
17137,25,0.0442176870748298
85885,92,-0.1134751773049644
85914,34,-0.1191756272401433
18092,92,-0.4308959835221421
18244,5,0.101511879049676
84839,34,0.2121807465618861
67176,81,0.0647058823529411
20336,88,-0.013157894736842
20670,23,0.048780487804878
64899,42,0.023322227510709
22905,30,0.0900750625521267
47175,93,-0.1093333333333334
23660,12,-0.0719553518038668
23975,15,0.0292307692307693
82542,90,-0.0048582995951417
30680,9,-0.0063291139240507
56274,3,0.0679385760818986
64565,75,-0.0417917340106211
27642,60,-0.0232558139534884
28215,96,-0.160919540229885
87207,95,0.0416666666666667
55589,69,-0.3125
30593,34,-0.0235294117647058
31318,35,-0.1292134831460673
31668,97,0.2470588235294117
54391,21,-0.0674285714285715
32046,75,-0.0759878419452887
32054,54,-0.1290824261275271
47511,32,0.0158192090395481
33188,96,0.015625
48143,81,0.0218181818181819
23552,25,-0.0083507306889353
60628,62,0.0176456369349771
57330,86,-0.0436363636363635
37875,65,0.018986140117714
20765,5,-0.0718562874251496
17144,81,0.0081855388813099
39328,90,-0.2034313725490196
26657,46,0.115593016255268
40540,54,0.3070866141732284
22250,88,0.4320987654320987
41452,87,-0.1275985663082437
62287,56,0.2063492063492062
44821,19,-0.0339199999999999
53129,94,0.0053372149442019
84226,12,0.0046683046683047
89181,5,-0.1239349341595662
46843,62,0.0204878048780488
46907,30,0.0344827586206897
64020,67,-0.0414847161572052
51423,49,-0.005722460658083
67002,10,-0.0334928229665071
52090,15,0.0587959709533849
53613,69,-0.1045238095238095
54114,12,-0.0958795562599048
55160,10,0.014760147601476
55213,33,-0.0215053763440861
64442,40,0.3125
55862,41,-0.1466666666666666
56363,91,0.1240174672489082
52337,92,-0.0016213294901818
51377,20,0.0312012480499219
22066,42,0.0433244916003536
57665,33,0.0515247108307046
67010,85,-0.1027749229188078
34948,11,-0.0133630289532293
35107,61,0.0162271805273834
61621,80,-0.0567430025445292
51692,24,0.0340425531914894
43692,40,-0.2857142857142857
65307,42,0.1875
66852,24,-0.1649659863945577
46922,23,-0.0570071258907363
67193,65,0.0790874524714828
67732,70,-0.1089494163424124
77354,31,0.047631862217438
69199,25,0.0883977900552486
70798,40,-0.4035087719298245
38850,90,0.0687022900763358
72128,54,-0.1541038525963148
72486,85,-0.0216579536967886
72710,10,0.0181159420289855
27764,15,-0.1370558375634517
44951,91,0.0004768717215068
74500,35,-0.0727272727272727
60353,13,0.0414634146341463
74740,73,0.1440677966101693
65752,92,0.2134831460674158
40694,33,0.0940711462450591
76129,95,-0.1612244897959184
65306,21,-0.0176991150442478
92874,96,0.1122448979591836
81294,91,-0.0595936794582393
19502,100,0.0192878338278932
81614,41,-0.1395348837209301
82449,2,0.1783783783783783
51086,71,0.0339892665474059
83601,90,-0.0042674253200569
83919,60,-0.0174825174825173
68304,15,-0.102493551160791
10012,85,-0.1694915254237288
88867,17,-0.1930835734870317
65067,19,0.1833333333333333
10035,30,-0.1154855643044618
10044,92,-0.012121212121212
69032,67,-0.1081578067535941
10160,67,-0.0258620689655172
79327,4,0.0684931506849315
75510,60,-0.10349426513737
89659,67,0.0
10972,41,0.3333333333333332
11353,19,-0.0008688097306689
75033,54,-0.1310824230387289
75174,56,0.1146496815286624
75110,38,-0.1
10114,87,-0.0542452830188679
11794,46,0.0542168674698795
12211,25,0.0356164383561643
12171,87,-0.0657894736842105
75434,99,0.0839064649243466
80297,30,-0.2080581241743725
75976,71,-0.1745341614906833
75857,41,-0.2219679633867277
75993,95,0.3652173913043479
77488,96,0.0
76526,87,0.0363636363636363
76400,38,0.0075757575757575
84664,40,0.0119047619047618
76138,34,-0.0630048465266559
76279,97,-0.0604781997187061
76568,33,0.0161019792016101
76990,55,-0.0879478827361563
84411,19,-0.0632183908045975
76605,92,-0.0238749207690681
76623,62,0.098901098901099
76988,47,-0.0374331550802139
76752,29,0.0
76797,92,-0.1475935828877005
77163,70,-0.1015384615384615
77478,84,0.0660447761194029
79580,22,-0.1227562246670526
77637,74,-0.1196078431372548
77667,21,-0.003519220357336
77669,73,-0.0921787709497207
77803,97,0.0290171606864273
79094,54,-0.2889230769230769
79255,56,0.027466937945066
87055,62,-0.1310104529616724
79866,13,0.0
79950,41,-0.145374449339207
80032,34,-0.1584615384615384
80393,70,-0.1333333333333333
80357,93,0.0374999999999998
80465,87,0.8039999999999998
80599,5,-0.0881944444444443
80553,64,-0.2096840377513336
80659,56,-0.0666666666666666
80763,41,-0.1794871794871794
81078,24,0.0592885375494072
81181,52,-0.2045454545454545
81300,71,-0.0194756554307116
81655,92,-0.0428093645484949
81755,30,0.074626865671642
82533,17,0.0116279069767442
82522,95,-0.3421052631578947
82738,34,0.086387434554974
82777,28,0.0177244139508292
83597,80,-0.2352941176470587
83957,74,0.1111111111111109
84240,74,-0.1065573770491802
84300,40,-0.3043478260869564
20598,3,0.0135135135135133
84416,73,-0.0856726212176449
84577,19,-0.0558375634517765
84649,41,-0.0131578947368421
84746,2,-0.1295081967213115
84785,70,-0.025
50906,52,-0.1099796334012219
10568,81,-0.0274999999999999
11157,97,-0.0161290322580645
50032,81,0.0690498014054386
13777,41,0.25
38746,35,-0.0851063829787235
60871,85,0.0406521739130434
14198,33,-0.068810770381451
45583,57,-0.0308370044052863
14702,54,-0.060401221107719
15537,96,-0.073170731707317
68830,20,-0.3467648198372723
85631,73,0.0281576830249397
49373,92,-0.4548129466162254
18570,32,0.2088744588744588
18973,21,0.062409288824383
19271,9,0.0116629739044804
29938,86,-0.0437956204379561
10866,32,-0.0078843626806833
20248,3,-0.066830466830467
25320,13,0.0303362573099414
21726,56,0.2463768115942028
21742,91,-0.0555555555555555
11267,15,0.0663420572124162
86474,85,-0.0833333333333333
22825,22,-0.2591125198098256
65533,53,-0.0146534653465346
80416,20,0.0768072289156627
24572,35,0.1143882978723405
24951,67,-0.0205162144275313
26201,20,0.092783505154639
82165,14,-0.2234042553191488
65541,92,0.0561076604554866
27677,71,-0.1633986928104575
27909,56,-0.0198019801980198
63546,30,-0.1851428571428571
49154,61,-0.1046511627906977
19350,32,0.0290822407628128
76769,55,-0.3689956331877729
49429,96,0.2061994609164419
61313,97,-0.0308441558441557
80971,62,0.0658536585365854
12008,31,-0.3380539058931019
31500,80,-0.0304628002343292
87581,64,-0.0941273326015367
33209,47,0.0325784664282875
50788,21,-0.0630841121495325
33690,52,0.028169014084507
34121,42,-0.0188425302826379
34287,2,-0.0586145648312611
77462,10,-0.0593264248704662
46295,42,-0.0920245398773006
37058,15,-0.1932227829848594
26382,70,0.1437718277066355
47036,34,0.0701601164483258
62228,20,-0.1483361534122955
21055,19,-0.2933947772657449
38608,80,-0.0192307692307692
47888,56,-0.0295748613678373
83233,18,-0.0603076923076922
40468,100,0.0055865921787709
39765,36,0.0306666666666666
32678,65,-0.0924574209245743
23077,81,0.0455912983105761
41663,24,0.0910172516359311
27828,41,-0.0587996755879967
32803,33,0.2935779816513759
66181,80,-0.0877506452253324
32870,11,0.0067193675889327
66587,65,0.1095334685598379
42922,88,-0.0081852370769117
