firms,clusters,mom1
54594,5,0.1159672212565183
14526,95,0.0094064949608063
11581,71,-0.0336134453781513
15203,18,0.2083333333333332
16126,50,0.0346784363177805
17137,55,-0.0544181034482758
20670,34,0.1885521885521883
64899,5,-0.0815366052713642
23660,39,-0.0414016550455902
82542,22,-0.0321458684654299
30680,88,0.1528110047846889
56274,28,0.0060414269275028
31668,61,0.1145685997171144
47511,19,-0.0079239302694135
60628,16,-0.0959489140161067
37875,8,-0.0473735544099204
17144,58,-0.0182003494467093
41452,84,-0.0174843548464148
20415,39,-0.0300218340611354
52090,44,-0.0512411524274748
53613,88,0.080102102832138
54114,10,0.0067322630761263
57665,35,-0.0778011023299045
35107,22,0.0251293422025129
61621,8,0.011039402173913
64742,75,-0.0756630265210609
65307,43,-0.0455930481886921
66852,36,-0.074015748031496
46922,27,-0.1366635249764373
77354,3,0.0258410531448072
74500,36,-0.3354341736694677
74740,77,-0.0539083047929005
65306,19,-0.0465042874427902
81294,55,-0.0466570254052473
19502,37,-0.0737540192926043
51086,39,-0.0069745815251085
83601,16,0.0524178663713548
10044,38,-0.0078361981799798
10104,16,-0.0639477575160176
75510,35,-0.1246865080420458
70092,39,-0.0861538461538461
75033,1,-0.0289592760180995
12211,50,0.0392872079207922
75976,34,-0.021113243761996
77488,64,0.032258064516129
76605,24,-0.061902469976615
76752,55,-0.031421665568007
77637,15,-0.0151676992095706
77659,89,0.0400246305418721
79094,1,-0.0598471296145715
87055,65,0.0279532001662938
79866,76,0.2429739397036279
80719,80,0.1008424182358771
81655,100,0.0382498033888609
82777,41,-0.0509554140127388
83148,47,0.071627906976744
83597,39,-0.0374505430929735
20598,81,0.1351282051282052
89508,18,-0.0165512278492399
85040,90,-0.0736124176857949
85272,27,0.0666666666666666
85394,87,0.0183447696401064
85796,51,-0.0137763371150729
88841,56,-0.0476190476190475
89216,8,-0.0478254059416278
89900,77,-0.0262025437505976
12488,44,-0.0264993026499301
90179,54,0.0878409616273694
47730,41,0.075317822019669
13777,66,-0.044367116137451
60871,18,-0.0224431908275904
14702,74,-0.028802940281006
15537,40,0.0917030567685588
68830,18,-0.0204293269729338
85631,16,-0.1183393698042103
85914,43,-0.0265914585012086
18973,50,-0.1124807395993837
19271,61,-0.1065573770491802
29938,33,-0.0255427841634738
10866,18,-0.1342785654712259
25320,54,0.0192656391659111
21742,90,0.0014376231297588
11267,56,0.0653753026634382
86474,90,-0.0152354570637118
26201,49,0.012297097884899
65541,18,0.0269143868168313
27562,71,0.1269934530804097
27909,49,-0.1027624309392266
49154,24,-0.0937258582645673
19350,24,-0.0435175356938771
49429,92,-0.0118634321299069
93096,16,-0.0486377590176515
61313,78,-0.0249730506647501
12008,8,0.0328627357930952
33209,77,0.0217391304347824
77462,36,0.0124999999999999
62228,44,0.0044004400440045
59010,47,-0.194798007747648
21055,15,-0.0027980724389863
83233,21,-0.0282285327924272
32678,56,0.0815308307060636
27828,1,-0.0645249115164714
66181,59,-0.1393809433925297
32870,55,0.0035812091847482
42922,37,0.059608817137535
47571,2,-0.0034129692832765
16678,59,0.0736407432897452
48347,56,-0.2051212203759194
64282,59,-0.0481540930979134
27617,38,0.0796221322537111
60097,5,0.0144941540245433
53197,72,0.0365659777424483
57809,8,-0.0260169444403948
57817,89,-0.0782222222222223
79611,24,0.0633935797140545
59185,19,-0.0922986478542035
34948,16,0.0728243718897925
13936,81,0.0303125986738237
64785,47,0.0468371467025572
91556,54,-0.0650639386189257
50948,84,-0.0241912798874823
42585,48,-0.041471048513302
76081,100,-0.0432392430489481
60580,72,-0.0286808863118657
80179,36,0.0005086469989827
80857,42,-0.0030634573304157
59627,2,0.0134680134680134
55976,90,-0.033259423503326
82924,78,-0.0086699507389161
83011,24,-0.097670306320562
15456,5,-0.2923008057296329
40539,100,-0.0815617618452133
10501,49,-0.1059569497747372
70228,76,-0.0798711209089367
10514,92,0.02668
10645,38,-0.0918173168411037
11154,15,0.0302013422818794
11343,35,-0.0294021739130434
11174,38,0.0132743362831859
12266,36,0.0853206147323795
12146,69,-0.0211970074812967
13628,66,-0.0946997784553881
14609,6,0.0410583941605837
14182,90,-0.0465960007848732
14141,51,0.0689991466536632
14231,35,-0.0316647937627797
14296,44,-0.1555555555555555
75905,69,0.0209790209790208
76052,18,0.0
14544,38,-0.0747408619749043
15145,16,-0.0199004975124378
14939,88,-0.0678237727861762
76076,75,0.0017962996227771
15489,46,-0.0897009966777406
15535,34,-0.0992907801418438
90751,69,-0.0091116173120728
77007,92,0.2297794117647058
76839,49,-0.0147750167897918
15582,3,-0.0731707317073171
77357,24,0.0060869887278582
77584,35,-0.0435706695005313
77606,6,-0.0684977390721822
77699,85,0.4150943396226414
15729,58,-0.0207625519063796
78034,90,0.0421749738584871
15707,56,-0.0251071647274953
15837,38,-0.0762599469496021
78975,24,-0.1456333103626715
79007,38,-0.1463700234192037
78963,85,-0.0021231422505307
79881,54,-0.0421309192200556
80114,34,0.2321428571428569
80274,15,-0.0036719706242349
80233,49,-0.0591836734693878
80320,88,-0.049284332688588
93397,49,-0.0174966352624494
80432,56,-0.0766535260621988
81165,13,-0.1594202898550725
15014,38,0.210952780106175
82598,76,-0.0939775748468386
88988,27,-0.0391686650679455
83399,30,-0.0360169491525423
83391,69,0.0729927007299269
83822,58,-0.048653344917463
83976,15,-0.0235897435897436
84084,15,-0.2687753446877534
84275,85,0.0373904074265083
84255,2,0.032
84588,54,-0.0597258008038326
84519,88,0.03182023827477
85390,46,-0.1101060070671378
13687,15,-0.0023583982334939
89606,30,0.0322014051522248
86580,46,-0.004124765171935
86594,84,-0.0018077734257304
89416,49,-0.0471869328493647
87432,39,-0.0643124415509299
89301,27,0.1322867896814468
89397,81,-0.0214299629846094
89447,34,0.0309104081139821
89449,85,-0.1825162433549911
89540,31,-0.0901213171577123
89908,59,-0.2443345694272765
90215,100,-0.0950006448007565
90679,77,-0.0840909090909091
90371,92,0.1451793721973093
90715,88,-0.0102335928809789
90706,59,-0.2341954022988505
13379,47,-0.0469657843770174
13511,15,0.1485310727278286
91733,64,0.2482431482782852
92203,65,-0.0414070277622535
92257,32,-0.0868617683686177
92322,76,0.0295815975581898
92471,1,-0.0801948051948052
92635,93,0.0491050940798531
93373,85,0.5761589403973508
12363,47,-0.0769230769230768
13399,58,-0.0364188163884674
13181,51,-0.1258429194763982
21020,2,0.0473588342440802
11499,51,-0.1473851030110934
27991,51,0.0175262174974859
10517,89,-0.2303441346395378
20482,76,-0.0536638945551545
60038,66,0.0
10779,34,-0.0042735042735041
61487,38,0.0640213404468157
61241,92,0.079562363238512
28222,56,-0.162413157521622
11368,44,0.1898678414096917
28804,77,0.0255754475703324
11691,31,0.1342412451361867
11790,48,-0.0900750625521268
10145,75,-0.0720363849765257
45911,58,-0.0569888069888071
28484,65,0.0950265467547946
81073,8,-0.051465669571136
93330,56,-0.1584164830892834
24109,28,0.0027654867256636
59176,67,0.0818595216405559
13769,89,0.0871559633027523
11144,51,-0.0065919578114699
85257,14,-0.0510346567229657
14008,5,-0.0029056969270053
18075,69,0.0612959719789842
83112,59,0.1968503937007875
39490,85,0.0728696175850647
14593,38,-0.0552694816340542
14761,69,0.05973715651135
10516,1,0.046
77595,31,0.0479421076436001
29209,39,-0.0170967741935483
24272,72,-0.0391503540191587
15457,34,0.2227763923524524
44644,100,-0.0083911335305815
44601,39,-0.1422451562652127
27684,75,0.0423686818632309
10318,8,-0.0585272900503606
57568,39,-0.0757981462409886
16505,88,0.0300549512167769
16548,78,0.0012780295108634
49656,84,-0.1031049611879851
39693,51,0.0283373920743856
42358,36,0.051660516605166
27887,55,-0.005500936329588
29612,8,0.0318432333129208
39642,81,0.0674431415755094
17444,38,0.1468750000000001
65875,77,0.008266015404847
17778,35,0.0136226732367683
61508,30,0.0617332999999999
61946,78,0.0332152347209919
49373,5,0.0853018372703411
19561,34,0.0254693854639738
52230,1,0.0620695744305139
12437,36,-0.0844346549192363
19393,5,0.0582524271844659
10874,8,0.0520982487058045
55597,76,0.0084490042245022
19880,39,-0.0855683269476371
10890,38,0.1709589041095891
20117,40,-0.0333706606942889
64186,100,0.0317625170631554
20336,49,-0.0060240963855422
62148,34,-0.0090590298071303
28564,33,0.1308494783904621
86290,38,-0.0598840952994205
46690,72,0.3304237134024366
20512,10,0.1306473720743808
20750,55,-0.0831051699146401
21371,80,0.047314330036843
27334,39,0.0624775778732547
20618,49,0.336699164345404
18542,16,-0.0693589998015479
89792,39,0.0118393705463182
64194,90,0.0200038600157812
23182,14,-0.0239337035508625
88208,82,-0.3185933880817013
14541,18,0.0964745298104012
30509,5,0.0419047619047618
23297,73,0.2809394760614272
23393,66,-0.0467608377983439
79026,16,0.1453637660485021
27422,15,0.3045507584597431
46578,75,-0.1314786727034435
11995,36,-0.1327574345549739
11308,90,0.0201606294050156
24441,64,-0.0831556503198295
24476,39,0.0225936233908379
30648,39,-0.0545785324439053
18729,5,-0.0667070952092176
61735,76,0.0567935537548836
89525,5,-0.064612922584517
25081,76,0.0292088812244017
25129,78,0.0416485270642867
70519,69,-0.090448402948403
25452,99,-0.0097087378640776
25487,27,0.0412079147013233
40125,49,0.1313164893617022
26084,39,0.0336700336700337
79618,2,0.1737854581023801
13625,1,-0.066412292461586
11404,33,-0.0078658183921342
26607,2,0.1597467510548522
23229,10,-0.0057471264367814
91983,97,0.0671929149018097
59248,37,0.0948384389425094
22293,66,-0.0390104662226451
20204,84,-0.0234759926577142
17726,39,0.0722902097902098
59256,55,-0.0260869565217392
27888,8,-0.0019856039986954
41080,72,-0.0758783049619702
18091,10,0.1109271112980732
19828,10,-0.0125922709509336
92570,55,-0.1403508771929824
28629,69,-0.038
80912,2,-0.0042735042735041
91926,44,0.0057949105568153
61743,49,0.0335548172757473
11674,20,0.0096321514572781
76708,64,-0.2936777702243371
40440,69,-0.0685224839400429
79322,15,0.0334689513853827
44943,1,-0.0344864748356503
26403,81,0.0383997342099742
10886,36,-0.026315789473684
64936,80,-0.0140094222663029
25953,39,-0.0768053675475251
30681,41,0.1131900212314225
63132,69,0.1545142857142856
27959,33,-0.0442604226156482
30940,51,-0.0689760882893929
31051,34,-0.1135397692774742
42200,1,0.043213103328106
31480,51,0.0016715419974926
14276,89,0.2137404580152671
11762,39,-0.0261314161542269
70578,81,-0.0696226444972288
32062,18,-0.0210428270002089
22103,56,0.0105492115280043
32986,55,0.0241559410557732
14813,27,0.076890399320306
52476,39,-0.0893393013571612
33532,54,-0.0734265734265734
31691,34,0.0
42550,51,-0.0600763137789122
33770,34,-0.022140221402214
87717,35,-0.0971348707197764
33823,69,-0.2711948438274666
87725,88,-0.0190325138778746
11850,6,0.0323854660347553
19166,72,0.0623357796502672
24205,34,0.0019201228878646
34367,34,-0.0422535211267605
47706,21,-0.074577139928242
34746,8,0.0719247143177235
35263,78,-0.0334561080417433
10777,8,0.0120269930680547
35554,55,0.0758649191167788
36397,55,0.3722969023962597
54244,18,0.0267229254571026
36768,69,-0.1332798073063027
88924,95,-0.0255954496978314
88853,44,0.0294676806083651
37154,49,0.1126851255634258
25785,36,-0.1349753694581281
37402,49,0.0396825396825397
37568,39,-0.0258064516129031
58421,38,-0.1738672286617492
12036,95,0.0208712302537097
38093,39,0.001582879574522
47941,95,0.1838842975206613
20765,87,0.0041461518528114
12052,43,0.1053747710808687
46834,62,0.0822510822510824
14558,29,0.0456831517183571
12369,43,-0.1139768632656931
55212,28,-0.028363357608279
46674,84,-0.0830893942805673
57154,55,-0.2085253456221197
16432,65,-0.2527737578388809
53604,21,-0.0710545998504114
39571,84,-0.0064773980154354
60468,49,-0.3508914100486223
52695,88,-0.0364565255489996
39731,90,0.0697732997481106
90213,85,0.2246294184720638
23819,6,0.090761223162004
25582,10,0.2055521623370522
25304,49,-0.2414012738853502
52978,78,0.0494160899653979
41188,37,-0.0287308228730823
41241,69,0.212754555198285
41292,49,-0.1302913688840022
76927,88,0.1621408894136167
32651,76,0.161290322580645
15408,63,0.0955307262569833
32707,73,0.2623693379790939
16600,88,0.0263357169363314
61567,51,0.1098332374928119
14338,35,0.0258424643373991
32803,44,-0.1339590443686006
42439,72,-0.0298044825941821
21792,90,-0.0356135401974611
32942,21,-0.0482673419972951
42877,88,0.0539628157246709
42906,33,0.0305444887118193
12570,84,-0.044060052219321
80210,55,0.0864805692391901
21928,50,-0.0568862275449101
56573,66,-0.0751538987688097
12431,84,-0.1107453431111875
14855,15,0.2741463414634146
46463,10,0.029477445288075
59328,77,-0.0229414174518639
44768,87,-0.0158371040723981
12490,5,-0.0828030932991619
40272,69,0.008186779866586
45306,54,-0.066782558307982
21573,78,-0.0978238341968911
53065,8,0.0354530106921777
45728,99,-0.088888888888889
82694,84,-0.0307860078852444
22111,90,-0.0448080587850751
46886,15,-0.1047344800455848
12558,20,0.0023041474654377
46923,85,-0.0285967213114753
47002,49,0.0860645484113085
24053,78,-0.0392549261083743
26825,54,0.0149206349206347
47379,2,0.2423887587822015
44134,19,-0.0827306913508822
47619,69,-0.0655999999999999
47715,49,-0.0560081466395112
17750,5,-0.0544860192143856
59045,47,-0.0004602638846271
48072,92,-0.0827338129496402
48144,24,-0.0447979520936184
89456,18,-0.0833333333333333
49488,92,0.7798353909465021
12781,51,0.0180521844660193
48486,24,-0.0484302972752339
48523,20,0.0594571392580463
48961,3,-0.126387176325524
50286,27,-0.0901639344262296
60943,19,-0.0695106649937266
50876,65,0.0185826643302498
81678,95,-0.0029724655819775
21178,90,0.1147945159715262
56223,74,0.0829319686935581
33849,38,-0.005759670766065
66245,76,-0.1252712566581179
23835,78,-0.0885257065032346
50789,41,-0.0698695596022215
51263,54,-0.0942465753424657
15069,97,0.1587057010785824
51423,73,0.0789317507418396
45751,29,0.0115204373860975
34032,66,-0.1151113216485077
39538,76,0.1940726577437856
51925,73,0.0365482233502538
43449,18,-0.0565812658862492
89915,90,0.066526702532476
17478,59,-0.0951784355281537
81061,65,0.0710501324400123
52250,47,-0.0831842576028621
17005,59,-0.0268519387850906
22752,5,-0.0601374570446736
53074,100,-0.1019941301302757
87437,49,-0.0655811849841699
89857,15,0.3861192570869989
53373,99,0.0295566502463053
24010,50,-0.058691956696788
53859,76,-0.012346898459107
54253,50,0.0123727811042779
22592,37,-0.1046260089145886
24248,51,-0.0139432868557104
54704,2,0.1038251366120217
76591,46,0.0235100619195047
22779,8,-0.0496249461067517
28345,85,0.0971518987341772
65365,54,-0.0802434975096845
84372,66,0.0646347871781398
13303,84,-0.0184615384615385
55993,49,-0.0192400192400191
78900,64,0.0792501855976242
25590,95,0.0248641528075086
52337,15,0.1601457096600107
34497,51,-0.033434650455927
56945,88,-0.006235827664399
64450,19,0.0848047749316089
47466,93,0.0989258056457655
60986,93,0.0232658336923738
21207,58,0.0822298512342651
34673,89,0.0619718309859156
64311,43,-0.056877093160671
28118,75,0.0134426229508197
44206,93,-0.0859313889820091
38762,48,-0.0085675119945167
23931,72,-0.0334481768590295
58246,72,-0.0234910836762688
24766,90,0.195296085301327
58318,95,-0.0105465004793863
58334,51,0.09864807773553
90458,51,0.0406056434962147
34817,31,0.2980276134122288
58836,57,0.0224803297115023
34833,6,0.1608707194053622
72611,59,-0.0333704115684094
58975,38,0.1235610130468152
67029,49,-0.1733668341708543
23026,93,-0.0026215443279313
24440,55,-0.0097573839662448
13610,31,0.0165778567199526
25232,100,0.0761371127224785
60098,18,-0.0242902208201892
60186,92,0.0489427417438821
91531,8,0.0506200676437429
77157,69,-0.0398196844477837
44230,89,-0.011437908496732
22509,21,-0.1456466069142126
60506,43,-0.012689536509302
86136,33,0.0438621887666474
61146,38,0.1183999999999998
61269,49,-0.2149209486166007
41355,8,-0.0439340652258293
61496,68,0.1077639751552794
60687,43,0.0392232115443658
22517,77,-0.1182614555256064
13856,16,-0.0563623213462425
50550,64,-0.176470588235294
62341,36,0.0885776952927279
21936,18,-0.1091288669576769
21776,16,-0.2655737704918033
52898,55,-0.0334427574887157
13901,69,0.0080581761006288
13928,36,0.0704129993229518
62958,30,0.0365145404372744
63125,18,0.1043089858118759
89968,15,-0.0402672156659318
24459,81,-0.1915584415584414
80185,64,0.0570356472795499
13828,61,-0.088235294117647
63715,22,-0.2920294708640321
18163,76,-0.0284200685571829
55511,20,0.0080339209997768
23712,33,-0.025552382383887
54148,88,-0.0575061681533498
64929,78,-0.1126356552086818
64961,38,0.0113930605903678
65008,66,0.1581291759465479
65270,36,0.0335276967930029
69649,100,0.0357041654859733
66683,46,0.4839255499153976
65700,66,-0.0708356391809629
58771,88,0.0117996592629985
76711,99,0.214765100671141
76282,24,0.051926605504587
80294,51,-0.0220342755397284
84381,76,-0.0782795449830578
35991,65,0.0001831470898279
36003,47,0.0576985413290114
67847,81,0.1940915805022156
27633,43,0.0771963382975817
68196,80,-0.0005118580447023
36281,54,0.0103377208064359
85926,65,-0.0116313309776208
51625,84,-0.014095917044718
50243,6,0.0492424242424243
88742,34,-0.0184453227931488
36468,34,-0.0816027684338149
49138,38,0.1592064272831612
70704,34,-0.0707414359455654
65402,8,-0.1025909447788537
60206,72,0.0092676590636253
71176,51,0.0367231638418079
26614,77,0.356115107913669
15720,78,0.0100334448160535
71475,55,-0.0874986446926163
18411,3,-0.0679234422219023
58683,47,-0.0214477211796246
66093,47,-0.0709803921568626
71985,36,-0.036480686695279
72304,59,0.0907590759075906
39220,50,-0.0869020263212867
43481,72,0.0662304982385506
43350,56,-0.0684225060648443
18438,65,-0.195364238410596
