firms,clusters,mom1
10218,56,0.2307692307692308
65832,30,-0.0079365079365079
66413,43,-0.1496598639455783
21020,84,-0.0289634146341463
62500,43,-0.024390243902439
27991,25,0.0304347826086957
20482,14,0.0944444444444445
10656,89,0.0594059405940594
63837,13,0.0701754385964912
60038,40,-0.0645161290322581
85084,65,0.0
10752,44,-0.125
61487,44,-0.0470588235294118
61241,61,0.1568627450980393
11042,91,0.0178571428571427
61081,25,0.0134529147982063
28222,8,0.0639269406392695
11368,51,-0.0697674418604651
51721,98,-0.0952380952380952
28804,80,0.0118343195266272
11587,84,-0.0588235294117647
49584,2,0.0
42083,57,0.0483383685800604
48514,89,0.143266475644699
11691,88,-0.0392156862745097
71271,95,0.0148514851485148
77829,76,0.0574712643678161
10137,24,-0.021097046413502
44740,12,0.1839999999999999
11851,38,0.0331125827814569
26331,44,-0.0338164251207729
10145,35,0.0668016194331984
41443,54,-0.0132743362831858
12002,42,0.0
45911,10,-0.046875
12205,65,-0.2447552447552448
24643,29,-0.0503018108651911
64856,55,-0.0182648401826484
28484,41,0.0393120393120394
60046,21,-0.050314465408805
39482,77,0.0927152317880795
10225,88,0.04
56119,24,0.0920245398773005
77200,66,-0.0161290322580645
24109,8,-0.0210843373493976
12811,51,-0.02
12918,48,-0.0078740157480314
15667,28,0.0759493670886075
65859,28,0.0169082125603865
66800,28,0.0605263157894737
13304,66,0.1034482758620689
13470,15,0.1052631578947369
29049,52,0.0421836228287841
46527,57,-0.0294117647058823
65111,89,-0.08994708994709
58560,44,0.1517857142857142
13769,47,-0.0434782608695651
69200,1,-0.1363636363636363
10401,28,-0.0047619047619047
11144,61,0.0769230769230768
23544,12,0.0058479532163742
10460,3,-0.0258064516129031
14008,76,0.0836909871244635
14059,10,0.0689655172413792
27051,52,0.0130718954248365
19553,74,0.0217391304347827
18075,25,0.0
14219,31,0.2517006802721089
14227,1,-0.1111111111111111
29073,83,0.1839080459770115
14323,33,0.1207865168539326
29102,1,-0.0840336134453781
59184,21,-0.5016501650165017
29145,57,0.0663265306122449
39490,18,0.0085106382978723
14593,61,-0.0850515463917526
52804,51,0.2393162393162393
79760,2,0.0972222222222223
10516,30,0.0845070422535212
14868,33,-0.0919765166340509
77595,49,0.0851063829787233
17566,12,0.0285714285714284
19692,25,0.0080808080808081
15035,30,0.0
60230,68,0.0263157894736842
29209,84,-0.0246575342465753
15166,47,0.0640253658536584
31472,18,-0.0612244897959183
21143,28,0.0706521739130434
10364,38,0.0241545893719807
24272,50,0.0707070707070707
15457,44,-0.1071428571428571
15502,92,0.0333333333333334
85607,80,0.0
15553,32,-0.0555555555555555
10604,74,0.0920770877944325
15684,4,-0.0434782608695651
15820,51,0.0
69542,37,0.3571428571428572
44644,89,0.0512048192771084
16030,28,-0.0196078431372549
50446,41,-0.0234375
44601,25,0.0855745721271392
27684,25,0.0374331550802138
40416,2,0.0365535248041775
58376,23,-0.1208791208791209
16193,1,-0.326530612244898
65496,31,-0.0458333333333332
64717,42,-0.2727272727272727
53110,57,0.0159362549800796
85754,6,0.0
62797,25,-0.0192307692307692
52484,46,-0.024390243902439
75034,33,0.0041322314049587
10318,14,-0.0704225352112676
58755,24,-0.0542168674698795
57568,30,0.0370370370370369
16460,59,0.1641791044776119
16468,48,-0.1215277777777777
24221,88,0.0048076923076922
16564,7,0.0705128205128204
55781,17,0.0477453580901856
16791,47,-0.3
29532,51,0.1517857142857142
16890,12,-0.0293333333333333
46877,8,0.0040322580645162
39693,57,0.0025188916876575
16978,44,0.0641509433962264
16986,51,-0.1258278145695364
85842,51,0.131578947368421
47423,35,-0.044642857142857
26518,30,0.1094339622641509
27887,21,0.0391061452513965
75330,78,0.0
29612,70,-0.0216450216450216
39642,52,0.0825688073394494
17444,59,0.1999999999999999
77514,43,0.1341463414634145
29639,67,-0.0746268656716417
65883,23,0.0206896551724138
65509,41,-0.1401869158878504
43772,26,0.1338912133891212
19377,38,0.0199556541019956
11510,51,-0.0189873417721518
42438,14,0.1390134529147981
17807,71,-0.1272727272727273
10786,12,-0.024390243902439
17815,70,0.0687022900763358
47992,30,0.0609756097560976
17946,34,-0.0153846153846153
17962,76,-0.0140845070422535
17989,81,-0.0212765957446808
61508,21,0.0134529147982063
18033,51,-0.1118881118881118
18156,42,0.3653846153846154
18308,49,0.0
20220,57,0.0506329113924051
38527,12,-0.0769230769230768
18455,26,0.0084269662921347
62519,51,0.1111111111111111
55108,14,-0.0181818181818181
19561,31,0.0441988950276244
42024,66,0.0074074074074073
51393,79,-0.0680272108843537
25144,30,-0.0486486486486485
66130,21,0.0555555555555555
60898,92,0.0178571428571427
39757,85,-0.0689655172413793
17961,30,0.0201149425287356
86079,51,-0.0752688172043011
19393,21,0.0982905982905983
42606,31,0.1122448979591836
53786,52,-0.0196078431372549
10874,8,0.136094674556213
55597,26,0.013157894736842
19677,10,0.1612903225806452
19722,10,0.1428571428571428
19802,94,0.1428571428571428
67176,61,0.0352941176470589
77465,67,-0.2685185185185185
50227,33,0.0546875
19880,51,0.1610169491525424
19888,56,0.0389610389610388
10890,61,0.0425531914893617
67432,35,0.0
19992,3,-0.0833333333333333
20117,1,0.082236842105263
20125,89,0.0483870967741935
45655,1,-0.0288461538461538
48282,85,-0.03125
67838,38,0.0574712643678161
47626,59,-0.0460199004975124
20299,60,0.1374999999999999
10989,25,0.087114337568058
62148,30,-0.0024691358024691
28564,57,0.0337423312883435
46690,12,0.0136363636363636
20504,7,-0.0172413793103448
20512,44,0.0373134328358208
20547,86,0.0256410256410255
20571,48,0.0806451612903225
56602,61,0.0294117647058822
20723,30,-0.094017094017094
20750,70,0.0664335664335664
20803,44,0.1
20897,49,0.2083333333333332
21371,31,0.1260647359454856
27334,25,0.0776699029126213
23114,70,-0.010752688172043
86423,61,-0.0120481927710843
20618,12,0.0370370370370369
26374,12,0.1
86431,90,0.0
56952,52,0.0155038759689922
30402,33,-0.0955056179775281
40707,84,0.0151057401812688
18542,29,0.0943738656987296
53831,38,0.0155642023346302
22016,71,0.047970479704797
22437,24,-0.0124481327800829
64557,67,-0.0094786729857819
63503,30,-0.0099009900990099
58173,23,-0.1395348837209302
60599,18,0.014760147601476
22382,56,0.0196078431372548
22518,51,0.1357142857142856
22569,80,0.1285714285714285
41419,69,0.1907894736842106
21397,48,0.0668604651162789
86546,47,0.263157894736842
77854,98,0.2028985507246377
22913,44,0.0972222222222223
22921,56,-0.0822510822510822
64194,70,0.0235690235690235
76483,89,0.1578947368421053
23035,70,0.0384615384615385
21960,24,0.1224489795918366
23182,3,0.0071942446043165
14541,28,0.0636942675159235
30517,79,0.0172413793103447
23297,12,0.1333333333333333
23318,42,-0.0318471337579617
21282,29,0.0308641975308641
30525,30,0.0232558139534884
11260,68,-0.0213675213675214
23393,24,-0.0355029585798816
68320,51,0.0285714285714284
24117,70,-0.059171597633136
47677,1,0.1099476439790576
23481,63,0.125
22680,29,-0.0443037974683544
23537,34,0.3333333333333332
23588,75,-0.0849673202614379
23596,47,-0.0714285714285714
66878,29,0.0931677018633541
24046,56,0.0743550834597874
27422,70,0.0256410256410255
24097,49,-0.0526315789473684
46578,57,0.0240320427236315
56741,66,0.3825503355704698
24193,85,0.0
38893,25,0.0410094637223974
11995,21,0.0099667774086378
11308,29,0.0124378109452736
24441,89,-0.049586776859504
64901,7,0.180327868852459
24476,44,-0.1019108280254776
30648,69,0.034965034965035
18729,95,0.0692307692307692
24556,45,-0.0632911392405063
24679,70,-0.0729166666666666
11340,31,-0.0044444444444444
24935,60,-0.0208333333333333
61735,55,0.0742574257425743
11997,46,-0.0465116279069767
10195,89,0.0303030303030302
41064,89,0.0
25452,67,0.0
25989,90,-0.1551724137931034
68347,80,0.1324503311258278
25604,61,-0.037037037037037
25612,49,-0.0612244897959183
25786,47,-0.0508474576271186
25823,31,0.0847457627118644
25938,66,0.1358024691358024
26009,51,0.1217948717948718
40125,3,0.0982142857142858
