firms,clusters,mom1
50906,71,-0.5
10568,89,0.0303030303030302
11157,46,-0.072289156626506
50032,69,-0.0921052631578946
47730,14,0.1304347826086955
12627,81,-0.0208333333333333
13777,59,0.1707317073170731
78120,62,-0.0806451612903226
38746,55,-0.0999999999999999
60871,37,-0.1200657894736841
14198,1,0.1499999999999999
45583,40,0.03125
14702,37,-0.1627586206896552
15537,70,0.0
68830,78,-0.2412868632707775
85631,65,-0.3765765765765766
49373,55,-0.0115830115830115
18570,96,0.0711297071129706
18973,1,-0.0634615384615384
19271,1,0.0729166666666667
29938,72,-0.0426540284360189
10866,76,0.0913461538461537
25320,6,-0.0901287553648069
21726,11,0.0628272251308901
21742,67,0.1385542168674698
11267,27,-0.043010752688172
22825,84,0.296875
80416,2,0.1545454545454545
24572,18,-0.05
24951,78,0.0115384615384614
69307,89,-0.3846153846153846
26201,32,-0.1287878787878787
82165,69,-0.3620689655172413
65541,15,-0.0343642611683848
27562,66,-0.1914893617021277
27677,71,-0.1914893617021277
27909,30,0.1097560975609757
63546,71,-0.1565217391304347
49154,58,-0.5
19350,29,0.0422297297297298
76769,94,-0.1730769230769231
49429,40,0.1173469387755101
61313,8,-0.0284810126582278
80971,55,0.0151515151515151
12008,36,-0.0706521739130434
31500,90,0.1202702702702702
87581,69,0.0545454545454544
32839,15,0.0
33209,87,-0.227355072463768
50788,11,-0.0084033613445377
33690,87,0.1533646322378716
34121,54,0.006578947368421
34287,2,-0.1531249999999999
77462,74,-0.2870370370370371
46295,40,-0.0921052631578946
37058,72,0.0249999999999999
26382,56,-0.0573122529644268
47036,69,-0.0077519379844961
62228,32,-0.0829694323144104
40838,5,0.0149425287356321
21055,15,-0.0505836575875486
38608,2,0.0838926174496643
47888,95,-0.1304347826086956
62367,56,0.0344827586206897
83233,72,-0.1747967479674796
40468,84,-0.1142857142857143
39765,43,0.0449999999999999
32678,66,0.4035087719298245
23077,21,-0.0871428571428571
41663,15,-0.0463576158940397
27828,78,-0.1256256256256256
32803,55,0.0105263157894737
66181,58,0.0362953692115144
32870,95,-0.037174721189591
66587,56,-0.0411392405063291
12503,94,0.1488933601609658
45744,38,0.1142857142857143
46149,66,-0.1421052631578947
46237,28,-0.05
47133,100,-0.0208333333333333
57437,25,0.0591715976331361
47571,94,-0.0192307692307692
50374,46,0.0392156862745098
16678,89,-0.0623229461756373
48291,49,-0.370304114490161
48347,68,0.1071428571428572
64282,56,-0.0549132947976878
26294,35,0.1770833333333332
53612,66,-0.0689655172413793
61399,58,0.0273972602739727
13100,40,-0.0104166666666666
51984,65,0.0415094339622641
27617,6,0.3999999999999999
60097,29,0.0250941028858218
60548,70,0.125
68582,67,0.347457627118644
47773,86,0.0535405872193437
56777,57,-0.032258064516129
57745,2,0.1312500000000001
57809,72,0.1160493827160493
57817,70,-0.2746113989637305
57884,100,0.0625
79611,40,0.1458333333333332
58473,1,0.1666666666666667
56733,61,0.0714285714285714
59185,95,-0.1111111111111111
45313,67,0.0211267605633802
60055,69,0.2127659574468086
35051,8,0.1216216216216217
90924,46,0.0975609756097561
75310,69,0.0943396226415094
18403,38,-0.1254237288135593
35238,100,-0.03125
13936,39,-0.0526315789473684
49971,8,0.0682352941176469
63686,2,0.032418128743638
63715,39,-0.141025641025641
42307,86,0.2100840336134453
62033,96,0.0714285714285714
67177,76,-0.05
91556,16,-0.0989010989010988
68065,54,0.1545454545454545
39773,38,0.1200000000000001
50948,32,0.0484166832495733
70923,33,0.0133630289532293
42585,8,-0.0649350649350649
72005,27,-0.0069444444444444
72961,65,0.0041493775933609
73796,36,0.0722222222222221
75951,45,-0.0666666666666666
76081,57,0.1220238095238095
60580,72,-0.0853889943074004
61065,56,0.1330472103004292
50278,5,-0.0163934426229508
79338,37,-0.0857142857142857
80288,56,-0.04
66368,94,-0.0875
37807,8,-0.0777777777777777
80179,39,0.0129870129870128
80654,65,0.0753424657534247
80857,80,0.0098039215686274
59627,11,-0.135593220338983
81190,1,0.0702087286527515
55976,94,-0.0466377440347071
51932,30,-0.0949367088607594
82924,66,-0.0277777777777777
82991,35,-0.0222222222222222
83011,18,0.1946050096339113
15456,46,0.3780487804878047
79672,90,0.023972602739726
40539,66,-0.1066666666666666
89245,52,0.0
34228,80,0.0588235294117647
10025,56,0.0544554455445545
90609,68,0.0236486486486486
75494,47,-0.0263157894736841
10155,46,-0.1428571428571429
69411,11,-0.0099009900990099
10089,87,0.0315789473684211
10182,85,0.0215208034433285
10256,69,-0.2307692307692307
10423,87,-0.0980392156862745
10501,25,-0.0609756097560976
77420,27,0.1527777777777776
10514,59,-0.0051546391752577
10536,27,-0.1818181818181817
10622,58,-0.0217391304347825
10667,87,-0.4336283185840708
10659,45,-0.1632653061224489
10645,45,-0.06
10709,20,-0.303030303030303
75232,10,0.1217228464419475
10761,29,-0.2272727272727273
86917,37,-0.0647482014388489
75527,29,-0.1405622489959839
10942,36,-0.0564516129032257
10984,89,-0.09375
11132,11,0.3999999999999999
71837,67,-0.01
11154,65,-0.1255506607929515
10325,29,-0.1182795698924731
11343,86,-0.203125
71685,36,-0.2831858407079646
11342,7,-0.25
11381,49,-0.3264401772525849
11379,69,0.1886792452830188
11426,36,-0.6452905811623246
11278,37,0.4099999999999999
75066,16,-0.0441176470588234
11174,45,0.0061349693251533
75100,15,-0.4925925925925926
75172,2,0.2105263157894736
80731,40,-0.1111111111111111
75563,85,-0.0555555555555555
11663,100,0.05
11805,59,-0.1034482758620689
11081,46,-0.108998732572877
75621,100,0.56
75489,52,-0.1016260162601626
75655,61,-0.024390243902439
76008,70,0.0163934426229508
75905,36,-0.0352941176470588
76052,16,0.0666666666666666
76361,49,-0.0956521739130434
76215,61,-0.0999999999999999
76076,80,0.0294985250737462
76322,56,0.2097902097902098
76937,46,0.2571428571428571
76671,85,-0.1471698113207546
77990,91,-0.2407407407407407
76217,55,-0.1523809523809524
80063,13,-0.2258064516129032
56354,18,-0.2682926829268293
76860,12,-0.1641406060606061
79315,59,0.006993006993007
76673,29,-0.0789473684210526
77007,87,-0.3515625
76734,58,-0.111913357400722
76839,96,0.0
76847,100,0.0270270270270269
77077,66,-0.0609756097560976
77045,100,-0.3805309734513274
77040,81,-0.0958904109589041
77082,69,-0.1374999999999999
77208,28,-0.15
77338,8,0.0780487804878049
77357,29,-0.0578661844484629
77403,45,-0.3125
77501,57,-0.0679012345679012
77505,89,-0.1833333333333333
77584,30,0.1595744680851063
77606,58,0.0202247191011235
77677,47,-0.1304347826086956
77699,49,0.0687782805429864
77830,8,-0.0144927536231883
77862,40,0.0555555555555555
78034,15,-0.480392156862745
78050,55,-0.2297297297297297
78200,36,0.1826086956521739
80532,85,-0.2722222222222222
78156,40,-0.04
78209,32,-0.0636363636363636
78818,34,0.1456953642384106
78816,38,-0.2578125
78975,5,-0.1782477341389727
78999,60,-0.1933333333333333
79007,55,0.0
78963,20,0.4750000000000001
78956,56,0.224755700325733
78953,15,-0.1567567567567567
78972,61,0.7291666666666667
79121,90,-0.2260726072607261
