firms,clusters,mom1
65832,25,0.2011494252873562
66413,92,0.0747126436781608
21020,65,-0.0294117647058823
62500,48,-0.0285714285714285
10496,61,0.0
27991,27,0.0550458715596329
10517,33,0.0212765957446807
20482,84,0.0246153846153847
10656,80,-0.0656934306569343
10123,64,0.0
10057,92,-0.1758241758241758
63837,69,0.0895522388059701
60038,38,0.1071428571428572
51510,87,0.1111111111111111
10752,37,-0.0396039603960396
61487,28,0.0654205607476634
61241,58,-0.1951219512195121
11042,93,0.0846153846153845
61081,18,-0.0212765957446808
28222,25,-0.0495495495495496
51721,65,-0.0533333333333333
28804,10,-0.1034482758620689
11587,8,0.0059171597633136
49584,50,-0.1468531468531468
42083,27,0.0658914728682169
48514,89,0.0488505747126437
11691,40,-0.0515463917525773
71271,33,0.0232558139534884
10137,40,0.0315315315315314
44740,59,-0.1516587677725118
11851,81,-0.0348837209302325
26331,64,0.1497005988023951
10145,29,0.0026385224274405
41443,16,0.0
12002,79,-0.125
45911,64,-0.0423728813559322
12205,22,0.0169491525423728
24643,30,-0.0961538461538461
64856,30,0.0710382513661203
28484,57,0.1157894736842104
60046,90,-0.1052631578947368
39482,2,0.1298701298701299
10225,67,0.0595238095238095
56119,56,0.2192513368983957
24109,35,0.0728476821192052
12811,64,0.1097560975609757
12918,15,-0.1038961038961039
59643,16,0.1366459627329193
15667,33,0.063013698630137
65859,59,0.0704545454545455
66800,50,0.0306406685236768
13304,97,0.0084033613445377
29049,95,0.0358974358974359
13603,37,0.8780487804878048
46527,15,-0.0531914893617021
65111,40,-0.0799999999999999
58560,54,0.1730769230769231
13769,79,-0.0454545454545454
69200,49,-0.0498533724340175
10401,90,-0.01707779886148
11144,61,0.1739130434782609
23544,3,0.2101167315175096
10460,8,0.0638297872340425
14008,69,0.1964735516372795
14059,64,0.2131147540983606
27051,17,-0.0467289719626168
19553,29,0.0553505535055349
18075,25,0.1466666666666667
62770,25,0.0221518987341771
14219,36,-0.0041493775933609
14227,49,-0.25
29073,61,-0.110091743119266
14323,12,-0.115606936416185
29102,48,0.139240506329114
59184,80,0.009433962264151
29145,15,0.0279329608938547
39490,10,0.107981220657277
14593,59,-0.1639344262295081
52804,63,0.2016129032258065
10516,17,0.0434782608695651
14868,48,-0.0325203252032519
17566,40,0.0217391304347827
19692,27,0.0354906054279748
15035,40,-0.0608108108108108
60230,38,0.075268817204301
29209,15,-0.0777479892761394
