firms,clusters,mom1
10074,97,-0.1212121212121212
50906,72,0.1013071895424837
10568,48,-0.0769230769230768
10998,97,-0.0566037735849056
11181,90,0.0097087378640776
50032,79,0.0
69171,45,0.4761904761904763
68814,91,-0.1525423728813559
47730,4,-0.0136986301369863
13232,61,-0.0806451612903226
13777,92,0.0465116279069768
44652,29,-0.5121951219512195
38746,94,-0.0461538461538461
60871,36,0.0528846153846154
14198,72,0.0819672131147541
14331,97,-0.0547945205479452
45583,40,-0.0147058823529411
14702,86,0.0
15537,28,-0.1034482758620689
68830,32,0.0492957746478872
85631,86,-0.125
16185,12,-0.1443298969072165
16791,91,0.0
17057,20,0.1333333333333333
17903,12,0.0804597701149425
49373,59,-0.0116279069767442
18570,25,-0.0449438202247191
47642,27,0.0222222222222221
18973,9,0.043956043956044
19271,79,0.1139240506329113
29938,59,0.0307917888563049
10866,56,0.0273037542662115
20240,77,-0.1879699248120301
20248,98,-0.0634920634920634
49402,39,0.0865921787709498
25320,16,-0.0156739811912225
21742,98,0.0
11267,47,-0.3076923076923077
50366,91,0.0
22825,94,-0.0117647058823529
26841,55,0.0
65533,79,-0.0542635658914728
24572,62,-0.1052631578947368
24951,33,0.0249999999999999
25049,5,-0.0066964285714286
25217,25,-0.021978021978022
25487,33,-0.0674603174603174
69307,62,-0.1111111111111111
65541,47,0.25
27562,59,0.0373831775700934
31026,91,-0.0657894736842105
27800,12,-0.081081081081081
27909,84,-0.03125
28207,92,-0.1923076923076923
28522,60,-0.0602409638554216
10731,32,0.0
59707,37,-0.2244897959183673
63546,23,-0.0697674418604651
29023,29,-0.032258064516129
49154,74,0.0821917808219179
19350,78,-0.0918518518518518
49429,63,0.0
61313,25,-0.5068870523415978
19254,16,0.0705882352941176
31500,29,0.0
87581,15,0.0
32839,32,-0.1111111111111111
33209,32,-0.1188118811881188
50788,12,-0.0909090909090909
33690,77,-0.0222222222222222
34287,34,-0.191358024691358
44708,34,0.1283783783783783
58405,98,0.0196078431372548
46295,28,0.0245398773006135
37058,72,-0.0416666666666666
46164,94,0.056338028169014
26382,18,0.0224999999999999
37103,56,-0.0757575757575758
31974,94,-0.055045871559633
62228,62,-0.0454545454545454
59010,33,0.0619718309859154
60935,27,-0.0078125
40838,14,-0.0150943396226415
19174,98,-0.0769230769230768
21055,92,-0.0606060606060605
59547,9,-0.0754716981132075
47888,56,0.0168067226890755
62367,28,0.117117117117117
39670,72,0.0273972602739727
49189,18,0.0
40628,54,-0.3095238095238095
40644,14,0.0344827586206897
39765,51,-0.0224719101123596
32600,62,-0.3
32678,28,-0.0449438202247191
23077,16,-0.0223880597014924
27828,9,-0.0228310502283105
32803,29,0.0267857142857141
42366,87,-0.0576923076923077
32926,84,-0.0833333333333333
66587,36,0.0900473933649288
42922,23,-0.0416666666666666
43474,75,-0.25
44389,25,-0.081081081081081
12503,49,-0.151685393258427
45560,12,-0.0714285714285714
45699,51,0.0188679245283018
46149,73,-0.0560344827586206
46237,16,0.0545454545454544
48100,22,0.1111111111111111
33267,42,-0.24
57437,56,0.0
47571,61,0.0370370370370369
53495,69,0.0540540540540539
50374,78,-0.0246913580246913
48208,91,0.032258064516129
48291,12,-0.1923076923076923
48347,9,-0.0037174721189591
64282,55,-0.0778443113772454
26294,19,0.0081632653061225
53612,95,-0.0299625468164793
61399,36,-0.4515503875968992
50519,76,0.05
66253,35,0.0306122448979591
51960,4,-0.0441176470588234
13100,16,0.006006006006006
51984,97,-0.0128205128205127
27617,23,0.0357142857142858
64637,27,-0.0869565217391304
60097,76,-0.0593749999999999
22891,70,-0.0065359477124182
53189,27,0.0294117647058822
55191,63,0.0909090909090908
48063,49,0.0
54843,78,-0.0476190476190476
68582,96,0.0
47773,17,0.0062240663900414
56339,70,-0.1346153846153845
56419,22,-0.1111111111111111
56777,15,0.0
34665,59,-0.0666666666666666
57809,25,-0.0534979423868312
57817,72,0.10062893081761
57884,72,0.0483870967741935
58473,15,0.0
53639,12,0.024390243902439
59185,66,-0.0852272727272727
45313,56,0.0166666666666666
59767,40,0.0363636363636363
59775,93,0.0649350649350648
60055,12,0.1599999999999999
60346,23,-0.0675675675675675
60679,60,0.0
35051,63,0.0303030303030302
75310,18,0.0454545454545454
18403,16,0.0260047281323876
61460,69,-0.1470588235294118
35238,27,0.0796460176991149
61823,46,-0.0217391304347825
49576,89,0.0303030303030302
62384,25,-0.0287769784172662
13936,27,-0.046594982078853
64338,34,-0.0666666666666666
49971,63,0.0059523809523809
63686,12,-0.2033898305084746
63715,52,-0.0185185185185184
91193,94,-0.0869565217391304
43748,89,-0.1624999999999999
64697,25,-0.0520833333333333
64769,12,0.024390243902439
42307,56,0.03125
62033,25,-0.0769230769230768
61620,25,-0.2083333333333333
75793,92,-0.1549295774647887
67177,27,0.03125
25312,61,-0.054054054054054
67620,22,-0.1666666666666666
91556,18,0.1065573770491803
62682,96,-0.0194805194805194
68065,12,-0.1698113207547169
68428,27,0.0070422535211267
39773,23,0.0
50948,27,0.0476190476190476
70376,76,-0.1005917159763313
70923,72,0.1566265060240963
42585,4,-0.0974358974358974
72005,36,-0.0270270270270269
72961,84,-0.0168539325842697
73083,95,-0.0232558139534884
54981,75,-0.0634920634920634
73796,12,0.0212765957446807
74230,76,-0.0914285714285714
75345,91,0.2727272727272727
53751,92,-0.0999999999999999
62447,32,0.6142857142857143
75951,85,0.1111111111111111
76081,15,0.0707070707070707
48573,62,0.0
60580,27,0.0095238095238094
63036,62,-0.0555555555555555
76743,84,0.0
50278,35,0.0555555555555555
63386,62,0.0
25937,78,0.0588235294117647
79338,47,-0.0576923076923077
46260,15,0.0689655172413792
66368,45,-0.0576923076923077
79840,24,-0.1627906976744185
37807,76,0.0359281437125749
80179,65,-0.0799999999999999
80347,25,-0.2227979274611399
80654,4,-0.044776119402985
80857,45,0.0161290322580645
59627,84,0.0
81190,27,0.0144927536231884
55976,79,-0.0241545893719806
51932,72,0.0
82924,36,-0.0309859154929577
83011,32,0.0873015873015872
15456,92,0.0991735537190081
40539,21,-0.0900473933649289
89245,79,0.0256410256410255
91572,71,0.0533333333333332
34228,61,0.2857142857142858
91994,94,0.04
10025,27,-0.125
86511,5,-0.0799999999999999
90609,61,0.0137931034482758
69411,7,0.032967032967033
67467,75,0.0
69032,80,-0.037109375
10089,78,0.0370370370370369
10136,56,-0.1063829787234043
10182,32,-0.506896551724138
10248,79,-0.0833333333333333
10247,47,0.03125
10256,61,0.0
10259,91,-0.0714285714285714
10282,47,0.0833333333333332
75500,23,-0.0149253731343284
10501,36,-0.1818181818181817
10185,36,-0.0707070707070707
10531,12,-0.05
10578,97,-0.1176470588235294
10178,2,-0.1181818181818181
10622,7,0.0
10633,23,0.3333333333333332
10709,86,-0.054054054054054
10010,91,-0.0075757575757575
75232,36,-0.0769230769230768
10706,42,-0.0909090909090909
67985,42,-0.25
11747,34,-0.2222222222222222
76563,15,0.0377358490566037
10199,98,0.037593984962406
10845,34,-0.0078740157480314
10870,61,0.1200000000000001
75528,91,-0.2456140350877192
10984,32,-0.2702702702702703
32563,70,0.0
11103,58,0.1228070175438595
71837,51,0.0096153846153845
11154,15,0.0129870129870128
11202,73,0.1830985915492957
10325,97,0.0625
11343,84,0.0806451612903225
71685,27,0.108695652173913
11379,75,-0.1212121212121212
11278,78,0.1612903225806452
11475,78,-0.24
11484,32,0.0
10636,20,-0.0206185567010309
11480,22,0.024390243902439
75066,92,-0.0821917808219178
10790,75,-0.0491803278688525
75100,16,-0.0040983606557376
75172,23,-0.0222222222222222
75563,5,-0.1212121212121212
75179,95,-0.016
