firms,clusters,mom1
50906,54,-0.2051134540172543
10568,78,0.0689655172413792
11157,33,0.1156462585034012
50032,2,0.1279761904761904
47730,84,0.0275862068965517
13777,23,-0.0458715596330274
78120,79,-0.3189189189189189
38746,89,0.0344827586206897
60871,51,-0.2127176381529144
14198,3,-0.08130081300813
45583,24,-0.0838709677419354
14702,18,-0.1043203371970494
15537,68,-0.2592592592592593
68830,74,-0.0636942675159235
85631,89,-0.1305418719211822
49373,46,-0.0370994940978077
18570,9,0.0168918918918918
18973,35,0.0247933884297519
19271,39,0.0101010101010101
29938,11,0.1193511008111238
10866,97,0.0680272108843538
25320,61,0.1304347826086955
21726,66,0.0200803212851405
21742,5,-0.0384615384615384
11267,88,-0.04
22825,40,-0.1180124223602484
80416,97,0.1346153846153845
24572,62,0.1071428571428572
24951,72,-0.4482142857142857
69307,2,-0.3333333333333333
26201,44,0.0508474576271187
82165,2,0.0
65541,96,0.0106007067137809
27562,55,0.2434782608695651
27677,37,-0.1714285714285713
27909,49,-0.015625
63546,98,-0.0306748466257669
49154,97,0.0780487804878049
19350,33,0.1071428571428572
76769,74,0.0367170626349893
49429,49,-0.0117647058823529
61313,11,0.0284090909090908
80971,55,-0.1388888888888888
12008,31,-0.0960960960960961
31500,31,-0.0232843137254902
87581,18,-0.0326797385620915
33209,51,-0.2061855670103093
50788,35,0.1333333333333333
33690,22,-0.1237209302325581
34121,33,-0.1466666666666666
34287,27,-0.1234567901234567
77462,94,0.2464114832535884
46295,73,-0.0276497695852534
37058,25,0.1494252873563217
26382,77,0.1666666666666667
47036,69,0.0272108843537415
62228,20,-0.0235396687009591
40838,88,-0.05
21055,72,0.047970479704797
38608,38,-0.0745341614906832
47888,49,-0.072463768115942
62367,33,-0.108695652173913
83233,25,-0.037593984962406
40468,4,0.4336283185840708
39765,66,-0.202020202020202
32678,62,-0.0721153846153845
23077,33,0.1315345699831365
41663,98,-0.1019283746556474
27828,66,-0.5206185567010309
32803,69,0.0101010101010101
66181,46,-0.1896348645465253
32870,94,0.0074906367041198
66587,91,-0.0443425076452599
12503,46,0.104384133611691
45744,97,-0.2374118275411163
46149,65,0.1435897435897435
46237,61,-0.0791366906474819
47133,36,-0.2653061224489795
57437,91,0.0650684931506848
47571,35,0.0056818181818181
50374,12,-0.1136363636363636
16678,69,0.0
48291,37,-0.2607260726072608
48347,23,0.0815450643776825
64282,75,0.1444759206798866
26294,46,0.1622377622377622
53612,77,0.1437908496732025
61399,6,0.0181058495821726
13100,17,0.2804878048780488
51984,16,-0.0428571428571428
27617,58,-0.0555555555555555
64637,75,0.0
60097,46,0.0482509047044632
60548,65,0.0061728395061728
47773,68,0.1044247787610619
56777,4,0.08
57745,97,0.0434782608695651
57809,61,0.0087912087912087
57817,17,0.0562248995983936
57884,27,0.2083333333333332
79611,75,-0.1726618705035971
58473,9,-0.1458333333333333
56733,2,-0.2105263157894736
59185,94,-0.1642857142857142
45313,4,-0.2342342342342342
60055,87,0.3789473684210527
35051,11,0.0815047021943573
90924,6,-0.1860465116279069
18403,36,-0.0052910052910053
35238,27,-0.0999999999999999
13936,66,0.1515151515151516
49971,25,-0.0040816326530612
63686,12,-0.1574074074074074
63715,66,-0.0789473684210526
42307,8,0.0393442622950819
62033,11,0.0393700787401574
67177,23,0.0126582278481013
91556,62,-0.0826086956521738
68065,55,-0.086206896551724
39773,62,-0.0769230769230768
50948,59,-0.2205438066465257
70923,5,0.0928571428571427
42585,39,-0.0848329048843187
72005,4,-0.0080321285140562
72961,66,0.3763440860215055
73796,51,-0.1811594202898551
76081,11,-0.1351351351351351
60580,43,0.1111111111111111
61065,65,0.0576923076923077
50278,89,-0.0330188679245283
79338,52,-0.2131979695431471
80288,23,-0.0465116279069767
66368,16,-0.0945945945945946
37807,94,0.1879077859939104
80179,11,-0.0057907875932953
80654,39,-0.1185897435897436
80857,90,0.0833333333333332
59627,68,-0.134020618556701
81190,24,0.0116279069767442
55976,90,-0.0571428571428571
51932,69,-0.0491803278688525
82924,33,-0.108991825613079
82991,55,-0.0476190476190476
83011,5,-0.4010791366906474
15456,16,0.1414141414141414
40539,46,0.211111111111111
89245,23,0.0158730158730158
34228,31,-0.1293532338308457
10025,16,0.0165745856353591
90609,73,-0.0943396226415094
75494,1,-0.0588235294117647
10155,55,-0.0476238850850281
69411,28,-0.2040816326530612
10089,19,-0.3249999999999999
10182,74,-0.0263157894736841
10256,2,-0.368421052631579
10423,19,-0.1328671328671329
10501,65,-0.0854430379746835
77420,72,-0.0584958217270195
10514,85,-0.15
10536,28,-0.0208333333333333
10622,14,0.0
10667,20,-0.3152173913043478
10659,40,-0.0985915492957746
10645,18,-0.2156862745098039
10709,30,0.1188811188811189
75232,61,0.2214285714285713
10761,89,-0.1794871794871795
27167,2,-0.1951219512195121
86917,22,-0.1159089454545454
75527,29,-0.0064935064935064
10942,20,0.0347222222222223
10984,69,-0.1714285714285713
11132,74,-0.05
71837,11,-0.0973451327433628
11154,46,0.0343839541547277
10325,69,-0.1319444444444444
11343,32,0.0275229357798165
71685,72,0.0418502202643171
11342,42,-0.4
11381,19,0.292929292929293
11379,95,-0.0135135135135134
11426,54,-0.0894736842105262
11278,51,0.0780141843971631
75066,55,-0.125
11174,18,0.0324675324675325
75100,21,0.106969205834684
75172,90,-0.0333333333333333
80731,49,-0.1869918699186992
75563,40,-0.1153846153846154
11663,36,-0.0999999999999999
11805,35,-0.0833333333333333
11081,2,-0.0425963488843813
75621,36,-0.1999999999999999
75659,34,-0.15625
75489,32,0.0044052863436123
75655,99,-0.2631578947368421
76008,68,-0.2068965517241379
75905,20,-0.0476190476190476
76052,61,-0.0267857142857143
76215,27,-0.2352941176470588
76076,85,-0.0248868778280543
76322,18,-0.0634920634920634
76937,90,-0.0888888888888889
76671,1,-0.2195121951219512
77990,34,0.0684931506849315
76217,89,0.1952191235059761
80063,61,-0.0999999999999999
56354,62,-0.0384615384615384
76860,2,-0.0647482014388489
79315,1,-0.164021164021164
76673,77,-0.0151515151515151
77007,22,-0.1940298507462686
76734,61,0.0253164556962024
76839,8,-0.0085470085470085
76847,92,-0.1515151515151515
77077,36,-0.3855421686746988
77045,27,0.096774193548387
77040,79,-0.1875
77082,2,0.015625
77208,54,-0.074468085106383
77338,9,0.054613935969868
77357,75,-0.0792079207920791
77403,69,-0.0113636363636363
77501,32,0.0641025641025641
77505,99,-0.2307692307692307
77584,61,0.446236559139785
77606,6,-0.0606717226435535
77677,38,-0.3103473642395798
77699,22,-0.2044163426833528
77830,65,-0.0294117647058823
77862,49,0.09375
78216,85,-0.0943396226415094
78034,23,0.3916666666666666
78050,42,-0.0476190476190476
78200,20,0.1543408360128617
80532,16,-0.3191489361702128
83761,49,0.0174418604651163
78156,27,-0.25
78209,51,0.188779089909546
78818,44,-0.3068965517241379
78816,36,-0.0625
78975,59,0.0778508771929824
78999,69,0.0933333333333332
79007,12,0.0357142857142858
78963,71,-0.0477941176470588
78956,35,-0.0580357142857143
78953,24,-0.0175438596491228
78972,2,0.6436781609195403
79121,1,-0.1434159061277705
79181,58,-0.0769230769230768
79195,12,-0.3125
79300,77,0.1866028708133971
79307,61,-0.2338709677419355
79411,32,-0.0533333333333333
79667,4,-0.0349206349206349
79742,22,-0.121580547112462
79683,41,-0.375
79881,4,-0.1506024096385542
79922,98,0.1933962264150943
79902,34,-0.2083333333333333
79847,70,0.1025641025641026
79808,25,-0.0514138817480719
80142,95,-0.1923076923076923
80114,79,-0.3959731543624161
80290,61,-0.0666666666666666
80274,99,-0.25
80233,98,0.0092592592592593
80245,27,-0.0476190476190476
80334,34,-0.3459119496855346
80344,51,-0.1603053435114504
80359,13,0.03125
80376,54,-0.1999999999999999
80348,90,-0.1644736842105263
80320,24,0.0855855855855856
80432,95,0.0932539682539681
80544,46,-0.1041666666666666
80549,39,-0.0055865921787709
80592,48,0.1093333333333332
80552,38,-0.1238095238095238
80669,90,-0.0786516853932584
80755,5,-0.0052631578947368
80828,27,0.0666666666666666
81004,34,-0.0967741935483871
81063,36,-0.1929824561403509
81064,34,-0.1470588235294118
81165,46,-0.1684210526315789
81212,71,-0.5120481927710843
81553,5,-0.0089285714285713
81640,16,-0.0416666666666666
81762,54,-0.1875
81888,34,-0.2222222222222222
82160,85,-0.1758793969849246
82492,18,0.0174825174825175
82467,39,-0.1273838895783031
82301,69,0.2775919732441472
82593,2,0.0
82598,51,-0.0657507360157017
82699,66,0.3731343283582089
83109,12,-0.2653061224489795
83163,1,0.0127388535031847
83170,38,-0.1926605504587155
83111,22,-0.0932017543859649
83399,20,-0.3461538461538461
83351,70,-0.2358490566037735
83391,2,-0.1578947368421053
83429,13,-0.265625
83514,30,0.0909090909090908
