firms,clusters,mom1
54594,16,-0.0112359550561798
11624,87,0.0483870967741935
11790,76,0.048780487804878
12320,38,0.0230414746543778
13056,56,-0.0893719806763284
50091,3,0.0131964809384164
14286,55,-0.1246826465688373
14526,19,-0.0396039603960396
11581,29,0.0989247311827956
15203,63,0.1428571428571428
15748,65,0.087719298245614
16126,90,-0.0617283950617284
17137,17,-0.1145833333333333
85885,31,-0.0384615384615384
85914,92,0.1210762331838564
38471,47,-0.0714285714285714
55044,38,-0.0625
18092,43,0.0518672199170124
18244,36,-0.0699999999999999
67176,65,-0.2518248175182481
20336,69,-0.1363636363636363
20670,83,0.2475168211920531
64899,86,-0.0303664921465968
22905,33,0.0957446808510638
23115,10,-0.0808080808080807
47175,100,0.1411764705882352
23660,9,-0.237551867219917
23975,76,0.0183150183150182
24548,5,0.1451612903225807
30680,94,-0.0191570881226054
56274,76,-0.0743405275779376
64565,46,-0.1697416974169742
27642,85,-0.15
28215,31,-0.1290322580645161
87207,92,0.1212121212121211
63554,94,-0.1418918918918918
30593,92,-0.1129032258064516
31318,30,0.1499999999999999
31668,33,-0.0571428571428571
54391,35,-0.0165289256198346
32046,89,-0.0104166666666666
32054,36,0.0821759259259258
47511,50,0.0141843971631205
33188,100,0.0547945205479452
33815,84,0.1698113207547169
48143,52,-0.0873786407766989
23552,74,-0.1313131313131312
60628,2,-0.02322206095791
57330,57,-0.0314465408805031
37875,94,-0.0045662100456621
20765,52,-0.0384615384615384
17144,90,-0.567741935483871
39328,60,-0.0999999999999999
26657,10,-0.1094091903719912
40540,46,0.0
22250,17,-0.1285714285714285
64979,19,-0.1714285714285713
41452,19,0.1818181818181818
62287,40,0.03125
44821,89,0.148936170212766
53129,67,-0.3402366863905325
89181,33,0.2171717171717171
46843,87,0.1130952380952381
47141,66,-0.047945205479452
48550,73,-0.0333333333333333
48697,90,-0.0999999999999999
61145,23,-0.088235294117647
52708,2,-0.0076045627376425
49585,2,0.0372093023255815
64020,40,-0.0210526315789473
11198,53,0.1932773109243697
51423,56,-0.0933333333333333
67328,35,-0.0259740259740259
67002,46,-0.1206030150753768
52090,94,0.0219123505976095
53613,36,-0.0595968448729185
54114,14,0.0547550432276657
55160,43,0.0888888888888888
64442,83,0.0
55862,73,0.1428571428571428
56363,4,0.3645833333333332
52337,76,0.1479099678456592
51377,73,0.4196242171189979
22066,76,-0.0833333333333333
57665,100,-0.1785714285714286
67010,33,0.1428571428571428
25232,18,-0.0770877944325482
34948,41,-0.0087209302325581
35107,86,-0.057347670250896
61621,12,0.0142857142857142
51692,19,0.168421052631579
43692,80,0.1964285714285714
65307,16,-0.0157068062827224
66852,66,-0.094017094017094
46922,87,-0.1357142857142856
67193,38,0.2355212355212355
64477,83,0.0217391304347827
67679,2,-0.1382978723404255
67732,43,-0.0324675324675324
68233,60,0.140625
77354,94,0.1801075268817205
69199,70,0.0180722891566265
69682,86,-0.1809954751131222
70288,52,-0.1666666666666666
70798,45,0.3148148148148149
38850,3,-0.0025125628140703
71002,47,0.0588235294117647
72128,36,0.403225806451613
72486,46,0.3517241379310345
72710,29,-0.1286307053941908
27764,38,-0.0285714285714285
44951,2,-0.0744047619047618
76022,17,-0.044776119402985
74500,31,0.117117117117117
60353,76,0.150943396226415
74740,6,0.0602409638554217
65752,90,-0.2340425531914893
40061,46,0.0074074074074073
75417,44,-0.0169491525423728
40694,50,0.012216404886562
76129,12,0.3728448275862068
48709,34,0.108695652173913
65306,52,0.239795918367347
79039,54,0.0677966101694915
61698,94,0.4513274336283186
92874,89,-0.0317460317460317
81294,1,0.0
19502,14,0.1563275434243176
81614,8,0.096774193548387
82449,48,-0.2105263157894736
51086,86,0.0863309352517984
83601,74,-0.037593984962406
83919,61,-0.0476190476190476
62042,17,0.10250569476082
10012,92,0.6111111111111112
88867,21,0.03125
21785,89,0.0465116279069768
65067,44,-0.1153846153846154
10044,95,-0.1595744680851063
69032,85,0.093484419263456
10104,85,0.4257555847568988
10160,49,0.2941176470588236
10216,83,0.2352941176470588
39416,81,-0.2741935483870967
75510,36,-0.0178731009830205
10800,87,0.5238095238095237
89659,2,0.117117117117117
10972,81,-0.037037037037037
10087,87,0.1041666666666667
11353,92,0.1592356687898088
75033,83,0.4601226993865031
75094,36,0.3420365535248042
75174,3,-0.0541871921182266
75557,94,-0.0625
11694,8,-0.0714285714285714
11614,79,0.0786516853932584
11757,69,0.2666666666666666
75110,33,-0.125
11956,19,0.0714285714285714
11952,47,-0.1538461538461538
10114,21,-0.0964912280701754
12099,41,-0.01010101010101
11106,93,-0.1283783783783784
11794,36,-0.2289156626506023
12211,23,-0.1723076923076922
12171,79,0.1071428571428572
82540,17,-0.0957446808510638
75434,62,0.17578125
80297,36,0.123050259965338
75625,33,0.3632958801498127
75657,25,-0.0833333333333333
75976,66,-0.074074074074074
75857,36,0.0963455149501661
75993,28,0.0731707317073171
77488,10,0.0625
76526,71,-0.028169014084507
77820,16,0.0
76400,79,0.0384615384615385
76138,19,-0.3043478260869565
81480,73,0.1799999999999999
76276,82,0.05
76402,45,-0.081081081081081
76410,91,0.1142857142857143
76858,37,-0.0892857142857143
76279,30,0.1363636363636364
76568,9,-0.0357142857142857
76990,45,-0.0833333333333333
76605,10,0.0376470588235293
76623,25,-0.0769230769230768
76988,47,-0.3333333333333333
76752,85,0.1902985074626866
76772,89,0.2790697674418605
76774,95,-0.0167364016736402
76797,43,0.0611111111111111
77163,92,0.0975056689342404
77478,92,0.3233082706766916
79580,83,0.3913043478260869
77637,52,-0.0930232558139535
77667,67,0.1036866359447004
77669,19,-0.0407239819004524
77989,39,-0.1173184357541899
77803,6,0.0434782608695651
79094,92,0.2236842105263157
79305,79,-0.029585798816568
79562,49,0.1818181818181818
79255,76,-0.126068376068376
79505,45,0.4565217391304348
87055,92,0.1416342412451361
79866,30,0.1705426356589148
79931,34,-0.125
79950,54,0.3628318584070795
80032,53,-0.0824175824175824
80006,89,-0.1458333333333333
80393,44,-0.1428571428571429
80357,31,0.0
80465,54,0.2380952380952381
80599,36,0.0364715860899067
80553,5,0.1156069364161849
80540,28,0.0810810810810811
80659,76,-0.1866666666666666
80763,44,0.0393258426966292
80803,20,0.7857142857142858
80667,87,-0.1481481481481481
81011,12,-0.0769230769230768
80975,48,1.2708333333333337
81078,99,0.0
81181,34,0.6000000000000001
81300,63,0.3563218390804596
81655,43,-0.0655737704918032
81755,12,0.0147058823529411
82271,47,-0.1142857142857143
82533,45,0.125
82535,83,0.5022686025408349
82522,54,0.0734463276836159
81605,28,-0.0952380952380952
50906,85,0.1179554390563564
10568,1,-0.0571428571428571
11157,83,-0.0899999999999999
50032,8,-0.1111111111111111
68814,33,-0.0426540284360189
47730,57,-0.0994764397905759
13777,54,0.6122448979591837
78120,37,-0.1617357001972387
38746,23,0.0
60871,36,0.0810810810810811
14198,29,0.1369047619047618
45583,38,-0.1256830601092896
14702,36,0.0848990953375086
15537,96,-0.0204081632653061
68830,36,0.3013100436681222
85631,61,0.5633333333333332
49373,11,0.0102790014684288
18570,6,0.0863636363636364
18973,25,0.0581896551724137
19271,35,-0.0632911392405063
29938,94,-0.0782178217821781
10866,25,-0.1157894736842105
20248,100,-0.0317848410757946
25320,8,-0.0083333333333333
21726,38,0.0410958904109588
21742,14,-0.0097087378640776
11267,43,0.1413043478260869
22825,2,-0.1104651162790697
65533,46,0.2516778523489933
80416,19,-0.1764705882352941
24572,86,0.0
24951,10,0.0
25217,56,-0.0098522167487684
69307,61,-0.1818181818181817
26201,37,0.2956521739130435
82165,47,-0.3125
65541,27,0.01
27562,4,-0.1682242990654205
27677,15,-0.0714285714285714
27909,38,-0.099099099099099
10731,54,-0.1363636363636363
63546,36,0.15625
49154,9,0.0918762088974856
19350,10,0.1844827586206896
76769,62,0.0219298245614034
49429,52,0.0
61313,35,-0.0295698924731182
80971,2,-0.0307692307692307
12008,92,0.2360844529750478
31500,100,0.0511882998171846
87581,12,-0.0053191489361702
32839,85,-0.0625
33209,36,0.2080924855491328
50788,30,-0.0863636363636363
33690,93,0.4391891891891892
34121,81,0.0714285714285714
34287,2,0.0088495575221239
77462,25,0.1024890190336749
46295,88,-0.0372492836676218
37058,94,-0.0989010989010988
26382,96,0.0548589341692788
47036,90,-0.0655021834061135
62228,84,-0.0492957746478873
40838,2,-0.1396103896103896
21055,85,0.0566037735849056
38608,38,0.0352941176470589
47888,50,0.0198675496688742
62367,16,0.0353535353535352
40468,43,0.0124999999999999
39765,36,-0.0426356589147286
32678,82,-0.0179211469534049
23077,46,-0.1230366492146597
41663,24,0.1128205128205128
27828,91,0.2788542544229149
32803,17,0.0087719298245614
66181,86,0.0453795379537953
32870,43,0.0333333333333334
66587,30,0.0922190201729107
42922,60,0.1339285714285714
12503,92,-0.1145833333333333
45744,31,-0.28
46149,31,0.0682926829268293
46237,60,0.2906976744186047
33267,93,-0.0833333333333333
47133,87,-0.0462962962962962
57437,16,0.1731448763250882
47571,85,-0.1098901098901099
50374,4,0.1515151515151516
16678,79,0.0240240240240239
48291,92,0.1383399209486167
48347,17,-0.0136986301369863
64282,15,0.0350609756097561
26294,56,-0.0452729693741678
53612,88,-0.0779816513761467
61399,86,-0.1004514672686229
51960,19,0.0117647058823529
13100,17,-0.0306306306306306
51984,80,0.0188679245283018
27617,2,-0.0416666666666666
60097,28,0.1290909090909091
60548,41,-0.0564971751412429
55191,27,-0.013089005235602
54843,85,0.1271186440677967
68582,35,-0.0664335664335664
47773,41,-0.0248366013071895
56339,86,0.0148760330578512
56777,29,0.1320754716981131
57745,87,0.0795454545454545
57809,56,0.1071932299012694
57817,30,0.1152882205513785
57884,52,-0.1857142857142857
79611,46,0.0795454545454545
58473,89,-0.0153846153846153
53639,87,-0.2090909090909091
56733,93,0.147887323943662
59185,70,0.2741935483870967
45313,94,-0.0554089709762533
60055,47,-0.2058823529411765
35051,18,0.0683760683760683
90924,87,-0.1296296296296296
79105,79,-0.2348484848484848
18403,52,-0.1133004926108374
35238,60,-0.2099999999999999
13936,23,0.0625
49971,74,-0.0078125
63686,54,-0.0492957746478873
63715,30,0.0163934426229508
64697,67,0.03515625
42307,57,-0.0230547550432276
65270,48,0.1135135135135134
62033,41,-0.0214592274678111
67177,46,0.015625
91556,69,-0.0696969696969697
68065,14,-0.0083333333333333
39773,63,0.0169491525423728
50948,36,0.2732463295269167
70376,47,-0.0434782608695651
70923,14,0.1263736263736263
42585,41,0.0125786163522012
72005,36,0.1026200873362446
72961,23,-0.0990566037735849
73796,19,0.1944444444444444
75951,99,-0.0227272727272727
76081,25,0.1064356435643565
60580,94,-0.0958188153310104
61065,89,0.2477876106194689
50278,33,0.0833333333333332
79338,27,-0.024390243902439
80288,2,-0.06
66368,28,-0.0108695652173913
37807,41,0.2981366459627328
80179,67,-0.0071684587813619
80654,90,0.0370370370370369
80857,90,-0.069078596491228
59627,67,-0.0840336134453781
81190,30,0.129746835443038
55976,53,0.014332965821389
51932,41,-0.0932203389830508
82924,19,-0.1037037037037037
82991,43,0.0
83011,36,0.013953488372093
15456,44,-0.0178571428571429
79672,15,0.2125748502994011
40539,80,-0.0345622119815668
89245,52,0.1977623880597014
34228,8,0.1333333333333333
10025,46,-0.078125
90609,85,-0.0249221183800623
75494,54,0.125
10155,69,-0.0645161290322581
69411,43,0.006993006993007
10089,99,0.2048192771084338
10182,54,0.3023255813953489
10256,47,-0.0833333333333333
10259,33,0.1542553191489362
10423,83,0.1764705882352941
10501,48,-0.101123595505618
77420,50,0.0833333333333332
10514,84,0.0602409638554217
10536,10,0.0425531914893617
10622,8,-0.0476190476190476
10667,86,-0.0048780487804878
10658,28,-0.1515151515151515
10659,54,1.6774193548387095
10645,79,0.2830188679245282
10709,36,-0.0222222222222222
75232,37,-0.215272136474411
10761,80,0.0869565217391303
75527,4,0.0707964601769912
10942,37,0.0649779735682818
10984,33,-0.0096153846153845
11132,69,-0.0833333333333333
71837,16,-0.0416666666666666
11154,39,0.1522388059701491
10325,62,-0.0786516853932584
11343,6,-0.0817610062893081
71685,94,0.2038461538461538
11342,54,-0.1999999999999999
11381,48,1.378787878787879
11382,28,0.018181818181818
11379,59,0.175
11426,36,0.6334405144694535
11278,36,0.8400000000000001
75055,87,0.0
11484,34,0.3333333333333332
75066,51,-0.0303030303030302
11174,85,0.0124999999999999
80039,65,0.0598802395209581
75100,86,0.3025210084033614
75172,28,0.0465116279069768
86677,47,0.0526315789473683
80731,60,-0.0208333333333333
75563,36,0.0869565217391303
11663,2,-0.2708333333333333
11805,86,-0.0294117647058823
11081,93,0.071651090342679
75621,52,-0.0983606557377049
75489,80,0.0591549295774647
75655,79,-0.2307692307692307
76008,4,-0.0196078431372549
11839,38,0.0275229357798165
12106,40,0.0
80220,33,0.1631205673758864
76959,46,-0.0310196603747543
75905,84,-0.0927835051546391
76052,2,0.1746031746031746
76361,83,0.0392156862745098
76362,45,-0.2083333333333333
76215,47,-0.2826086956521739
76076,33,0.2052364864864864
76462,47,0.6153846153846154
76322,89,0.0970149253731342
76937,28,0.0
76671,36,0.014684287812041
77990,87,0.0909090909090908
76217,69,-0.0267857142857143
