firms,clusters,mom1
21020,61,-0.2904308897593732
11499,30,-0.0447284345047922
27991,30,-0.0583386992916935
10517,62,-0.4347379239465571
20482,84,-0.0750042567682613
60038,21,-0.0285276073619631
10779,61,0.0231660231660231
61487,60,-0.1226492232215862
61241,36,-0.2492636952680149
28222,95,-0.0230744231394215
11368,61,0.02875
28804,77,-0.1701201823456278
11691,98,-0.1891410769915442
11790,72,-0.1550865544225752
10145,16,-0.1023138105567607
45911,66,-0.1490768806833838
28484,98,-0.1391890793857154
81073,18,-0.0239805701461167
93330,38,-0.050079365079365
24109,74,-0.059688326962658
59176,33,-0.1788888058945145
13769,69,-0.0442569312898225
11144,90,-0.0944084278768232
85257,74,-0.095332180785379
14008,18,-0.0523486426871013
18075,46,-0.0979020979020979
83112,90,-0.1228396703004519
39490,73,-0.257604764943629
14593,46,-0.0814297231926901
10516,27,-0.1455626513983704
77595,27,-0.0695491207192912
29209,65,-0.0709490261085785
24272,25,-0.037095869930854
15457,83,-0.0314285714285714
44644,21,-0.0578631470350767
44601,25,-0.0619494668521094
27684,84,-0.1149638802889576
10318,70,0.0426746765249539
57568,95,-0.0299054873748061
16505,72,-0.0584995716558559
16548,10,-0.0639154504277805
49656,38,-0.1051276550096546
39693,63,-0.1357202331390508
42358,75,-0.1198501872659175
27887,30,-0.1554240631163707
29612,9,-0.0700125713180542
39642,16,-0.0362392494136044
17444,78,-0.0013934045517882
65875,28,-0.0105283681029439
17778,33,-0.1373272861512499
61508,55,-0.06609900990099
61946,96,-0.0507435429167754
19561,22,0.0404871415895846
52230,65,-0.169273433166944
12437,48,-0.1175656984785615
19393,84,0.0205434062292908
10874,88,-0.1309318091187027
55597,65,-0.1006343010490363
19880,9,-0.1427204211030028
10890,61,0.0083822296730931
20117,83,0.0082031249999998
64186,65,-0.0177793425852866
20336,13,0.0173281162660703
62148,22,-0.0858760616546083
28564,72,-0.1627735431522007
86290,69,-0.0584028605482718
46690,43,-0.1563285279724904
20512,25,0.0050290687306058
20750,28,0.0350288801937765
21371,76,-0.0719105113636363
27334,43,-0.062178165396304
20618,13,-0.2077774623900085
18542,21,-0.1718323756389912
89792,21,-0.1177979384227583
64194,76,-0.0309867471301971
23182,11,-0.0300966511868943
14541,48,-0.1710752318790793
30509,59,0.0610800744878956
23297,61,-0.2741350906095552
23393,68,0.0288696424605818
79026,84,-0.0538457271079251
27422,98,-0.3369283865401208
46578,46,-0.0301320858558064
11995,98,-0.0018938174713958
11308,18,-0.0074155885137268
24441,83,-0.2185089974293059
30648,9,-0.0880709825829773
18729,59,0.016876030960538
61735,11,-0.0217289504941071
89525,28,-0.113821138211382
25081,88,-0.1181348395625525
25129,40,-0.0510263081815554
70519,79,-0.1389252948885975
25487,71,-0.2270338448602059
40125,13,-0.1394094264622374
26084,9,-0.0305775764439411
79618,69,0.2082917636625652
13625,95,-0.0480066445182724
11404,88,-0.0419101349989926
26607,69,-0.0823424513991136
23229,57,-0.0498310810810811
59248,95,-0.0238180515759313
22293,3,-0.120323841429369
20204,68,-0.0846748902362533
17726,9,-0.1174837227116046
59256,95,0.0129449838187702
27888,88,-0.0682509201472235
41080,68,-0.0745504973221117
18091,74,-0.0698689956331877
19828,10,0.0128755364806865
92570,6,-0.1503623188405796
28629,61,-0.0611620795107034
80912,34,-0.1779141104294477
91926,46,-0.3051091388822259
61743,83,-0.0944421228583367
11674,66,-0.0449100260033136
76708,30,0.1026977314530963
40440,42,-0.270096463022508
79322,98,0.2152777777777779
44943,43,-0.1615374626671862
26403,4,-0.1452372328866352
10886,82,-0.36
64936,96,-0.0523628591783423
25953,88,-0.0940183705473826
30681,3,-0.1474333199303042
63132,6,-0.0571741511500547
27959,74,-0.0471916103803768
30940,19,-0.0911111111111111
31051,62,-0.1919205298013245
42200,9,-0.0497761742500166
31480,19,-0.057460611677479
14276,55,0.0043290043290042
11762,1,-0.0909813065670053
70578,4,-0.0619242877188701
32062,55,0.2552214302042852
22103,56,-0.1028648770584252
32986,74,-0.0361963717651105
14813,71,-0.4780058651026393
52476,11,-0.0977391647744101
33532,41,-0.0298730395817774
31691,23,0.0281588447653429
42550,77,-0.0866715248443652
33770,42,-0.1175811870100783
87717,33,-0.1045571481073135
33823,62,-0.3483917600289121
87725,27,-0.1869113740642356
11850,48,-0.1079166666666666
19166,25,-0.1270190895741556
24205,22,0.0233848592944905
34367,83,-0.0619999999999999
47706,56,0.0142450142450143
34746,25,-0.147856961704286
35263,10,0.003437607425232
10777,25,-0.0665619484134224
35554,88,-0.1143523920653443
36397,90,-0.0424879544459044
54244,78,-0.1758241758241757
36768,85,-0.0759753593429158
88924,67,-0.0463768115942029
88853,60,-0.1377966702089975
