,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.1490101561438144,-2.6114388682203886,-0.6348482494614086,-0.3328150049518057,0.22188526753562876,0.08610020572090692,0.2117154083792404,0.2691428836007982,0.057336366365809056,0.19249242470480626,-0.2243216685921667,0.13106851003031353,0.14244772495761276,0.11385476834975114,-0.2413800461517865
1,0.0837367353784228,-1.1766463735610386,-0.9739216757798139,0.8347920505316507,-0.18310220084251813,-0.24833321863197041,-0.02805222372360144,0.08094962706096284,0.19853932797096038,-0.21318038482900067,0.17343186552923429,-0.06212233205904209,-0.07751546447955078,-0.022739784900429293,-0.02274701907800331
2,-0.0159994523719141,12.022129209458871,-7.638770041205129,1.606427726474623,-0.5400237505008602,0.38391396534939026,-0.6290600396693048,0.5137757695189263,-0.43937984864878893,0.36166892534787093,0.28726243441187643,0.007193781029918067,0.40857803085283145,-0.08518178068725356,-0.3472235809764132
3,-0.0666474944280682,-7.1992119877993295,-1.2972303793929925,-0.6816701577420254,0.1444117409286268,0.5076093847141586,-0.2373592257029458,0.29948905499309475,0.3765800088555601,0.1889676625417614,0.13096490136960467,-0.10536278072819827,0.4100486411451037,0.026882484359068266,0.06278619834574084
4,0.0715066061247482,7.011263677827737,15.576939862891757,9.569764460638067,-3.151626990842311,5.22661557431803,2.235079292041975,-0.024238128639055317,0.7281233080496496,1.6023884246005633,0.47862168613088035,0.10103475774541289,0.08224195013156309,-0.21384259270584013,0.24952462411365262
5,0.0682386716585798,2.2566083788838274,-1.2365478214434606,-0.1915565786573181,-0.03836059211667652,0.06345341133794233,0.13654379770253278,0.2927168891732822,0.1668874082074459,0.402449020911475,-0.3673315239681173,-0.05597747034377947,0.36986616757481106,0.20281738362679866,-0.2240444952230336
6,0.0322571090047392,-1.6736203376343728,3.677099032877288,-1.6122058191055109,0.8068795947970415,-0.6723157483830897,-0.4608566749722431,-0.7542845903484552,-0.21134538138650286,0.22614577133014685,0.41143250590406993,0.9055120585303988,-0.23517153979501063,-0.08156160723225697,1.0525367972343955
7,0.0543305296658331,-3.4710979989023865,0.9713626290663584,-0.15067733494111965,-0.17608329069675777,-0.06844401060345379,0.2741628408437691,-0.006486015846538366,0.1803681530465929,-0.049349602908882746,-0.1833614844419677,-0.018943272054393123,-0.18738006911010124,0.11321887331396181,-0.020163739765969524
8,-0.024218248691844,-0.7549956692302856,-1.7462545844897044,-0.27943428481661686,-0.23230963892913326,0.4760675329721195,0.24586830051277142,0.46811384466512057,-0.5789735967021057,0.019712275477035884,0.5828595595479152,-0.3454845098497109,-0.12713054948483807,0.1736836860936712,0.0030191211067214885
9,0.032441570486021,-4.822443917292361,-0.4560231747167079,-0.3827707825189777,0.07520823411232187,-0.05744239003661201,0.06397259003473264,0.06281251694161735,0.11772387714447068,0.07712647977367121,-0.13517406930696924,-0.09639911109326624,0.12621823308775154,-0.07650759127782243,-0.016868449782914862
10,0.0705227107034469,-2.477611339858812,2.4142986202390677,0.670746061088265,0.6327886149755619,0.16273133077964752,-0.7827911199122911,-0.10146877476756948,0.013078677250265886,-0.6631131693031387,0.3138469977875661,0.04283435563784661,-0.1482950397389801,-0.03191203723904406,0.0765770592592277
11,0.0569345234410785,-1.1461846172372647,-0.9197709358345798,0.5171812162973464,0.11539783235701907,0.060506499088305604,0.2861722723488636,-0.037259539506198064,-0.6905692422159919,0.11279200761026313,-0.033902369467910864,0.06146259039626912,0.012466237897901723,0.26488381183496407,0.08405256813251774
12,-0.0362736567326518,-1.7417938927422165,0.7953304509051794,0.46904403787877075,-0.1741188386860848,0.13216258878265957,0.20817535099740214,-0.21108245348630564,-0.13713969525413716,-0.11243955808824013,0.01507890148979311,-0.04039698908466131,0.06526223144723907,0.0066237471377086935,0.06378719312460344
13,0.039290338789788,2.8715056042237834,0.2212502344374804,-0.1285742174472076,-0.49607611807526586,-0.7231312539924608,0.1524821080012003,-0.31657231441679434,-0.20636856519200056,-0.15914802964728336,0.05300603606314205,0.039303582747871296,0.044137236769176816,-0.09542931396604847,0.1575029737357274
14,-0.015827358417405,-2.6951819315437633,-0.032330087493341896,0.013807611857985234,0.15437648886911048,-0.04671831441250904,0.02216311038512779,-0.015579519656946365,0.09024242747520564,-0.12240888591887782,0.042249478472076225,0.04679488110391479,-0.07126655922329413,-0.0009656107586752162,-0.05457798701421398
15,0.0879349299593312,0.4685494949142395,-0.597908619463544,0.7368788991745846,-0.11233915823617413,-0.2968754674800277,-0.30513533470298293,0.055929566242809,0.165049608931503,-0.16955331082924832,0.24594064469458723,-0.055239677466859885,0.1104782489237455,-0.2672506114358218,-0.04585410883812299
16,0.0695294567712319,0.19017840744633002,0.3339489975039863,0.0816289111925188,0.2772965861853315,-0.25424948367689687,-0.2366393676012789,0.1315682987015772,0.17906874596913464,0.4052097205105702,0.046302573151463786,0.15211452731853525,-0.24849219801467712,-0.3770550233275949,-0.14855927297728427
17,0.116940754749188,1.3360506741306544,-2.4267895911248702,0.5743614831897424,0.16710048762650226,0.18863176061078699,-0.17649054346875825,0.32073522778401753,-0.386856042960319,-0.14944237898417576,-0.008817559698852001,-0.027542286241822422,0.061341953414592226,-0.5855793761816809,-0.18947257555339916
18,0.1060272453667035,25.009362923134294,1.4809440761389194,-1.530937731023466,-1.1259110858482622,-0.5962614059808572,0.8079714986504528,-0.17580545814884108,2.3752059051899916,-1.3739247347029682,-1.1886939991643901,-0.023511233152997472,-0.1660020469104693,0.38354816488186555,0.43993398760112634
19,0.1038946399024813,-3.1414597559112,-0.8813717859014445,-0.6024433562673873,0.12470694443170972,0.4601194855796297,-0.08921432068880598,0.8138036163514509,0.07846115083952547,0.23830150348637424,-0.1545005839812415,0.3304187771585315,-0.13406511678004188,0.015149700583268493,0.03125081095761688
20,0.0837409732859761,0.4021652243152201,0.20724077907137783,0.46026631693149705,-0.09102363730647513,-0.06943044412168026,-0.06691138414083017,0.26212088605267825,0.001615859732644448,0.024662574794075513,0.08274807775603567,0.024340680746395334,-0.14581862488603345,-0.05598169204385496,-0.09171738993693349
21,0.1299223290424203,4.064584395107729,1.2640754784347739,-1.9180037747147587,-1.4297608063561318,-0.7114342799745591,0.9695060751671656,0.06939492306752745,0.3865620009464196,0.2992099760907835,0.08290521450585313,-0.19230894289631992,-0.294504766001009,-0.13849744928647506,-0.20102975056950723
22,0.0043498854003909,0.38686820585016984,0.2081254706792918,-0.4312064365107933,-0.3437099549237075,-0.551116392531532,0.24619474894684612,-0.5284699648133183,0.09445423427806032,0.1863197571659345,-0.11088552158518947,-0.07308248552527936,0.1666359548650312,-0.06003236018144468,0.004551440081297411
23,0.0971068946083035,-2.8755250216279387,-0.4664922716436724,0.2838908723859158,0.007362999053865428,-0.28346442670873817,-0.12605806452994914,-0.16364742118523457,-0.02543325179506287,-0.13233298771352553,0.059153173984235474,-0.026350268934412144,0.08362413878076111,-0.16684621482924739,0.12081825554027543
24,0.0394538207107115,1.5632125943808435,-0.6075953544744837,0.5947131104995893,-0.16307118686988076,-0.3926582336998449,-0.1542976997817997,-0.09237614394050339,-0.34182896159886356,0.02150427379107949,-0.11780770602731146,0.03782974020772735,0.16938352280213964,-0.1384458832697392,-0.026635127696975756
25,0.0766798638219978,-3.1314919509396737,1.246243378172042,-0.9651849447481202,0.7411818047411465,0.967387517392214,-0.84393259695618,-0.37116909422164646,0.05093231396028833,-0.06984567989355896,-0.09021529565225353,-0.1555354146729061,0.2725351947515906,0.08422321112139068,0.02081983787642608
26,0.0610762156996067,-3.1898488936775897,0.1625847296021141,0.2809271269908153,-0.009084539152185754,-0.2764091420488884,0.09215631253087134,0.23616432450107191,-0.029608615209536303,-0.12056891128487732,0.15036878307395862,0.04655735773345218,-0.08676000717726996,-0.11948886158194563,0.0533309852620387
27,0.0725877677191433,-4.434152185754625,0.23454505944890872,0.011024136959463322,-0.13412503905329573,-0.11662950337152411,0.2538952340654199,-0.04094868868056332,-0.18038184681973143,-0.07542786837330868,0.04235123345768165,-0.04986992038409635,-0.19256073899326495,-0.08805138343851747,-0.0005336758441644442
28,-0.027791351087222,-4.764975021361192,1.4334119730049468,-0.653649186855384,0.22203427025463143,1.1005280941525588,0.4141195913060991,-0.5156079521623758,0.04493218782813767,0.12992013549478115,-0.3376740384978422,-0.1371452331795827,-0.08206199925510416,0.17322538084978661,-0.12215934336306124
29,0.1073309984167345,0.38135316298672056,-1.3755833478863293,-0.060686797188086845,0.0013659167869478526,-0.09465367928431238,-0.01437289946688337,0.240258343370344,0.13687088913786594,0.10820170382475702,-0.154668294369717,0.31183537006928796,0.18421368189964266,-0.1166863252789858,-0.0853881004745119
30,0.0106669367156975,1.9931518510081008,2.4236428996096118,0.15723982712636245,-0.4753318717488674,-0.31283023187113906,0.21363696814639688,0.14043216216340615,-0.30335033641272907,-0.2200130201475784,-0.3646171344698021,-0.19063175439662589,-0.3823093720918331,0.011365937561316566,0.2288168708341096
31,0.1350574679204839,5.525946276198167,-0.4013497613391354,0.9270646791870079,-0.7223011529540545,-0.19155122970397928,0.047598380420426085,0.1584644888298913,0.19536824909412803,-0.16831347169769179,-0.20890532029392928,-0.07228993405501688,0.13192816053558923,0.20220149971896975,-0.13085809507659513
32,0.1603765107606594,-2.183724681930833,2.340623417746164,-0.45632881695720695,-0.47034926793142245,0.7373828692607861,0.0004999289340518948,-0.358292530722797,-0.15927566989735228,-0.5119415554979189,-0.21483330595032946,-0.06364724798388412,-0.14308580149619185,-0.0066007759451038265,-0.24279915183036757
33,0.0495122045270504,11.623477297403902,-5.671271333030806,1.884883087185974,0.020957182687421517,-1.1199482173476976,0.7730054434435217,-0.7170616115909483,0.8616117199166674,0.5029656051175357,-0.04412496587945944,0.16049889368920658,0.14890309297241072,0.45638825545784256,0.26824234366766603
34,0.0,-3.286741155397788,-0.9857618564828158,0.11973292588495371,-0.23787592845762176,-0.14859662784210578,0.2158798427478708,0.13399078890748833,0.11649200529741724,-0.13258249633501887,0.15259769187214117,-0.04199555985596267,0.13899752892053185,-0.07601506166569905,0.04345380723596701
35,-0.0397653253238763,-4.713596918541805,-1.4211361753601597,-0.8663204017544884,0.533092910595276,0.6819320487749695,0.28754289975773073,0.4104509539756839,-0.04009307330315652,0.30621743424971765,-0.1550841012471328,0.12190764581718636,0.18104176792543342,0.21098280101310296,-0.023138355684694894
36,0.0,1.0813193988117717,0.22210741528669528,0.9232046115548096,-0.5358094367455852,-0.9281821232130691,0.29165832774920153,-0.14360526497329193,-0.10370702607070893,-0.2422595555219649,0.016298614114774714,0.009166046017265273,0.029451004813321684,-0.14224502189671684,0.07495727573740917
37,0.033113177027866,1.49919102883193,-1.471186050629225,0.20443113546496747,0.035424149914076955,0.09735759271755158,-0.4095142902511211,-0.004453334444109893,0.2995710961899703,0.11017899370136479,0.0020745353910211132,0.0603409254775507,0.00973558025979944,-0.015039506588770492,0.061781967025856595
38,0.0858719149105473,-2.365232440302906,-1.2672006138410716,0.36633903252700495,-0.0008905786551251476,-0.025638380423398516,-0.040574405927504484,0.06844368593518226,0.105415069796136,0.08024765012273372,0.057017123018946916,-0.04285194715091998,0.04083340785104306,-0.0371867794307674,-0.06434595366314513
39,0.0390160420412113,-1.2821773573228137,0.19935143264714802,-0.4841824115733552,0.14769716905551528,-0.09726860821971066,-0.19995816049695792,-0.1817212298357696,0.3667010187847954,-0.0840799404597413,0.16597738892715294,-0.009870992304644393,0.08996161176153442,-0.17570368502953135,0.09013378220130666
40,0.0376923854107029,15.85324200206456,1.997552776383443,-2.2244049083189474,-1.4476366902754254,-0.8955418242237997,-0.7241896571162907,0.10085488096435133,-0.1775474352843412,1.8194446797087114,-0.10224613728241753,-1.2702313777920529,-0.8337174150490856,-0.14295878259313713,-0.08301181091710164
41,0.1120443885840409,0.566835881618319,0.46114055409996,0.21046831156203227,-0.40705274151431964,-0.27290147431859624,0.21098133111182432,0.11826638052329884,-0.006349576794636915,-0.17703119097124045,-0.10916330326069404,-0.05117574322517712,-0.06132417659935844,-0.0902524390232343,-0.08384991177731173
42,0.0596901066743369,-2.9198807631370234,0.08711458390273692,-0.1227497086485299,-0.08552664395140383,0.09858455485909288,0.13844252596380513,0.2886971866417262,0.2329887863912942,-0.20814819832313605,-0.13592444471925869,0.03290207790676997,-0.05537384813456172,-0.04490287897655767,0.011960010309699832
43,0.0923153315558242,11.961701378780653,1.374368493593762,0.6640777365719982,-1.1133238456196353,-0.24801000627230263,0.09888811519753304,2.34179532373672,0.5459062538166606,-0.686535728588466,-0.34373729042816664,-0.01683828937575179,-0.31825014841065075,-0.2860780579735661,0.19610547988060503
