,0,1,2,3,4,5,6,7,8,9
0,0.2248280754936027,-2.9021276033181644,1.5049747096616988,0.7129560792222529,-0.16179842047246792,0.2726403793927197,-0.005237205560011305,-0.05524019252217273,0.04290593005610306,0.03253737682046664
1,0.1804539573536363,10.464750544226101,2.8474427904452786,-2.303896580309947,3.9073582612121127,0.6471636114287048,-0.23212848817239562,0.1368181203137744,-0.17439890165772054,-0.6183145972089658
2,0.1390807322805425,-2.9868406172267035,0.5735579910172978,0.42092621844696493,0.26862049829852586,-0.2726544321709371,-0.1842057288505405,0.1975348927579894,0.07496838280618286,-0.14793582568340005
3,-0.0254391200600191,-2.265678473375455,-0.33358143678007607,-0.09044096863448904,-0.1236869507869365,-0.2505615858389754,-0.27505804751901697,0.06056078319653112,0.15311961442543973,-0.06555130743117597
4,0.0788966983047336,-0.24943030405024352,-0.0735433142259493,-0.4811414265148987,-0.6540224187555831,0.24989296982254672,-0.08250655281463362,-0.1713755815874961,-0.024603786932301135,0.1012702147644382
5,0.0379677308616546,-2.506937207978643,0.8559522995226251,0.8272331021625988,0.30172645575450485,-0.296261421892921,0.15022623902053137,0.18485688008160306,0.1163701096847933,0.0573495615524535
6,0.0166924038532243,-0.34161861219113077,-0.4486203843007216,-0.2965477447270391,-0.0876654124257869,-0.062353338935938335,-0.0833381125447556,0.00741884543666619,-0.010011770369328652,-0.03712617103904687
7,-0.2105263157894736,-4.170139121162059,1.9316943086107785,1.2418939489897483,0.469760162176606,-0.33100295258685486,0.2945550119090189,0.004947888945131082,-0.020133276252374446,0.12974821504172493
8,0.0234431126403751,-0.09511618883684624,-0.4690047254357758,-0.5177258437786512,-0.22900739242122087,-0.17441203579189896,-0.29627081430910024,0.09143026983691324,0.015183220668893303,-0.09287923114973066
9,0.0260002888920989,-0.8051132613610551,0.13040334792505764,-0.5322814226462607,-1.3814139850862204,0.24108513772527457,-0.08970383960483529,0.12432452573557036,0.014721947768336656,0.19708062109296495
10,0.22678218175071,2.199697067430608,0.6287297444239456,0.3604840190958635,0.17752831538584024,0.10942202823008061,0.09530221808087974,0.059015497691070846,-0.5128878278650997,0.30205127740989285
11,0.0709219858156029,-1.675361334106809,0.08905218690417366,0.032018485659595676,-0.09262521735983821,-0.004769389488325627,0.10358353119095365,0.038831918322967424,0.19126468554769877,-0.06099692039093649
12,0.2266666666666665,-5.805235395346574,1.868173804218992,0.8507774762258637,0.34055224002937096,0.15033808995098566,0.14625174264194013,0.009658678245229814,-0.005859069570009786,0.19478142684663688
13,0.2033467949188632,1.3097003894661228,0.5138311722632183,0.469880783096921,0.9156912972899197,-0.41087778459915825,0.10768493209238203,0.17294631608280306,0.06301616287407592,0.27210093189155804
14,-0.3336363636363636,-3.072549807745444,0.2851554017689556,-0.1747877030440834,-0.14073994800995826,0.27316086274749174,0.3274821804506097,0.075694290256661,-0.13460550774635688,-0.13134073261872067
15,0.0161778335059694,-0.1292977297563161,-0.47299170389261536,-0.1557473049581573,-0.20254905656107572,-0.027815409104194992,0.014133297651503375,0.04978369039730927,0.035841605128247155,-0.10697526855683409
16,-0.0331144129791592,10.859893196469033,2.167161552810858,0.5792934039024886,-1.330084707530311,0.5049064877250685,-1.1911967748823569,-0.20887302406498662,0.32983216230114876,-0.122448595558329
17,0.1216216216216217,-3.0388594097078765,0.667776092391622,0.3783750531872452,-0.4327084910645281,0.24799655642051405,0.020250784941145267,-0.11427794590480647,-0.09396055111845127,0.03894630002821487
18,-0.2325036603221083,-2.3085577049165704,1.5878839841146406,0.5579646844009705,0.11730189985366021,0.15111210584560775,-0.15588215956192955,0.13434718001732907,-0.11594268274111709,-0.11332545228147752
19,0.1165682829023166,3.0720784190306043,-0.3826724580533817,-0.9495484062301429,-0.1291018727807693,0.24567369402732198,-0.39148930457917597,0.18266958699736074,0.04976472344525812,-0.21738760771332716
20,-0.0178217821782178,-1.4117057713903787,-0.09044791747367038,-0.02237322492850366,0.3805744954790476,-0.12893839411696056,0.22549323030351706,0.025701155596037882,-0.07780437906084688,0.09212244061041666
21,-0.046254980944047,1.7053259262311422,-1.729108047081273,-1.2196956529366272,-1.0016817106773062,-0.1887801026223354,0.15645440548331432,-0.06873497023969524,-0.39085889272689367,0.015437668591067197
22,0.0471356375180884,-1.4947024322946998,0.07632080689868842,0.23307020567087827,0.05176168879689416,-0.17714934940137045,0.044560640889739996,0.1490573991747612,0.03675246948184676,-0.0035292724841233447
23,-0.0452151865817187,3.6900700752538556,-0.42731811259053326,-0.17402655365346298,-0.3640044731812351,-0.411708298226317,0.04776386535528988,0.13170294939228197,-0.023531257709301454,0.22336190100628767
24,0.0273970686724445,0.9703699877404083,-0.6465336582620991,0.03877781275632599,-0.035050405557979884,0.19479326388338616,0.2701502900453059,0.0846565483153667,-0.6405691287333196,-0.0604621603233607
